,comentario,liguagem
792,Tom Holland watching this:OH HELL NAH THOS IS A CRIME,en
793,This is what happens when Spider-Man is far from home.,en
794,That girl is in spiderman home no way home is she!,en
795,can i know who's the girl in his mv it's looks like zendaya?,en
796,He is the goat,en
797,He's actually human,en
798,he is so fine,en
799,"Kuya for keeping it real and making sure I ""STAY the same"" . Oohhh TRAVIE ",en
800,Me and my husband ️,en
801,"  At the very beginning of video, when Bruno was walking out, for a few seconds.. I thought he was that piece of  Trevor Noah!
LMAO..",en
802,came here cause my fyp tiktok was avatar with this song being backsound,en
803,Just glad he decided not to call this Balenciaga On The Floor...,en
804,"VERSACE ON THE FLOOR
Performed by Bruno Mars
Composed by Rona Lean Sales
GMA Music Publishing",en
805,After he seemed her performance off lip sync battle this the the video he wanted her in okay Bruno Mars...,en
806,cool,en
807,Ooooo....it ends up on the floor,en
808,wait wasn’t there one with Ciara??,en
809,"Dear diary,
Today is Dec 12, 2022. I wanna commit a crime. Eventhough i've listened to this song ever since it came out--when i'm sad, when i'm happy--, only now that I have a chance to see the music video. I feel confused. By myself. And by my choice. And also by the timing. Why it has to be 5 years after? Why it has be on Dec 12? Idk. No one knows. I feel ashamed. And guilty. But amazed, too. Of my scattered way of thinking. I was doubtful, but I think, now, I'm sure. There's something wrong with my head. ",en
810,Vercase on the floor  i dont have money for versace,en
811,"Bruno and Zendaya!!!, wow!!! Really hot cuple...",en
812,its been 6 years already,en
813,This is the best advertisement I have ever seen,en
814,"It's me, or theres a BIG similarity between the Peaches video by Bowser (Super Mario movie), and this video... ",en
815,"New friend Watching ,sending my support",en
816,4:00 dont mind my time stamp,en
817,I DIDN'T KNOW ZENDAYA IS THE GIRL. THANKS TO TIKTOK CHAROT ,en
818,Song starts at minute 00:47,en
819,If your here in 2023 your a LEGEND ,en
820,"From Argentina song perfect for moment girlfriend ""S""",en
821,Peter be like: Wait wa -  It's MJ!!,en
822,I was never attracted to zendaya til now. Oh man!,en
823,The chef they talked about finding at 27:54 ended up being my dad,en
824,##goodmornin#beautiful# sobrierty,en
825,Who is here after Zendaya interview?,en
826,The only thing that could make this song better is if Zendaya was actually singing,en
827,That wig ain’t it. She still looks beautiful tho. It’s zendaya.,en
828,"Uh Versace on the floor

Oooh take it off for me, for me, for me, for me now, girl

Versace on the floor

Oooh take it off for me, for me, for me, for me now, girl",en
829,Versace on the floor.,en
830,What is that song in the intro as they are bout to step into the elevator?,en
831,"coitado do homiranha, nessa ele dançou lkkkkkkkk",pt
832,"Its annoying to me that zendaya can sing but he didnt think to get her to sing in this, she absolutely should of.",en
833,"Yea, getting  70s music aesthetic is now my dream. It makes one Godlike. I'm not here liking you. Just the music",en
834,Trust me..or no..u alwys touching my heart..im alwys feel i inside me...,en
835,It seem Givenchy at the beginning. ,en
836,Your here from that short of zendaya talking about how she got in this video,en
837,Therei s one chef he actually loved all the food of,en
838,Tom Hollands been real quite after this,en
839,Finally someone that will take criticism and help save their failing restaurant,en
840,bro I just realized it's Zendaya OMG,en
841,"Ohh, I would love to own that dress, the style of it is classy but sexy which is my kind of dress. With a low cut back showing the shape and muscle of a woman's back. Mmm",en
842,Bruno you a fine little man,en
843,Tom Holland still waiting for Rihanna to ask him to be in her video ,en
844,I swear this song is giving me flashbacks,en
845,Music machine,en
846,This was 5 years ago! ,en
847,This is very much like Bobby Brown Rock Witcha,en
848,this song to you,en
849,Bruno Mars why did you get to pick Zendaya in here can u answer please by the way a great song,en
850,"Ok Bruno,23 now less gooo",en
851,"At this moment, she is glad that she forgot Spiderman.",en
852,I'm 2023 hearing this song...,en
853,So this is what she meant by lip-sync battle turned model in the music video,en
854,"I'm Elmer Canciller from the Philippines really I'm no.1 fan I hope and I ll pray  when I see u in personel because I'm big,big,big,big,big,no1 fan all ur song I love very much",en
855,A song that damaged my throat... ,en
856,"RingkasanLirikDengarkanRekaman LainnyaVideo
Let's take our time tonight, girl
Above us all the stars are watchin'
There's no place I'd rather be in this world",en
857,simple dress on the floor TT,en
858,Babe...alwys feel ur love..u alwys touching my heart..u so lovin me..unlimited love..cannot describe for anyone..,en
859,It's 5 years ago ,en
860,Te Amo Peter ️,pt
861,Our short King ,en
862,excuse me.. THIS WAS ZENDAYAA?!??,pt
863,Lol I'm pregnant just looking at this man  lawwwed yall,en
864,it's may favorite music during my romantic in hotel,en
865,sus lyrics yet catchy song ,en
866,This sounds like the theme song to an 80s movie....,en
867,Why do I not know this song?,en
868,Is that ZENDAYA,en
869,Who here in 2023,en
870,"25-Month Subscribernicorling: VIP17-Month SubscriberMrAzullMoro: Away in a manger No crib for a bed The little Lord Jesus Laid down His sweet head The stars in the bright sky Looked down where He lay The little Lord Jesus Asleep on the hay The cattle are lowing The Baby awakes But little Lord Jesus No crying He makes I love You, Lord Jesus Look down from the sky And stay by my side Until morning is nigh Be near me, Lord Jesus I ask You to stay Close by me forever And love me I pray Bless all the dear children In Your tende",en
871,"Nobody: 
Tom Holland: ",en
872,"Is the versace still on the floor? If not, please clean it tf already, the new set of guests are checking in now!",en
873,wait that was zendaya????????????????????,en
874,Baekhyun I miss you can you sing this again after you come from the military,en
875,"C'mon, zendaya is perfect",en
876,my dad was the replacement for the guy who got fired at 24:08,en
877,my dad was the replacement for the guy who got fired at 24:08,en
878,Lil wayne  mom is doing great ,en
879,Was she wearing Vesace tho?,en
880,"I got divorved in 2014.    2015 took my song to singapore jordan WAS SUICIDAL 
..5. Star hotel.  Top floor. 4 my SON. Brunos music playing every night at pool parties..   kids parties they had justib beiber music...the EXPENSIVE. Holiday was 4 MY SON
  HAD DEBTS hanging over my head A SINGLE  MUM.  Never mind HAD 2 BE DONE..  THE DIVORCE HIT. HIM HARD as AN ARROW through his HEART",en
881,Not what you got but what you give?,en
882,First time watchers lets gather over here.,en
883,MJ while Spider man is far from home,en
884,Sir.. Maybe you like to check Morissette.... Bruno Mars Evolution Medley..... More Love from 🇵🇭🇵🇭🇵🇭.. Godbless sir,en
885,Not going make you go over ....promises,en
886,I think Pewds is transforming into an angry Italian chef.,en
887,From indo🇮🇩,pt
888,American by birth Filipino by blood,en
889,BRUNO  got it all,en
890,"My Romantic Senti Rockstar
I've heard your soul crying lines of this song...
I love you most
I always long for your",en
891,I wonder how many times Tom Holland has seen this video,en
892,Versace on the other room's floor..,en
893,My dad might still be in contact with her,en
894,oh no Tom Holland Zendaya's Gonna do it,en
895,I'm trying to find the rap Bruno mars,en
896,you already know... lots of photos...,en
897,Reminds me of P. Zhande,en
898,"Dj where are you,please take over. It's ok thank you or do you want soft  rock",en
899,9900000 Million years ALIVE,en
900,Guess what he came back with cardi b .,en
901,Always fighting the customers,en
902,Is she Zendaya?,en
903,They were somehow making the restaurant run for years until Gordon came and made it closed in 10 months. I,en
904,Who else feels like the girl in the video looks like zindaya,en
905,Kesini gr2 avatar the way of water,en
906,"Rue, when was this️",en
907,2023 still watch,en
908,Who’s watching in 2023?,en
909,Micheal Jackson reincarnated,en
910,No it bj have a good horn ,en
911,"JESUS LOVES YOU ALL, PLEASE SPREAD THE GOSPEL BEFORE IT IS TO LATE ( Please know I am not forcing just simply INFORMING YOU ALL SO YOU KNOW )",en
912,Mars saw her wen she did lip synch ,en
913,I listen to this song because Kangaroo mask 5 years ago.. The mask siger Thailand.,en
914,Versace on the floor? More like goodwill in the drawers for me. Broke AF,en
915,bruno mars is a good singer of the song verse on the floor in this video bruno is playing a piano  and sing the song bruno mars girl in this video zendaya the girlfriend of tom hallond hallond direct fright night and child's play 1998 the 1988 child's play is about a doll named chucky try t to kill a 11 year old,en
916,ZENDAYA COMES IN HIS ROOM IN THE END?,en
917,1:53 but with who?,en
918,Jimmy Kimmel or Jimmy Fallon Shorts brought me here haha,en
919,Hey  update happy holidays nice cd from Nashville TN,en
920,"I know what coincidence are but very cute of you to get and fix it,!",en
921,Persace on de plorrr tehhh,en
922,"Hokkaido Nippon-Ham Fighters main gun, Yuki Nomura's debut song. If you listen to this, you can shoot!",en
923,wants to bath and  fine.. providers needed m-thru,en
924,I think Pewds is transforming into an angry Italian chef.,en
925,"I love this song, but sir you should never put Versace on the floor. Never ever ever.",en
926,Send me Versace perfume  thank you ,en
927,Vibes avatar 2 the way of water,en
928,"Zendaya ethnicity Joseph Fassbender said is a lie.  He posess her.  She is Malian, Eritrean, yunnan Chinese, Punjabi and Kashmiri.  She is my body.  I was cleopatra. Bruno mars maybe was Brutus",en
929,"A duet with  George Miichael
George has 3 inedit songs.
Also could be some fanous song of George  perhaps  Careless Whisper
Speak with David Austin  producer and friend of George",en
930,spiderman want's to know ur location bruno ,en
931,"Thumbs up, if Bruno Mars reminds you of El DeBarge. If you don't know, go watch his video's.",en
932,Don't let tom holland see this!,en
933,whar dance is she doing,en
934,U remind me of someone fight the good fight safety than power only the strong will survive hope tribulation prayer Nd an,en
935,Am I the only one who noticed that 80% of the Zandaya time in the video is spent twisting and turning against the wall? I love them I love the song but that kind of through me off they could have got a lot more better shots of her.,en
936,Published in May 27 2017,en
937,"Pimping Calvin tonight

Lead",en
938,"A little bit Michael Jackson, isn`t ??",en
939,"Please for heavens sake use a hanger. Don't dump it on the floor like that!!!!

Do you know how much that dream costs?",en
940,"Hey, versace, Michael here.",en
941,I'm here because of tiktock,en
942,i just realized this song is about seggz,en
943,God loves you. Go to Him.,en
944,Nafakhum song for my mamo,en
945,"Shelby Simmons understood me well, I am in low-ova  wayten on u.",en
946,Baekhyun brought me here,en
947,Hello kitty dress on the floor,en
948,Pick it up then.,en
949,"not protesting, but feeling weird.  a mistake that results in this is being thrown at me, as if I were a fraud and a traitor.  I can't believe this he did to me.  it really happened.",en
950,im telling tom holland on you,en
951,I'm a music that the crossover the mountain is not my duty,en
952,He is a fucking guy,en
953,Lip Sync brought me here,en
954,Baby sitter is guilty ma,en
955,If you have a problem with your phone call me please let you have any of these,en
956,foor,en
957,I just realized just how dirty is the lyrics,en
958,2022 .whos here.,en
959,indo sendiri,pt
960,Shepherd's Chapel Network !!!!!!! Have you obtained your free CD / The Mark of the Beast ???????,en
961,There's cat shit on the floor,en
962,aids mom triplets older in life ... control needed study medical and drivers licences for elders...,en
963,"If I am empress Juliet of aldebaran a empire I want a boyfriend who is aldebaranian a man captain or general, Spaniard catholic captain or general or mega earth human captain or general maybe.  I am Juliet tun",en
964,Do not do that girl that is cheap,en
965,##stepping stones to recovery4 women # experience #the miracle of 12 Step recovery,en
966,Do not Let Tom hallond see thi,en
967,Oh yea,en
968,BUTUH  PINJAMAN BUAT MODAL HUB. BPR TRIKARYA - MALANG,en
969,Hey a co incident see!,en
970,where is monke,en
971,"Tracy Ellen ""A Marriage With Mojo""",en
972,you not  going  disinfection their  because where she went of  the kitchen?,en
973,Im done,pt
974,7.52 am Melbourne Victoria Australia STRAYA Southern HEMISPHERE Southern Cross,en
975,###no sleep#contractor#5.38 am#december 3 2022,pt
976,#÷÷5.36am goodmorning,en
977,Awesome song but very poorly executed video,en
978,This song not here . they wanting sell this too the singers cons back stabber,en
979,Call plactin,en
980,preventive medicine you over 18 you two i am better than that?,en
981,This was as big up town funk only the stealing music or saying they got you !  !  ! ! ! !   Some thing FOUR SURE all say look back at who was all way HELPING and the  punks all BACK STABBER AS join them back stabbers  all is proven facts see crimes on all files for facts,en
982,"I was just like ""Yes, please take off that Versace piece"" Not because I wanted to see her naked, but because sweatpants would be nicer than that dress! Everything about this video and song is great, but the dress is fucking ugly!",en
983,flexall 454 needed for nieceyskidz knees autopsy prevention marq cent at ross,en
984,I hate hate this video lmao. It doesn't do the song any justice. Such a timeless song,en
985,about my room to keep it like wanted messy yes and it not healthy for  baby  better nw place but not case it is tolerance level  attitudes towards money matters?,en
986,It would be great if there was no such thing as divorce ⚮. Sincerely  Minister Donna Camille Eckhardt  Founder of Effectual Fervent Prayer Ministry. Easter  is on the way and JESUS IS THE RESURRECTION.,en
987,Bruno mars your woman candy and sweet but baby I’m also mean.   I am zendaya dna body and programming but my name is actually Malian I am posess by demon joseph Fassbender and I do not want to marry Tom holland alias David.  I have not live because Juliet has not take over my body.  Bruno I think Malian name me and you should be friends and go to Griffith Park at night Brutus I would like a sleep over astronomy show.  Bonjourno Juliet tun,en
988,Nope idc hes gay a f,en
989,Nah this song and video ain't it..  wth is wrong with y'all?! This is so cringe AF.,en
990,You ant the won to say you can't afford  shirts are  call ore I'm calling  the people of are  fameleya  azorbetory Manhatten  NYC 124 street  Ave pay worldrob alberto dj Rodriquez,en
991,Whoever likes this comment will see bruno mars in real life like this to activate : ),en
992,She's bad,en
993,So she have ugly feet???,en
994,This song so very sexual abuse and thats disrespectful in this video so i dont like that,en
995,this video is awkward and weird! I cringed hard,en
