,comentario,liguagem
830,The girl is pretty,en
831,Reminds me of fantastic beasts and where to find them lol,en
832,watching aurora in this like go girl give us nothing ,en
833,"Suburban is look likes
Who watches
Shinchan movie Robot Dad 
 Isn't it???",en
834,This is how it gows,en
835,I'm tore up with this voice and is it messed up ,en
836,"This remind so much his music ""freak""",en
837,"Sir is Sub Urban your real name.
Every thing is perfect except for that we cant get original lyrics from you",en
838,Por eso todos sufrimos ?,pt
839,It's cool,en
840,Ok but that Dress,en
841,am i gay for thinkin that sub urban looks good in a dress,en
842,My cousin says his dress is so funny ️,en
843,"This is how ""Femboys"" are made",en
844,wow them in that dress,en
845,"Oh yes, I know Aurora.",en
846,What do you call the dress I want one...,en
847,I want his dress,en
848,Tell me is you father a good man?,en
849,0:14 I heard her say shay chicken wing,en
850,Does anyone get a hint of grimes? No? k just me,en
851,sub urban soon i will be a DJ if you want to in the future we could make music together,en
852,I got distracted by doggo and didn’t interpret half of the song,en
853,This guy looks like if Richard Ramirez made music instead of killed people.,en
854,Dum dum ditty dum dum do,pt
855,And what how did they came-,en
856,Why do I think Melanie Martinez and Sub urban would make a good song,en
857,mf so pretty tho,en
858,I want to understand what the song is about.,en
859,Play this at 0.75 speed,en
860,Idk but thia reminds me of Die Antwoord,en
861,Did anyone else translate the pinned comment lol,en
862,i thik this is a best colabriabtion,en
863,Still waiting for you to duet Melanie Martinez,en
864,dum dum ditty dum dum ditty daddy don't,pt
865,I thought I was listening cradles,en
866,I like the dog thats cool :),en
867,I love you (not weird lmao),en
868,Oscool,pt
869,Is this your real house?,en
870,Only 10 days to complete 1year.,en
871,bruh what was happening when I used the headphones???,en
872,Isolate was my fav,en
873,Is there no help for the widow’s son?,en
874,OMG,pt
875,This song is too short. More,en
876,Idk if they look nice,en
877,ive watched u since 2020,en
878,The Man billie eilish ,en
879,Is that the girl from run away?,en
880,0:20  the rock,en
881,I want to make a song with you,en
882,This is seriously lacking in likes.,en
883,dum dum ditty dum dum,pt
884,"i tried not to like you idk why, your dope tho",en
885,He looks like my Brother,en
886,"Aurora is my nephew. I'm Sub Urban, Rei Ami, and Bella Poarch. Satan.",en
887,My dad didn't care about me when I was a baby when I was 5 he NOW care about me he betrayed me so I have a step dad,en
888,and the girl is prity,en
889,cool,en
890,Bro where you get the dress from fam,en
891,Dude I haven’t heard a song from you that I didn’t like,en
892,i wont him so bad,en
893,Wow boy a princess),en
894,I'm rly gettin old...,en
895,With that hair and face u look like Richard ramirez,en
896,These two turning ppl bi the whole video,en
897,When did Richard ramirez start making music?,en
898,Nice dress man!,en
899,"Good sub urban me vietnam 
🥹l'm sorry sub urban
Love sub urban",en
900,2x speed is funny a f,en
901,i dont like the song but i like the dobies nice dogs how much for one :0,en
902,And NO my dad is not a good man in fact he is such a bad father he can't see me unless my mum is with me and he's in jail right now,en
903,They should’ve put Eminem on this.,en
904,What the heck?!!!! Aurora!!!???,en
905,"i want to see the dogs
where are them",en
906,Anybody know what his hair called?,en
907,Is this his childhood? (No offence),en
908,His music is similar to billie eilish,en
909,Oi eu sou do Brasil,pt
910,Dum dum ditty dum  dum,pt
911,dum dum ditty dum  dum,pt
912,Dum dum ditty dum dum,pt
913,"Nah Sub Urban AURORA BoyWithUke Oliver Trees Pop&Love, Songs THE MOST BEST MASTERPIECE",en
914,"Show me the F¨* dog one more time, come on do it",en
915,bro got that JOJO stand,en
916,Who is a new fan because I am,en
917,Shipppppp,en
918,*stand users in jojo,en
919,dum dum ditty dum dum,pt
920,Was that Aurora ...,en
921,Is that the girl that? Sang I don’t need it cured for me,en
922,Wired s h I t,en
923,Do you own two Dobermans?,en
924,Don't killing me it's Richard Ramírez xdd,en
925,When you translate dum dum diddy dum dum into English it says stupid stupid Diddy stupid stupid,en
926,And bro where do you get that sword from,en
927,Bro that dress is kinda if you know what I mean,en
928,im scared of the dog,en
929,cloud holding a knife,en
930,The video seems to be a loop,en
931,0:44 Oh God your teachers child mecoooo and I’m not going back on the phone with my family and I have to do it for all of the children I know you all hope they do understand all this is my fault and I’m not going on that I hope you weget married and you will do it all for me thanks for doing it that you are doing well with your family and family love you  good lord lord love  love you mama love mama mama love you sis sis hope you’re good  love  mama love mama mama love love ️ mama mama love mama mama love you ,en
932,Cloud holding a knife,en
933,Dum dum ditty dum dum ditty daddy dont,pt
934,what the dog doin,en
935,What’s the dogs name lol,en
936,Bro is That aurora???,en
937,Less than three minutes and y’all had to loop some of your videos content? ,en
938,What are their pronounce,en
939,"I wish this was roblox fit that couldn't be copyright 

YEA IM DESPERATE GUYS ",en
940,I like you hair did you make that song from oh ho,en
941,"I guess Ezra Miller has found a new career. The song was decent, the video was the same clips on repeat.",en
942,I can’t take 0:34 seriously,en
943,dumdumdum daddy dum dum,pt
944,"It seems to me that either the men and women mixed up the garment. Men need cooling on eggs, babmatki already have the inside of the body, they can wear pants without harm and harm to the devils of the wasaderi, maybe the kilt is right",en
945,the song is creepy,en
946,WHAT YOU DID TO THE DOGS?,en
947,What kind of ezra miller is?,en
948,Ole Ole superman Ola Ola Ola Ola Ola one lucky girl to get a soda water then Ojalá weary in controversy little low boil boy is broke at the Boulevard,en
949,Aurora creeps me tf out,en
950,also not my feelings,en
951,What the dog doin?,en
952,Why is his music so demonic,en
953,Oh got your just  a child!,en
954,One year,en
955,SUB TOOOOO  SUUUUUUBUUUUUUUUURRRRRRRBAAAAAAAAAANN,en
956,Okay but who tf dog are those like,en
957,A dress,pt
958,Aourora,pt
959,"i am the funnest chinese teacher! pls hire me: :

笨蛋（Burn(The)Dum)",en
960,Você e doido,pt
961,what breed of dog?,en
962,But the boy is not a girl,en
963,By the way I am 7 years old so I don't knew if I spelled the word wrong.,en
964,evry budy knows sub urban is a boy rangt,en
965,is your father saul goodman?,en
966,No one talking bout them,en
967,Wat da doug doin,pt
968,Why mv so bored and not interesting          :(  But song cool,en
969,The third word was supposed to be your,en
970,Is it laziness or saving up money that they used only 2 locations for this song? or is it just a try to make a perfect music video? Welp the try was good.,en
971,Try to colab wirh Melanie Martinez,en
972,Dudes wearing a dress. All I need to know,en
973,What the heck did I just watch,en
974,Who is with you?,en
975,no my my dont care about me,en
976,"The lyrics are dumb af on this song, but the vocals and instrumental are sooo good.",en
977,Yo exaktly a year,en
978,Love you yes daphkaina fox,en
979,Who heard dum dum pretty dum dum leave a like,en
980,That's a mistakeø,en
981,"you music is a 
 and terrifyng",en
982,AURORA and sub urban why r dress is a girl?,en
983,your just a child!!,en
984,Esquizo?,pt
985,Istg why is sub urban wearing a fking dress,en
986,"Thoughts regarding video:
•what well mannered dogs
•girl, why are you not dealing with the hair in your face- the shorter pieces from your bangs- that’s obviously stuck on your eyelashes, continually blinking with that cluster fuck going on. SMH nope! I am seriously wiping the hair not in my face away after seeing this",en
987,low budget misuc,en
988,O sub urban you want too bi ivel cus your singing ivel songs,en
989,Why does he have a dress....... What.... In the........... He is non brinay,en
990,Confusing......,en
991,Y is he wearing a dress,en
992,Ok this is cringe bc the boy has a dress on,en
993,Nise song but the dress  no,en
994,"The music's cool, but Sir is the dress really necessary to be edgy though in 2022?",en
995,hi sweetheart,en
996,Love you yes xoxo love daphkaina fox she she she ,en
997,Love you yes xoxo love daphkaina fox she she she she she ,en
998,WHY IS HE WEARING A SKIRT IS HE A GIRL!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,en
999,"freaking love this song but hate the collars and ears cut for the dogs in the video clip  (it still animal abuse and it's not ""beautiful"")",en
1000,cringe,en
1001,Yoo,en
1002,Love you yes xoxo love daphkaina fox she she she she  love you yes xoxo love,en
1003,When you wear a dress to seem unique. Mans really boring and overrated hu?,en
1004,Love you yes xoxo love daphkaina fox she she she she  love you yes,en
1005,I can’t understand if he is a boy or a girl I’m so confused ,en
1006,Why are you wearing the dress?,en
1007,Love you yes xoxo love daphkaina fox happy she,en
1008,. Love you yes xoxo love daphkaina fox she lU,en
1009,Love you yes xoxo love daphkaina fox she she  you,en
1010,Love you yes xoxo love daphkaina fox she ️️️️️️,en
1011,Love you yes xoxo love daphkaina fox happy she Yes Yes,en
1012,Love you yes xoxo love daphkaina fox she she ,en
1013,Love you yes xoxo love daphkaina fox she ,en
1014,Love you yes daphkaina fox    she ,en
1015,Love you yes xoxo love daphkaina fox she,en
1016,Love you yes xoxo love daphkaina fox she,en
1017,"the dres its ofel and why is he weryng a dres hes no,t a girl rangt",en
1018,honstly aurora isnt very good with the so called acting but i did love the rest of it,en
1019,"Sub Urban,...Hmm...Honestly, your comment really made me...huh?...huh?...so stupid!",en
1020,pas ouf,pt
1021,why are you wearing a dress your a guy sub wtf.,en
1022,hello why are you such a terrible dress why why are you such a terrible dress and are you a girl what to wear a DRESS,en
1023,Delete this,en
1024,I DONT LIKE IT,en
1025,"Song sucks, overrated",en
