,comentario,liguagem
667,Sacrifice The Weekend,en
668,Never get tired of The Weeknd,en
669,This entire music video described how the boys sleepover looks like:,en
670,"It’s a mesmerizing performance. Keep it up.
The Weeknd makes everyone's day better.
Also My Favourite is Blinding Lights",en
671,Take My Breath The Weekend,en
672,"this probably sounds corny, but i do think the weeknd is a good representation of the music around our time lol.



obviously no 1 artist will capture all that a time has to offer, but dude's music is a hefty culmination of modern tastes, reminiscent of close classics (80's 90's 00's), and recent icons or legends. all while remaining to be its own thing.",en
673,MAESTRO PAPU,pt
674,"The Weeknd, Abel, Michael Jackson, Swedish House Mafia, Wrestlemania, todo junto en este track. La mejor de Dawn FM",en
675,Here before this reaches 100M,en
676,I pray that everyone who sees this becomes successful in life,en
677,We need movies With the weeeknd Abel whatever... With music like MJ did With moonwalker . But this would be amasing does who know know what im talking about,en
678,my guy made a song about selling his soul still a banger tho,en
679,The Weeknd is an ICON. If you like this song you need to listen to FAR AWAY by Adil on Spotify.,en
680,Heard this st Halloween horror nights it was nice awuooooo!,en
681,Fuck he is a legend. We’re gonna talk about him for decades,en
682,What a fucking legend. I feel blessed just being able to listen. Thanks for another dope album. Can’t wait to be in the top 1% of Spotify listeners again. Lol,en
683,Waiting for his wrestlmania 39 theme song.,en
684,I'm getting a Michael Jackson vibe from this,en
685,não dá pra ouvir cada segundo sem pensar em daft punk tambem... o legado é eterno,pt
686,"lyrics : 
I was born in a city

Where the winter nights don't ever sleep

So this life's always with me",en
687,I don't usually listen to much of any mainstream music (yup I'm one of the cool kids) but the weekend and the producers he works with knows how to make a damn good groove.,en
688,This is just an advanced Thriller by Micheal Jackson,en
689,After MJ my fav is Weeknd ,en
690,This album is pure genius. It's allmost too good.,en
691,"Bons demais, nostalgia MJ, que venha the New era",pt
692,Song= Swedish House mafia ,en
693,"beautiful song!
Lyrics:
was born in a city
Where the winter nights don't ever sleep",en
694,"This intro is giving"" Get out"" vibes",en
695,I have no words to say just PURE PERFECTIONNNN!!!!!!!!,en
696,In Your Eyes The Weekend,en
697,I HAVE MY ANATOMY EXAM ON MONDAY AND HERE I AM VIBING TO IT! RIGHT USE OF MY TINY BREAK! ️️,en
698,Dude is unstoppable. Can't imagine how much he's making a minute.,en
699,This song literally has no business being this good!,en
700,Short and simple.... THIS IS BADASS!!!,en
701,I'm waiting for next wreslemania song ,en
702,"There’s only one word to describe this song, and that is STUPENDOUS!!! (“STUPENDOUS” in Pat McAfee’s voice)",en
703,Get out dear before it will be too late..love you ,en
704,one of the best musicians to ever exist,en
705,This a perfect song to put in GTA 6,en
706,3:46 michael jackson reference ,en
707,Viajo muito nesse beat parecido igual do rei do pop Michael Jackson por mim eu poderia passa pra você the weeknd. Príncipe do pop ,pt
708,This good,en
709,I saying   In my life..and I like saying t  weekend   And that that  song   whaaooouu! very wonderful  voies  I like  it s so great  in the rythme of song  wonderful whoiuaa  ,en
710,This sounds a lot like Thriller,en
711,Yooo are ppl really this naïve?? This man is totally letting you know what he did to get to this point. A lot of ppl still blind. No wonder why the rd to the kingdom is narrow.. Self aka Satan got a lot of ppl in a trace with this melody. I like the sound too but Dam Weekend Illuminati got U too… ️ SACRIFICE YO SOUL…,en
712,"After hours was more focused sonically, down FM Is more focused visually with an iconic sound production! Abel give you the versatility as it should be!",en
713,This song is the theme song for this year's WrestleMania. Respect the weeknd ,en
714,This in the 80's is Michael Jackson. Rep. ,en
715,this song i listen on wrestlemania 38,en
716,"LYRICS:
You Are Now Listening To 103.5 Dawn Fm

You’ve Been In The Dark For Way Too Long

It’s Time To Walk Into The Light",en
717,Save Your Tears The Weekend,en
718,"The way his videos line up, I feel like there’s something being said without words!  Perhaps about the industry..

God, I love him.",en
719,When he is in that contraption all I can think of is Westworld,en
720,This song is STUPENDOUS!,en
721,"The reason for such a low number of views is the hittracker was broken 
 it explains everything",en
722,"Major metalhead over here lovin' The Weeknd
Respect all genre's and artists who still try to keep it real between all the fakes.",en
723,This My Favorite Someone Song.,en
724,The chorus here is outstanding..... The king is back.Congrats to most montly streams on Spotify.,en
725,The weekend to me is probably the equivalent to heroin in a vein in my opinion.,en
726,This just might be my favorite one so far,en
727,Oh He’s definitely a Scorpio rising ,en
728,This song got the Thriller vibes,en
729,you are the best,en
730,He is at thee Empyrean of music,en
731,"Beautiful vocals, and interesting effects.",en
732,just here to say this video is cool as fuck,en
733,Okay Abel gon head & tell us a story!!!,en
734,With these thriller vibes I think this song will get very popular during october.,en
735,Great song! Too much distant reverb!,en
736,Weknd you are such a MJ my darling,en
737,"The ""Dawn"" is a masterpiece! ",en
738,Liked and subscribed,en
739,This reminds me of party monster,en
740,"My top 3 of the album:
1.- Sacrifice 
2.-Is There Someone Else?
3.- Less Than Zero",en
741,Hats off,en
742,"The Weeknd’s songs always put you in different moods

Real way authentic views to get real LIKES , VIEWS",en
743,"I was born in a city
Where the winter nights don't ever sleep
So this life's always with me
The ice inside my veins will never bleed",en
744,I wonder who he sacrificed to be on top ,en
745,Auhhhhooo!!!! Thriller MJ,en
746,"The Good thing is that I've known this song, before got selected as a WrestleMania theme song

I'd would love to see The Weeknd perform at WrestleMania",en
747,Thanks WWE that is was the Wrestlemania 38 theme,en
748,80's redux for 2022,en
749,"The song is exactly what makes WM38 more ""stupendous""",en
750,When will the next video drop?,en
751,Sacrifice The Weekend,en
752,They are no longer hiding. They are laughing in your face. Sacrifice yourself,en
753,When will the next video drop?,en
754,This song is straight fire.,en
755,DAMN this is some DARK video,en
756,"Great music, you do well",en
757,WrestleMania 38 song ️,en
758,"I'm from Germany and today i was driving in my Car for Shopping with my 10 year old daughter. This Song was playing in the Radio, i turned it louder and said ""Mein Gott, was ein saugeiles Stück!!"" Oh my god, what a f**in' great Song!!"" My daughter liked it too and smiled. I told her that the whole Style of the Song is made like in the late 70's, when i was a baby and the disco sound was very big. My father still has his Michael Jackson LP ""Off the wall"" that's a big memory of my early childhood. ",en
759,Seriously am I tripping or does nobody can see what's going on in this video clip.,en
760,Heard of this song from wrestlemnia last year,en
761,The Weeknd New Michael Jackson Oh Now ,en
762,For some reason I hear Michael Jackson all over this song ,en
763,"The theme song for WWE WrestleMania 38 coming up in April, the weekend has the coolest songs ever that brings energy, and hype.",en
764,"When I hear this song 
I see the wrestlemania 38 main event",en
765,Glamorizing the occult  and human sacrifice,en
766,I'll lose my voice singing this too,en
767,I kinda get Thriller vibes from this,en
768,Who is here from hearing this song at WRESTLEMANIA,en
769,AMAZING! I missed his voice.,en
770,Never scared 🫡️,en
771,"Another song that I probably won't  be able to stop playing  
Has someone realized that this song has strong vibes from the Michael Jackson song Thriller? (I thinks is kind of obvious)",en
772,Happy 1 year!,en
773,This song is Thriller by MJ in 2022 version. The weeknd GOAT,en
774,I liked this song when it was titled “Thriller”,en
775,"This song sounds like MJ came back from heaven and wrote it for the weekend. The influence is there the whole time. So good.

Edit: as I'm listening more to this song, I'm getting more Prince than MJ, even so sticking to what I said.",en
776,54 million views in one year.,en
777,Jadore,pt
778,"Someone at WWE really loves The Weeknd lol.

For three years in a row, the WrestleMania themes were by The Weeknd. Not complaining tho. Songs are bangers.",en
779,Jadore,pt
780,WrestleMania Vibes Baby STUPENDOUS,en
781,No one realizes the meaning..,en
782,"Listening before Wrestlemania 38, This is gonna be Stupendous.",en
783,Welcome to....WRESTLEMANIAAAA,en
784,If ya'll ain't see all this symbolism - you gotta wake up..,en
785,WrestleMania 38 baby.. ♡,en
786,Can you make more videos please,en
787,3:47  this style of Michael Jackson's dance ,en
788,Synthwave becoming mainstream??...,en
789,WEDNESDAY season 2 please,en
790,Good vibes to everyone,en
791,Nah this video is just The Weeknd selling his soul,en
792,Have A DANCE VIDEO TO THIS SONG ! DANCE ALONG ,en
793,At 3:47 Bro was hitting that Michael Jackson's Moves ,en
794,Happy birthday sacrifice 1 year omg :),en
795,Can you make more videos please,en
796,"Wrestlemania 36-Blinding Light
Wrestlemania 37-Save Your Tears
Wrestlemania 38-Sacrifice
Trilogy theme song for The Weeknd",en
797,He sends a message in the song that he wants to get out of a satanic      illuminati  organization,en
798,Wish I would have seen this earlier.,en
799,Wish I would have seen this earlier.,en
800,all hail the new MJ,en
801,Weeknd has that Michael Jackson vibes on these Retro songs & it’s sounding awesome  ,en
802,So he is also a good dancer,en
803,This music is WrestleMania 38 theme song,en
804,0:30 guess he got... blinded by the lights ,en
805,Sacrifice Is possibly coming to Just Dance 2023 EDdition,en
806,My cat at 4 am : 2:05,en
807,I didn’t know that was jim Carre voice,en
808,I DONT WANNA SACRIFICE FOR UR LOVE️I try xotwod,en
809,0:39 where it starts ;),en
810,Simply he is smart,en
811,9 months ,en
812,Michael Jackson would be proud R.I.P.,en
813,"Fact that he exposed his next song in ""take my breath""",en
814,"Bruh he’s literally showing how he sold his soul y’all just stay confused for 1 minute and then just forgot about it, wake up",en
815,the goat,en
816,"0:18 WAAAAAIT I JUST NOTICED SOMETHING! ABEL HAS A TINY HOLE ON HIS EAR, THATS RARE, ITS FROM WHEN WE WERE FISH, IT USED TO BE GILLS ._. rly cool",en
817,This sounds like Thriller from Michael Jackson,en
818,Very similar to Michael Jackson Thriller,en
819,If Michael Jackson Was Alive He Would’ve Loved This Beat,en
820,I’m related to him it crazy,en
821,The weekend  my soul is yours,en
822,- A R T E -,en
823,Wwe choose this music as Their wrestlemania theme song,en
824,he reminds so much of the Legend MJ,en
825,The Weekend Songs,en
826,Does anyone else hear the “I want to thank you” reference?,en
827,This might my fav riot song save your tears so the weekend made save your tears,en
828,como q 50m aun,pt
829,"that guy participate at some very dark ceremonies with sacrifices...good song, but bad guy",en
830,Remember when the song came out February 2022 I was going off in my new crib and after switching from Toronto to Kitchener lol what? Head rush track,en
831,"The day. I put music industry. In tons of memes. It will be a long time. Just eventually. It takes past the point. Like crystals glass. 

Final song. Of a failed career. Not take it serious.. in getting emotional. Don't break a laugh. Last call. time for a bit of weekend",en
832,i swear everytime i hear the beginning of this song i think jim carey is talking lol,en
833,"""Let me make make a song using Michael Jacksons - Thriller as inspiration.""",en
834,"Wow! Obvious blatant messaging….?!!!! Lol .
I love him he’s amazing but wow",en
835,wrestlemanía 38 theme song,en
836,I'm gonna believe it never happened before you leave so much I appreciate it so words that rhyme scheme is pieces of new ones are never crying and then trying to get the fight you want me there is sacrifice for a month now but it may be an interesting time for a ended up getting ready to go I singing and playing the world to be done by now.,en
837,Michael Jackson would be proud ,en
838,Fun fact: the person that is talking at the beginning is Jim Carrey,en
839,"Pray Lord Jesus Christ... ️
Deliver us for evil... ️",en
840,Jesus is our savior John 3:16. Whoever believes in him shall receive eternal life through him & be cleanse of their worldly sins he can save you it's not too late. Jesus loves you,en
841,"And as it is appointed unto men once to die, but after this the judgment: (Hebrews 9:27)
I also will choose their delusions, and will bring their fears upon them; because when I called, none did answer; when I spake, they did not hear: but they did evil before mine eyes, and chose that in which I delighted not. (Isaiah 66:4)
And whosoever was not found written in the book of life was cast into the lake of fire. (Revelation 20:15)",en
842,"GREATER SACRIFICE   Luke 7:44-50
The story of the alabaster box can be further seen as degrees of sacrifice! JESUS compares Simon’s greeting on inviting Him to dinner to the sinful woman’s omage. Simon gave no water for His feet; she gave tears. Simon did not kiss JESUS on the cheek; she kissed His feet. Simon did not provide oil for JESUS’ head; she poured expensive perfume on His feet. We are all saved by JESUS when we come to Him in faith believing. Still there are great rewards when we go the extra mile in service doing what He calls us to do to and for Him.",en
843,Modern day Michael Jackson minus the dancing...fight me,en
844,I love the dancing cultists,en
845,"Swedish House Mafia The Weekend
Starry Eyes The Weekend
Gasoline The Weekend",en
846,Scrifice is best for wrestlemania 38,en
847,This sounds like Close To You by Father MC,en
848,God loves you…you will be free ,en
849,Please collaborate with Tove Lo!,en
850,"Song of the Year.  Juneau Awards  
2023 ",en
851,Can't you tell this video has a more satanic meaning behind it?,en
852,Michael Jackson fans knows well  the beat,en
853,Following up a music video where he takes inhaltent drugs with a video with psychedelic distortions. Coincidence? I think not,en
854,Music is giving Michel Jackson,en
855,How did the make those edits when different colors came on his face,en
856,"Is There Someone Else The Weekend
I'm Heard You're Married The Weekend
Die For You The Weekend",en
857,'Free yourself.',en
858,"Here is the sample from the original beat.. second 48...
https://youtu.be/4V90AmXnguw",en
859,City boysssss where you at??????  it's a TBFL anthem,en
860,Jim Carrey is great and this album,en
861,"Who is here after ""Take my breath""?",en
862,Are we not noticing the Dementor reference? ,en
863,Hot music,en
864,Is best song ,en
865,"If an emo girl singing inside a glass cube can get 1B views,why can't this?",en
866,Sound like Jim carrey at da beginning ,en
867,"Might beat
 My fav song",en
868,Me TOO...NOW ,en
869,Ye this is my fevret song,en
870,1:46 - this hand...,en
871,When will you come to Portugal?,en
872,I was hitting the younky slorky to this lmao,en
873,check out dead club city by nothing but thieves if you like this song bc apparently they sound the same lol. i kinda hear it but anyways both good songs,en
874,"And now, Snickers & WWE 2K22 present the most stupendous event in entertainment, WrestleMania!!",en
875,Why the hell does is have k Likes and not millions,en
876,Ending sound like micheal Jackson,en
877,"Hmm... strange lyrics and symbology !! If you know you know . I'm not explaining it, but yeah ..",en
878,But what's the meaning behind this song..criminals,en
879,So am I the only person that heard at the being of this music video “ sell your self radio “,en
880,"My time? All.cry aq, i cant breathe, i ve no place.. all against me.. my time?",en
881,Ok the one in the red blanket was Micheal Jackson literally,en
882,This is peak,en
883,It dose sound like Michael Jackson,en
884,"i was born in birmingham city
i dont wanna sacrifice",en
885,They look like dementors from Harry Potter ,en
886,Theme for wwe,en
887,WWE Wrestlemania 38 Theme Song,en
888,"This clip is interesting. A naive person will think he talks to a lady, but it's just two voices talking to each other, one doesn't want to sacrifice, and the other that wants to. But to sacrifice what ? Well, that's a good question, there is too much symbols in the video.
He's also talking about loving his time. All the people who believe in God know that our time on earth is short, and that we should not get attached to our life on earth. The devil wants us to get attached to it tho, so we forget the life after death. So loving the time down here that much is a specific message.",en
889,"This video is all about he, selling his soul to the devil",en
890,45m only ????????,en
891,Michael Jackson would be proud.,en
892,The weeknd WWE,en
893,This song just came Out 10 months ago?,en
894,The new michael jackson popping out,en
895,"People dont realise, he sold his soul to the devil ffs WAKE UP",en
896,Just Dance 2023 Edition,en
897,this honestly scares me?? may Jesus guide us and keep us apart from these satanists,en
898,What sacrifice is he talking about ? Hint : kill the audio and watch the video.,en
899,Somebody get this man to the hospital,en
900,"(    Apocalipse  17 : 15   )     tornaram  -   se    servos    de    lúcifer   satanás   o   diabo   a   antiga   serpente ,   como   pensam   escapar   da   condenação   eterna   diz   YHWH     (     João  8 : 44    )(    2  Coríntios  11 : 14    )",pt
901,Literally telling people he sold his soul and did some satanic rituals,en
902,There's a lot to unpack in this video why was his hands chained?,en
903,Def related to MJ,en
904,"""Painless transition""

The trans: looks around awkwardly",en
905,Que onda Weeknd,en
906,This my husband YALL,en
907,Did anybody knows that the red guy is Michael Jackson? (:,en
908,Wrestlemania 38 Theme,en
909,Very different from what I see is the lighting dark and lovely circle on taking a his life he has the best way I everything is going good for peace and wherever you cry and then we sacrifices for a other fight I think we talked about it.,en
910,Its such an abysmal statement our existence this didnt blow up,en
911,Wm 38 theme song,en
912,"Ahhh...this Michael Jackson,  right??? ",en
913,Thriller Influence,en
914,Paul Walker of Fast Five Fuuriouss....... fast! ️️️️️️️️️️️🪷️️🛞️️️️️️️️️️.........,en
915,"Dude, sacrifice? why r this guys videos always DARK?",en
916,Yall feel like that something is off?,en
917,The chronicles of Riddick,en
918,I thought he was saying oh bieber at 3:16,en
919,Okay I will let others baby girl you are trying to figure out how long do we want and her husband whacked him.,en
920,"Why do they always use brilliant artists to spread their insane bullshit... And no one sees anything. 
These artists have sacrificed the most important and they know it.
I like The Weeknd, but i hate  what they make him do!",en
921,It's the same red girl that appears in Gorrilaz song,en
922,whats the dance at 3:47 called,en
923,Sacrifice what…………?️,en
924,the description lol,en
925,"Did you know? That red one ghost I think is Michael Jackson because the body shape and the red ghost had vitiligo (black and white spot on his hand) what do you think? Is mj king of pop alive? Is he alive and working with the weeknd unclearly to show his fan his alive? If you attention to save your tears music video Michael was there too , hi is that one who play piano and camera show him many time but very little, the piano man is mj because his body shape and again vitiligo on his hand and his hair . I don't say this is Truth or false is just a theory but is seems real , I don't know what do you think, have a nice day and sorry to make you headache with my too long coment.",en
926,Very Michael Jackson....,en
927,Gasoline The Weekend,en
928,the weekend work for the SCP foundation its the test,en
929,Wrestlemania 38 Sarfiece by the weekend Brock Lesnar vs Roman Reigns at the A&A T Stadium,en
930,Georgia has it,en
931,His MJ guys,en
932,"I used to be a big fan of The Weeknd but after watching this video I can’t believe he worships the devil. 

You can’t ignore the video, I mean, the title itself says it all.",en
933,I think i might have a seizure watching this,en
934,I recently started a channel where I sing .if  anyone has a moment would mean so much,en
935,why it so dark,en
936,"Hear me out... #MCU... DJ Dazzler.... .
#MarvelComics Dazzler is a female disco singer.
#MCU Dazzler can be a Male CELEBRITY SINGER!!!",en
937,"#2:29
the speed 1.25 x",en
938,What in the bohemian grove is this lol,en
939,anoyone can explain the history in the videos? maybe from take my breath away and earlier?,en
940,Am i hearing this right? 0:29,en
941,1LUV from V.I.E. Grade Ä :),pt
942,51 M views but only 820k likes.. their’s a reason why they took that dislike button away. This video probably has 2-4 M dislikes  the masses are waking up! ,en
943,A dont wanna sacrifice,en
944,Did he sample this from Michael Jackson? If so what song?,en
945,What are these views? Im so confused,en
946,what is this song about i need some clarity.,en
947,"These comments are hilarious. People calling this legitimately demonic and part of some conspiracy must have never seen a piece of media in their life. It's artistic expression, has no one here ever seen a horror film or anything that remotely pushes them out of their comfort zone
Go listen to initiation and tell me that dark concepts haven't been theneatically consistent since the beginning",en
948,"Michael Jackson Is alive,?the weekend",en
949,Love the Lord your God with all your heart soul mind and strength and love your neighbor as yourself Jesus said. And come follow Me nkjv  🇺🇸️,en
950,So many subliminal images in this clip...,en
951,I'm here because of Heeseung,en
952,Michael Jackson’s alive,en
953,WrestleMania wibes,en
954,If Michael Jackson still alive would sound like the weeknd,en
955,I WILL SACRIFICE BOTTER. 666,en
956,Wrestlemania anyone ??,en
957,Jurassic world looking man,en
958,The weeknd has new style than Michael Jackson,en
959,Joshua Neal led me here  low key like his version better ️,en
960,WWE WrestleMania 36 theme song blinding light s WWE WrestleMania 38 theme song the sacrifice,en
961,Michael Jackson beat,en
962,I hope your getting royalties off Nothing but thieves with their new song welcome to the DCC sounds very much like this.,en
963,"Is she Bella Hadid WTF,  3:34 min go and check it. they have a real beef",en
964,Thumbs-up if #Hollyoaks brought you here... ,en
965,Dont we love to see the lady in scarlet steal souls? tricked someone again huh? Have fun with your “starboy“. ,en
966,dark city,en
967,« Free yourself » ,en
968,Thriller Micheal Jackson,en
969,Chosen family,en
970,Entonces hermano,en
971,"Brock Lesnar vs Roman Reigns - Then, Now and Forever",en
972,Free yourself,en
973,Have you tried Mighty Travels Premium yet?,en
974,WrestleMania,en
975,Radio Stations of a love radio and speakers for tv show cast of movie night with you guys made a difference between the three types of your house is a little different but sacrifices himself and tell me what you think of fight you want it or something.,en
976,ALICIA  MYERS   SAMPLE      FUNK    IL A  BIEN   ASSURRAIT,en
977,This,en
978,What's up with all the people doing some sort of ritual in the video?,en
979,Why did u do that to ur face?,en
980,is canada watching this video (; lol get it @theweeknd,en
981,Mj even bruno mars and justin dont sound like this this mj clone,en
982,"Dude!!!!!
Hey!
Get with Paul Meaney and mix your talents up!!!!!!",en
983,"And the times of this ignorance God winked at; but now commandeth all men every where to repent: (Acts 17:30)
Ye adulterers and adulteresses, know ye not that the friendship of the world is enmity with God? whosoever therefore will be a friend of the world is the enemy of God. (James 4:4)
Enter ye in at the strait gate: for wide is the gate, and broad is the way, that leadeth to destruction, and many there be which go in thereat: Because strait is the gate, and narrow is the way, which leadeth unto life, and few there be that find it. (Matthew 7:13-14)",en
984,"Hahah Welcome to Illimunati empire... 
Many of you do not understand the video message here.",en
985,thew,en
986,free yourself,en
987,GTA VI is coming sooooooon,en
988,Saturn worship?,en
989,WrestleMania 38 wwe he is song,en
990,Mooz Dance HD,en
991,Repent why can’t y’all see that this is satanic,en
992,He sold his soul️️️,en
993,The extra beautiful today higalen,en
994,FIFA WORLD CUP QATAR 2022 ,en
995,The solar logos has come to give us immortal life hail the mother who is the daughter hail Satan,en
996,Dark City?,en
997,Wrestlemania 38 Arlington Texas,en
998,Michael Jackson????,en
999,Y’all support him when he sold his soul?,en
1000,This a cult,en
1001,This video is demonic.,en
1002,What but ?,en
1003,"who here is tired of people saying Michael Jackson is the best when some singers, like the weeknd, are better?",en
1004,satanic ritual??? brainwashing,en
1005,A rip-off of I Want To Thank You. Does he ever stop?,en
1006,The weeknd is better .,en
1007,@JoanaSilva first time seeing this one?,en
1008,Rosita ruiz Henry and sandy party ,en
1009,Wtf is the shiet! This is some evil as shiet!,en
1010,"Seth Rollins vs Cody Rhodes
Roman Reigns vs Brock Lesnar",en
1011,Hey !!!,en
1012,Guy sold his soul to the devil. Jesus is the guy.,en
1013,Why would they make a video that triggers someone to have a seizure…? Why would you want people in your audience to drop on the floor and seize smh,en
1014,THIS IS A VERY SUCK SONG AND IT IS VERY GOOD,en
1015,"Not so good, bebe rexha song much more better",en
1016,why the soundtrack so bad,en
1017,Repent to Jesus our lord and savior,en
1018,Oh. I get it. A Thriller rip off.,en
1019,why is this band so bad,en
