,comentario,liguagem
905,The Victorious Locked Up two part episode looks diff than I remember,en
906,They call that gangster rap in prison now what is that the LGBTG prison,en
907,My dog heard this and now he's trying to escape from his cage.,en
908,its the aquaman guy,en
909,Prison break new season's spoiler without context be like :,en
910,This is youtube cornhub,en
911,"I don't know imkida wanna see if they got nom
 blurs",en
912,"13 year old me, after breaking out of Roblox Prison Life's Prison ",en
913,Go back! Go back! Wtf went wrong.. ,en
914,bro once in a wile wear a PANT,en
915,I Love that sog,en
916,wtf happend to vini jr...,en
917,What if theres no blur,en
918,"He cost his friend his soul, to steal other peoples content... His friends sold his sould to the devil, and lost...
Sad... The sad things is accomplice never made it out of the hood... He quickly threw him under the bus, even the rapper name he stole doesn't belong to him, lol they trolled him into calling himself gay, on top of that... ",en
919,"4 One that ruleth well his own house, having his children in subjection with all gravity; HOLY BIBLE",en
920,What 0:35 !!??,en
921,Roy Harper is in this,en
922,Nice song but not video,en
923,Slander theme,en
924,The song is AMAZING but without the scene...they're n@ĸęð,en
925,"I cant deny he has great talent. But this is the devils work and he is just one of his demons now. 
He sold his soul and now he needs yours.

Run!!.",en
926,Good creation not Video ,en
927,"run from nothin, cept his jail sentence?",en
928,It smelled the whole time ,en
929,"Your but before prison
After️",en
930,How ita recorded,en
931,Dude if someone says blacks arent hot then they need to watch this videos,en
932,@hitrolls,en
933,"People person at outside always remember good suggestion about expensive product should be buy for every person. Bad person only suggest lousy food can eat. Every person also want to know the exact story , they also can be my friend, netflix is not my favourite, I can destroy it for you.",en
934,"the vid is kinda disgusting in my opinion, but the music is fire. Lets not lie now",en
935,Bronx nation,en
936,Please dont watch this is 2x speed you will regret ,en
937, there ass,en
938,Hey bro doesn't mean if I subscribe and light it makes twenty male on your subscribers,en
939,Wat wtf Top top top wtf wat ta fak song top,en
940,00:41 What was that?,en
941,Bruh why naked,en
942,Omg they naked omll but big fan,en
943,"4 One that ruleth well his own house, having his children in subjection with all gravity; HOLY BIBLE",en
944,This is not for the internet,en
945,"9 In like manner also, that women adorn themselves in modest apparel, with shamefacedness and sobriety; HOLY BIBLE",en
946,"HOLY BIBLE-- 18 Wives, submit yourselves unto your own husbands, as it is fit in the Lord. 19 Husbands, love your wives, and be not bitter against them. 20 Children, obey your parents in all things: for this is well pleasing unto the Lord. 21 Fathers, provoke not your children to anger, lest they be discouraged.",en
947,"9 In like manner also, that women adorn themselves in modest apparel, with shamefacedness and sobriety; HOLY BIBLE",en
948,I made a parody of this music video,en
949,"9 In like manner also, that women adorn themselves in modest apparel, with shamefacedness and sobriety; HOLY BIBLE",en
950,why is their something sussy  in this music video,en
951,This is one of the most sexual music videos I’ve ever seen this makes me uncomfortable,en
952,What dughh hellllll  ,en
953,"HOLY BIBLE- 18 Wives, submit yourselves unto your own husbands, as it is fit in the Lord. 19 Husbands, love your wives, and be not bitter against them. 20 Children, obey your parents in all things: for this is well pleasing unto the Lord. 21 Fathers, provoke not your children to anger, lest they be discouraged.",en
954,Is John Cena??,en
955,Who lil nas.....    Do you know kanye west and his music video famous?,en
956,Super show umm Bronx mode gangster prego,en
957,The gay oceans 11…,en
958,"The song is very cool, but it is not permissible to show the video inappropriate for not spreading corruption in religions, thanks ",en
959,Please report it,en
960,Wait you have blurred that menes u seeing each other main point,en
961,are there any indians here ,en
962,00:34 what the **,en
963,Wtf is wrong with this dude️,en
964,Bros mocking god at end,en
965,WTF this is some real Gay Shit Here,en
966,Jesus died......for this,en
967,Omg wtf I knew my ex was gay but he really went out there n did this.... I support people  In their decision but maybe this person should be walked away in a cage and put in a circus  Freak show I'm dead af,en
968,"The most championic song, with black gayswtf?? Black Nation how you let this happen???",en
969,who sings,en
970,"Buddy you can get more views , if you put girls in place of boys",en
971,Wtf is going on,en
972,"26 For this cause God gave them up unto vile affections: for even their women did change the natural use into that which is against nature:  27 And likewise also the men, leaving the natural use of the woman, burned in their lust one toward another; men with men working that which is unseemly, and receiving in themselves the recompence of their error which was meet. 28 And even as they did not like to retain God in their knowledge, God gave them over to a reprobate mind, to do those things which are not convenient; --HOLY BIBLE",en
973,These women are never menس,en
974,not a children's show,en
975,"Shameful
Many Kid's Watching
Oh God Forgive all of us",en
976,Is this a funny song,en
977,I truly miss you 2Pac and Biggi but jm glad both you niggas ain't here,en
978,in the parts  0:35 and   0:47 is is so weird and also another man say he put his hands on anothers person ass is weird too,en
979,Jesus now I know not to like that crap,en
980,All these artists come out with some gay shit before they reach the next level,en
981,allyuah know he is gay,en
982,Michael Scofield,en
983,"26 For this cause God gave them up unto vile affections: for even their women did change the natural use into that which is against nature:  27 And likewise also the men, leaving the natural use of the woman, burned in their lust one toward another; men with men working that which is unseemly, and receiving in themselves the recompence of their error which was meet. 28 And even as they did not like to retain God in their knowledge, God gave them over to a reprobate mind, to do those things which are not convenient; --HOLY BIBLE",en
984,"After tons of slander videos, hearing this in non sped-up version sounds wrong",en
985,"26 For this cause God gave them up unto vile affections: for even their women did change the natural use into that which is against nature:  27 And likewise also the men, leaving the natural use of the woman, burned in their lust one toward another; men with men working that which is unseemly, and receiving in themselves the recompence of their error which was meet. 28 And even as they did not like to retain God in their knowledge, God gave them over to a reprobate mind, to do those things which are not convenient; --HOLY BIBLE",en
986,"26 For this cause God gave them up unto vile affections: for even their women did change the natural use into that which is against nature:  27 And likewise also the men, leaving the natural use of the woman, burned in their lust one toward another; men with men working that which is unseemly, and receiving in themselves the recompence of their error which was meet. 28 And even as they did not like to retain God in their knowledge, God gave them over to a reprobate mind, to do those things which are not convenient; --HOLY BIBLE",en
987,Dont know who this singer is but heard in another video the guy is disgusting.. now i see what they mean.,en
988,This is plum ridiculous Jesus Christ is coming soon I’m telling you it’s bout time,en
989,jack harlow was so unecessary tbh,en
990,Why is everyone u know what,en
991,Whats the relationship between 90s rap and this shit?,en
992,Song so gay that Netflix might make a movie on it!,en
993,Um?,pt
994,I want to be your girl friend,en
995,What a mess!,en
996,This shouldn't be on YouTube like that ...there is so many kids out there with phones their ain't supossed to see such a thingy  ....Jesus is coming back ...may the lord have mercy off ours.,en
997,The only good thing about this guy... The beats. And he didn't even made it so...,en
998,They are all gay or not,en
999,"16 They profess that they know God; but in works they deny him, being abominable, and disobedient, and unto every good work reprobate. HOLY BIBLE",en
1000,I think lil nas x might be gay,en
1001,@Celebration Church,en
1002,"My God. They all are going to know. When the Lord cracks the sky, unbelievable homosexuality is an abomination. Not the person, the act.",en
1003,I feel bad for society today what has it turned to I have my cross on right now. I just want to say you should go to this place called church so you can learn or hear of your savior and then think of what you just did,en
1004,No loading,en
1005,This is perversion,en
1006,"Oh my gosh, this is the cringe...",en
1007,A free ticket to enter the hell of gays.,en
1008,Need to stop,en
1009,Is this the supposed “country singer” of a supposed “country song”. We’re done…,en
1010,The first part is just gay ️,en
1011,They are gay!,en
1012,This song is so weird and grosses me out,en
1013,Most shameful song in the history shame Lil nas Shaitan,en
1014,Thank you to the gay agenda,en
1015,Hot but corny af. It’s like high school musical of rap,en
1016,"Dr. Damage
Bobby Swift
Arvy
Cam Spinner",en
1017,Thanks hate the song when I found who's singing,en
1018,Son of a gay?,en
1019,I think he’s gay,en
1020,Christ wtf has happened to the music Industry. This shit is so bad ,en
1021,How now spller shaller,en
1022,"This song was stolen!!
He did not make it!! Facts
NO CAP!! PROMISE YOU!!",en
1023,"HOLY BIBLE-- 3 But fornication, and all uncleanness, or covetousness, let it not be once named among you, as becometh saints; 4 neither filthiness, nor foolish talking, nor jesting, which are not convenient: but rather giving of thanks. 5 For this ye know, that no whoremonger, nor unclean person, nor covetous man, who is an idolater, hath any inheritance in the kingdom of Christ and of God. 6 Let no man deceive you with vain words: for because of these things cometh the wrath of God upon the children of disobedience. 7 Be not ye therefore partakers with them. HOLY BIBLE",en
1024,"16 All scripture is given by inspiration of God, and is profitable for doctrine, for reproof, for correction, for instruction in righteousness: HOLY BIBLE",en
1025,cringe,en
1026,"This could have had more repeat playbacks , more mainstream repeat playbacks , if the gay visualisation was absent, I'm not against gay people or their lifestyle , its just that , i can't view it in front of my kids etc , actually i also find it very difficult to watch , since it's all ......... Again not against gay , just keep it in your bedroom , my personal opinion , why you are showing it to us , we like the music , so what,  you are going to force fed us these gay visuals  ?",en
1027,He is gay,en
1028,This guy is gay️‍,en
1029,"Oh goodness 
I didn't know that this is a gay song 
Fuck",en
1030,So gross,pt
1031,"O human im calling you towards believing only in one God. Repent to The God. 
Return to Him. And stay away from sins.",en
1032,Gay haters,en
1033,Wtf is this,en
1034,Cringe at the straight macho guy,en
1035,It’s crazy how society accepts this garbage. Kids listen to this. Generations to come are absolutely doomed. It’s sad because the powers that be feed this to the youth thinking it’s a good idea.,en
1036,The video part ruined the song,en
1037,I liked the song until I saw the video and vomited...,en
1038,Nah this gay,en
1039,This is gay yucl,en
1040,So terrible,en
1041,"This is 
This is GAY",en
1042, Blacks now vs black before like Eazy-e and dmx thats real man. Like Eazy-e says:he was a she thing  the song is good dough,en
1043,"HOLY BIBLE- 5 Mortify therefore your members which are upon the earth; fornication, uncleanness, inordinate affection, evil concupiscence, and covetousness, which is idolatry: 6 for which things' sake the wrath of God cometh on the children of disobedience: 7 In the which ye also walked some time, when ye lived in them. 8 But now ye also put off all these; anger, wrath, malice, blasphemy, filthy communication out of your mouth.",en
1044,THIS SONG SHOULD BE BANNED IT SHOWED INAPPROPRIATE CONTENT!!!!!!!!!,en
1045,LGBT support song ,en
1046,This music describes everything that is wrong with society. The promiscuity and explicit language. Dislike,en
1047,ahh why lilnax support lgbt now i hate him most,en
1048,This is bad bad,en
