,comentario,liguagem
607,"For the 1% people reading this, I hope you become successful in your life.",en
608,If you're getting trashed to this song I feel your pain! Keep your head up!,en
609,I can't stop listening to that song it's like you made for me,en
610,"The lines that speak of me right now : ""nothing I can't do anymore."" ""Sometimes I still think it's coming, but I know it's not.""",en
611,am I the only person that commented in English? but her voice sounds beautiful ,en
612,"Early in the morning I still get a little bit nervous
Fighting my anxiety constantly I try to control it
Even when I know it's been forever I can still feel the spin
Hurts when I remember and I never wanna feel it again",en
613,"As a health care worker with 57 patients scheduled today, in the height of COVID, thank you for this song.",en
614,You're amazing. FROM ITALY ️,en
615,I think we as humans are deeply addicted to sad songs,en
616,this song seems like it speaks about my panic attacks :(,en
617,"When I found out the reason why she made this song, I nearly started crying while listening",en
618,"Early in the morning I still get a little bit nervous
Fightin' my anxiety constantly, I try to control it
Even when I know it's been forever I can still feel the spin
Hurts when I remember and I never wanna feel it again",en
619,I tried my best not to cry but I did because this reminds me so much of myself.,en
620,Ur song is going viral on TikTok thank u !!,en
621,"This song should encourage people not to give up in life.. ILL GIVE U 5 MAIN REASONS 
1. Everyone left behind will feel lost without you
2. U r an inspiration to so many people 
3. KNOW UR WORTH UR WORTH IT!!",en
622,"Recently something happen to me that cause me to have an anxiety attack first in my life.. This songs have helped me to get over the pain, I also had a terrifying childhood, where I develop depression, insecurities and fear of trusting people. I feel fearful at times where I just break down and cry. I hope everyone out there struggling will get over it soon.",en
623,"This gives vibes of Lewis Capaldi, Tones and I and Katy Perry's ""Unconditionally"", idk. Anyways, I'm literally addicted to this masterpiece, I will never get over listening to it over and over",en
624,"Early in the morning I still get a little bit nervous
Fightin' my anxiety constantly, I try to control it
Even when I know it's been forever I can still feel the spin
Hurts when I remember and I never wanna feel it again",en
625,"“Control""

Early in the morning I still get a little bit nervous
Fighting my anxiety constantly I try to control it",en
626,This should be in the billion views don't get most of  today's jumble mumble wanna be rappers.... think its just the beat of the music young kids are liking cause these wankstas have no talent compared to Queen Zoe here . Her voice give me the chills. Congrats ,en
627,"she’s so effortless, I’m obsessed",en
628,"Who ever is reading this, I want you to know that “everything is going to be okay “",en
629,"I just couldn’t hold my tears listening to this, it’s like ones inner voice more than just a song :( ..",en
630,My husband and I have been together for 10 years. after 6 years we found out we were pregnant we ended up having two miscarriages back to back. We both went through a hard time but I was in a very dark place for a long time. In 2017 we had our beautiful daugther. My heart was healing and it's been a long road as I continue to heal but he has been my home and supporter. This song just describes every feeling I have towards my husband.,en
631,Also how could people not like this song,en
632,Tik tok giving underrated artist the spot light they deserve,en
633,"I wasnt expecting the singer, the radio made it sound like a guy. Love the song! Amazing talent",en
634,"Your song is being played a lot in Belgium atm, everyone likes your song!",en
635,"if you see this comment, just know that I’m proud of you. even though we haven’t met, i think you’re such a special person :)️",en
636,True fact: Everyone who listens to this song is getting healed,en
637,"I love seeing French, English, and German comments. Knowing all those languages are great and it shows music has no barriers in the world. Love you. Je t'aime. Ich liebe dich",en
638,It is frustrating to have sudden feelings of emptiness and sadness at the same time but what's more frustrating is that even yourself could not explain what's making you feel that way.. You want to call for help but you know they wouldn't understand coz u can't explain what's happening coz you do not understand yourself either...,en
639,Omg This girl should me famous. This song is everything I need.,en
640,"My ex controlled me for 2 years, made me feel like constant shit and made me cry constantly",en
641,One day we won’t have to fear losing control...,en
642,"Me: Try to get Zoes high notes
My Neighbours: Who dies?",en
643,Listening to this in a very tough period ...seems like my anchor,en
644,"DON'T SCROLL!!!
Hi there if your still here I just wanted to say your beautiful, unique and also don't change or be ashamed of your appearance!! We are all beautiful in our own ways and never change for anybody if they don't respect your for who you are end the relationship and wallk away hunny you deserve better ️️",en
645,Im leaving this coming here so that after a week or a month or a year when someone likes it I'll get reminded of this masterpiece!!!,en
646,"I swear YouTube music comments are the most wholesome and happiest place on social media / the internet 
Beautiful song also.",en
647,This would sound so good with “you broke me first” by Tate McRae,en
648,I still can’t believe that she’s only 18!!,en
649,I don't wanna lose control at my life,en
650,"Lost my dad in 2010 to suicide, lost my stepdad in 2018 to heart attack, mom died in her sleep in February 2020, lost my job of 4 years in July, denied unemployment due to employer falsifying termination paperwork, diagnosed with chronic diastolic heart failure in July, just got an eviction letter on my door yesterday. Single mom of 4 sons, no support system, no help financially, all control and hope is gone. Heard this song today and just broke.",en
651,the people who disliked this song just hit the button by mistake cause they were busy crying!!!!,en
652,"""Don't wonder why people go crazy, wonder why they don't""",en
653,"The dislikes are from people who have never had anxiety, depression, insomnia etc~",en
654,"I have never been to a concert in my life. But when Corona is over, yours will be the first.",en
655,the 9k people that disliked were probaly crying and misses the like button,en
656,"This hits different when you tried suicide, have depression and anxiety",en
657,"when God made you, he just copied and pasted an angels voice. I love you.",en
658,"I was molested when I 5 to 6 years old, the one person who held my hand through the recovery of a lifetime died in 2017. The only one's that took my hands after her death was God and my boyfriend, I'm still struggling. I'm on antidepressant, I've got ocd, and ptsd. 
Everyone struggles, I just hope we all find our voices to stand up and be strong. Never give up.
This song speaks so many volumes, zoe wees wrote it for her struggles, but she wrote it in a way that anyone who struggles can relate to it.",en
659,Who else is crying to this song,en
660,I hate my anxiety. Makes me lose and mess up a relationship,en
661,Can we just appreciate the fact that this video has no half-naked girls-,en
662,"germany taking over the comment section

JK, she’s a talented german singer!
~ Greetings from your neighbours, the Netherlands 🇳🇱 ️",en
663,"Basic girls: oh I like the song- wait why are u crying?
Me: the text is so beautiful ",en
664,"No I'm not crying
No I'm not crying",en
665,Okay use me as an ”i was here before she wen’t completely viral”.,en
666,"Zoe: “I don’t wanna loooose control”


Moms: “I don’t wanna cleaaaaaan this room”",en
667,feels kinda weird because she goes to my school and i basically See her from time to time,en
668,didn’t realize she was german...,en
669,"Bring her back to me Jesus, please ",en
670,Beauty!!!,en
671,Ouvi essa música em um comercial da vodafone aqui em portugal.,pt
672,I don't wanna lose control ,en
673,Perfect sing,en
674,I find this song... after my break up ...,en
675,0% de pessoas nn gostam da msc,pt
676,Listening to this song makes me want to actually end it this time,en
677,Minha música preferia,pt
678,This relates to my anger and frustration…..,en
679,I have epilepsy seen I was 4 I now I am 10 still have it I had to take disgusting medicine but it is helping thank you lord.,en
680,This makes me think of. My grandpa who died and also when my parents broke up,en
681,"Love island brought me hereI just used be hear this song but didn't know the title.. thanks to love island I heard it and love it.. good singing ️..
Am seeing your emotions ️",en
682,Love from India 🇮🇳️,en
683,I don't want to remember but It's always there. I was not aware until my aunt told me. I've got no idea I was THAT hurt.,en
684,Girl can sing,en
685,My heart breaks,en
686,"Little gal brought me here when she did your cover, so lovely",en
687,Love dis song i love it. I dancing op dis hit,en
688,If ur reading this. You are loved. I promise ,en
689,I wish I had found it earlier,en
690,I lost control since she left ,en
691,For my future husband,en
692,It hurts when I remember ,en
693,this song:),en
694,"I love you so much, I would like to write and record a song with you",en
695,Sending you love from Nigeria ,en
696,"Someone committed suicide april 23rd and it's my fault I said 
Awful Things to him and it's my fault that he is gone so this song really hits me hard",en
697,"I don't recall hearing this song in the game, where and when do you find it?",en
698,I like this song,en
699,I don't want to lose control,en
700,"🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩
Its fantastic ",en
701,I'M FROM RUSSIA AND I LAIK IT!!!,en
702,I hope I survive in this cruel world,en
703,Ohh man this song,en
704,beautiful thank you 🇫🇷!......,en
705,I don't wanna lose....  :),en
706,From Aiko's page .....this song is a vibe,en
707,I love this song and you,en
708,Today i finally lost control. Done with life. I have given up....,en
709,Just me listening to this in 2023 ,en
710,2023 who is still listening to this awesome song,en
711,"Using a this as a safe space to ventI got so much on my mind right nowI’ll make it ,Trust me, I need to, I have faith in myselfI’ve Got thisss, Its me after all",en
712,I think this is a butifull song,en
713,I cover the song and I really the Love How lyrics made,en
714,What people don’t understand is that we have depression and anxiety disorder,en
715,Cool ,en
716,Brava continua cosi,pt
717,Brazilian versio Its The best,en
718,Why I didn't know this song exists?,en
719,Beautiful....u have this xxx,en
720,I speak Jesus over her life ..the name above all name,en
721,"Danny whether you ever see this or not but I will never regret anything you taught me as I have learned that people are cruel and not what they are trying to be. I don't want to hear from you again becauseyou don't think that I was worth the effort and I know that  I have a lot of love to give andIwill be loved genuinely for me . I am sad  but I also hadyour number and am not just some game.
Not once earlierdid you care about me itv was just about you x",en
722,Living with a narc for years ..... And  then becoming free...... Priceless....  Just dont ever look back....,en
723,And I live in a small house and id almost burnt the whole house down  ,en
724,Please give me strength to start over,en
725,A galera que tá ouvindo esta música no tiktok da um like a,pt
726,The best thing I've ever done was ask God to change my mind and heart for the things I can't change and inner strength to influence people to seek God's wisdom. #comeandbedifferent,en
727,This whit my feeling for home my heart feels in the way i live now vause i am very unhappy there and feel like i am losing control,en
728,O nome da cantora por favor,pt
729,"Damn Zoe, calm the hell down. ",en
730,My Name is also Zoe ,en
731,That's song so deeply......,en
732,Best of luck ️,en
733,This song triggers my anxiety,en
734,Vai ficar tudo bem.espero,pt
735,Cool ,en
736, hope for something more,en
737,I have epilepsy and I cry about it cuz ppl make fun of me having seizures,en
738,Vodafone Portugal heart touching commercial made me search for this song.,en
739,Leave it all to Christ ,en
740,Why’d TikTok and YouTube have to ruin this song..? Now whenever I search it up it’s just “WHy DoU U haTE ____”,en
741,I got a 5 star wanted level on GTA just to feel wanted,en
742,Sounds suspiciously like Katy Perry's unconditionally,en
743,Hold on U SANG THIS SONG!??!?!?!?,en
744,Live love life..I wish the best for u all ️,en
745,I am so tired of myself ,en
746,Watching this in 2023,en
747,Cool ,en
748,I lovr this song but i dont can sing for people,en
749,"Hello my from To Indonesia ,Bravo ",en
750,"Sorry ........ 
I love You ",en
751,Bora ,pt
752,i like this song   so sorry from this sides,en
753,Wow nice sings,en
754,Why do you hate oct 19th so much?,en
755,You were home ,en
756,"For those who can read this, please... I ask with all my heart that you write to me and give me the opportunity to meet, work, live and improve myself as a human being in the United States, but I need someone of co",en
757,OMG THIS IS MUSICK IS FROM DACNE HIP HOP....ME DANCE THERE AND TEAM PINK LADYES DANCE IT!,en
758,This was filmed at my school :D,en
759,It all ok all it ok what would you do if you got bully pls don’t look at him ok if you want your heart  broken we want you to be back,en
760,2023 alguém 🇧🇷,pt
761,Oh I thought this was a gospel!,en
762,"play the song on 0.75x 

anD
Thanks me Later ",en
763,I fil sorry for her,en
764,Chills,en
765,Idk if. I can,en
766,"I heard similar song 
Trying to find it but not getting 
Any guesses guys",en
767,Dishonesty and lies hurts like crap !,en
768,who likes this song like this comment <3,en
769,who likes this song like this comment <3,en
770,Guaranteed the man on e moon e's listenin tae Dandelions or Bob Marley choon ,en
771,Thank you,en
772,Too late I’m a mess ,en
773,Cool,en
774,Zendaya you are the best,en
775,My name is ethan. I usally worry about my eating and being skinny I force myself to not eat junk but sometimes you need a break. Don’t push things on you when it’s at your limit,en
776,I LOVE TO IT IS BETEFUL,en
777,My dog died so this is my story,en
778,Girl where have you been?,en
779,How do I use the song for shorts it won’t let me,en
780,About her health ( disease ),en
781,"I think I, by accident, I deleted my comment. Lol. I'm a very closed off/private person that I keep certain things & situations to myself. Past experiences, secrets, or even my current personal life. So if I open up to u, it's definitely bc I'm comfortable enough to do so. I don't tell everyone everything. Facts.",en
782,This is a masterpiece🫡,en
783,"Hello, you look ""Jade "" On The Voice, who better? I think Jade.",en
784,Now that I'm more awear of my condition for all epileptic sufferers around the world my bff passed away from sudep so I could only tell you all to take care on12/16/22i went into status epilepticus and I felt the same way she disribed it's traumatic and I thought I was gone die so if you have epilepsy and it's hard to control it with medicine that is a wake up call to be careful thanks to my staff's support I'm alive I'm a resident of Shapiro,en
785,Why did you write this song?,en
786,Why do they always straighten their afro?,en
787,For the 1% who see this comment i hope you have à good life if you sad dont worry we here for you ,en
788,"Lorde Leila Johnny Kendrick freestyling
nemA 
Sheol",en
789,I Kiss you hears,en
790,So i was in the car and we hit my pug he was like my brother and I know it was my fault I should’ve put him in the house,en
791,I need them I need my family I LOVE YOU TIA NANCY OTERO.. AND SISTER TRISH PASTOR HOGAN MRS HOGAN CRYSTAL EVERY ONE THANK YOU AND CARISSA SISTERS ️️️,en
792,"Support IBAN songs
Singer: RAMLES WALTER
Song: ANANG SALAH PILIH
Thanks",en
793,"I think  am the only Kenyan 🇰🇪🇰🇪 here,,",en
794,Sorry for dislike Quee6 ️ Shroomies on my Back ,en
795,Who's here because of Tik Tok ?,en
796,Very Beautiful song,en
797,Carolynn Lalhmingliani kha lo hlim zual zel rawh se aw,en
798,WA IS TO GET A BETTER PRICE IN YOUR APPLICATION TO MAKE IT EASY,en
799,Chris boom brought me here,en
800,Board: < We are not Related/Linked to this Simplistic/Primitive art Entity/Music/Hiss Form/Phenomenon. Consider to Search/Utilize more Appropriate/Creative Entities/Thunders/Sounds >,en
801,If  If anybody has an idea can they please help me understand to try not to kill myself and I'm only 9 and I'm going through a lot help,en
802,Anyone from 2022 here?,en
803,"I need MY TIA CINDY ALL OF THEM, ️. I COULDNT ANSWR. NOT MY FAULT BNOR MY MAMAS SISTER FRIEND",en
804,In need my Cuzin angel   ️ just her Eva where r you Richard shorty DD ROBERTA  GLORIA ,en
805,Grea,en
806,2023 let me know who is here,en
807,"My Cuzin Eva M Chavez Roberta Richard DD SHORTY GLORIA, MY TIO ROBERT ️",en
