,comentario,liguagem
743,I love your voice boy you have got a wonderful voice and  un home to see your show one day in the futur .... sabrina,en
744,Think I finally interpret what he means by afterglow ,en
745,Leave your thumb if you still listen to this beautiful song in 2022 November ️,en
746,What a shame they didn't use this at the end of No Way Home.,en
747,Out of this world!,en
748,Thought everyone would gather around listening this song in 2021....,en
749,I will hold on to my after growth,en
750,I love your voice boy you have got a wonderful voice and i hope to see your and to danse in your show one day..... sabrina i love you .... your voice ....,en
751,i badly need this,en
752,Proud of you all,en
753,this sounds more like the Ed sheeran that I know :),en
754,"talk about underrated, talk about ed sheeran",en
755,I don't trust whom don't like Ed Sheeran,en
756,Idk how people hate this guy,en
757,Nice song,en
758,Ed Sheeran glow,en
759,I See you in Warsaw. You have big power ,en
760,You are the best,en
761,1 year..... Its like a months for me.,en
762,This my best song,en
763,"To the man of my dreams, I hope you are happy now.️",en
764,"It's imposibble, anthem of 2021 has one year.",en
765,Who is listening this in 2022 ️️,en
766,I will to see your show in the real life one day :) sabrina,en
767,is the good voice,en
768,"The ""Cool"" at the end he's always repeating that Haha",en
769,2 years Afterglow ,en
770,Happy birthday to this song,en
771,Nem vou procurar a tradução!!!,pt
772,Thanks Ed x,en
773,You are the best singer Ed Sheeran,en
774,The person I love said I remind him of this song,en
775,Went to see my mum today I go as often as I can afford just to talk to her my sister and brother dont go they say they hold it in their mind . Some of us need an outlet cause we cared the most.,en
776,I swear he made this song about covid 19 to give us hope,en
777,Every time i get yelled at i lision to this song,en
778,I love you afteglow,en
779,Cool,en
780,Who’s taking back to last Christmas day in 2021,en
781,Not bad for a Weasley:),en
782,afterglow ️,en
783,We are listing ,en
784,I love God and Jesus with all my heart!,en
785,I love God and Jesus with all my heart!,en
786,I love God and Jesus with all my heart!,en
787,"""THESE ARE THE DAYS"" - OUT NOW

️Watch the official music video of ""These Are The Days"": 
https://www.youtube.com/watch?v=EYMz-UbOJYA",en
788,Always hold on,en
789,Kind of sounds like Holocene.,en
790, rip my friends family,en
791,"December 1st 2021!!., Will come back again ️",en
792,"You have got everything, you are realy beautiful.... lol",en
793,You're so cool. ~,en
794,Who is stil loving this in 2022? ️,en
795,Hey man i need this,en
796,Ahhh! You coming to nz! 2023 hell yes! THANKYOU!!!,en
797,Ever ️ to this  during  through the forest while the   ...,en
798,As below x ,en
799,Listening this on the end of 2022,en
800,Love you Ed sheen video and I hope you have an awesome day and I hope you have a great day and I hope you have a great day and I hope your next week goes great to be safe with the baby baby girl you love it so happy for me to love it thank goodness you know you have been doing it yourself god make you,en
801,ah this song,en
802,I love you in the first eyes....,en
803,Thanks!,en
804,next to elvis presley there is another king  ed sheeran and jamie vardy,en
805,I want to live life play music ,en
806,The whole world   is saved,en
807,Happy One Yearrrr,en
808,I'm  sorry no worries about about me me singing because my song didn't leave without a great Tree,en
809,we were love drunk waiting on a miracle,en
810,this is exactly what ejaculation and climaxing is. the tender culmination of a life of love. what a wonderful heart this man has,en
811,It's not bad),en
812,can't believe its been a year.,en
813,All rights reserved.,en
814,I'm Christ and ed Sheeran is my son an proad of it,en
815,cool cool cool cool,en
816,Dudes bomb! I'm 71..brother kills!,en
817,Happy New Year,en
818,Bonnie and Clyde song I miss him so much,en
819,Merry Christmas  ,en
820,same think with my two kids one I was a month in there and two with my boy had to go back in for two more weeks but he was and my daughter was worth it all mow 9 grand Bady and one great grand son life is been good to me God Bless you and your family ️,en
821,I'll I love this song nice one missing you big time big hugs love to you nesh Jones xo,en
822,Remember me and I will always remember you telling me that I love you kids,en
823,You the best singer from the world,en
824,Happy 1 year,en
825,Existing,en
826,Tudasmusicas do ed me fas me lembrar o meu leaozinho aqui no nosso sofa i ao pe do  nosso aremario castanho eu gostaria que ele gostase desta musica elisabete goncalves aaa,pt
827,Everything is different I'm in danger at a hospital south shore they want me 6 hours later to talk too a psych there's nothing wrong w me,en
828,I say to My mum can i listen the Song from the cool Singer an two years After mum i Hear ed sheeran's Songs,en
829,Not bad for a Weasley,en
830,"Gre
at!",en
831,Taylor would be proud,en
832,Yeah.. he’s need only guitar,en
833,Ed.    Sheeern.      He.      is.     Good,en
834,Hopefully m one of those listening to this before all those tic tok kids spoils this too,en
835,I loss my little boy  two weeks ,en
836,Merry Chrismas all 2021 - 2022,en
837,this song realesed on my bday Lol PFFT,en
838,I love ed working with jvke,en
839,ya david hodges is def all over this song,en
840,As below u no mountains n molehills x wind of the willows by a river with the dragon fly on the bull rush x Rupert the bear ,en
841,Let's see who is listening this in 2022? :D,en
842,"I'm ice melody i like thst tender voice so talented  one , conyinue ro sf hare your soecial galents andFod shall continue to showers his blessings too.   Thank you gor sharing your talent yo us.",en
843,Ed feat. Änni in this song,en
844,My man is save my life 10 years ago,en
845,"Iron & wine, like this video",en
846,That's a short song Ed Sheeran,en
847,I will be back whn a year r later  till den,en
848,can someone recommend me type of songs like this,en
849,115 million of these views have been me.,en
850,May God be with the world monarchs and leaders who choose to believe and lead through him,en
851,Taylor Swift Afterglow  Ed Sheeran Afterglow,en
852,Rangel Fernandez brought me here. ,en
853,"Oh my God, I am so sorry I my heart is with you, hope you will be o.k.?",en
854,I was you first big person to love you....,en
855,Who is listening this today 2021,en
856,This has not be released physically,en
857,Need Jazz Musical,en
858,Comment with lyric ..please,en
859,Come get me Ed in mass Quincy or next town I want to go but can't do it I love it music love u,en
860,"i guess everyone just decided to come back here today.
.
.",en
861,Miles w and corrie need to stop talking about Rose and Mark and causing trouble stalking us,en
862,Stop the clock it's amazing more like stop singing ed it would me amazing,en
863,Is this an INXS song that Ed Sheehan covered? He sang it in his own tune which of course is brilliant and true.,en
864,Red Hobbit rules,en
865,Is this shot in New Zealand??,en
866,Boa tarde.,pt
867,Will you make a song about my cat called Jules she is a girl,en
868,"And we′ll burn so bright 'til the darkness softly clears....
Revelation 16:8-9
8Then the fourth angel poured out his bowl on the sun, and it was given power to scorch the people with fire. 
9And the people were scorched by intense heat, and they cursed the name of God, who had authority over these plagues; yet they did not repent and give Him glory.",en
869,I searched for the genesis one i get This,en
870,"And the whole world seemed to have my essence in attempts to make me shine the brightest but if by Jesus or God it’s not an attempt … and if my looks temporary are lesser than others and my actions are rendered by others soaking in glory of Jesus’s mothers beauty or what they seem to think is them and truely is hers if that beautiful then vindication will meet it’s time in gods timing , may he be with us all . Until then the devil will know Jesus’s authority is greater in any believer than his evils or powers. ️",en
871,Sam I love you Pastor Mary ️️,en
872,"Love, Nicole... And don't think god or Jesus doesn't love you.. remember John 3:16 remember, the entire bible,the word of god...the sword of the spirit.. Ephesians 6:10-18 the full armour of god",en
873,Keep waking at 5 is n thinking of you miss you much buy ill no you will  be home soon x my man without leave xxxxx÷××+  my little rock hopper penguin    ,en
874,"Genius , messages that unwind and truth to all who can hear you and Jesus shows us your love of his followers and all who believe by unwinding the lies of the false sense of peace,the world's mess, the night sky and outer space isn't real truths revealed to all your loved ones and all who know you are gifted and purpose to this world,our lives as a blessing and help those when I can't explain,and the others can't either .it cones out in each of us to piece out the lies and share and pray and know some will listen,and all the children can be free if the devil's lies,and we can too hopefully we are always with faith .. and the others are quiet because they don't have words for this chaos ,and Harry and you are loud about it in ways like that to let me,and those effected or it's for know that Jesus is with us all and you are soldiers,warriors, more.. to us,to god and for him.. and I can't hear you but ik your reasons and their honest and intent is always my thoughts . I hear you silently though , they're jealous of everyone..those mockers , and you are a blessing to all effected by your songs,spirit,and good and bad. .. principles like,this... Remember I hope, I don't but I do. ",en
875,"who cares about BTS , when we have this  man️",en
876,First day in 2022,en
877,go check out the acapella version. i think its better than this.,en
878,Need somewhere I can send a DM. Is MC okay?,en
879,Good thing blue is not here,en
880,Good morning x   hunky bunny I love you x always n forever ,en
881,You lied to me Diana,en
882,Jesus Christ is Lord and King and Our Savior!,en
883,who is from 2022?,en
884,Anyone here in 2022?,en
885,Two reds heads rooting man and woman,en
886,2022 team?,en
887,glazers wont you to wait manchester united fans can wait do not put money in do not buy united kits and not buy from sponsers till glazers are gone turn the taps off manchester united fans,en
888,Bread sheran,en
889,Égypt hasn t qualified for fwc Qat_ar 2022,en
890,Dec. 1st anyone?,en
891,"...... Harry , ugh",en
892,Eddie Brock could do better. #EDDIEGANG,en
893,I am sorry to have backed 45,en
894,Pray4yourbrotherbra.......letskeepmoving######Ugonzo<3<<3<3<,en
895,No! Not anymore,en
896,What a  still ositive animals are good people suck,en
897,Thank you at is my name thank u,en
898,Fn scary,en
899,"42,600th COMMENT!!!",en
900,One year ago,en
901,"The Rapture

For the Lord himself will descend from heaven with a shout, and with the voice of the archangel, and with the trumpet of God; and those who died in Christ will rise first. Then we who are alive and remain will be caught up together with them in the clouds, to meet the Lord in the air, and so we will always be with the Lord.",en
902,PUESTO 342,pt
903,Dear dar down wife say that love nurse hiiiay,en
904,Easy to stay updated information about the author of the year of the year of information about the year award dan yonsen  w yang dingin dan Indonesia siaga urusan pemerintahan Ir yang Bagus untuk e be happy birthday to you to stay updated via RSS feed to stay updated via RSS feed for free from Scribd dan Indonesia siaga di stasiun televisi swasta nasional dan internasional yang Bagus untuk kesehatan dan kecantikan lainnya vitamin e be happy happy birthday cake for you here now music free from Scribd dan Jansen Goh Chok dan Jansen Goh Chok dan Jansen Goh,en
905,"Blake Rose much better imho. He writes, sings/performs and produces all of his own music.",en
906,As below hun x cheers t time 8 till late  x good luck    do not I repeat not break a leg       ,en
907,"Jesus Christ Saves

Jesus Christ, the Son of God, is returning very soon, and is the reason for all of the things that are happening on the Earth right now. This planet is on borrowed time.",en
908,"came here thinking it was a Genesis cover version, its such a good song but still im kinda disappointed",en
909,Without vocoder it's a boring song.,en
910,I don't get this song,en
911,a good voice is ruined by auto-tune.,en
912,david gray rip off,en
913,Low key boring af,en
