,comentario,liguagem
683,"All my friends are toxic, all ambitionless
So rude and always negative
I need new friends, but it's not that quick and easy
Oh, I'm drowning, let me breathe",en
684,"I never comment on YouTube like… ever but I LOVE this song, it’s my depressing hype song before work  thank you! keep it up!",en
685,All are my friend are toxic all ambittionless so rude and negative i need new friends but thats not quick and easy oh i drowning let me breath I'm better all of my self through I'm feeling empty without somebody else  oh I hear you crying out for help but you never showed  me when I was ringing your cellphone oh u don't know how it feels to be alone baby oh i'll make you know i'll make u know,en
686,"I’m better off all by myself, but I’m feeling kinda empty without somebody else.  After the person I thought I truly loved broke my heart, this hits hard man.",en
687,Everybody watch the original vid its soo good,en
688,A brilliant artists is rising we must give him all our support guys ️,en
689,ALL ARE MY FRIENDS ARE TOXIC️,en
690,"This song reminds me of my school time, when I was one of the extroverted kids in class, I most likely liked socializing with the introverts, they are most likely more unique than the unsocial like extroverts. For all introverts you’re all amazing, I know you all are, I hope all of you will stand in the light just for one single time, may that wish come true.",en
691,"A friend of mine sent this to me when it was around 50k views, amazing to see how far you’ve come boywithuke!",en
692,"Big
BoyWithUke",en
693,He is trying to reach 500k and 1m on YouTube and Spotify,en
694,It's good that I'm alive to listen to songs that are so good that they make me cry and talk about the friendship of friends ,en
695,True that yes ,en
696,Boywithuke I'm 10 years old and I love your music,en
697,Musica para mis oídos ,pt
698,Before i watched this i was very sad and now im more sad,en
699,"“I’m better off all by myself” Hits Hard

& it’s true I’ve been like this for  12 years now and I like it",en
700,It is very relatable. What we feel but can't tell to others this man describes it in just a song and it touched everyone heart.,en
701,"this  song  is  good  for  me  cuz  all  off  my  friends  are toxic  but  some  are  not  and some  are   nice
im  sireis",en
702,"Pretty soon this man is going to be doing a world tour to perform his music, you can count on me being there :)",en
703,If you click this it's like you have to watch the whole thing,en
704,I remember you all my friends toxic and negative tread me.I like you BoyWithuKeoffical.Your music is so love you subscriber.,en
705,So relatelbel i got toxic frens who have become my worst enemies,en
706,this masterpiece is the best thing that happened to me in past 4 months....,en
707,MY FRIENDS AR ALWAYS TALKING ABOUT THIS,en
708,"When you're thinking of cutting off your toxic friends and this song comes up

Coincidence?",en
709,"When it started, my tears starts running because I can relate to it now that I'm becoming alone after having many friends.",en
710,"The ""you took my pride away but you can not take my light"" hits hard",en
711,I'm Polish but the song git cheers,en
712,Me to but I forgot to do this when toxic first came out,en
713,"Message to boywithuke :
Your music is amazing especially toxic is my favorite.",en
714,Goood music video,en
715,essa musica é viciante,pt
716,Boywithuke forever,en
717,"ill be waiting for it 

esperando por esta joyita ",en
718,the most viewed song after mocking bird,en
719,"After 1 year, this is still one of my favorite songs (edit:thanks for so many likes and comments..)",en
720,"man, this is honestly a sad song to listen to imo. Its honestly a song for me listen to when something terrible happens like the other day. or other things. Love this project BWU!",en
721,I usually listen to this song when feeling down........yrr so much pain in his voice and music....literally a masterpiece,en
722,Leaving this commen so if someone like it or comment I would remember about this master piece,en
723,"One of my friends at school started singing this and then another and then the whole class started to sing it and some people were crying and my teacher had it on repeat, one of the best memories I'll have",en
724,This is sometimes this is true,en
725,"""All My freinds are Toxic,Ambitionless...""""

I felt that .",en
726,My son has a enemy at school named Tyler and he’s toxic.,en
727,Obg por criar essa maravilha,pt
728,"Lyrics here too cuz why not

          All my friends are toxic, all ambitionless
So rude and always negative",en
729,"hello,bello tema,you wow ",en
730,My friends got with new friends and i call that tradior and never spoke them again and to this day i still have no friends  and waik alone  and this is the perfect song for me but my trador friends are not toxic,en
731,this is some of the best music i've ever heard keep it up :D,en
732,All are my friend are toxic all ambittionless so rude and always negative i need new friends but thats not quick and easy oh i drowning let me breath I'm better of by my self through I'm feeling empty without somebody else  oh I hear you crying out for help but you never showed  me when I was ringing your cellphone oh u don't know how it feels to be alone baby oh i'll make you know i'll make u know,en
733,Essa música é linda  AMO <3,pt
734,Who is still listening to this ( me ),en
735,All my friends are so confident,en
736,"''All my friends are toxic
 All ambitionless
 So rude and always negative
 I need new friends ",en
737,I see a Two Moons reference behind him and I also see his two previous masks behind,en
738,"“You don’t know how it feels to be alone” 
I wish I can look into her eyes and say these words to her.",en
739,I’ve got a friend who was lying to me all day and now he has a lot of friends on me. I only have one I don’t I’m always be toxic only  school,en
740,"""How it feels to be alone baby,
I'll make you know "" hits hard",en
741,amo de coração essa música amo muito eu durmo com ela essa música é muito boa não consigo de para de escuta essa música,pt
742,Greatest song of this era may he release more songs like this.Most of my friends are toxic,en
743,Rigorously you gunning for me today,en
744,I loved the song toxic but I lost the song,en
745,"The song is hella relatable... I'm going through the same situation right now..
Leave your toxic friends who demotivate you.
Try to find somebody new. 
Love yourself. ",en
746,I found an EASTER EGG!!!!! At the paper right beside him are the words written : Girl I hope you Understand!!!!! This could be is new song!,en
747,My friends are toxic I make new friends,en
748,I saw this song from Tiktok and I’m glad there’s a longer version,en
749,Porquê amo essa música? 🇧🇷🇧🇷🇧🇷🇧🇷,pt
750,I'm not an introvert but having this kind of friends made me feel better to be alone,en
751,This is a best,en
752,All my friend are toxic all ambitiousness so rude and always negative I need new friends but it’s not that quick and easy oh I’m drowning let me breath I’m better of all by myself can nobody tell me when I was ringing the cell phone no you don’t know how it feels to be alone baby oh I let you know I let you know oh oh,en
753,what a good role,en
754,Hey now I’m a rockstar get the show on on yea,en
755,"Essa música me dá uma sensação tão boa :)

Edit: 157* likes, caramba nunca tive TANTO obg :)",pt
756,Bro the last time I saw this guy was February and during that time he had 100m views and now he has 113 million views and when I first saw him he had 1 million likes now I see him he has 2.8 million likes bro this guy is making money,en
757,"""Im better of all by myself, Though Im feeling kind of empty without that somebody else oh, I hear you crying out for help, But you never showed for me when I was ringing your cellphone, Oh you don't know, how it feels to, be alone. Baby oh, I'll make you know.""

Hits hard...",en
758,"And the funny thing, sometimes we don't even realize that our friends are like that, until it's too late...",en
759,"Hi, when is your tour. Im waiting",en
760,All my friends are toxic. 0:00,en
761,Sick Beats my man! Ahh Yeahh,en
762,I love you Samsung much. I always wanted to see you know you're my worst control.,en
763,Nice job I watch this 1m tims,en
764,"WHEN HE SAID, ""NO U DON'T KNOW HOW DOES IT FEELS TO BE ALONE""         I FELT THAT",en
765,AM DROWNING LET ME BREATHE AM DROWNING LETTTT MEEE BREAAATHHHHHHHHEE 0:35,en
766,all my friends are toxic all ambitionless so rude and always negative,en
767,I LVE the song of a mini song,en
768,This is like my ex he is toxic bro,en
769,Essa música e perfeita parabéns,pt
770,this is old song but is good then every,en
771,I love music I want to music Everyday,en
772,"All my friends are toxic, all ambitionless

So rude and always negative

I need new friends, but it's not that quick and easy

Oh, I'm drowning, let me breathe",en
773,Love  for  you,en
774,toxic,en
775,"All my friends are toxic, all ambitionless

So rude and always negative

I need new friends, but it's not that quick and easy

Oh, I'm drowning, let me breathe",en
776,This is best song,en
777,"POV: you are here because this song is good not because of tiktok
Edit:Thanks for the likes",en
778,its  sooo  amsing  woow    brvo   bro  its  the  best,en
779,I cant belive this  song is so cool and the rymsh from the bit,en
780,This is my most favirout song,en
781,I love this song I listen to it while I sleep and when I study,en
782,I like it but in autone bad this one is also very good,en
783,I'll keep listening to this masterpiece️,en
784,"Sad To Say That I Can Feel The Song  
It's Been My Favourite Song Ever Since I Found It ️",en
785,This my best song all my firneds are toxic ambolishn rude and always negative I need new frineds but it's not that quick and easy ohhh I'm drowning let me breathe,en
786,the melody on this song is just fire and so smooth wth bruh this is just a amazing song. what a banger,en
787,All my friends are toxic ,en
788,Your the best ,en
789,Just gonna say who ever is listening to this masterpiece right now tht y'all are not alone and their will always be ppl like you out there ..u just gotta find em..,en
790,Eu já achei todos os ovos,pt
791,"Bro it's literally a song about my high school community. I made my toxic friend to know what loneliness actually means and she literally tried to regain contact with me, without a success, she should've know that she chose the wrong side",en
792,"Boywithuke this song is so good that make me to play 
Minecraft",en
793,toxic,en
794,Eu amo muito essa música 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷,pt
795,"All my friends are toxic,all ambitionles,so rude and alvays negative...",en
796,I love this song ,en
797,I love you. I  cry when I see youI love you. My name is Philip. I love you so much.,en
798,"This song has a spirit .. its like a song that have a soul ,full of feeling...and im drowning now with this song .. tq BoyWithUke , fan from Malaysia",en
799,I had a toxic friend before,en
800,this is some of my story tooo,en
801,Eu amo essa música 🇧🇷🇧🇷️,pt
802,I LOVE YOU BOYWITHUKE,en
803,Muito bom ,pt
804,This music is my depressão no saitama battle play ground,en
805,That really happened to me yes all my friends expect one he helps me and make me feel better and we played all game like hide and seek and so many.. you don't know how fun that but in 2018 I never him again but I get more friends and also toxic but in 2022 everything changed I meet my again,en
806,its one of those songs that you dont tell people you listen to,en
807,I hear this song when i get bullied,en
808,Bro its a breakup song ,en
809,Thx for song bro from Thai boy,en
810,best   sh*t   ever,en
811,"Two Moons - “I get lost on my way searching for liars…”
Toxic - “I fell into your river, that’s where you told me lies…”",en
812,its sad and it reminds me of my dead dad,en
813,"Words can’t describe this song, but numbers can:

/10",en
814,I'm Japanese. This song is very good. I've never heard such a good song!,en
815,Hey boy with you view my favorite singer in the world,en
816,I was friends with a group friends but I find out their are toxic,en
817,Sometimes the first lines of this song come true in the case of my friend!,en
818,Hi bro how are you,en
819,I’ll sing this every 100 likes try to get me to lose my voice ,en
820,Boywithuke is the best,en
821,Your songs are very cool that I  can sing toxic and I am your very very big fan and I love your songs,en
822,"Im not alone , im just bad at socializing with toxic friends , atleast I still have my big brother :)",en
823,Perfect description of my life... Utterly horrible,en
824,I love this song so much. Can someone remind me of it when I’m not playing it on my phone?,en
825,All my friends are toxic ,en
826,"when you realise in like 20-30 years this will be considered a classic
edit:HOLY CRAP 2 DAYS AND 75 LIKES HOW-",en
827,melhomusica do mumdo  tocaben,pt
828,"This song is so good, it's basically the soundtrack of my life",en
829,"this song makes me quite....sad, yet I still love it
Edit: you thought I was gonna thank you for the likes but no... IT WAS I DIOOOO",en
830,Dieses Lied ist coll,en
831,"Easter eggs :
1 : at the beggining , his eyes are smaller/bigger
2 : ""Oh don't you see how i"" is glitchy
3 : The computer goes Z z z then the radioactive symbol",en
832,All my friends are toxic all ambitionless .,en
833,everytime someone likes this comment i will hear this music on max vol on the computer and yt,en
834,That one kid with no friends,en
835,"The next Twenty One Pilots is in the making! 
I'm just leaving this here....",en
836,all my friends are toxic all ambitionless so rude and alwavs negatice i need new friends but its that quick and easy oh i'm drowining let me ####### breathe i'm better off by myself tho feel kinda empty withour some bodyelse oh i hear you crying out for help but u nevershowed for when i was rining your cell phone oh you don't know how it feels to alone oh i'll make you know iii make u knowwww,en
837,1:16  this  I LIKE,en
838,all my friends are toxic all ambitionless so rude and alwavs negatice i need new friends but its that quick and easy oh i'm drowining let me ####### breathe i'm better off by myself tho feel kinda empty withour some bodyelse oh i hear you crying out for help but u nevershowed for when i was rining your cell phone oh you don't know how it feels to alone oh i'll make you know iii make u knowwww,en
839,all my friends are toxic all ambitionless so rude and alwavs negatice i need new friends but its that quick and easy oh i'm drowining let me ####### breathe i'm better off by myself tho feel kinda empty withour some bodyelse oh i hear you crying out for help but u nevershowed for when i was rining your cell phone oh you don't know how it feels to alone oh i'll make you know iii make u knowwww,en
840,"0:36   i like how is he say ""I'm drowning, Let me breathe""",en
841,I can be your friend (btw i love your songs),en
842,0:12 the way the beat of the song goes tho... it's just... idk...,en
843,cool,en
844,just a question does this have lore then ill be making a whole essay on why matpat should hunt for the hidden secrets,en
845,Like im am toxic boy is to goob i am prefect,en
846,1:09 random timestamp for the people in timed mode,en
847,im better of all by my self though i feall emty with out sombody else is a banger,en
848,0:05 the toxic logo on the tv,en
849,This is satisfied sonG,en
850,This is the nicest song,en
851,XD your the best ant no cap tho,en
852,THE GOD SoNg,en
853,bro i seem the same way,en
854,Thanks for you very much,en
855,not gonna lie but my friend isnt letting me play with him :(,en
856,All my friends are toxic yes I’m not l lying,en
857,May favorito music,en
858,happy moms day,en
859,our class singing song when our teacher bullied some guy,en
860,All my friends are toxic to,en
861,I am going to take your  light,en
862,I like that song play shillong and I like the song,en
863,But good music,en
864,I am better off by my self cause like im south korean but like my friend and I are in a toxic relationship but um idk if it was me being a bad friend but um it's confusing right now also when im in this relationship it's like so hard confusing and it makes yo like stuck in this pool of quicksand like so yeah,en
865,all my friends are toxic all ambishessless  and allways rood and negitive i need new friends but  its  not that quick and easy oh im drowning let breath im better off all bye my self,en
866,All my friends are toxic,en
867,All my friends are toxic,en
868,34 seconds its the best part (before 34 seconds),en
869,The emo kid's anthem:,en
870,eu amo voce eu queria visita voce eu moro na barreiras,pt
871,All my friends ARE toxic,en
872,I love Ed musuc,en
873,"To comment on my comment 
Stabilizing ️‍",en
874,Toxic op  ,en
875,The first millesecond on the tv it’s a logo of toxic bc he said toxic ,en
876,cool,en
877,all my friends are toxic,en
878,All my friends are toxic to :(,en
879,Try your best,en
880,What day did you make this song,en
881,This song listen to war,en
882,I found a toxic sign in the TV,en
883,I wana be saved,en
884,There is an snooze thing and a toxic sign,en
885,Amin he is my best friends is all world,en
886,Is so cool️️️️️,en
887,1:37 was funny for me,en
888,He lies to make this song but its a hit so i do not mind,en
889,I am a friend of your music boywithuke where to get one of your mask is on it's been trying to look can you try and I really like your everything I like you know caillat lyrics North Carolina hopefully someday you can visit me this is the best you mix a good and your songs are so best and I love them,en
890,"im alone no joke i have friend but they are rude they dont let me play with them im a kid there negativ im better off all by my self
\",en
891,Only tell YouTubers this YouTube thinks it’s 2021,en
892,is that a gun in his arms or his uke,en
893,Satisfaction,en
894,I have uno number one top 1 music SAD,en
895,The alone one AK me,en
896,Iam from 🇹🇷,en
897,I'm it's alone for you,en
898,Yo no tengo amigos ,pt
899,My friend are toxic to I’m 11 year old and are my friend make me bullying an I like this music so much ,en
900,Sir I using this song for video,en
901,This song is a Bar Mokema Patel,en
902,I think he's lonely,en
903,if i just look in your eyes i see that biohazerd emoje in the tv like isreal flag,en
904,all my friends an toxic ,en
905,shahi paneer with butter naan,en
906,"Fun fact : you typed toxic friends then clicked on this 
like if this is true",en
907,That's man like me.very sadly life,en
908,losing all my frinds yare afar yare,en
909,Primer perúano 🇵🇪,pt
910,This is a sad song,en
911,"Did you know: soon this song will have more views than ""Hiroshima: Dropping The Bomb - Hiroshima - BBC""",en
912,Go in the comments to hear the song,en
913,I’m a singinger to.,en
914,Ester eggs are two moons toxic on the tv and one of his song on the wall please like ,en
915,im drowning after my ex came here  she told me she wonted to de f*** togeter then i sied no .,en
916,Someone make roblox of this parody,en
917,She was on my way home early and the other day I was a good time for you to be in the world to me and you can get some more than just got home from work on it for you and you can do for us to be in your life is a new car and you will find out how to make sure you don't know what you do for your loss for the first day of summer️ and I have been so long ago but I'm not going anywhere else to be on your phone number is a good time for the rest is a good time with you and you can do for your loss of the most beautiful ,en
918,This song is sda,en
919,Roblox community lore:,en
920,Toxci is The Best song,en
921,toxic friends,en
922,your alone basiclly,en
923,First,en
924,how to make friends?=),en
925,can i use it on my vid,en
926,Go Nathan,en
927,Is he a kid ? Adult? Age-less Alien  ?,en
928,After 1 year,en
929,This song is to myz,en
930,I only have 1 freind the rest were to toxic,en
931,Is so good to minecraft,en
932,Pls pin this boywiththeuke,en
933,My friends behavior is this is only,en
934,why did i change the settings now it’s impossible for me tö tpye,en
935,All my are actually toxic,en
936,All my friends are toxic,en
937,What how does that even make sense,en
938,My friend Francisco Rojas from 103rd like this songs,en
939,oliver tree vs boywithuke,en
940,Face revel,en
941,i liek this song,en
942,I gat sort of same pic just in anime,en
943,did you know ur hated for this,en
944,You have rite i have 9 years old and the oder dont know is feel  oloyn and i want to have Friends all my hart,en
945,What do you mean?,en
946,I have a bad friend and now I am not friends with her and I don't like her,en
947,oh you dont now how it fell s to have 2 devices,en
948,"Hey, a surprise for you oh my friends are toxic. Oh, in vision is so rude and always negative. I need new friends but it’s not that quick and easy. Oh, I’m better off all by myself from beyond cannot with found somebody else, so I’ll make you know how old you to be alone, baby I wanna make you know",en
949,toxic,en
950,Two moons,en
951,Me frends y toxic in realy life me life,en
952,Yesterday was my birthday I am 7 yess old,en
953,At the Marriott East,en
954,Please my favorit,en
955,f*ck yea,en
956,Minecraft yt shorts song,en
957,you lided to your fans,en
958,Rty,en
959,I no that this is not real but me to,en
960,Btw people using your song,en
961,Did you remember the Roblox version ,en
962,Asl,en
963,"Not a hater, even going to his concert. But this song is absolute trash. Compare it to his other songs, shy, Loafers, Lovesick, Understand, Haha Hi, Galaxy. Some dont even know those songs I mentioned. Especially the people that know BoyWithUke for Toxic.",en
964,I found,en
965,İm toxic poor bacons haha,en
966,"This comment is the 66,490th comment on this video.",en
967,My CHANNEL has music,en
968,You can you coming to the boot up for a this is the boot camp and students and teachers and students in my teachers and jh you stay blessed hhhhhhh and students and parents are you stay blessed hhhhhhh you stay blessed and students and parents are you doing I am not able home from work hi nahi uh oh my God bless,en
969,Iwntomeetyou,en
970,66666th comment :),en
971,Mr.beast is better,en
972,"u place ""z"" on tv screen because u support Russian actions in ukraine?",en
973,Yoo,en
974,mincrarft game,en
975,You,en
976,Isorry,en
977,cringe,en
978,Cringe ah music,en
