,comentario,liguagem
845,"in retrospect, someone involved was on shrooms when coming up with the concept for this video",en
846,"Book reading, stripper poles, and shamanic dancing! I am your target audience ",en
847,Baby I wish you didn’t get work done… u were perfect just the way u were ,en
848,Im just wondering how many times she had to roll down that hill,en
849,"yall need to put sza on p,vally ",en
850,Y'all see the gas prices in this video? This was 30 years ago. The song is never dropping. ,en
851,Back bitches!!!!!!,en
852,"Ummmm-

What?
Jk I love all of her, everything",en
853,this gives me mgmt vibes I fugs with it,en
854,Go Jhené and Xtina on the set design!,en
855,Love your nails .. that black ,en
856,Very good song I like it thank you for it,en
857,What's the song that she merged it with at the end?,en
858,Is she tryna tell us she made this on shrooms,en
859,"The only thing i can do when i miss her. Listen this song with some cigg and remembered when she so excited to tell me this song, "" Babe please listen this song, I know you will like it!."" But the only thing i know, Maybe She's listen this song with another man.",en
860,Holy shit this vid hits different when you're tripping I never noticed all the call outs to shrooms as stupid as that sounds,en
861,Big Momma is back on the PLANET yall ass in TROUBLE ,en
862,now it’s “you so thirsty” instead of “you like 30”,en
863,she’s the girl version of giveon,en
864,Jesus Christ…Sza on that pole given me p valley vibes… would love to see her on that shit,en
865,we truly don't deserve,en
866,This over bird chest drill rap music anyday,en
867,te amo,pt
868,"Estevan picked up the science teacher, how cool, he got the better of both of them when she entered their classroom",en
869,"Dear Lord, thank you for today. .",en
870,@sza when does the song at the end come out or is it out anyone know?,en
871,Wait what is this ending. Is this a different song?,en
872,Ong I came back to check if she said you like 30 not thirsty.,en
873,"Did it take her a year to release “shirt""? R u kidding me??",en
874,I would like to join that library,en
875,I want them pants ,en
876,I really thought Shirt was released ages ago.,en
877,Y'all Shirt is out,en
878,I wantedvto ask how old is Sza and than I remember Google.,en
879,Makes me remember my baby Hillary dancing to this… I miss u girl ,en
880,Comeback here until she releases shirt,en
881,I came because of Libianca,en
882,This song speaks 2021,en
883,When a girl say have a good day your dad he say the same thing,en
884,I wish we could've gotten the pole scene in the shirt video,en
885,This song.,en
886,That's my fantasy wild.,en
887,They were playing this song in the hood near Bojangles,en
888,Still worried that I wasted the best of me on you baby but you don't care CL,en
889,What type of camera/camcorder did she use?,en
890,What's the name of the song that this video opens with again?,en
891,Nice song,en
892,"when i don't even know how to speak english, but i know how to say i'm sad, what does that mean?",en
893,IT'S SHIRT AT THE END OF VIDEO LMAO,en
894,Anyone have the lyrics the song in the end?,en
895,I wanna hear this song while dying,en
896,Some scenes on this video reminds of Sade's music video BY YOUR SIDE,en
897,"Thanks, love.",en
898,"I'm marrying SZA.

Don't lie everyone else is thinking the samething......",en
899,"goot keep believing in better days

note to self; Must listen to more ""black music""",en
900,"Holy shit….I’m officially attracted to women….and this a shared account of a straight woman, and a gay middle aged man….🥹",en
901,What’s the name of the song towards the end of the video?,en
902,Can someone tell me the name of the song at the end?,en
903,When a women say have a good day your dad he say the same thing,en
904,she told me that this song reminded her of me,en
905,If you don't listen to her... What they hell is wrong with you,en
906,I like her body here why you go have surgery SZA  still love you,en
907,"we need a sza, brent faiyaz, tyler the creator, tems, j cole, kendrick lamar, kanye west, kali uchis, frank ocean, lil uzi vert, lil yachty, childish gambino, bby keem, blonded, shy glizzy, drake, rod wave, asap rocky, doja cat, ella mai, queen naija, tink, fantaisia, justine skye. collabe",en
908,Scorpio vibes ,en
909,"Finally mushrooms ba boom, I get pricked with enough, release it under me if we have to travel",en
910,My Mom Got the Album,en
911,How am I missed that she teased Shirt her?,en
912,Don't miss no ex,en
913,yall dont get this song the way i get it,en
914,omg shirt was from the end in here,en
915,$4 for gas!?!? damn,pt
916,Ate and crumbs will never be left,en
917,Release mona pls shirt,en
918,oh to get high to this song,en
919,Imagine how beautiful this song would be without the twerking and pole dancing.,en
920,Who’s tell you AI Snapchat to hear this song?,en
921,Oh and not using some voice thing like reverbs or auto tune to better her sound. Ok there might be some echoing. But that’s a normal effect in music.,en
922,Why does the introduction sound like a slowed snippet out of All the Stars?,en
923,shirt has been released,en
924,unreleased. need.,en
925,2 years later....,en
926,Who else came here after seeing Kim and North's video lol ️,en
927,She always tell us how she was a stripper,en
928,"Teacher: 
  She studies in the library",en
929,Pace and race,en
930,Why does it sound like she re-recorded it?,en
931,Where's the shirt song? launch please ,en
932,That song at the end what’s it called,en
933,"I hope you taste as good as you look
I don't want a title but you can sign my book
You could hold my Bible if you can cook
If I give you my heart you can never say it's took. Ya dig",en
934,Cool,en
935,"So I just seen ig what looks like shrooms (never seen them or done drugs ) I was trying to figure out the point of this video & her dancing in the field so she’s on a trip basically ? & kinda ritual like ,I don’t like that connected with this song because I really liked it",en
936,Favorite part 5:27  just standing there looking gorgeous ,en
937,"""Repent, for the kingdom of Heaven is at hand"".",en
938,ITS THE GUY FROM THE KISS ME MORE VIDEO,en
939,"Will u marry me? , and I'm not gay. But my mind blown .",en
940,That fucking song at the end????,en
941,Who else saw this on ,en
942,bless my ears,en
943,What’s that last song ??!!!!,en
944,We need a new Good day video be not this one,en
945,U beautiful sistar. U don't have to work tha pole.,en
946,whats the song at the end?,en
947,Dreamy,en
948,What’s the second half of this song anyone??,en
949,ChatGpt recommended this song to me,en
950,Music sounds like Tycho.,en
951,How can a chick name themselves like a member from wu tang ?,en
952,yall should watch this on mushrooms,en
953,I prefer this version of the song I don't like how she changed it,en
954,That's Jacob Collier on the TV Screen! wth lol,en
955,At first think she is Doja real sister but she is black woman Doja as Latina babe,en
956,Yes we’re 30 lol,en
957,Nah she sound like brandy idc idc and look alike,en
958,Shirt though.,en
959,Good days in mushroom LSD Amierica,en
960,When the video don’t match the song”,en
961,What's title part 2 of music?,en
962,"Olivia, thank you.  I appreciate you, dearly.",en
963,"Because
Of This 
Damn ducky video",en
964,What does she mean blood stain on my shirt,en
965,That’s why I am in jail or hell,en
966,I love this song but the video creeps me out,en
967,It's giving.. Melanie Martinez.,en
968,"Solana 
Why tf you got socks on?",en
969,WAS THAT COLLIER ???? 2:36,en
970,sza is my wife btw yea,en
971,And why one of you got her icon?,en
972,"Damn, she should have left her body alone!",en
973,"you've never,,you know,ohh well !",en
974,So is she praising or what seems spiritual,en
975,The tongue eating lolli gusher pop hot Lemon,en
976,use me as ur periodically attendance.,en
977,Social pressure and climate massive issue due to over good days love all kk,en
978,Unreal person and song,en
979,Where is the bloodstain on my shirt song.............,en
980,shirts when?,en
981,The music is so ethreal and the mv really did no justice to it. i said what i said. not every song needs dance and twerkings,en
982,Who was the man in the green TV,en
983,Are you bro she just wanted to play some kickball,en
984,Was sza a stripper to dancer to singer?,en
985,Who’s still here in 2023?,en
986,is that nero the scorpion?,en
987,What’s the song that starts at 4:30 min in the video ? Does anyone know?,en
988,"Ya pole should be gold! Lemme check my account...  #Ahhaaah, looks like ain't got shit, lol.",en
989,Who is the man on the green TV,en
990,"Hah 69 million views, Nice",en
991,Wave,en
992,Pole dancing at a gas station.. hmm that's new.,en
993,Do artists read comments,en
994,sorry but was i the only one gettin scared of those pants cs bro the way it was moving (no hate tho),en
995,I need $$ care for talks long conversations,en
996,ChatGPT suggested me this song,en
997,will all persons in this world check thair ears and love what you lesten too . mi jic,en
998,the moon,en
999,Heard I hate you. Wow.. love Estaban though,en
1000,Love all her music. But damn I wish she never got them implants...,en
1001,Adctive,en
1002,How are you doing today,en
1003,Love this song video was meh - didn’t understand the pole tbh,en
1004,7777777 God will Change you in gooooood manners,en
1005,Jesus Christ love’s you so much unconditionaly amen repent lord bless all amen Jesus is coming soon amen,en
1006,OK is it me or is SZA gonna put a video for every single song on her record this video particular I mean really this song is amazing but the video does not go with the song I don’t see where stripper pole Lucci mama Twerking likes OK it’s redundant. Please do some things more special and please no more murderers.,en
1007,"I didn’t mean to say that I mean, because have you heard my video my ex was trying to kill me because I’m from kill Bill Saz",en
1008,Did she start out as a stripper prior to becoming a musician?,en
1009,I never hang out you,en
1010,f sharp g sharp b c sharp lower e d sharp,en
1011,It's her shit,en
1012,she neeed to stay off the shrooms n she’s dancing like for a ritual. Sad,en
1013,Because you hurt my video kill Bill my  ex was trying to kill me,en
1014,"Hey guys! Jesus is coming on a day we least expect. So plss use the time you have now to get right with Him and call upon Him, He loves us all",en
1015,Thus music is balls,en
1016,Ngl I love SZA and all but this music video didn't make any sense.,en
1017,What's this song have to do with a stripper pole?,en
1018,The better the music the worse the video,en
1019,This clip is really bad regarding the beauty of the song,en
1020,"thats a man!!!!
its using toadstools because Lewis Carrol was a known wrong un!!!
this video is dark.",en
1021,Music is nice visuals hot hot garbage of the generic variety,en
1022,it’s me,en
1023,yeat better,en
1024,Where is mario and luigi?,en
1025,Ngl she needs medical attention,en
1026,I’m not going anywhere today because I have to do my video for sza,en
1027,Please stop being rude though.,en
1028,She’s Muslim btw,en
1029,Of all things should depict herself as being a successful artist why be a stripper? That's so weird.,en
1030,"song it good , but video is awful",en
1031,Pretty sure KALI ULCHIS ripped this song off. It’s called give you roses. Speak up people,en
1032,this shit so corny bro ,en
1033,Boring,en
1034,Her only great song,en
1035,Jesus died for your sins,en
1036,Disgustin. Everything is disgustin,en
1037,Taylor swift is Way more better,en
1038,The twerking ruined the whole song and video,en
1039,"Gorgeous voice and a beautiful song, but it lacks any melody. I don't really understand its appeal to be honest. The generation gap I presume.",en
1040,GD is the worst songs on the album,en
