,comentario,liguagem
895,Plz we need Jonas back! ,en
896,He is literally cheating on you at this very moment wake up and break up,en
897,wow i forgot about this,en
898,Had to come back here after seeing Fake Nick Jonas in Jumanji Thanksgiving,en
899,Ukraine army man ,en
900,Came here after that South Park episode,en
901,Who is here after watching them received Hollywood walk of Fame,en
902,Yeah I feel like I been  in a big fight but no,en
903,"""Hey look, it's that jumanji guy.""",en
904,They took on the sinical,en
905,Jonas Brothers  - Suckers,en
906,"One Republic stole this song and made their ""I ain't worries"" thinking we won't notice. lol ",en
907,"""
We change the weather!",en
908,Ppl really think no one can appreciate their wives without being forced to that’s why ppl in the comments saying their forced now men can’t even be nice without being made fun of,en
909,"So, I was watching this video reacting to Kings of KPop Super Junior (https://youtu.be/ypVF-R0MvtA?t=1390), minding my own business , when the guy mentions that a Super Junior song made him think of this song and I totally realized ""Sucker"" and ""Devil"" sound so similar. It's like ""Happy"" and ""Sucker"" were distilled from ""Devil"" or something. I mean, it wouldn't be the first time that the US ""borrowed"" ideas from another culture.  Now I have to go listen to ""Happy"" . . .",en
910,Nice house,en
911,What does iconic mean?,en
912,The international anthem of all mosquitoes all around the world,en
913,EAT YOUR HEART OUT JUSTIN BIEBER,en
914,"Im Here cos of some coments on super junior's devil video, now agreed that this sucker hv same vibe as devil",en
915,0:44 Even in that awful dress and weird headdress. Priyanka looks beautiful,en
916,noice,pt
917,Katherine Cajulao favorite song is Sucker it's remind me thinking about Robin Torres it's part of me about all my whole life with her this song for her,en
918,Courtney Hadwin - Sucker (Live Cover). Ela é mil vezes melhor,en
919,Why is Kevin (and now his wife) given short shrift all the time?  Hardly any screen time for them in this video. I think his brothers haven’t always treated him very well.,en
920,"Am I the only one who noticed ""SHIBARI"" here?",en
921,What is the place  called Like I  mean   were  they  sang  it ?,en
922,Joss nick priang,en
923,"Mr. Nick Jonas, Priyanka?! You’re the boss applesauce, you give people hope. Not that you don’t totally deserve her or whatever I’m just saying damn congratulations. Having said my disclaimer, a fun fact for you seeing as how you are now married to a Hindu woman. There is an awesome Hindu proverb that sounds a lot like the lyrics of your song. It says all paths ascending lead to the zenith, so it doesn’t matter which one you take as long as you’re ascending",en
924,they almost didn't showcase Danielle,en
925,"July 2022, I'm here!!!",en
926,Me who only came here to see Priyanka ,en
927,I wont this song only in my life for the contenswear,en
928,Oh my nick Jonas and priya,en
929,No hanging Joe he is one of three favorite Jonas brothers! ,en
930,Actually I came here to see Priyanka ,en
931,Hehe  I made it in my  castle.,en
932,ok but where's frankie,en
933,It's Pri buddy.,en
934,"Ramsay, NJ in the house!",en
935,"I gives me Portugal. The Man ""Feel It Still"" vibes. https://www.youtube.com/watch?v=pBkHHoOIIn8",en
936,Sansa on the weekend,en
937,This was in The Simpsons!,en
938,Freemason confirm but I still like the song,en
939,Replay button is crashed,en
940,I am seeing this video bcz of priyanka chopra,en
941,The queen in the north,en
942,Is this a Courtney Hadwin cover? Lol,en
943,Love the beautiful moment you sped with your wives but am little bit joules of Priyanka chopa ,en
944,It's 2023 any one with me?,en
945,Where's the kyun?,en
946,I m sucker for u sya why I need without me,en
947,For priyanka only,en
948,Jared dines,en
949,I found this song from a parody of tensura,en
950,isn't this set in enola Holmes 1,en
951,jonas brothers - soccer,en
952,Pretty ironic name of the song,en
953,SOPHIA TURNER ️,en
954,music for all those balls about to drop hahaah,en
955,I subscribe to you every single day and I started yesterday,en
956,Is that Chopra?,en
957,No cheetah girls no problem,en
958,Musica televisão tempo suafa 🇧🇷 filme completo dublado,pt
959,my jim teacher plays this,en
960,Got here because lanie gardener is going to hanging with you all,en
961,Big whoop ,en
962,"I never knew all the Jonas brothers were now married with children. I thought Nick was a deliberate bachelor, Joe was an unintentional bachelor, and Kevin was married but voluntarily childless.",en
963,this is cool and all but Triple Q's way better still,en
964,These wofes are crazyy,en
965,And you’re from Camp rock I know,en
966,Please let this clapping fad end soon!,en
967,Well be glad it's not his neck,en
968,"يونس brothers
lmao XD",en
969,I think I've seen Priyanka Chopra there,en
970,You do that,en
971,Rep our city for me,en
972,Life rn is just shit.,en
973,I am the fifth Jonas I'm there sister   Heidi ,en
974,disney said cancel them all! birds of a feather myot together,en
975,I did my version on my Channel? ,en
976,ultemecia for the win,en
977,i remember when roblox let u upload audios and i use to play this song in vehicle tycoon,en
978,Jared dines sent me here. This version feels weird.,en
979,Oi tem conta no outro app vizinho? Sabe qual é?,pt
980,I thought priyanka chopra was culture girl ️,en
981,Where's the vampire girl?,en
982,A Jonas brothers it's valentines day soon when you get baile Biddle a flowers a twitters page,en
983,Onerepublic song from topgun maverick is similar to this song,en
984,Indians were here for priyanka chopra ,en
985,It’s weird that The Jonas Brothers making a pop video about Sucker is giving me the heebie jeebies. ,en
986,Is she priyanka chopra From India?,en
987,I came only for priyanka chopra,en
988,Some one tag them,en
989,Matthew 12:41. ️ Greatness is the wisdom ironically  . ,en
990,What is lady Sansa doing here,en
991,Herr for joe and sophiet,en
992,Ready lanes ️open up the Gates of TJHELLZGATES NOW VIPS,en
993,Since Ahmedabad.....literally lies multiplied like anything.........UNJUSTIFIED  needed THEN BLUE,en
994,"Huh, neat",en
995,Anybody watching this in 2023,en
996,Anyone in Nov 2022,en
997,it sounds so modorn,en
998,im watching  your  videds,en
999,The only thing good about this are the wives.,en
1000,"i'm i the only one who's seeing priyanka chopra in this video?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,, i didn't know that she was in the video",en
1001,Greatest simp song of all time lmaoooo,en
1002,Came here from Hasu X steam,en
1003,Came here to see Priyanka,en
1004,Supreme Jhantu..learn beats and music from SANAM,en
1005,"nation""s JIJAJI...........",en
1006,Circle K brought me here ️,en
1007,"There is 355 million views but only 5.22 million subscribers. How? Why don't people want to subscribe. Miley Cyrus, Ariana, Beyonce and Selena Gomez also have more than a 100 million views but only have 20 to 50 million subscribers. Please subscribe. Don't just watch and go",en
1008,Send me the video broo,en
1009,"Mickey VS Bugs
Wolf VS Isabelle
Syndrome VS Fred
Uncle Grandpa VS Ed",en
1010,Hahaha so I finally invited poor people over.,en
1011,Courtney did this song so much better!,en
1012,For fucks sake take the candle stand thing with the table thing.,en
1013,I really don’t get the music video ,en
1014,my  name  is  arwa,en
1015,Take this Justin Bieber,en
1016,which one is Joe Jonas,en
1017,Who is an Indian??????,en
1018,Where's Takane??,en
1019,Dnce is Jonas brother ,en
1020,I'm a slime on the move,en
1021,"Like: Jonas Brothers
Reply: BTS",en
1022,sue wvery one in the media industry in one swipe ill show u how,en
1023,"I got à geasear, im so stray",en
1024,HES SON DRUGS SOPHIE YOU CAN NEVER TRUST A BISEXUAL MAN PLEASE IM BEGGING,en
1025,your  from   camp rock,en
1026,Im gonna be sick,en
1027,I'm a supper for you,en
1028,"Hi everybody 

i am kelly willems i am dutch and

I also speak Dutch so if you have something

would like to know from me please in dutch okay '",en
1029,it is arwa,en
1030,How to watched 2023,en
1031,No comments here on the game of thrones girl and quarantine girl pfff,en
1032,South Park,en
1033,mr iglesias who else??,en
1034,Why do all songs nowadays sound the same?,en
1035,So many symbolism and shit,en
1036,Bruh no one noticed Priyanka Chopra,en
1037,sorry  about  yester  day,en
1038,Mass report this video,en
1039,"The prickly discussion trivially level because uzbekistan pivotally frighten beside a wise packet. acrid, enchanting angle",en
1040,"hey cuz I'm jenniferkayejonas tell Sophie we got gaslit I'm at home I, not ok",en
1041,Sophie please this isn’t you,en
1042,cancel the cable and dish networks and antenas only dish for gregg gutfield,en
1043,619 vs 760 don't Forget the VIP#CPS?,en
1044,"Eric lindt candy Berber, only it gets Brigham Samuel adams susan b Anthony",en
1045,O Meu Quarto Era Santuário Dos Jonas,pt
1046,"The brainy canada extracellularly shade because character pathomorphologically bare regarding a thoughtful soccer. nauseating, quixotic freckle",en
1047,Love the Masonic floor and the symbols ,en
1048,"There is only one God who eternally exists as three coequal and coeternal persons, namely, the Father, the Son, and the Holy Spirit. We have all sinned and broken God’s law. God is Holy and Just and because of this, God cannot let sin go unpunished, and that punishment is eternal hell. We can’t work our way into heaven and our good deeds can’t save us from our sin. The bible says all our righteous acts are like filthy rags. We would perish if we died and faced God with our own righteousness.",en
1049,Simp anthem,en
1050,Now now...quit copying me. For real.  smh,en
1051,Simp anthem.,en
1052,Cut my song that suckes,en
1053,lovely song... but this video is outrageous waste of money... complete nonsense,en
1054,The song is not beautiful and the movements and the voice I don't like the song,en
