,comentario,liguagem
651,Thanks to my imaginary bf for dedicating this to me. I cried buckets,en
652,I'm learning to do this for myself cause I'm tired of waiting for someone to come along and love me,en
653,"Talk
Let's have conversations in the dark
World is sleep and I'm awake with you
With you",en
654,"[Verse 1]
Talk less, our conversations in the dark
World is sleeping, I'm awake with you, with you
Watch movies that we've both already seen",en
655,My oldest brother is getting married in July. I will sing this for him and his soon to be wife ,en
656,"“ Whatever our souls are made of, his and mine are the same. “
        Volim te,A️",en
657,When the love is really true it will be you against the world.,en
658,This is how he is called John 'Legend ',en
659,Why am I founding this masterpiece only now?,en
660,I think I might’ve found the person I want to be with.,en
661,It’s the worse feeling when you feel this way about someone and they don’t feel the same about you. ,en
662,"Love Love Love

John done did it again!! SHEESH",en
663,This makes me want to fall in love.️,en
664,When I listen to this song everytime I imagine my self I my dream relationship. May God give you that person that will love you for who you are and heal all wounds. If you need some one like this message,en
665,"my boyfriend told me to listen to this song a few months back. he said he would never break my heart or make me change. we are now going 7 months strong and i love him more than ever. if we ever broke up, i could never hear this song again ",en
666,I just want one single guy in this world who can say this to me putting all his heart into what he feels but life has kept me waiting and getting me into wrong guys,en
667,"Can’t wait till this is on the voice, and then John is gonna go like ",en
668,"Me: Waiting on the guy who will never change me.
John legend: I will never try to change you.

Me: NVM, you’re married.",en
669,This song is better than “All Of Me”.,en
670,"Iimagine being loved by yourself so much to a point where the conversations in the dark you do have are often in your heart, conversations you wish you would have with a certain someone but sadly can not.  Usually we spend quite many years in our lives searching for love from other people and often we have worn ourselves out playing hide and seek with something that can either find you or something you find on your own. There's no use in searching for a fish in the sea if you know it's not the right time and you're exactly sure what you're looking for. Every man isn't meant to be your husband nor is every woman meant to be your wife so don't trick yourself into marrying someone who truly is not the one for you",en
671,"lol John Legend is the love song, wedding song connoisseur. Truly beautiful song",en
672,Was beautiful. we all hope to find a love like that,en
673,"Ok i am crying like a baby... im missing my boyfriend so much... we are in isolation because of corona, but i feel like i cant live without him. My love is unlimited. I am broken. I love that song and it makes me think of all our memories",en
674,WHO ELSE CRYING TO THIS IN 2020,en
675,When the sexiest man in the world has the sexiest voice as well I cannot- ,en
676,I just liked this song in the first word he say because his voice is so adorable,en
677,People who disliked this have never had a conversation in the dark.,en
678,"I can't understand those who disliked the video, honestly what's wrong with you people?",en
679,if i could like this a million times over i would,en
680,This song came into my recommendations just a few hours after my fiance proposed to me. Thinking about getting this one as our first dance song ,en
681,Tell me why I started listening and thinking of my boyfriend and it made me cry from overwhelming love for him,en
682,This song makes me think about my boyfriend that isn’t mine...,en
683,i'm waiting for the time i'm gonna dedicate this song to somebody,en
684,Will this type of love still exist in 2020?,en
685,Not every guy could say this. Good song,en
686,That's so beautiful she is so lucky to have him. And when i hear this song i think about God. ,en
687,"If you thought of someone while listening to this song, please always be nice to that ""someone"",",en
688,Ed Sheeran and John Legend should do a collab to make the ultimate nostalgic song,en
689,"Every one in the comment section that's saying "" they re single, waiting for love, waiting for the one"" you all have found one another in the comment section, start talking to eachother and seeing where things go. You have 2 things in common : You love John and you looking for love . Maybe this song will bless your relationships :D",en
690,Why isnt this on Trending yet? What's wrong with Youtube,en
691,ALRIGHT we've definitely started the year. Thanks john,en
692,I was lowkey watching and hoping chrissy and john would show up at the end,en
693,Imagine someone said this words to you and now they’re with someone else John is LEGEND his wife is the luckiest woman ,en
694,1:42 This video makes me so. Emotional my grandma is in it rip Delores I love her so much I’ve never met her but she’s still in my heart never forgotten  I cannot wait to meet u in heaven trying so hard not to cry,en
695,This song called me single in 23 languages ;(,en
696,Who’s here before this song blows up ️,en
697,In my eyes you are perfect as you are!! Any romantic fan felt that,en
698,"I really do know I've found the one........I broke his heart but he stayed... he really loves me... i will forever feel guilty for doing him wrong...but im forever in love with him for being a man, forgiving me, and still loving me like there was no tomorrow. 
I love you babe, forever.",en
699,"My wedding song was ""All of Me"" but I totally would have chose this as a second....My husband an I relate to every one of his love songs ....probably because i'm crazy and he's out of his mind ...",en
700,What a gentle man..you can just tell. He cares about humanity. You have a beautiful wife that seem the same way,en
701,this is making me miss my boyfriend. I haven’t seen him in 6 months,en
702,this honestly sucks cause it reminds me of someone that i truly love but we aint together anymore,en
703,"I had my wedding theme

Now I got a wedding song",en
704,"I'm waiting patiently for a love like this, but it's only a figment of my imagination  a phantom , a mirage . If only good ppl were like earthworms u could just lift a rock n tada!!!!!!!",en
705,"Justin B to his wife : You got that yummy yummy yum

Jhon Legend about his wife (and love in general) :  This beauty ️",en
706,Is this kind of love real today? Do men really love their woman like this without pulling away anymore? : ) that would be nice to experience. I don’t even know how to love a man. I wish I knew.,en
707,Who else’s is already obsessed with this song x,en
708,I'M CRYING AND I'M NOT EVEN IN A RELATIONSHIP,en
709,I'm either high as hell or this song just got me feeling a type of way.,en
710,"And I'm just here trying to find perfect first dance wedding song...and John is like: "" Hold my beer! """,en
711,"I’ve been sober since you broke my heart in two, ‘cause drunk me can’t get over you",en
712,"I have not given up on love n I will never , I will experience all that very soon. Ooh God everyone needs that.",en
713,I guess this is how God would feel about me ️️️,en
714,Am i the only one who's waiting for John legend ft. Adele song ? ,en
715,imagine meeting my soulmate after commenting in here.,en
716,"Seriously though, can you guys imaging labrinth singing this song.

#breaksmyheartwithouttrying",en
717,the fact that he included LGBTQ couples is so beautiful...im not crying,en
718,Who’s here before the song blows up ️️️️,en
719,Someone tell me how this song has not popped off yet,en
720,"But wait... Did his momma name him ""Legend""? 
The woman knew what she was talking about.",en
721,"Show me a bad john legend song 
I'd show you are deaf person ",en
722,I can’t wait for my chance at love. Being sick makes it difficult and being a single mom on top of that makes it even more difficult. I believe it’s coming though. Why would GOD bring me back from death to not allow me love?,en
723,I couldn't even make it to the end of the song whilst knowing am single and ill die single,en
724,"A girl I’m flirting with made me listen to this song and I listen to it every time and I remember her I hope I get to be with her caz I forgot real love and it’s like talking to her is making me remember. 
Wish me luck guys imma let you know what happens .
Guys me and her are together now  imma take care of her she’s my cuddi and I’m her shy guy and I love her .",en
725,"Talk
Let's have conversations in the dark
World is sleeping, I'm awake with you
With you",en
726,"Talk
Let's have conversations in the dark
World is asleep and I'm awake with you
With you",en
727,I hate today’s world what we call “Love”.,en
728,Greys Anatomy!!!..........Maggie and Winston......love!,en
729,Now THIS sounds like the sexiest man alive,en
730,cries in lonely,en
731,Here crying after Grey’s,en
732,But where did he get this old footage?.Who are these people?. This is old America. Gone forever.,en
733,My love told me to listen to this song and she told me that this is how she feels about me and I feel the same way she will be the olny one I love.,en
734,my heart is crying huhu I'm so hopeless romantic,en
735,Chrissy must’ve laughed then cried when she first listened to this ️️,en
736,"The beginning is almost exactly like ""So Will (100 billion X"" by Hillsong",en
737,"I’m not crying, you’re crying",en
738,Awesome this sounds about us,en
739,"Even if you no longer love me, someday George, when you need someone, I will sign up for it. 


Our love didn't survive, but someday when you're below water I'll try to keep you afloat. ",en
740,This is my wedding song,en
741,My love send me this song dedicated to me ...love this song,en
742,I wish i had that love..,en
743,thinking of him always.,en
744,I'll never try to change you  kind of love I want yet I can't find it,en
745,"""""World's asleep and im awake with you""""",en
746,Why am i crying right now ??? O john legend has a way of doing that to us,en
747,this song breaks my heart .... idk why,en
748,I love you J.Johnson ️️️happy Anniversary baby. This is a song from me to you️️️,en
749,My generation should take notes ,en
750,I wish everybody can be loved!!!!!!!!!!!!!!!!!!!!!!!!!!,en
751,Greys anatomy bought me here this was a perfect song,en
752,He in the top 5 no debating,en
753,"Will find my love too... just know, I'm waiting for you, dearly. ️",en
754,Who Is here after seeing him perform this in 'THIS IS US' ??,en
755,Grey's anatomy sent me here ️ Maggies wedding ,en
756,I dedicate this song to you dear future flame.,en
757,long distance relationships are hard man... scary too..,en
758,Does this exist anymore?  It feels like A mutual connection is impossible to find now tbh,en
759,"Unfortunately, he broke my heart.",en
760,The same person that send me this song broke my heart. What about? ️,en
761,Now I want to know who these people in the video are? Brung tears to my eyes ...,en
762,"I find it hard y this song not famous I thing my life is a joke lmao but sometimes I wanna be greedy and hide this beautiful song, always be my favorite song out of billions  songs uvhjdhbjdb.",en
763,"Video reminds me of my family b4 the Drug's..... ..... But I make it all work for my kids, just a reminder of the struggle!",en
764,My baby ..my Fargani you are perfect as you.. and I will never break your heart .I love you ,en
765,I still have a dream ,en
766,This video! ,en
767,This song called me single in 1000 languages,en
768,This song has no ads,en
769,I was just with a friend gurl and we had just got fine and this was playing and she ask me to be with her and I was there for her but she just wanted  to ,en
770,So sweet heartouching to great video and song,en
771,"Everyone while listening to this song: *thinks about their crush
me: thinks about draco malfoy 
also me: shoot, hes a book character.... ",en
772,I will never try to change you,en
773,Never break your heart ‍️‍‍l love you,en
774,I ain't the best wife but God blessed me with the best husband ever,en
775,"Keep thinking about you!! ️

20/12/2021",en
776,1:40 that's literally me.,en
777,"I think the first part of the song has the same ryhtm of Waves, a Dean Lewis song's of 2016,  both sounds are amazing but i  this one is in another lvl",en
778, I really want to find 'my person'.,en
779,Im not crying youre crying,en
780,Beautiful vocal and images of LOVE. mobeleash,en
781,And i  won' t break your️‍,en
782,Please don't break my heart please,en
783,Reminds me of my boo Olivia.,en
784,I won’t break your heart,en
785,I will always want the same you.... and I won’t break your heart ️. J.C.L.,en
786,I won't break your,en
787,This is kind a story to me,en
788,You're worth to wait!,en
789,All my life movie brought me here ️,en
790,My wife had another dude send her this song. And she hid it... idk what to do anymore...,en
791,Am i perfect say it from your own words as own real voice as heart,en
792,Say you love me say you will stay,en
793,I’ve been waiting for 14 years,en
794,Happy birthday Flo! (For the 25th of september).. i'm still here ️‍,en
795,Brasileiros cadê vocês,pt
796,"I don't know you yet, lover. But could you show you up ? I'm waiting for love to do its job... 
PS: I love you to the moon and back, unknown lover . I just wanted to tell it to you.",en
797,"I don't know what I want but may be some one who just love me in his way and I love him in my way I'll be loyal to him .... And for god sake he should be loyal with me
The world of cheat affairs side chick I just want to get love from real heart even though it will just for year week month day
....",en
798,I am crying. Great,en
799,Every person that dislikes this vid either is single and depressed or has no life...just saying ,en
800,Here after watching Maggie’s wedding on Grey’s Anatomy  I feel so late to this beautiful song lol,en
801,My brother and his wife are driving in their car in this video my sister-in-law Lois has a large Afro and a floral blouse on and my brother Tony has a cap and a burgundy jacket on.,en
802,I wont break your heart,en
803,If you are back in 2022 let’s gather here,en
804,Hope that I'll find you soon.,en
805,If only I could believe this.,en
806,A wedding dance music,en
807,I m in love with u ️,en
808,The princess of Spain 40ish is who I would like to married in the second half of my life.,en
809,That i will never break your heart,en
810,My obsession,en
811,No i wont break your heart,en
812,Love you Forever you left me 1 yr ago 33yrs of the perfect love 7 beautiful blessings you dedicated this to me. ALWAYS AND FOREVER ️RIP YOU BROKE OUR HEART#FUCKCOVID,en
813,John you won’t respond I know but Thankyou for giving me hope,en
814,"John legend can’t make a bad song. 
 the amount of people who agree",en
815,this is a self help song.,en
816,Self love's first tho,en
817,So it is true love is true well that's so nice,en
818,My covid song!,en
819,"Too my love,  I will always love you",en
820,"my current mood. what will it take to find that heart that resonates with mine. a tough search. oh love. if i was a magician or prophet,i go straight and dig you up. you are hard to find i have realised. all young beautiful females around my circle are into drinking and partying. can i find a mature female right here. family,success and spirituality as the drive???",en
821,Grey’s Anatomy season finale brought me here. Maggie & Winston’s wedding.,en
822,Two people.. ????.. why .. only Two.. people.. All of Us... Might need to hear.. Universal Expression.. We All might believe We might want or need some one to be some one.. We are All some one.. Whether alone or not,en
823,Grey’s Anatomy brought me here. Season 17 episode 17 Someone Saved My Life Tonight. Winston and Maggie wedding.,en
824,I am loved so much I'm greatful for days like today I am having a great day smile,en
825,And for Jennifer Lopez ( who is Puerto Rican ) playing Selena ( who is Mexican ) Gabriel Iglesias ( Mexican ) plays in the terror squad movie Selena Gomez plays the new Harley quinn,en
826,"Amen thank you.
 Peaches",en
827,"For My Paula 
-i will always want the same you",en
828,He always sounds like he's yodeling.,en
829,Matthew Thompson favorite song  rip first love,en
830,2023 listen alone without my boyfriend,en
831,Having flashbacks of my imaginary boyfriend...,en
832,That word does not exist my SAVIOR TOLD ME,en
833,I hve found my wedding song ,en
834,"Promise yourself not to depend on smbd else , mark my words this shit ain t go far",en
835,I won’t break your heart 🫶,en
836,"this song just remindsme of you , i misss u do much",en
837,Who here after watching this is us ,en
838,Qct 2.. 4 years  married  I love u so much queen,en
839,The guy at 2:03 looks like the singer Major.,en
840,"This song ""Conversation in the dark"" by John Legend came from Dian Rubianti's home by Dian Rubianti's voice ( A song belong to Dian Rubianti/owned by Dian Rubianti).. 
This song was created (composed) by Dian Rubianti by singing alone in home as  home private art daily song creation (this song written by Dian Rubianti)../composition melody & style/how to sing this song created by Dian Rubianti/came from Dian Rubianti.",en
841,My Rema ,pt
842,"George, I will always leave a space for you in my life. Come when you can, I love you be happy. Everyday I thank God for you. 

-Mays",en
843,Ppl don't love real eanymore..sad..I love for life ,en
844,Not this video making my single ass feel lonely every single timw,en
845,Why does Love hurt  I just broke up with my bf this pass saturday .,en
846,How in the f'ing f does this only have 300 thousand likes,en
847,I hope my now ex that cheated on me sees my post when she hears this song after what u chose to do what u did u heartless  woman and she dedicated this song to us and I will find my true soul mate  I know karma will get you Nichole Estrada u will regret and I treated u right and never made fun of u and I was a great man to u but u chose to sleep with another man.,en
848,"EVERY CHILD OF GOD !
Where are the those who protect and provide? 
Where are the wise who will love you inside? 
Answer these questions which test our resolve",en
849,I want that kind of love. But I need to fix myself first.,en
850,"We love you too Soobin  thank you for all your love. We miss you. We also want see you and cheer you up. ️️ Baby, don't be sad ok?",en
851,My BF sent me a link to this song,en
852,This song made me sad,en
853,This doesn't happen many times in any peraons life,en
854,True song i dont no y love yourself when u wont has who you deserve you to so true from my true words am i worth it to be ready to be love cause i dont no what to believe anymore as trust as to got faith for who as where when i am the heartbroken single type,en
855,my crush brought me here,en
856,I aint looking at the screen!,en
857,Anyone here after Grey's Anatomy?,en
858,"I love Wendell Andrews 

I thank God each day for you and the kids   ",en
859,Soobin's recommendation.. I like this music ️,en
860,Trruth be said i am tired for waiting for  someone to come along and love me as let us love eachother as meant for oneanother perfect as for our family as there's,en
861,The next big rollercoaster. At the international Disneyland in Span called the killer bees ( wu-tang ),en
862,Why I feeling to cry,en
863,"is there a ninja cutting up onions near me?
sniff
Damn allergies gettin' worse...",en
864,try to understand soobin's point,en
865,"“This Is Us”, anyone?",en
866,Thissss,en
867,better yt recommendations hahaha ,en
868,The princess of Spain for the next president of the United States,en
869,I love her so much and she lvs me so much I am yours,en
870,To find finish the remaining half of my life in Spain with the princess!,en
871,This Is Us fans???,en
872,Hi guys anybody Whos watching this is us on prime is this the sing that John legend played in the episode where Kevin meets Lizzy and then Lizzy tells Kevin he was a hall pass ?,en
873,Who are the people in the video? <3,en
874,Sent it to the very wrong person,en
875,Love island brought me here.,en
876,This saved my girl from killing herself,en
877,"Still here 2021, whose here???",en
878,How am i to be love by stop wantting what other's got as have is'nt what that one i got ,en
879,Grey's anatomy Maggie's wedding,en
880,###we are crucified everyday#spiritual stretchMarks,en
881,Lol my future potential wife,en
882,Stephen lane cartwright FLIPS,en
883,"It use to be ago, ask your brother",en
884,Am i worth it to be love to has real love,en
885,Ofcourse we're here because of Soobin.,en
886,How intentionally ignorant can this state be. Serious Harpo and Good times.,en
887,My D I love you,en
888,here because of soobin :( <3,en
889,Soobin we're here with you ♡,en
890,Either of god or are of you,en
891,Ty Dana Carl Edison Norton Carmichael Earl W. ️️ You saved me.,en
892,why am i here im single,en
893,Thanks Gray's Anatomy,en
894,Soobin of Tomorrow X Together recommended this song,en
895,"This time  egg is broken by inside force and heat says to ask very sorry from the bottom of heart aur sab kuch chodh k dur chale jaana hi behtar hoga mere liye i want my life to be began .
Vaibhav Singh",en
896,I now before no man or an evil,en
897,I cant anymore,en
898,Published on 16 Jun 2023,en
899,"The blockbuster business merger that never took off, Allstate was to join Dinesy  World ( Florida ) At&T, NYPD, Armstrong and Eshailmen, Dr Neal Taub's and formerly Carmel Family now atrium health, CMC, along with Dr Michelle Matthews,  women health in Concord. Along with Shark Tank. That was connected to the Marines army and navy. Olivia pope was suppose to make Scandel 2 and finally make it to Spain ( which is the correct way to speak Spanish) ( change the books in the school system  ) along side with a federal law firm base out of New York. Along with the local stage hand crew IATSE LOCAL 322. Because Kerry Washington works as the human resource manager at the government center. With the financial backing of Capital One. And yes Kerry Washington is that good.",en
900,Cry for help  from Jordan Cambridge,en
901,Whos here is November 2020?,en
902,What did P diddy say after biggie died and I will quote a Wu Tang a song title can't it all be simple from the 36 chambers album. I say we get pun and the terror squad ( which could be a sequel to suicide squad) wu-tang daddy Yankee cardi B along with Dre Snoop cypress hill Eminem Migos crime mob KRS one and have an extended halftime Superbowl show. And do the opposite of biggie and tupac.,en
903,Published on 6 Apr 2023,en
904,Hey Migos how about teaming up with WU-TANG pun and terror squad and show Dre Snoop deathrow and suge that we can avoid another biggie and tupac.,en
905,The princess of Spain to only one to cancel Kerry Washington. Kerry is one of the best but the princess of Spain will remain undefeated!!!!!!!!!!!!!!,en
906,The one n the front,en
907,BRO WE GET IT YOU LIKE CHRISSY,en
908,You have a wife who is white and the father who is Puerto Rican and spaindard and your told Jesus was black. And the minthill police department and Mecklenburg county sheriff's department refuse to enforce court order visitation. Brought to you by Allstate call center in Charlotte NC.,en
909,"Allstate guide to divorce because they offered a employee assistance program but refuse to take your divorce custody and support case  40,000 paid in child support and haven't seen my daughters in 4 years.",en
910,"John, do you play golf? If I've got an open invitation to a course in Oak brook, IL. 

D.E.Riley",en
911,"Hi how are you
Iam not fine morally",en
912,The 3.3 have some problems,en
913,IATSE local 322 was suppose to get the contract to get into the movie business and it was suppose to be where Eastland mall use to be but they never build it.,en
914,Come on Melia James. ( Kerry Washington ) it was suppose to be Scandel 2 You was supposed to go international I thought you was that good I guess your not.,en
915,"Dr.Neal Taub, Dr Marc Lewin you two should be sued for malpractice. The condition for seeing you two 10 years later are now worse than it first started. Charlotte NC. Allstate should get sued for discrimination, my ex family in law should get sued for alienation of affection. Dr Michelle Matthews ( Concord) should take this malpractice case and put them out of business.",en
916,Jeffrey Scott Lewis,en
917,"The illustrious cost logically spray because cd microscopically comb against a tidy lip. fragile, happy sock",en
918,"The free pencil connoly push because archeology ipsilaterally flood than a voiceless hemp. long, purple island",en
919,Good singer. But stiop repating the same lyrics,en
920,"The deafening cream critically attract because hat customarily found forenenst a ubiquitous wednesday. gifted, periodic magician",en
