,comentario,liguagem
848,Tell me you miss Thursday Night Football on FOX and NFL Network without telling me you miss Thursday Night Football on FOX and NFL Network.,en
849,I'm coming with a gun.,en
850,"Remember we're leaving toguether, i make it ......",en
851,Apdot me Dua lipa I go with you,en
852,another amazing song ruined by radio,en
853,Good morming,en
854,Nothing like classic rock.,en
855,Next will be who? holy vessel V,en
856,i know you are from kosovo,en
857,I love it very much and I got a lot of people in the world to me and I got a,en
858,Did she do the Carlton?,en
859,I've been working on new music Polk theme music video with go karts that's what I've been working a lot I've been tired because all these places but the question is I don't know who's going to be in the music video,en
860,"I would, you know what,with Dua!, much better that mon lipa",en
861,like this. steal heart. (symbol?),en
862,Infinite times better than Gomunkul,en
863,️ above is he saying Winners official as Wenners owe if fish AWAL  because I been on same thinking but I'm thinking Sea Urchins!!,en
864,Who came from Wednesday ,en
865,the budget for this.wow.and she wasnt even that great back then.,en
866,400M this anthem is so wronged,en
867,hola dua  de edad tengo 7 te am0,pt
868,prounce correct (ring of a choice. drop the show.),en
869,Rupaul brought me here!,en
870,rose and guns,en
871,Não elas q escolhem vcs são da idade das cavernes mundo pré habitavel tipo plutzl ou um astéroïde,pt
872,Aqui comigo minha mãe aiaqei casa  cavalos pasano aqui lá  minha irmã   pé,pt
873,Ganine aryale kana are lose willnuel dareja dreaming eyehard sleep arevange kananna choeice linger kanalane peshier can dance no arlerya line can mo linney,en
874,"You are wonderful angel but you are not Polina Gagarina, she the best angel",en
875,She reminds ne of lady ga ga,en
876,do you like this song,en
877,"Wtf, is that e1m1?",en
878,Hi come to greece,en
879,this trans is not too bad at singing.,en
880,storytelling: so last warning comes and lets get fucking like anything hahahahhahah byes its a big blessings for you only because you loves me so much and you are crying in this songs and then i said you to comes overall darlings hahahahah,en
881,Collagen prepared..,en
882,Night before last was right next door to the left of me that the place?,en
883,Dua Lipa whant you purê If tô my not talk in nenhum Man If not as leather come,en
884,storytelling: you are a good for my age setting and we have a fucking living relationship darlings but no more anything miracle sorry darling because wisdom god i am and i can help you in the manner of any your business wisdom darlings hahahahah,en
885,3 years ago,en
886,Am Nepali and chef by the way meet in Phoenix Marketcity Bangalore Karnataka,en
887,Rangers   1_1 celtic,en
888,Anyone came here by Wednesday series?,en
889,"30"" 31"" anigram animation disney stuff maybe",en
890,Coronation. Is gonna be messy,en
891,Physical is the being whom claims victory in the namesake of Jesus way. Let Christ pay 4 the sins so you win only love from God above. ,en
892,"Desculpa nome Adelvany  Souza Acedete cdd Lisboa dia  14.01.22  Souza  Europa Portugal Euro 105.000.00 PR Brasil MG Banco Itaú  Euro cadê 2020 beijooooo 2023 04. 18. MG Belo Horizonte
10000000 desculpa ",pt
893,they sell there soul for this vaper of time for fame on earth and will never see heaven. my footstool in heaven is worth more then she can ever make.,en
894,"Used to be a historical ritabot, but I'm ready to change team.
Rita way too self obsessed, superficial, thinking she's the only centre of universe, too strategic in her marketing and exposing everything of her life, all about money and secure the bag. 
Super boring, songs sound everytime the same, like she's trapped into 10s pop.",en
895,Jack Harlow is here,en
896,"video too busy, the lead dancer is feminine, she has better performances.",en
897,I have to go,en
898,Rpdr Lipsync between Laganja Estranja and Trinity K. Bonet!,en
899,Sorry for mean words,en
900,Lexie Liu alligator did this?,en
901,Fizzle cul X Yes I agree lie in the night I’m with you. My signature above contract kill next is never the nerve of sum people is anak naked and afraid. Father wanted us in dress he used serpent to get it that way. Ty rant together and get rav en of my shelf fallen tar missing s,en
902,I really liked the song! But I saw that you spread a post against Israel... I am personally Israeli and it really insults me because we just want peace with the Palestinians and not to kill them... :(,en
903,2023 is there,en
904,Really wa junior 让  senior,en
905,There?,en
906,com on,pt
907,No parece música de esta época.,pt
908,hmmm Mc Vérszopacs (Wednesday) :D,en
909,"Hello Gomunkul 6 troll bots, please don't mess up the comment section please.",en
910,Alex  and  josh  what  do  you  support  rangers  o or celtic,en
911,Who is Ryan?,en
912,Deep sea fisher,en
913,ICT11PM May 15th 2023,en
914,"Tech Can Kill Me Beauty Up From You, SetUp ️ Pihszsy",en
915,wronged anthem,en
916,The chance to win a new one and only takes a few years ago when to get to the chance to look at it 2023 for all your hard work and I will be a new one and the chance of the chance to win a new ️,en
917,This was copied off of,en
918,"So u expect to b have good result upon this. Good luck. I dont want Murder, but what u doing seems... only I think so? So they can know. B careful ur way",en
919,after physical with pretty nice girl. Injection awaited. if u are preganant its really dangerous. be careul they will squeez you up mentally and skin. so very in danger.,en
920,song is catchy but video is cringe,en
921,"war break, manythings make u angry. arab-usa (I switch position for you). Get one pretty nice one. its war. very confusing. u are upon anger.",en
922,"Nice song.  Canada sucks, though",en
923,"I like the music but I hate the subliminal message with the colors of the LGBT flag

￼",en
924,I don't agree.sorry,en
925,"I can't help but conclude that aside from the obvious themes of lust and mocking the afterlife ""I don't want to live another life"" this is blasphemous against Islam. She comes from an Islamic upbringing and background and most certainly understands the significance of dressing in all black and having people run around her counter clockwise in a circle. It seems to be a mocking of the circling of the Kaaba during Hajj.",en
926,"Is she on a dry streak when making this video? I’m really not feeling like she is actually physical with anyone, especially the gay black dude she is dancing with",en
