,comentario,liguagem
752,This gives me tokyo revengers vibes omfg,en
753,Don’t be a gaf if ur about to Eid party it up,en
754,"He started his 24 hour countdown during the day, but it ended when it was still night time.  He obviously got screwed out of a few hours.",en
755,The main guy in the video is so damn hot! Omg! The song and music video are great.,en
756,"Nobody:
Me: Listens for the first time to a song from 5sos and thinks they are an Japanese band",en
757,"Thanks I just realized this song reminded me of another song, Nothing To Worry About by Peter Bjorn. Forgot about it!",en
758,"Someone out theres like: ""5SOS IS ASIAN?""",en
759,"Me when I see the star tattoos:
JOJOO",en
760,Sponsored by Advil liquid gel; releases pain and causes strong flashbacks,en
761,"Roses are red
Violets are blue, ",en
762,When you spot your old apartment building when living in Tokyo a few years ago in this video!!! ,en
763,my only issue with this music video is that the pills just look like Dayquil lol,en
764,I am officially rooting for the Japanese mafia,en
765,When your grandparents are cooler than you,en
766,Who’s listening this masterpiece in 2022 ?,en
767,Love he the main character ️️,en
768,I thought the main guy looked like Eugene from the try guys,en
769,"Se esses bosozoku fosse uma banda, seria boa. parece um bando de Kuabara e Yusuke (pra quem tem referência pega)",pt
770,"""She says, I agreed to listen to yer song""",en
771,"Just going to say it, thought they were taking suicide pills.",en
772,"actors : japanese
song: English
hmmmmm... bless globalisation.",en
773,"Damn. ""your grandparents"". Ouch!! I'm American but I remember spending Sundays on Meiji Dori on Sundays...maybe my kids, but not my grandkids!  My oldest granddaughter is only 2 years old!!",en
774,5 Seconds of Asia,en
775,This music video makes the song.,en
776,The asian guy is hot! And love the song. I have it as ringtone on my phone.,en
777,The main Asian guy reminds me of Eugene from Try Guys  and the other one with a blond streak in his hair reminds me of DTrix,en
778,I love the person who has yellow in his hair with black,en
779,This asian dude makes me question my sexuality...,en
780,Where do you find info on the actors in this?,en
781,I’d Say it’s really funny when the two Japanese old people say Arigato in the beginning scene of Youngblood music video by 5 seconds of summer,en
782,5 Seconds of Summer Youngblood,en
783,"I know who the Japanese Elvis is!


Thanks for the likes! ",en
784,Theese grandparents should be really cool ,en
785,When i saw this i thought 5sos was a bunch of asian guys,en
786,"This is not 5sos, I don't know where true 5sos is :)",en
787,One in the video in the rockabilly crowd is a great dude chatted a bit with him on messenger,en
788,5 Seconds in Japan,en
789,Not us thinking these dudes in the m/v were the real 5sos. ,en
790,I introduce to you all the Japanese south side serpents,en
791,I litreally stack on song now,en
792,"When I clicked on this, a Youngblood ad appeared",en
793,I seriously thought it was Zayn Malik at first when I heard it on the radio,en
794,tokyo revenger vibe  who can relate,en
795,This vid makes me think of Eugene from BuzzFeed,en
796,Man they look so drippy,en
797,5 seconds of Japanese Summer,en
798,The last person of the Joestar bloodline.,en
799,this could be an anime,en
800,This reminds me of Grease and idk why,en
801,Asian version of grease,en
802,Old days were better without technology,en
803,THE GUYS NAME IS JOHNNY DAIGO,en
804,I feel like playing Yakuza 0 through this video.,en
805,Bro look like sigma with that jawline,en
806,BRO HOW IS IT WLREADY 4 YEARS OLD,en
807,I miss the old Myxxxxxxxxx ,en
808,Lol ur grandparents were emo but I’m cool with that ,en
809,NEVER letting My 7 year old cuz watch this video but he can watch it when he is my age 11th,en
810,If you don’t know the song called centuries you are not a legend,en
811,"Dude ,look up youngblood performance in the show little mix the search,it so good",en
812,fr my account watched this 1000+ times lmao,en
813,This's one of my most favorite song ,en
814,"(LIFE CYCLE)

ONE DAY EVERYBODY HAS TO DIE ",en
815,The reason I found 5SOS: the YouTube channel 1MILLION Dance Studio.,en
816,The videos story is the best,en
817,This is not a mean thing or anything but this outfit reminds me of Danny Zuko from Grease and the T-Birds,en
818,Why does this remind me of Tokyo revengers,en
819,"Lmao. The first time i watched this music video when i was a kid, i thought this band was asian",en
820,how did they become non criples after taking a pill,en
821,"na moral, acho que vocês gravaram esse clipe com membros da yakuza..",pt
822,This Video just reminds me one thing : Tokyo Revengers,en
823,This song reminds me of Tokyo revengers,en
824,Men in leather jacjet really got that swag!,en
825,#thatlevelwashardcore,en
826,now im getting fomo,en
827,When ur grandparents use to be mafia members and now all you do I work at a grocery store or work at a drive threw,en
828,That's why the phone went dead but I was angry I came all that way to london with weed and you knocked out and called me when I arrived back,en
829,What watch is he wearing?,en
830,The joestar bloodline LIVES!!!,en
831,West Side Story vibes,en
832,the tattoos suddenly appeared :o,en
833,2:15 what's the name of this dance style,en
834,2:18 fist bump to the ol G,en
835,These dudes are like if Elvia was Asian,en
836,"This ""video"" show the world a whole other side of Japanese culture.",en
837,My frined gets to go for free to his concert backstage,en
838,Kalo liat mv ini inget the changcuters terus,en
839,"its like a devil's offer. you're old now, at any moment you might pass away because of your age. so instead if sitting in that wheel chair waiting for death to come, why don't you exchange your life for being young again. for a day do what you want. do the things that you didn't finish. just seize the moment. so that when the time comes, you can leave your life without regrets""",en
840,Cool,en
841,Cool,en
842,0:54 the watch was the same as mine,en
843,It's really weird seeing them doing all the stuff at the shrine like not normal of what you would usually do but they are a gang to I guess they don't really care,en
844,That hair reminds me of Kuwabara,en
845,uuhh....how did they swallow the pill without water????,en
846,My friend Noelle Teagno likes this song too,en
847,Who is the Asian boy and why he so fine ,en
848,Just became a grandpa my oldest had a baby boy,en
849,All too true.,en
850,Idk why but the main dude just looks like giga chad,en
851,"alrighty. today, I'm straight as hell",en
852,Youngblood 2023 by:5 Seconds of Summer,en
853,Respect your elders.,en
854,"Its even in a famous game, called roblox...the person who likes it more is me...",en
855,who are the actors in this music video,en
856,">be me.
>born in São Paulo, Brazil in 1998.
>feel nostalgic about 70s Japan.
>?????",en
857,"The song is kinda meh, but the video is straight up amazing.",en
858,Why can't I get past the blatentcy of the fact they're just taking Ibuprofen,en
859,Yellows guys hair reminds me of my friend,en
860,"俺も死ぬ時こう死にたい
When I die I wish would to be",en
861,This so fabulous ️,en
862,Rule #10…. All girls love Asian men,en
863,Joker=Heath Legder rest in peace Arthur legend sword .,en
864,This song remind me Tokyo Revenger,en
865,if you took a pill that made you look younger  what would you do and why would you take the pill? ,en
866,Where is his watch from???,en
867,Does anyone know what was said in Japanese between the old couple in the beginning?,en
868,Those are snakes.  Not dragons Yakuzi and Yakuza are different.,en
869,True adaptation of Tokyo Revengers,en
870,"Cus I need it, yeah I need it... all the lasagna  Garfield anthem",en
871,HAN (SKZ) show me this song. And now I'm addicted,en
872,This song remind me Tokyo Revengers,en
873,"If the old couple are regressing back to their youth then how come the old man has tattoos in his youth but none in his old age?
   Laser removal?",en
874,am i the only one that feels bad from that dude the asian guy was fighting for his girl?,en
875,They sound like one direction,en
876,Bro got that josuke hair,en
877,That's 2022,en
878,I see the Movie Crow Zero in this Music Video ,en
879,"JESUS H Christ !!!! This is what i wanted to be my wife ???????? And now she id with my best friend ?! 
Dear god in heaven i hate (WISH) i would be you guys ????",en
880,I love you video of 5 seconds of summer is a bast song ever from brittaney geelong Victoria,en
881,Wait. I just realised. The couple at the beginning killed themselves. They died together to relive their youth. Crapp,en
882,I think it's a bit selfish wanting ALL the lasagne ,en
883,Never knew they were asian,en
884,Pop punk ? Ahah water gun jerry is pop at best ...,en
885,When your grandpa passed away ,en
886,can somebody pls tell me what they're saying in the beginning?,en
887,I’m confused about the big gin gin part ?,en
888,That's my sea lion hes friendly,en
889,only just found out that the singers arent these guys buy a different set,en
890,no cuz who's tryna figure out who those people are?? I can't be the only one T_T,en
891,Tokyo Revenger if it's real :),en
892,Can anyone tell me why is he taping his shoes,en
893,Who's still here 2023 or after,en
894,Where is the water for the pills to take poor old people have to take that without water,en
895,Teppo,en
896,I guess the old man had the sleeve of tattoos on his left arm removed at some point? :),en
897,Bring back the greasers.,en
898,Nurse gave them nyquil pill form,en
899,Any heard this song in riverdale,en
900,She ain't a Helen of Troy is she loll ughh I have no idea,en
901,grandpa wasnt lying bro,en
902,grandma grandpa are you like thisssss!!!!!!!! can I get a tattoo  !!!!!!!!!!!!!!!!!!!!!!,en
903,It’s been 4year,en
904,"02:28, who is she.",en
905,Omega X's Jaehan brought me here ♡,en
906,What is the watch for?,en
907,My friend listen to this,en
908,Thats me im cool,en
909,I thought this is zayn Malik singing,en
910,wow it's 4yrs ago,en
911,"Yeah Riverdale use this song that's why I'm here, and maybe nobody's asking but shut up yo ",en
912,someone knows the japanese guy name?,en
913,"No, but has anyone confused this song w the naked and famous young blood? No? Jus me? Aight",en
914,any moa here because of hyunka? ️,en
915,Bless the jet lineith full of holy good sprit my lady foxy spirit and ghost and souls angel. And the same with the 5 seconds of summer. And the Lord evil God. Bless him with all of me. Is you. Flesh and spirit bloody blood,en
916,️No time to think drink,en
917,What are the old couple saying? Someone please translate,en
918,Bro got the josuke cut,en
919,The og tokyo revengers,en
920,Oh now that I commented I see so many things the clock ran down to 0000 they want to experience every single thing you can fight love anger happiness and and don't confuse yourself love isn't the same as happiness love is an illusion ..shoot!  They might have even sold what if they had a soul over to their bodies over to the devil to relive 24 hours wow if you had to make that decision... what would you do???? what would you do??? generation??? what would you do???? You would sell out faster because you don't know Jesus,en
921,HIV cure I hope you guys enjoy your fast food as much as I do,en
922,I still dont know how to file that. No report on my desk.,en
923,2023 and am here,en
924,The og Gigachad,en
925,is that eugine from try guys?,en
926,Was I the only one who thought this group were from South Korea?,en
927,Idk if it’s just me but I don’t understand the music video.,en
928,My Xdinaryheroes cover this song... And another song.. And Jooyeon xdinaryheroes love's 5SOS,en
929,YouTubed “Asian grease music video” to find this,en
930,Chris you haven't got anything to do with utada hikaru she's a japanese singer,en
931,Is this video related to BOSOZOKU?,en
932,Chris the Americans indian Africans Israelis and the sell outs are involved avengers initiative I was chosen one,en
933,Josuke but the cool one,en
934,Isn't this Elvis Presley uhuh?,en
935,when paps smokes,en
936,What do they say at the begining?,en
937,"Don't care about the song, I'm here for that handsome guy... Omg he's hot.... Who is he?",en
938,"The firt comment say "" When your grandparents  were way cooler than you"" For jesus sake my grandpa literally killed nazis like birds when he was young and now Im here on the bed annyoed to the fact that I have to walk 1m to piss.",en
939,0:38 who's this guy?,en
940,No DUH <* ^ *> YODA,en
941,I'm confused is 5 seconds of summer an Asian band?,en
942,The people you hired are weird,en
943,Is this a m0therfucing Jojo reference???,en
944,WHO IS THIS IN THE VIDEO PLEASE????,en
945,Did those pills kill them?,en
946,Hey YOUNGBLOOD,en
947,Take ya summer and do what ,en
948,Tokyo Revenges total,en
949,Why was he taping his boot at 1:07?,en
950,Ngl I thought this song was made by a white boy band ,en
951,Is this hanjou ?,en
952,Marron 5 don't wanna know......,en
953,TAPOS NA BA SAYO??,en
954,I have been scammed this is not 5 seconds.,en
955,If I beat you everyone got robbed I ain't got shit I just did it to teach everyone a lesson sorry for 2010 device,en
956,yea it's 10-27-22,en
957,Bro- I feel racist for thinking a white guy was singing this song and the sad part is I used to listen to this song as a kid,en
958,What’s happing please explain,en
959,I don't have a gran,en
960,"Why isn’t Luke, Calum, Ashton and Michael in this video? ",en
961,your songs are so good,en
962,This song is the shit,en
963,Anyone here from 2023,en
964,what the hell is this,en
965,The changcuters,en
966,Tokyo revengers live action movie,en
967,Migrated pakshi chato taraf,en
968,Except for any that would offend me as a Christian and servant of the most high God all Japanese stocks  will gain more than + 90 % in less than 4 min. From now. - I AM that I AM. The King James Bible. The time is now  10:58 p.m. Eastern Standard Time 28 April 2023,en
969,Seth everman,en
970,Hyper city jaipur timed,en
971,Heros gamos the worst pick ha Micheal,en
972,There’s nothing catchy about this song at all.,en
973,awesome song cant stop listening and dancing to it  its got the right characters and everything,en
974,China South Korea Japan converge,en
975,i like the song but too much emo ppl ,en
976,is this americas punishment for nukng them?,en
977,I'm so sorry but Henry's (Asian singer) version is a lot of better .,en
978,grosstesticle music & production. the opposite of having a soul...,en
