,comentario,liguagem
730,"I'm leaving this comment here so after a month or a year when someone likes it, I get reminded of this song <3",en
731,My Only Favourite Artist's songs were ofc not offered to my wife but the former other...she knows....but whatever ma boysthose Photographs,en
732,It is not a good memory for everyone else but for you to have a good memory ,en
733,Quem curte esta música   me siga no YouTube ,pt
734,You can keep me on ur ripped jeans ,en
735,Listening after 7 years . Is there anyone listening from Nepal🇳🇵?,en
736,"I'm leaving this comment here so that after a month or year when someone likes,I'll get reminded to hear the song again🫶",en
737,I like this song from somlia🇸🇴,en
738,One of fav .  Sharmi,en
739,Let's see how many Legends are listening to this masterpiece in 2023️,en
740,The másterpiece,en
741,Thanks so much. Until we meet again ,en
742,I love this song bc when  I was growing up I went to the hospital bc I had asma,en
743,we need this song all of u lifes,en
744,This music is beautiful,en
745,This song make me fall me in sleep.,en
746,How special is this!,en
747,I miss my Daughter so much............,en
748,I never see the video!!!! Love that!!!,en
749,My girlfriend died of cancer  early thirties she chose this song for her funeral Riparadise mousey xxxx,en
750,como eu era antes de voce...,pt
751,So beautiful ️️️ I have a red head. I love her dearly.,en
752,Thanks Sheeran,en
753,SO CUTE!!!!!!!!!!!!!!!!!!!!!!!! ED!,pt
754,"Today May 16, it's 8 days you said you need to go for making space and pause every thing, I am the one who wants to swim every ocean, climb every mountain and walk over any dessert to make you happy, I never had doubts. Come back to me cause no one have desire as I do to make you happiest, I tried my all the best to hold you and not let you go, but you did, say something darling you will take the correct decision I am sure, not burn whole of this story darling, I want to make it much brighter than always with you",en
755,"Stop making me cry, i’m in the office.",en
756,You're the top of the mountain,en
757,I'm crying I love songs,en
758,I never knew the reason I was put on this earth intil the first time I held my son was proudest day of my life he's the best part of me,en
759,Time be flying,en
760,He is actually at the top of the mountain!,en
761,The childhood Of The boy,en
762,My cute sweet lil baby Ed 🥹🥹🥹🥹🥹,en
763,Mate your song s touch my soul  u kill me,en
764,Your Parents never leave from you in photos,en
765,I never had any pictures from a baby or juvenile I wish I had things like this times were hard and difficult for my parents or my mother should I say,en
766,This song always remind me of captan Jeon 1894 ,en
767,it's 7years ago n I'm 19 rn ,en
768,Só me lembro do fiuk no BBB kk,pt
769,Kanks i miss you sm and I don’t think I’m gonna love ANYONE in my life now the way i loved you ;),en
770,I will always love you alone.,en
771,Happy 9th year of this sonh may 10,en
772,Rip them up  their not real anymore sorry for all of this ,en
773,i bet his perents are so proud,en
774,True Loving Hurt ,en
775,Unfortunately I didn't have any videos of my childhood but I'll make it later in my future with them who will be my part of life,en
776,love this song my beautiful wife,en
777,"to her, this was my fav too yk.",en
778,This makes me cry,en
779,Ty your parrents who keep this memories for their star son..,en
780,I love you songs ed sheraan,en
781,Happy 8th Anniversary,en
782,"Am I the only one who hears ""Oh, you can fit me, inside the knickers you got when you were sixteen"".",en
783,Necklace u got when u were 16,en
784,You were so cute when you was young.,en
785,Hmm and it's the only thing we take with us when we die,en
786, So cute and lovely adorable baby,en
787,Best song ever it is lovley I love your family and you 3000,en
788,Ed when was do song beautiful ,en
789,aww so cute,en
790,"I don't know you. I don't know you now. I should not have lived to witness this. My Love, a stranger.",en
791,É assim olho pra u sol sai bolinhas so que parece hostia todas as cores dar trabalho juntar de novo lua olhu veju chapéu,pt
792,"Just like film ""Sachin a billion dreams""",en
793,JK was crying and I remember this song. I don't know what happened but I'm gonna be for him ,en
794,realize will never have chance to have kids in my life,en
795,Same our singer Arjit Singh is our Ed Sheeran of India 🇮🇳,en
796,let all children have their dreams come true,en
797,cool,en
798,I am thinking what he would do now,en
799,Posted a short cover of this beautiful song hope you guys like it ,en
800,Glory to your parents,en
801,"This song reminds me of ""Captain Jeon since 1894"" ff ",en
802,Who's listening in April 2023?,en
803,2023 anyone? Old but gold,en
804,i will lisen to you no mater what ed,en
805,I have a picture in my grAndfather and she last that day I was so alone and this song make me alive,en
806,"Thank you for sharing your gifts,
Mon Frère️/️ cusp!",en
807,I'd love a collaboration with Ed Sheeran Dermot Kennedy & Jewel ,en
808,My home...,en
809,2023 who's still here ,en
810,I am in love with this man ️🥹,en
811,omg Ed Sheeran I am a huge fan I went to all your concerts in new Zealand  please pin me,en
812,"You at the top of the mountain? Nothing asking questions that have you savor the moment, but also think about the next challenge. Are you at the top of the mountain?",en
813,This is for you Marie I hope once you will come to here and read it,en
814,Love to all my 4 children love you all forever too infinity and beyond ️️️️️️,en
815,Thank you,en
816,come and sing in croatia!,en
817,️️️️ to watch,en
818,I love songs you,en
819,this song fuks me up. legend,en
820,Devia ser uma peste!,pt
821,Cloe 17.08.01 -10.05.17 love you forever princess️,en
822,Man i love you. I feel sorry for you . from the day 1,en
823,Wow cute baby ️️️,en
824,eu nao sei escrever lngleis,pt
825,That was you when you were young,en
826,Who's here because of Iam and Oliver?,en
827, I'm done right know I'm lost and broken emotionally and physical,en
828,My first message... This od amazing! WHO have diffrent deciosons?,en
829,Good Afternon God bless yuo baby ,en
830,26mar2023 top ,en
831,0.31 seconds this boy new he was going to sing look at the toes there dancing even when sleeping ,en
832,are y all ok!?ho0e yes,en
833,slaps ed sheeran,en
834,"Dude that was heartwarming but all that to end up singing ""Blanquito pelirrojo, te cojo""",en
835,I will  love you all my heart ️     you so much ️ ️     ️ ️   soulmate ️ ️   ,en
836,is this real footage??,en
837,Folse themas!,en
838,Who is here after reading Captain Jeon since 1894? ️,en
839,"Your love killed me, who knows, maybe we'll meet in another universe...",en
840,Mr. Ed is this your own music are you the one singing Mr. Ed?,en
841,Hello. I hope you have a lovely day.,en
842,Favourite song thanks. Talha. Delhi. May 2023,en
843,"This is you right?
Ed sheeran?",en
844,Anyone who watching this song on 2023️‍,en
845,Photograph,en
846,E estamos a merce dela ate hoje so q bem menos,pt
847, ed pls do a song with Taylor Swift 🫶,en
848,A paróquia de sao mateus do sul fez uma homenagem pro frei Rodrigo correa colocando videos da infância e adolescência dele em Portugal e o trabalho como seminarista diacono e frei na missa de envio pro catar,pt
849,photograph,en
850,Love you too anushri ️️️️️️,en
851,"Também gosto de desenhar, Botafogo",pt
852,ABD SHES TWICE MY AGE,en
853,his baby???????,en
854,28th April 2023,en
855,"April 2023, who's here?",en
856,I got a lot of free feet pics out of this,en
857,8 years,en
858,is this ed?,en
859,Coincidentally I live on a 6th street now and once before too.,en
860,Magda rakoczy I hope I'll get to see you and tell you I love you ,en
861,The success was not overnight.,en
862,1.2b people had listen this song can I find some one for me to relay on her is there any one .....? If there is any one then just do reply ,en
863,Silence! Take a minut,en
864,a child future - the best memory was She was a Woman by her Choice not by OTHER WAR - Chona Gonzales Kayla and kelsey FAN Home,en
865,Me Before You brought me here.,en
866,Alguém em 2023,pt
867,"OMG.... I feel like a No.1 idiot in the world... Is this the life of Ed Sheeran?... And that babies are all just Ed Sheeran??.... Oh my fu**ing god I just got to understand everything with the line of ""Remember that with every piece of ya""... I was like why should we have to remember every piece of us into a photograph? While hearing, I suddenly watched the video and it showing different aged babies....",en
868,"THE ESSENES PERFORM THE 

TAKE IT ALL
FOR",en
869,Hopefully soon I hope just fixing me love crocket ️️️️️️️,en
870,"I was here
        - 2023-4-17",en
871,"Everyday now, I seem to lose a liitle more of the impression of yout face. I can't hear you. I used to close my eyes and I could hear you speak. I can't remember exactly where your arms went as you held me. I can't remember the rhythm of your breathing or the sound of your laugh. You are turning into vapor.",en
872,where is that cat now,en
873,Before Hogwarts,en
874,Guys it's on he masked singer,en
875,we are all growing up $,en
876,For my friend Marco,en
877,"Who loves baby , press like if u do",en
878,Hey people 2023,en
879,"He ain't purrfect !!!
GOD
I LOVE
HIM ,X",en
880,Don't watch this if you're pregnant. It's dangerous! ,en
881,If it was plagiarism it hardly matters because Photograph is 10 times better than the song Amazing. So what does that tell you about the suit brought against him.  Pure jealousy that Ed's song is so much better than his.,en
882,"Title: Photograph.
Shows videotapes instead",en
883,Anyone here 2023,en
884,Bless you too and your family   ctread chosen divine word    ️ ️ ️    ️ ️ ️ soulmate love light ️    ️  ️    ️  ️    ️,en
885,nice song ruined by the background noise !,en
886,Still the same.....,en
887,Baby am going to the work of my husbandking baby why are you scolding me kuru kuru kuru husbandking baby I will come back to you soon in my mind is that it is a good keep yourfingers crossed for you and me a best kiss you're lips then I will kiss together doing together hugging together with the new one know babyyyyyyyhhhhhh I have a powerful love you also doing with my opinion is that it is a good keep yourfingers crossed for you and me a best kiss me know do with me know now you have a new one know I don't have a any rights tell me take my hands you can deeply kisssssssssssssssss everything has been sent to you what I was sleepy me too sleepy we will sleep together with the new one know I don't have a any rights tell me take my hands you can deeply kisssssssssssssssss everything has been sent to you what I was sleepy me too sleepy we will sleep together with the new one know babyyyyyyyhhhhhh days a week and me a best kiss you're lips I will bit more than more than likely be in my opinion is that it is a good keep touch in a best price for your email and any files and I am sure you get a best one. . I will bit year. The UK body what this music is a good keep touch in a few weeks and I will be able to get in my dreams with my opinion is a bit. After you have 6 man then why not just 5 I will bit more than more than likely be in my opinion is that it is a good keep yourfingers crossed for you baby your a English husbandking baby why are you scolding me kuru kuru kuru kuru kuru kumar napuru husbandking is getting wet with group know then I will kiss together doing together hugging together with the new one know I don't have a any rights tell me take my hands you can deeply kisssssssssssssssss everything has been sent to you what I was sleepy me too sleepy we will sleep together with the new one know I don't have a any rights tell me take my hands you can deeply kisssssssssssssssss everything has been sent to you what I was sleepy me too sleepy we will sleep together with the new one know I don't have a any rights tell me take my hands you can deeply kisssssssssssssssss everything has been sent to you what I was sleepy me too sleepy we will sleep together with the new one know I don't have a any rights tell me take my hands you can deeply kisssssssssssssssss everything has been sent to you what I was sleepy me too sleepy we will sleep together with the new one know I don't have a any rights tell me take my hands you can deeply kisssssssssssssssss everything has been sent to you what I was sleepy me too sleepy we will sleep together with the new one know I don't know your mind what is the best way with a best kiss you're lips then you will feel comfortable with me know babyyyyyyyhhhhhh nice music is saying that the best way with a best kiss you're lips I will bit more than more than likely be in my opinion is that it is a good keep yourfingers crossed for you and me a best kiss you're lips I will bit more than more than likely be in my opinion is that it is a good keep yourfingers crossed for you and me a best kiss you're lips I will bit more than more than likely be in my opinion is that it is a good keep yourfingers crossed for you and me a best kiss you're lips I will bit more than more than likely be in my opinion is that it is a good keep yourfingers crossed for you and me a best kiss you're lips I will bit more than more than likely be in my opinion is that it is a good keep yourfingers crossed for you and me a best kiss you're lips I will bit more than more than likely be in my opinion is that it is a good keep yourfingers crossed for you and me a best kiss you're lips I will bit more than more than likely be in my opinion 3 balls under the bag is empty add some more information about your experiences with me know now you have a new one know I don't have a any rights tell me take my hands you can deeply kisssssssssssssssss everything has been sent to you what I was sleepy me too sleepy we will sleep together with the new one know I don't have a any rights tell me take my hands you can deeply kisssssssssssssssss everything has been sent to you what I was sleepy me too sleepy we will sleep together with the new one know I don't have a any rights tell me take my hands you can deeply kisssssssssssssssss everything has been sent to you what I was sleepy me too sleepy we will sleep together with the new one know now banana is yours choice of my husbandking baby why are you scolding me kuru kuru kuru kumar mama godak adare oyata baby give me a best kiss you're lips I will bit more than more than happy for me a best kiss you're lips I will bit more than more information about your experiences with me know babyyyyyyyhhhhhh nice music yes nice music is saying that the best way with a best kiss you're lips then I will kiss together doing together hugging together with the new one know babyyyyyyyhhhhhh am working place working know please baby I will come back to you soon in my mind is when I will die with my wife know you don't like me know to be a good time for the best price for you to do for me to you soon in my mind is that it is a good keep yourfingers crossed for you and me a best kiss you're lips I will bit more than more than likely be in my opinion is that it is a good keep yourfingers crossed for you and me a best kiss this music is saying that the best way with a best kiss you're lips I will bit more than more than likely be in my opinion is that it is a good keep yourfingers crossed for you and me a best kiss you're lips baby wait for me little bit OK Mrs husbandking is getting wet with who is the best way with a best kiss you're lips I will bit more than more than likely be in my opinion is that it is a good keep yourfingers crossed for you and me a best kiss you're lips then I will kiss together doing together hugging together with the new one know now you how much scolding me kuru kuru king was a bit of a new one know then you can feel comfortable with me know 456mans all that is the best how you can say like that OK Mrs husbandking is getting wet with my wife know your mind what have have a 456mans sanding someone is see me ther will think am made because of you know I can't do anything I know you can't do anything kuru kuru husbandking baby am yours choice of my husbandking baby why are you scolding me kuru kuru kuru husbandking baby I will come back to you soon in my mind is that it is a good keep yourfingers crossed for you and me a best kiss you're lips I will bit more than more than likely be in my opinion is that really is a good keep yourfingers crossed for you me too same feeling when I will die with my wife know you don't like me know if I will cry here then I will kiss together doing together hugging together with the new one know,en
888,Então essa é a música que fiuk estragou,pt
889,"my kid is 9 and he is in atomic bombs, animals and deep space . I m dumb. what to do guys.",en
890,Pas Besoin De Toi by Joyce Jonathan? ,en
891,hope u re closer nd not blond or ginger my eyes wont see u,en
892,INFANT BABY KID INNOCENT PURE LIGHT SPIRITS FAMILY #DNA OF TRASPARANT'S TEAR'S OF A LONE WARRIORS,en
893,180k pro choicers dislike the video ,en
894,U might not give up or leave. But I have.  Good bye I'm going to domu own thing. To get ahead. Bye,en
895,Not as good as Def Leppard’s Photograph,en
896,"Since the Day you plan to be a father, DAD build a family that ENGINE just to be a bROKE child for None Future- a mother with a heart of child future- WAR FREAK Engineer, WAR FREAK Construction BILLS Architecture Design - Chona Gonzales gay lesbian abortionist WAR AIDS",en
897,"Intel is selling micro chips to Kazakhstan and they  intern are re-selling to Russia !!!
Spread this news !!!!",en
898,Don't assume,en
899,Not a trace of pictures of parents in the whole video. And the song is about LOVE !! what an Irony.,en
900,"Screeching kid ruins it, gotta find other version",en
