,comentario,liguagem
689,"Bruno is no longer catching grenades & jumping in front of trains for ya, after realizing you wouldn’t do the same. He’ll be leaving doors open while smokin’ out the window from now on But fr I cannot wait for the albums release This song is on repeat
Well damn TikTok stole my mf clout punching the air rn",en
690,"Brilliant. Just brilliant. The choreography, the humor, Bruno's pointing back and bending at the waist when singing about the kids running all over his place ""like it's Chuckie Cheese"". Hilarious. Great job. And it shows Bruno's character that he didn't need to be the center of attention. Simply brilliant.",en
691,so everyone's talking about how anderson just plays dead on the floor and how legendary it is of him but no one's talking about how everyone else just kept it together when he did??,en
692,Honestly never seen a lead singer go back up honestly I love how they all equally partake and take some of the front line.. Bruno Mars is an exceptional man,en
693,"I know they had fun with this video, but you can't take away from Bruno. He is always making a masterpiece in all that he does.",en
694,This song is a fucking masterpiece I felt every word and yet laughed it’s so old school like YESSSSS YESSS YESSSSS,en
695,"Anderson: dead on the floor 
Bruno: dancing “THIS BITCH-” ",en
696,"After Anderson .Paak dramatically fainted, layed on the floor for two hour's and than got up on cue for his next verse,  I automatically dramatically passed out afterwards... ""And the best dramatic faint in a video of 2021 goes to Anderson .Paak from Silk Sonic"" ",en
697,"""Not to be dramatic..."" and he hits the floor and just lays there like a slug. I can't. I laughed so hard, I scared my dog.",en
698,"This guy's are a music match made in heaven. Their voices, personalities and energy  work so beautiful together. Their voices are magical.  I love them both so much ",en
699,Mars and his brothers have NEVER stopped putting the work into their craft. Their love and enthusiasm keep it fresh for them and us. Thank You.,en
700,"This album has the slowest rollout ever, but the music is so transcendent that it doesn't even matter. Take your time, y'all. We'll wait.",en
701,The way Bruno stands when he say kids running  round my house like it CHUCKY CHEESE.............PRICELESS,en
702,When Anderson stuck his face in front of the camera and started his part I was on the floor! ,en
703,"I love that they even included old school comedy in this. Even though, I don't know anyone that smokes out the window, or even smokes anymore!, this song is awesome. They're such a good combo, and I can't wait for the album!",en
704,"Omg!! How slowly he “died” and how quickly he “came back to life” ️️
The genius comedy only works because of how wonderfully talented they are. It wouldn’t work if the song was trash. I absolutely love them together",en
705,"""Not to be dramatic"" 
Anderson : continues to dramatically lay on the floor just to jump back up and continue singing ",en
706,Lets appreciate everyone's acting skills for going on and not laughing when Anderson Paak dies and comes back ,en
707,"This song is basically just: ""She belongs to the streets.""",en
708,".Paak: ""Not to be dramatic, but I wanna die.""
Also .Paak: * lays dramatically dead on the floor *",en
709,This song and video is everything!!! I LOVE BRUNO!! ,en
710,SONG OF THE YEAR!!!,en
711,"I absolutely love the 70s and the 80s music. Especially funk, soul, disco, post-disco, post-funk, synthpop, Hi-NRG, new wave, dance-rock, dance-pop etc... If any of the current musicians could bring back those genres, Bruno Mars has gotta be one of them. Love his every album.",en
712,"“Not to be dramatic, but….”",en
713,"They went from “leaving the door open” to “don’t let the door hitcha, where the good LORD splitcha” and I’m here for it!! ️️️ 
#ISSABOPE",en
714,I absolutely lost my shit when Paak was facedown on the floor and then just popped back up into frame ,en
715,"Bruno Mars 
You sliced and diced this one real good",en
716,"The energy of Anderson's ""this bitch"" is unmatched by anything else in music this century",en
717,"When Bruno said ""This Bitch"" i felt that lol ive been there",en
718,Im honestly obsessed with this song because I can relate. It sucks to know someone you were in love with didn't love you back.  5 years wasted and 8 years of friendship down the drain ..I pray one day I can fully heal,en
719,mars reminds me so much of early 80s michael jackson,en
720,1:45 .paak lyin on the floor like that had me rollin lmaoa,en
721,"“Give ya back to the city!”? Boys, I am a 70 year old woman, on my knees laughing - this is the Best, Best, Best lyrics and performance I have heard in Decades!!! Smooooth, gentlemen, just smoooooth",en
722,Keep with CITY POP bro. ,en
723,Even though these guys are taking the piss and creating musical comedy. They may have just created a future classic album. Definitely album of the year for me.,en
724,"""Look here baby, I hope find whatever it is you need. But I also hope your trifling ass is walking around barefoot in these streets. LOOK OUT!"" Is the best part of this whole song.",en
725,the way anderson paak enters from the side like THIS B!TCH GOT ME PAYIN THE RENT LMAOOOOOO,en
726,When Bruno Mars was saying her kids was running around his crib like it's Chuck-E-Cheese the way he said it it was hilarious,en
727,"Ohh noo, me encanta!",pt
728,Why’s is that so smooth. Like don’t ever mess with an artist. They’ll turn your mistakes into gold record.,en
729,"11/12/2021 is when we'll FINALLY get to hear the full album!  I've been waiting for way too long for this, and it's going to be amazing...3/3 so far!",en
730,R&B is BACK,en
731,This video is smokin'!,en
732,THIS IS EVERYTHING . Them lyrics speaking facts about how people like us who love hard respond to someone who isn't really emotionally available or loving like us and we witness the real them show themselves before our eyes. BUT ON ANOTHER NOTE THIS IS FUNNY AS FIZZUCKKKKKKK LMAOOOO I LOVE IT,en
733,can somebody buy me the silk sonic album i want it so bad T T,en
734,"At this point this song is more addictive than the nicotine in they're smoking out the window.
DAMN",en
735,"This song caught me the moment Bruno sang ""This bitch...""",en
736,Bruno Mars funny asf ,en
737,The drums are INSANE on this entire song thankyou for giving us real music fans hope   ,en
738,This song is like a fresh homemade glass of ice cold lemonade in the summertime!,en
739,They're literally smoking in the MV,en
740,bruh im smoking out the window right now ,en
741,Bruno Mars just keeps making hit after hit man what a legend,en
742,Anderson’s backing vocals just brings SILK to Bruno’s SONIC!,en
743,I like the way Bruno hold the cigarette,en
744,"Proof that ""old"" genre of music can still rock today!",en
745,Very smooth,en
746,1:27 TO 1:37 IS ME RN CAUSE MY TEACHER FAILED ME FOR EXISTING AND I CAN'T DO ANYTHING ABOUT IT,en
747,"Bruno: ""Got her bad ass kids running around my crib like it's chucky cheese""  
ME:  RUN THAT SHIT BACK!!!",en
748,"Let's all just take a moment to appreciate how Bruno Mars went from ""I'd catch a grenade for you""  and "" Just the way you are...""  to ""This bitch, got me payin' her rent, payin' for trips""",en
749,"Absolutely have to tip my hat to Bruno, Anderson, Bootsy and everyone else involved in this track and the album altogether. This album is smooth like silk but has definite banger qualities. THANK YOU GENTLEMEN",en
750,1:43 kkkk o cara desmaiou mesmo,pt
751,Happy new month to my idole ,en
752,I love this so much. From Bruno's opening his arms complaining about kids then staring at the camera like he is complaining to his bud to Anderson's playing dead lying on the floor... This is so good. Finally something good in music these days,en
753,I thought that girl belongs to me but she belongs to everybody real shit,en
754,Cool,en
755,"My mans died for a whole minute then magically came back from the dead, very good music right here",en
756,I wrote the “This Bitch” part people. Y’all are welcomed ,en
757,This. Bitch. Got me paying the rent ,en
758,Bruno Mars has always had a SWAGG that only him can pull off even the dance is so easy.,en
759,here for the “THIS BITCH” line ,en
760,"If ""She Belongs to the Streets"" was a song. I so need this I'll be blasting this all weekend long lol",en
761,"""Look here, baby, I hope you found whatever it is that you need.
But I also hope that your triflin' ass
Is walkin' 'round barefoot in these streets. Look out!""",en
762,Silk sonic's songs have this carefree comical vibe with a touch of melodic perfection.,en
763,"This is still one for me, and it can go both ways. Women who do alot for their guys.",en
764,Every time o think of my ex there should be a female version of this song,en
765,This song sounds like a sunny day when you’re off work.,en
766,Sheesh she be getting banged up by Hercules himself. amazing work Bruno. Love it,en
767,Very smooth,en
768,"I have never heard a song that says "" She belongs to everybody"" put so eloquently.",en
769,"Bruno has been good looking all his life, but now he's hot as hell ",en
770,I thought it was Bruno mars saying “Smoking up the weed ooohhhh” but it was window lol,en
771,"If ""She's for the Streets"" had an anthem, this would be it.",en
772,"""I hope you find whatever it is you need, but I also hope that your triflin ass is walking barefoot in these streets."" 
Greatest sweet line with a dash of salt. Might as well throw it on the grill too ",en
773,Him being dead had me dead on a stack no kyaaap ,en
774,"""look here baby I hope you find whatever it is that you need, but I also hope that your trifiling ass is walking barefoot in the streets"" Literally killed me like that was it I just couldn't contain my laughter anymore and jsut spit everywhere on accident",en
775,The best one? ,en
776,"When Anderson said “Look here Baby I hope you find whatever it is that u need, 
But I also hope that yo triflin ass is walking round barefoot in these streets” I felt this in soul  respectfully",en
777,Great video back in my day they'd say you're being played you're taking care her kids  her she's taking care another man with your  money need to drop her song telling u read between lines   it happens Bruno's voice sooooo silky,en
778,Damn you left yo door open for her and now she got you smokin' outta window? sheeeeshhh! dat was kreyziii,en
779,That doggone Anderson Paak is a theatrical fool. That falling out dead move is PRICELESS!  Silk Sonic is on ,en
780,They be like where did Bruno go it’s like yo you haven’t heard of silk? ️,en
781,this song is so addicting like this literally my 10th time listening to this today,en
782,I really like this song ,en
783,"1:34 ""Not to be dramatic, buy i wanna die"" 5 sec later he is deafff ",en
784,Yess def going to be playing this on repeat! This album/collab is freaking amazing man ️,en
785,They look like those fun uncles at the barbecue,en
786,The way the camera panned out and Anderson was still lying on the floor is hilarious!,en
787,We not gonna talk about Bruno!,en
788,This is the most wonderful song about being chumped I've ever heard.,en
789,"Screaming hercules, hercules, herculeees!!!!  iam gone …. Anything these two touch is gold",en
790,"Smokin out the window
Smokin out the window
Smokin out the window
Smokin out the window",en
791,This song's funny as fuck but speaks volumes on how the people you trust the most could one day turn against you and leave you half-alive. I could confirm!,en
792,Smooth,en
793,Anderson .Paak laying out on the floor “dead” and the pop up got me crying lol,en
794,"Thought the ""Love's train"" is also here in this album",en
795,"this song finna have everybody say ""this bitch"" again, everything bout the song is amazing",en
796,"How is it that Silk Sonic can combine pure brilliance with refreshing, ""70's"" genre music with comedic timing while smoking cigarettes????? I can't stop laughing and singing along simultaneously!!! I look forward to catching them live",en
797,This song sounds like a skit....live it lol,en
798,"Looks like Bruno’s brother is still playing the drums for him, glad he’s part of this project !!!",en
799,you see people say that the weeknd is the new micheal jackson but i think Bruno Mars is,en
800,Nice song waooow,en
801,"“not to be dramatic…”
proceeds to be dramatic is now my fav part of music video history ",en
802,These jokers got me legit laughing throughout this song and feeling this joint at the same time. They crafted this one to a T with their signature humor and musical quality. Silk Sonic a problem straight up LOL,en
803,How could she do this to me? damn,en
804,The algorithm tells me I should like this song…..,en
805,"The song in a nutshell: she belongs to the streets 

In all seriousness this is my favourite song from them",en
806,"Guys and their drama. This is a riot.. Bruno however, is a major hottie with a great voice.",en
807,It’s Anderson falling out and then jumping back up like nothing ,en
808,"Love's Train Bruno Mars,Anderson,Paak,Silk Sonic",en
809,Y’all had no right to make a music video this fly!!!,en
810,"""Not to be dramatic, but I wanna die""
proceeds to play dead
I LOVE HIM SO MUCH HAHA",en
811,It's the flick of the cigarette  for meee lollll,en
812,There’s crack in every song they sing. THEY ARE ADDICTING,en
813,This is the greatest Diss track song to tell ya'll SHE BELONGS TO THE STREET,en
814,"When are you coming to Europe, Bruno, Anderson and Silk Sonic?",en
815,"I'm really hoping that this Silk Sonic project releases as a visual album. It would be so perfect.

Edit: This is the most confusing thread I've seen in a minute.",en
816,No way this was a year ago,en
817,Merry Christmas Bruno.,en
818,The bestfriendnerism in this whole silk sonic movement is just so honest and true!! They are Truly besties!!!,en
819,This video is hilarious ,en
820,"""hope that your trifling a** is walking round barefoot in these streets"" had me dying laughing.",en
821,The stomping bruh  1:17,en
822,"There are so many funny moments in this performance, I just can't stop laughing and smiling,  I love their outfits  (what is that velvet?) and how Bruno looks really pissed about them kids in his crib! They so awesome!",en
823,lol the way he fainted and gor back up singing lol,en
824,"Damn what had me think they going to change their name to The dramatics, I'm thinking I'm thinking someone that order in that area they went hard on it I don't know if I should trust mine",en
825,"Anderson.Paak: ""don't want to sound dramatic, but I want to die"" <dramatically falls to the floor>

Song continues
Several seconds later camera pans down",en
826,I honestly don’t understand how they got even one good take for this video after Anderson dramatically fell and Bruno rolled in ,en
827,Screaming Hercules ,en
828,The stomping on Hercules. I need that part in it's own loop,en
829,Unorthodox Jukebox Bruno Mars,en
830,it´s soooooo great.....more..more...more......,en
831,"LMAO, it's hilarious how Paak comes out of nowhere for his part.",en
832,The Cigarettes! Classic! ️,en
833,"Listening to this is perfect for that one girl you used to catch a grenade for, now the opposite.",en
834,Future is somewhere shedding a tear in pride. This is gospel to him,en
835,I just love how Anderson dramatically died and came back to life ,en
836,"155M? What the, sweet.",en
837,O melhor !!!!!! Perfeito ,pt
838,"“I hope your triflin’ ass is walking round barefoot in these streets!!!” 

Me to my triflin ex - all day, every day ",en
839,Probably one of the best comments was Bruno went from “Drippin in finesse” to “Just got finessed” ,en
840,I'm dead,pt
841,THIS IS JUST GREAT.,en
842,"""Sonic Silk"" is the best band Motown never released. So good!",en
843,"Love's Train Bruno Mars,Anderson,Paak Silk Sonic",en
844,Great song. ,en
845,Another thing I forgot to mention I never fight over a woman because it comes a diamond in a quarter,en
846,"Fly as Me Bruno Mars,Anderson,Paak Silk Sonic",en
847,"When Anderson sleep on the floor, Bruno “I don’t care.”",en
848,It's the cigarettes   for me ,en
849,AP is a star,en
850,que groove da porraaa,pt
851,its so very good voice shessh,en
852,"Ahhh Mas BRUNO....
I Always love your song
the beat is so yummy",en
853,This guy. Came out of no where. Responsed. all of sudden in front of the camera yo. Awesome lol she got me smoking out the window even tho she going to kill me once finds out Im smoking in her whip. But this song got me smoking out the window…,en
854,"How is nobody talking about the nutty professor reference with the ""Hercules, hercules""? ",en
855,How could he not have known? All the signs were there.,en
856,"Her kids actin like its chucky cheese... lol  Oops, baby this ain't workin out, Do I have your permission to tell y'all to leave?",en
857,If the music quality was less than out of this world this would be a Chappelle show parody....,en
858,I feel like Orange Juice Jones is telling a girl off in a romantic type of way,en
859,Simpin ain't easy...,en
860,Everybody is hers in my helping me please let us know if you're still up for alone in a dark room.,en
861,"i usually just listen to death metal and doom metal and dislike pop music, but bruno mars i definitely an exception",en
862,My husband just sent me this video very randomly.,en
863,I'm just saying Anderson Paak got this 1,en
864,How the hell those cigarettes last that long?,en
865,Bruno Mars During This = Steve Smith From American Dad,en
866,I love this song ,en
867,"For rich people smoking by the window is like having a cigar by the fire place, for poor people it’s a berley menthol under the stove hood.",en
868,This is my ringtone oh my gosh Bruno smooth sexy silky ,en
869,the realest mf i've seen yet!!!!!!,en
870,0:17 Got a bad [ _ ] kids running around over the whole crib like it’s Chuck E. Cheese,en
871,0:31 this mf came outta nowhere,en
872,Any woman that couldn’t fall for him is crazy using him he is too damn good looking take 20 yrs off of mt life and what a life we would or could of had go get then pm keep it up all of you you hpguys are great that sound that everyone wants back come on and bring it to me baby,en
873,Does anybody else wish Bobby “Blue” Bland was alive to do a cover of this?,en
874,this duooo,en
875,They are so wrong for sounding that good.  That’s what the get for leaving the door open!  They should have closed it once she came in.,en
876,"I would love to see Bruno in a duet with Randy Watson, from Sexual Chocolate",en
877,"Ladies, can u say sexy all around? Something about men who can dance!!!!!",en
878,this video is actually quite funny ngl,en
879,Eu sou o comentário brasileiro que você está tentando achar.,pt
880,"The Party last night was so fun, I remember that u had $3 with that person!! You guys were moaning so hard!",en
881,"No one:
That one owl at 2 am for some reason: 2:44",en
882,B got me paying four trips paying her rent smoking purple out the window remix think about it Scooby-Doo,en
883,"Smoking Out The Window = an EXCUSE to use Chuck E Cheese as part of the lyrics :P OOPS
Bruno Mars: That's true 100% ",en
884,Smoking Out the Window,en
885,I like the song. But they sound more like the 90s (New Edition) than the 70s (Temptations/Chi-Lites etc.) to me.,en
886,Bruno Mars and Silk Sonic,en
887,Looking like  the temptations,en
888,He's so fine,en
889,The dramatics ,en
890,Ok ok. Can you do Smoking Out the Window??,en
891,You are the best you seem like crazy,en
892,Perfect song for Illicit Love (manhwa) ,en
893,Omg Bruno I can’t believe u said the B word cry who put u up to this? Nooooo Noooooo!,en
894,"I'm out here just like the song,bitch got me paying her rent trips,where that love at,there's more  that open legs,Blackswan#49",en
895,Is there anyone no reaction listening this song. I can't believe,en
896,If even Bruno mars is tired of woman’s shit what does that say?,en
897,sooo many light flares. this is fun,en
898,Bruno low-key sounded like jk at 0:27,en
899,Why is he singing about my mom???,en
900,He doing bad. Actually died,en
901,"It sounds like ""She belongs to the streets""",en
902,Fucking hilarious this is,en
903,they so sillly lmao,en
904,u better bring me 10 before i start naming the rest,en
905,i see a young Dwayne The Rock Johnson Singin,en
906,Don't perform the song play the music video because I'm dead,en
907,"I'm so cold cold, slide, slide,slide, you lucky I don't hit women slide slide slide I'm so cold I'm so cold I'm so cold",en
908,"If she is not your property, she is a public property",en
909,"pimp cross over,put that dress on and get my life",en
910,Fumando na janela ,pt
911,Smoothest way to tell a hoe what she is lol,en
912,Da end is so funny,en
913,"best review of this album I heard was ""Silk Sonic are bringing back hairy pussy music""",en
914,tight,en
915,when they come back ?,en
916,they realized the girl was communist cause she belonged to everybody,en
917,This song is a hard and pure red pill,en
918,Michael Jackson has two son ....Bruno Mars and the Weeknd,en
919,Bitch hit them bricks ,en
920,Hercules reference from nutty professor anyone? Or am I the only one making that connection?,en
921,She belong to the streets!!,en
922,Your right ,en
923,Isn't Silk Sonic just Bruno and Paak? Seems weird to credit the duo and both of them individually in the title.,en
924,"Bruno Mars .... Hello hello hello my favorite singers, listen there is a song that was out years ago I was just laying here thinking about it since my boyfriend was talking a lot of stuff to me he was going back way back..... I said you're talkin all that .Jive Talking...... So I tells him there was a song years ago jive talkin... I listen to it with my dad years years ago I know it's been decades the song jive talkin by Bee Gees, ... Says people like to talk of bunch of s*** how about you making something about the job talking people always got something to say.... It's a lot of  Jive talking going on... Are you serious talkin all that can be talkin all that jive.... Bruno Mars.. see what you can do with this song that...JIVE TALKIN MAN OR SISTA....",en
925,Proudly sponsored by Marlboro,en
926,Back up singer on the left can smoke out my window anytime ,en
927,The Pakk pop up though...Oh No!!!!,en
928,They aint tight.... they're padlocked....,en
929,Orange Juice Jones vibesssss.,en
930,Shouldn't have left the door open ,en
931,If trying to stay relevant was a song,en
932,"152million views who mad, love it get the mula bruno",en
933,Am I th only one who thought Anderson's Shadow looked like blood. Like he died for reals. LoL,en
934,Sigma boys anthem!!!!,en
935,Good R&B stuff but Bruno should work with Lizzo composer and producer,en
936,Red Pill stand up!!,en
937,Did y’all Break up ? Wtf ,en
938,There was absolutely  reason to say B!tch.,en
939,"Fly As Me Bruno Mars Anderson Paak Silk Sonic
Love's Train Bruno Mars Anderson Paak Silk Sonic",en
940,Love love love this song!!!!!!  And the video . . . this bitch . . .,en
941,"Freaky dickyyyy,what is this?, My lady this is that stuff that gets me in the mood,",en
942,"I like better the sequel, Cancering Out the Window",en
943,this video is too hard,en
944,Am I the only nigga that fucc wit how paak ashed that cigarette  ,en
945,Should be stroking out the window,en
946,"Smokin Out The Window Bruno Mars and Silk Sonic
Skate Bruno Mars and Silk Sonic
After Last Night Bruno Mars and Silk Sonic
Bruno Mars Songs",en
947,The end of the payer,en
948,The only song u can sing with a cigarette,en
949,Damn really said he wanted to die lmaoo,en
950,"PLEASE !
Help me find just a sin-gle 'defect' in THIS.
I CAN'T.",en
951,"Smokin Out Of Window Bruno Mars,Anderson,Paak,Silk Sonic
Bruno Mars and Silk Sonic Songs
Anderson and Paak Songs",en
952,Ninoy cosplay moments 1:43,en
953,Ok that's it. Bruno is gay with 100% certainty.,en
954,35 smoking out the window but silent,en
955,Kesini gara” spotify wrapped haechan,en
956,"Love it, but I get jarred every time I hear that B word!!",en
957,Temptations all over,en
958,The this b got me paying for rent,en
959,100 love the way you tell her she is a hoe,en
960,Chuck E' Cheese is that dank!  ,en
961,see you on June 24 Baby ,en
962,She belongs to the streets lol,en
963,"Not my style of music. But, this was cool.",en
964,Black and proud fr,en
965,Out the ,en
966,Dale  lol  Manny just enjoying my own shit lol,en
967,"I'm not seeing any comments about the 300IQ Nutty Professor reference, HERCULES HERCULES with the claps and everything",en
968,This is so strange. Very smooth but just an odd song,en
969,Every time we just ,en
970,She made this man go from wanting to be a billionaire to this bitch got me .... lolz,en
971,Bruno Mars is the GOAT.. remember that,en
972,Why the drummer look like Bruno Mars' uncle bruh smfh ,en
973,bro describe the 80% of trashie modern womens,en
974, so tru to people I know who stay separated n divorced,en
975,Netflix brought me here,en
976,like that beybe ,en
977,Shouldn't have left that door open,en
978,These ni66as is ICE COLD!!,en
979,"I loved the Tempts for decades but currently, Bruno and Anderson is killing it. No disrespect Otis.",en
980,That is what you all get for leaving your DOOR OPEN THAT WILL LEARN YOU,en
981,Very good am fome ThaiLand,en
982,Reggie Couz brought me here ,en
983,This song is fire but I wish they left out the word Bitch,en
984,"Please see this, it's Morissette's take on your songs - Bruno Mars medley. Hoping to see you both together. 
https://youtu.be/J4R3ynC4OQE",en
985,"Smooth gents, I'm talking baby power across satin smooth",en
986,"As dope as this is, Method man, Redman, and Eric Sermon were onto this at least 10 years earlier. Ms. International! https://m.youtube.com/watch?v=zNByABjotAc",en
987,Bruno Mars Sazon is from being Puerto Rican for the confused ONES!,en
988,"No woman in humanity is, ever has been or ever will be fine enough to tolerate this level of drama. NOPE!",en
989,Nov 12 Bruno Mars and Silk Sonic,en
990,Smoke your own pot Clouser. Take a trip to Chuck e Cheese with my son whose codename is Bald Eagle.,en
991,Is it okay to smoke on broadcast in USA?,en
992,Today is 03-15-2023_My take?  My impression at the end__3:00__She belonged to Herself__good__She belonged to no one but herself__perhaps narcissistic__perhaps searching for wholeness__Me ?__Female__I am the succubus who will lean down and clip off your hair while you sleep__At age 64 I strive to reduce inflammation within myself and the world__relax shoulders__release air__breathe.,en
993,Is this video the highest view on smoking,en
994,hey this kinda like SNL lonely island lyrics,en
995,"The nigga popped up with the smoke,did u here this bitch got me again,",en
996,I appreciate Bruno Mars putting up with the gays long enough to make this classic️,en
997,"Tell the bword keep the pink,I don't want u either Young blood, Rock steady",en
998,not to be dramatic but Im gonna die..,en
999,- Did the line go wrong?,en
1000,Smoke out the Windows,en
1001,"Wait he said this ""b...  With the cigarette in his hand in the video ",en
1002,Sounds like they were dealing with narcissists.,en
1003,Heelll yeahh,en
1004,It butifol,en
1005,"THIS is cultural appreciation, idk Abt that Disrespectful sh_t y'all be doing.",en
1006,whatchu know bout this nephew,en
1007,"To the n*** standing next to me as I write this your verse you're up, then don't get mad when you hear a pimp speaking I'm so cold I'm so cold you got me",en
1008,"Oooooo,,No,where the bitchs Mama, that's who we taxa",en
1009,Rene was in the UFC 6th time heavyweight champion. Bye Foreman's niece.,en
1010,Kanye and Jamie had it figured out. We just would not listen.,en
1011,Withney Houston and Mariah Carey,en
1012,"This must be the ""Simp"" anthem. I couldn't explain it any other way .",en
1013,"I always like Bruno Mars but never liked his simpy songs. Great to see even Bruno has taken the red pill and has a song that might as well be titled ""She's for the streets"" lmao",en
1014,"As an old white dude, this shit is so nasty bro",en
1015,"Wait a minute, this love started out so tender, so sweet
But now she got me smokin' out the window

Must've spent 35, 45 thousand up in Tiffany's (oh, no)",en
1016,It’s funny how in the 90s and earlier women were singing on this topic now it’s men.,en
1017,"if u watch me take down the hole game,breath out swan name nigga",en
1018,Puff off queeeeeeen ;),en
1019,"wheres your strawberry at whats the count 4 box,bit down",en
1020,Antoine I like your hair this is me I like your,en
1021,Simps anthem right here. Don't be a simp guys ,en
1022,"try it with the RGX feature, you'll not regret it (for Opera GX Browser users ;).)",en
1023,why not sing she belong to the streets,en
1024,Paak got that Booby Womack vibe going,en
1025,"Freaky dicky yyy you ain't going to tell on me are you, not  in a New Day my lady",en
1026,It's a song sweet dreams love to see it chuck and then we through the smoking a cigarette lighter fuse in my seat me how much I only made me laugh so much fun all day and every night for a bit help me please thank goodness it...,en
1027,You're gonna news is that we smoked cigarettes and I have to do some bitch I really appreciate it thank goodness for a few days I feel like they going on.,en
1028,They thought Bruno Mars was the Greatest of All Time Until Xclusyph Icon Exploded onto the airwaves Dominating It!!!!!!!!!,en
1029,New Jackson 5 ????,en
1030,yeahh broo,en
1031,Bye Harry ,en
1032,Ladies see how men feel so I say your solution be INDEPENDENT,en
1033,"This song is two very whiny, pouty boys that got their heart hurt. They probably callin her a gold digger when they probably used money in replacement for true genuine emotional vulnerable love. So they just blame her for everything wrong about them and then go back ""to the club"" like that's gonna change the outcome next time HAHAHA",en
1034,Please don’t smoke Bruno.,en
1035,that's ninoy Aquino's death,en
1036,Give it up for the four square's,en
1037,Word,en
1038,Yes  my kids to the name and my kids are going to be my name and my age I,en
1039,Dude deserves all the pussy he gets.,en
1040,Anybody else February 2023?,en
1041,Move around Logan McGuire.,en
1042,The judge well rule in the wife favors  if she sleep with another man the husband will have pay child support.,en
1043,Skusta Clee has been trying so hard to copy this. Poor Skusta boy. He-Just-Cant.,en
1044,It's me daddy J,en
1045,Theyre trying to copy the Temptations but the Temptations are one of a kind.,en
1046,Bruno Mars do me a favor I'm trying to ask Gail Miller to marry me she's in Utah sing a song about Gail Miller Marion me j o t h a n i don't know I'm 49 and I'm smoking out the window of the backyard and spend mine,en
1047,"Wait a minut i smell a fhart iam Lening outside the window to start My cigart in the hospital. Wail I drink bandy i just got for free, pujjjjj teast like a new born horse shit. Ooooooo why youuuu doing this to me i like the yak not fy for fuck sack in My nuts but remove chess stank from My leg after gibs 10 days plus som mayonnaise on it. Wtf Who didt that",en
1048,Captain Rene Mario Miguel Reyes Jr. Is 6 time UFC Heavyweight champion and my personal bodyguard. He put me in TX Ranger training on 10/07/2022. Bye Kitkoski and Clouser. Joker's got the clue.,en
1049,I hope your good but also hope your tiflin ass walking barefoot in these streets. GROWTH claps,en
1050,In it to win it Cincinnati Ohio,en
1051,Society is made by men for women and children. That's why so much of it doesn't make any sense. It never had to. It was only about making someone feel good in that moment,en
1052,"I thought he was white , is he doing black face? I’m confused.",en
1053,Dale manny just saying marry Christmas hoe hoe hoe,en
1054,We're are the Karen's lol guess they don't gt it,en
1055,Funny and I love your songs but please delete one of them that have cussing in it not smoking at doing those kids running around inside your house bro little bro that's why you're so funny and that's why he's so funny and just letting you put that cousin stuff out cuz my grandma my grandma gets here you understand bro okay you understand we'll just so funny this song is that I'm playing right now okay,en
1056,WHERE IS HEEEE,en
1057,"no gang o
no pimp no motha fucka better tell me there spending my shit.less of u bumms",en
1058,Aqua ouevevos is my personal bodyguard. He hates you too.,en
1059,They're trying to sound like New edition,en
1060,i better no here nothing from 70s make money on this shit,en
1061,"The question is  how she did this to her kids!!? Wrong mother, and mother! Not your problem! Definitely the Mom's problem!!! Fr, Fr!!! Mother's  look out for their babies, and never bring truck to your house!!! You want to hook up??? Well hook up without hooking  up with you at your house!!! Never, ever do that! Get your groove on somewhere else... But never with your kids!!! Hear me now!!! Never with your kids!!! Never, ever!!! Get it, yo???!! Get it yo!!!!",en
1062,"Personally mixed opinion: I really dig the rhythm yet can't get behind the cigarette promo, as a guy who remains quit from smoking for 9 years.  #bittersweet",en
1063,Belong in quiz answers for whatever it is it's a lot to offer you a chance please let me check him.,en
1064,Nevaeh East … infrared,en
1065,Bye Crystal Nixon.,en
1066,you are not michael jackson,en
1067,"I hope you find whatever it is you need, but I also hope that yo trifling ass is walking around bear foot in these streets. LOL LOL!!!",en
1068,TKArScyvsw,en
1069,Ashley Nicole pretio,en
1070,"I tell you, Nay: but, except ye repent, ye shall all likewise perish. (Luke 13:5)
Let the wicked forsake his way, and the unrighteous man his thoughts: and let him return unto the LORD, and he will have mercy upon him; and to our God, for he will abundantly pardon. (Isaiah 55:7)
When Jesus heard it, he saith unto them, They that are whole have no need of the physician, but they that are sick: I came not to call the righteous, but sinners to repentance. (Mark 2:17)",en
1071,T Mac. Hy  aka silk and sonic,en
1072,🇺🇦praise our lord 🇲🇽️⁹9️ 9🇺🇲️thank you Jesus Christ for being our savior🇺🇦9praise our Lord ️9616 thank you Jesus Christ for being our savior⁹,en
1073,hmmph a little bit fantasy idea artist.......,en
1074,"Having lost loved ones to smoking related cancer, I find this video to be completely disgusting and stupid.",en
1075,"Why on earth do these people appreciate those electronic shit?
When they have bruno",en
1076,"no one forced you to buy anything, stop blaming people",en
1077,Your kids r bolging on the internet so watch and be careful  they also pass the law about child support if you  r married the husband dosen't have the money the wife has too pay the for it if your child gets some one pregnant the mother and father has too pay. These r the laws  they even take unemployment benefits wages.,en
1078,Handle your bs Johnathan Zachar Clouser. You're a 55 wanna be alien.,en
