,comentario,liguagem
792,Don’t won’t to call her this but.. I’m send this to my ex,en
793,My mom would of liked this song,en
794,LIKE I WANT YOUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUU,en
795,Some time i wish you knew but i disguised the truth,en
796,Anyone else stuck on reply ,en
797,Can hear the real voice or it's just me,en
798,N love with ReRe️️️️️️,en
799,"LOL, I'm worst than the painter. I'm tuned in to Giveon's music & didn't realize that I had a leak from  the tenant above. (Smile). Flooded out. Girl? 
Peaches JAMAICA HARLEM  🇯🇲 NYC",en
800,Where we at with the concert management team,en
801,I remember watching the music vid for the first time ever and thought DeMar DeRozan changed careers,en
802,"U Kno what at this point the 
Them regular clips Ain't enough they gotta alot to do to catch up with ussss",en
803,This hits hard...music to make her feel love and orgggg...........aassssss..mmmmm...wonderful amazing music.,en
804,He sounds like he’s sad all the time,en
805,"So beautiful, yet so hard to listen to...",en
806,Smooth,en
807,"Playlist: ""songs I wanna get pregnant to""",en
808,Just noticed that the ending was a spoiler for Heartbreak Anniversary!,en
809,"Man this shyt is crazy how you really feel about a person, but you know that y'all are too toxic for one anotherit's the  consistent craving for that person is really killing you lawd why you made this song",en
810,Really liked this boy but we were both emotionally unavailable,en
811,giveon is not a singer he is poet,en
812,Que pombada foi essa negão,pt
813,THAT'S A NICE FESTIVAL. I'M THINKING ABOUT $150- $200 A TICKET.  I NEED TWO PLEASE. ,en
814,Essa música não tem na Resso,pt
815,that one ex,en
816,This songs makes yo girl slap da shi outta u,en
817,"To Pamela leal. I'll be right there beside you ""acting like i don't want you,even if it's true""lol",en
818,"Giveon, Daniel Ceaser & Adele
 Peaches ",en
819,"I set fire to bridges, pyromaniac, everyone has turned there back, an I'm to blame for that, strike a match, I retract, reclusive, abusive, serenity is elusive, full of excuses, occultism from a mind imprisoned, evil spoke and i listened, judge me by my intentions not actions, I meant no harm, not enough time to rebuild, some voids will never be fulfilled, unhinged, in love with a syringe, im damaged, life unmanged, famished, all my scars are brandished, a story immensely outlandish, friends an family diminished, you did this chris!!! Forget about me, it's this I insist, addiction persists to hold me in the grips of its closed fist, what I've accomplished, is a very short list, the deeper I ascend the scary it gets. ",en
820,Feat com Ariana grande nosss,pt
821,@Pamela Leal: That would be like a dream come true... ,en
822,150 million views.,en
823,this is DAD!!!!!!!!!!!! after the fact clone!!!,en
824,Connection with bro,en
825,Eu mim lenbro do meu ex namorado eu pe3 um filho dele ai doirado até hoje,pt
826,Voice is soo dreamy and sultry soo sad the colorism sings soo much louder ,en
827,Voice is soo dreamy and sultry soo sad the colorism sings soo much louder ,en
828,porra maria que sdd da porra de vc,pt
829,let me guess giveon's height is 5'7? 5'6?,en
830,reminds me of her.,en
831,his voice is a hard no for me ,en
832,That ring at the end hard me confused,en
833,Bro,en
834,"If you like Giveon, Daniel Caesar, Frank Ocean, SZA, Ari Lennox, H.E.R, Snoh Aalegra, and Kali Uchis..... check out Che Ecru. You're welcome ",en
835,Anyone else get the feeling like this song is him coming out? Or just an unrequited love gay anthem? Just me? ok...,en
836,2022 legends where y’all at ?,en
837,This song is realy sweet . The guy has so much potencial ... unfurtunetly the album is avarage at best .,en
838,I actually thought this was TSOUL singing.,en
839,Somebody knows the name of the song that it's at the end?,en
840,Didn't know that Wesley Snipes can sang,en
841,he sounds British at times,en
842,"Hello, I listened to your other artists that you rec.
Yeah, I liked H.E.R a little of SZA & Daniel Ceaser. He is doing his thing. How about Ron Isley & Ms. Kelley Price? Have a goodnight & thanks.",en
843,What type of this music ? Pop ? Or what please if any body knows lete know .. thank you,en
844,The title can be seen in two ways :),en
845,but i can’t make a scene ,en
846,but I do want him tho,en
847,Ik she’s bad for me,en
848,Who wrote this song?,en
849,Dude sounds like lil yahty a bit lol but this song goes hard though.,en
850,@pamela Leal … make this happen please lol ,en
851,I jus broke up wit my bf manny i miss him,en
852,The End of this video is like :o,en
853,so why no one informed me this song exist?? i feel betrayed.,en
854,please say this dudes name CORRECTLY,en
855,I knew aalegra when she was aalegra now she's snoh aalegra? Bless her.,en
856,"Very interesting Youtiube just skips this song like, so weird.",en
857,my dad was the replacement for the guy who got fired at 24:08,en
858,"Go to sleep king ""she's ain't coming back """,en
859,I'm doing a love  tour February  2023 JackieB,en
860,That Boy Good,en
861,I didnt know Meek Mill could sing.,en
862,i wanna d!e for this song,en
863,Wesley Snipes reincarnation.,en
864,"5,000 for 5 hours",en
865,JESUS LOVES YALL HE SAVES HE IS THE KING OF KINGS AND THE LORD OF LORDS HE IS COMING BACK SOON REPENT RUN TO HIM HE LOVES YALL,en
866,"What about GIVEON, DANIEL Ceaser & Abraham Alexander or October London with Adele from the Skies like an angel.
Peaches JAMAICA HARLEM NYC 🇯🇲",en
867,At the end is that song called just like the day that a met u,en
868,A pura ,pt
869,"@Pamela Leal don’t forget to add Music soulchild, lucky daye, jvck James, sabrina Claudia, maseago, Mario, Justin Bieber, juto,pink sweat$, kehlani, and Khalid",en
870,"""Jesus Christ loves you all"". God Bless.",en
871,I QUIT.......Love u so much DACIA ANDERSON,en
872,That top comment from Pamela Leal has a great list but FUCKED UP and forgot Sabrina Claudio.. she is a fucking absolute goddess.,en
873,What's the name of this style of music?,en
874,This is what's going on impersonal life with male and female,en
875,"Uma coisa! para que isso, cara?",pt
876,And ddg afraid to show his real voice SMH,en
877,This guy A Handsome Demar Derozan,en
878,this bottle of scotch brought me here.,en
879,️Witchery ,en
880,thank me later 1:16,en
881,I though then thumbnail was lil nas ,en
882,Dont cha just sigh when he sings..,en
883,Babaye....... #estubye  listening this fo us,en
884,The views.,en
885,How stupid I was and still am!,en
886,i wish she knew\,en
887,Saint Jhn the Ghetto Giveon,en
888,Even if it’s true and…,en
889,what do in do if my girl hate me fr yall????,en
890,is this weird but I wish there where more videos with not good looking people,en
891,I hate when artists need to add random shit in the end of their songs. That's my cue to go I don't need to hear the phone ring or anything else they thought would be cool,en
892,"I really like Giveons' music. Why perpetuate a stereotype with this video?(If you know, you know)
 In 2022 just sucks, saw your tiny desk with you trying to be proud to be black then back tracking to include the rest. You got the bones just gotta decide to be the strong, talented, relentless, prosperous, BLACK AND PROUD man you are. Maybe next year, idk. #WishingAndHoping",en
893,"Added to your section, what about Tank, Trevor,  Shaggy,  My Maxell tell me",en
894,"If it my music I would turn  it  around with Daniel Ceaser  & Justin Bieber or Give Abrahab Alexander or October London a chance & of course ADELE.  My take or GIVEON might have his plans if any. Just let him do it slowly & feel pressured . Thank you. How about Leon Thomas, young, talented & graceful.
Peaches JAMAICA/HARLEM NYC",en
895,#AlofokeMMG,en
896,You know what troy says,en
897,Justine was way out of his league... lol,en
898,Dedicado a Raíssa hahaha,pt
899,Vou transar com a minha nova crush escutando essa musica,pt
900,3 years ago?????,en
901,Kayla Ann Ayscue i fucking love you take me back please everyone go tag her and tell to take me back,en
902,Muni Long hours and hours,en
903,Pamela Leal let us not forget the Note Whisperer..Ms. Jasmine Sullivan and another prodigy Jacquees....mmmhmmm..,en
904,Who was here before Justin beiber peaches,en
905,Marley/Alex if your watching this ily,en
906,henriana said this was good  she was lying,en
907,Alguém em 2022???,pt
908,@Nath ,en
909,Does it hurt everyones the same,en
910,"And Cleo sol,Jorja smith",en
911,Pink sweats and Cleo sol,en
912,It’s like a gay nigga with a deep strong singin voice,en
913,Nores ,en
914,"marvin nelson brent adoraa 
marvin agustin lechon seller haha",en
915,I am so late. I know,en
916,hope he not be those gay someday,en
917,this guy escaped the 1900's to show us how good they were show off,en
918,whe,en
919,"BCBA
C!ncb.",pt
920,SYD and The Internet FKJ TOO!!!!,en
921,Mouth pain g too bottom skin snack creame,en
922,IKI LAGU OPO ASUUUUUUU,pt
923,Jesus loves you repent he died for our sins and rose 3 days later and hell is real,en
924,oh the man with autotune  fake talent from producers,en
925,"Um Dyes this dude have food in his mouth, Sorry but when you sing no matter if you Can’t sing , Breath and produce sound, This was a mess. Lyrically it’s understandable but this is not a vocalist , what happened to us , Maxwell remix this or give it to Usher, damn let me take this and give it new birth . Drink some tea, mate.",en
926,Giveon is bad.,en
