,comentario,liguagem
800,“Shout out Morgan Wallen”,en
801,Durk really conquered his genre now he’s trying different waves most rappers wouldn’t even risk it,en
802,“Won’t be long before they get trap and fuse it with country music!” -Aha Gazelle,en
803,Fun fact: Morgan wrote this song but his record label didnt let him release it so he gave the song to Durk,en
804,Who else feels like the Broadway girls were that turnt because of Durk?,en
805,This such a legendary collab fr ,en
806,Morgan Wallen is what Post Malone would be if he never drank a Bud Light ,en
807,bru morgan wallen went crazy on this,en
808,Lil Durk part of a movement worth moving for.,en
809,Lil Durk long live Vroy,en
810,"Lets go, we got music video for the banger ",en
811,the county selling so hard i aint gone lie,en
812,You know durk got his with that big ass coat,en
813,"Despite what other commenters say, rap and country does not usually blend well. This does!",en
814,I had to hum it to Google from a 5 sec vid I saw on the net...,en
815,Black and white? Naw I don’t see it! I see two young hustlers getting it in!!!! Been rocking with durk since Ls anthem… So dope..,en
816,ts is so fire bruh,en
817,Morgan Wallen I live your music you are my favorite singer,en
818,"""No Simp"" means across all cultures and any genre. Stay Strong Brothers.",en
819,“leave them bald head girls alone” ,en
820,It's gonna take more than that to get rid of Morgan Wallen. He's going strong and the people who wanted to take him down see his music still growing are pissed. Well...I say stay pissed.,en
821,I Like the song good job you guys. Where did you come up with this song and cool song,en
822,This is like when Hulk Hogan and Macho Man teamed up brother,en
823,This song is all about the hook.  But it's ,en
824,Morgan Wallen is like Post Malone if he never drank a Bud Light ,en
825,I miss my dog! Long live a MAX,en
826,This is wild. this is like country mixed with rap,en
827,Did anyone see the video why Lil Durk and Morgan did this song and collabed.,en
828,Damn well durk just put me on to this dude. I mess with it ,en
829,I love how in the video it’s women being Broadway girls like its compliment. Lmao,en
830,Morgan's the new creed,en
831,Morgan is like Post Malone if he never drunk a Bud Light,en
832,ilovethesong,en
833,"Durk is not a gangster , confirmed",en
834,"lil durk dun murked this right here, straight up BANGER! He aint like all them oppas and goofies who just be usin dat AUTHENTICVIEWS to go viral.. SMH seem like anyone can go big on yt these days..",en
835,Lil Durk I like how you did da hand shake with Morgan Wallen,en
836,Legendary collab,en
837,Country and rap . ,en
838,"Morgan, I bet you regret saying 2 budlights deep at the start of this song.. xD can we get a redo!",en
839,"lil durk dun went in soo hard on this right here, straight up BANGER! He aint like all them goofies who just be usin that AUTH ENTI CVI EW S to get they hits up to go HAM... SMH seem like anyone can go HAM these days...",en
840,Country x rap = best music ever don’t believe me listen to son of the dirty south,en
841,"Hip Hop and Country is Unreal, who remembers the old Nelly Remixes?",en
842,On the loop,en
843,wholesome collab lol morgan with the duck emojis,en
844,lil durk dun murked this right here! He aint like all them goofies and trappers who just be usin that AUTHENTICVIEWS to go big.. SMH seem like anyone can go big these days..,en
845,And leave them Broadway girls alone. @lildurk your Beautiful baby,en
846,all the girls your talking about in this song were at ur concert,en
847,lil durk dun murked this here! He aint like all them trappers who just be usin that AUTHENTICVIEWS to glow up on YT... smh seem like anyone can go big these days..,en
848,"Oh my Gawd, how has this Clarksville gurl been sleepin on this song!!??",en
849,"Wow, this actually wasn't bad, their energy together is fire.. My son makes music, he's going to be huge one day. Loooookup JOSHUA PIERCE. I believe in him, he will work with them one day!",en
850,Stay my ass alone ,en
851,Amen brother,en
852,Just realized in the beginning he says 2 am at a broadway bar and she’s puttin my number in my phone lol,en
853,Ngl Morgan snapped,en
854,I met her down at apple bee she was smokin menthal ,en
855,Post Malone ft Morgan wallen? Might be ,en
856,Good job everyone wow. I'm ,en
857,"2:46 The goose goes ""Honk honk"". Also, word on the street there's a hidden version in which Wallen says the N-word multiple times.",en
858,You know durk smashed some country girls that week,en
859,Morgan great turn around br○! This goes,en
860,Damn I think I like morgan wallace. ,en
861,Man He Ment That When he said That!,en
862,True story,en
863,lil babys probably pissed when post tried to show him that country song after hearing this,en
864,I fw Durk too but Wallen carried ong,en
865,Gawd dawg.. how am I just heading this!?,en
866,Facts bro,en
867,auto tune is not awardable ... lol,en
868,Funny how dirk did this then did AHH HA after,en
869,they fake went off tho…btw got here by the nba beef comment,en
870,This this song is the best,en
871,Love u durk and wallen,en
872,Morgan Wallen got the pass yo,en
873,Morgan hotter than fish grease  Amen to his homie,en
874,At first I thought he said “Leave them bold head girls alone,en
875,Morgan Wallen is good but this song fire,en
876,my nigga Morgan Wallen snapped too,en
877,Luv the song but when I first heard it I thought he was saying them bald head girlz in the chorus lmao ,en
878,"He ain’t racist, he got a song with durk",en
879,Morgan wallen has no business having bars like this,en
880,This should be Morgan Wallen feat Lil durk not the other way around,en
881,I can't be the only one that thought it was a goose honking at 2:48,en
882,Morgan Wallen is a true legend and I’m a true redneck and who ever mess with me me and my buddies will pull up on you with our trucks,en
883,I hate rap but this song is amazing,en
884,This is the America 🇺🇸 the media wont show u,en
885,"Durk Banks Morgan Wallen Alexander Izquierdo Ernest Keith Smith Grady Block Rocky Block Ryan Vojtesak Joe Reeves

Took this many people to write one song ",en
886,And to think I’ve been to every exact location in this video.,en
887,This so hard.,en
888,This is great callab,en
889,"Lil Durk is Jay Z, and Orlando Brown is Trippie Redd in high grade silicone masks...if you know you know.",en
890,bro Morgan put his heart into this song,en
891,2 thangs you gone find out . Lawd ain’t that the truth,en
892,This is like having Rebecca Black feature on a song with Adele,en
893,Why does Every Rap/Country collab have to be about crying over woman tho,en
894,Durk left immediately after this.,en
895,Y'all da light source boo I played you ik yo heart da whole time my teeth,en
896,that's crazy,en
897,Does anyone remember when it was just Morgan singing it,en
898,This shit smacks,en
899,"I heard he did it to ask him about a racist comment he made, and they squashed the beef .",en
900,Does anyone really believe that a Broadway girl was two bud lights deep saying things she don’t mean.,en
901, im a wallen too raised close to whete he grew up so who knows cuzs,en
902,Am I the only one that see's this dude looks just like Luka Doncic?,en
903,Bro Morgan Wallen is lucky he didn't get canceled for saying the N word ,en
904,Cool Man!,en
905,I ain’t messing with any Broadway girls,en
906,Country boys,en
907,Ball head ,en
908,Fk this fire,en
909,I think lil durk liked being with Morgan,en
910,made lil durk sound like the feature,en
911,I like how TMZ tried to ruin Morgan’s career and it backfired,en
912,Better than tim McGraw and Nelly,en
913,This different!!!,en
914,Is this how a honky tonk works in Nashville?,en
915,I miss Nashville and lower Broadway!,en
916,Still don't know how this Collab even happened.. who dm who?,en
917,I scrolled through a couple few comments and didn’t find the the comment that I was looking for so let me state the fact! The fact(facts!) Yes it’s a banger and this is definitely what music should always be… blending and togetherness! But I know a PR collaboration when I hear one! ,en
918,LMAOOOOOOOOOOOOOO WHAT IS THIS,en
919,Excellent Dualality Conformity Blending Cherographing Dazzle Razzle Dazzle Dance  Music  Awesome  Music  Beats Lyrics Soundwaves Radio Waves Frequency Mgh Lights  Absolutely Perfection Ingenuity Creative Flair  Artistic Design,en
920,If I was smarter I'd stay my ass at home and leave the auto tune alone,en
921,I dont care if he used the n word a billion times... and apparently lil durk dont either,en
922,Love the random Ed Sheeran shout out,en
923,Thank u sweet heart ️ love u anyways LoL Lean said u are Right ,en
924,This was damage control LMAO,en
925,Durk Said shoutout Morgan Wallen so I’m here,en
926,"""im not racist guys ill show u""",en
927,Yo we in this together bro I'm a.raper to but if it's not good at least will all trying are best,en
928,Parece a voz daquele cara que fez uma música com Lil nas x esse mano que chama Morgan,pt
929,The blonde girl on 0:17 is pretty ,en
930,"Morgan Wallen “it’s okay, I know a black guy”",en
931,Durk sound so much like young thug,en
932,They singing about the very people in the video ,en
933,"He prolly was forced to do this Collab since the 'incident', realized he had no black friends lmao",en
934,Wow he raps better than durk,en
935,huh i know where the real party is,en
936,The mumble...,en
937,Does Morgan go out in public with that hair?,en
938,This song fire but weird mix tbh,en
939,This song his hard,en
940,Old town road walked so this could run,en
941,Interesting that this is influenced by the old folk song tell ol bill ,en
942,Anthem.....,en
943,How is the world still racist after this seriously tho,en
944,Facts,en
945,Facts,en
946,They made this song cause warren went #1 ,en
947,I hate country music but this fye,en
948,Yall done forgot about Nelly and Tim Mcgraw lol,en
949,I thought he said bald head girls ,en
950,I thought he said.....leave them bald head girls alone,en
951,what shoes does lil durk have on in this video?,en
952,Yeah country gang,en
953,morgan wallen the best,en
954,morgan wallen is throwing up gang signs now?,en
955,And to think they tried canceling Morgan for saying the N word but anyone for from the hood knows what manner he meant it.  glad to see this collab to say to the media! THEY THE REAL PROBLEM.,en
956,lol this song good,en
957,I like this one a lot. So dope Mendocino county ukiah CA. 707,en
958,I listen to it because of all the lies women can do,en
959,both crafts both beein seen thats the goal..well the original one,en
960,"Need to TAKE ""Bud Light"" out the LYRICS NOW!!!!!!!!!!!!!!",en
961,Leave them broadway girls alone gentlemen,en
962,If I was smarter ida stay my ass at home,en
963,"2 bud light deep & saying things she don't mean
Liiiight weight 
& Jason Aldean place bar club look liiiit
♡♡♡",en
964,"Yeah, leave the Broadway Girls alone.",en
965,I wanted to hate Morgan Wallen so damn bad. Impossible.,en
966,Durkioooooo don't care about Von,en
967,Lil Durk I guess  is ok  but Morgen Wallen is a lot better then Lil Durk it's  Mt opinion ,en
968,Hear me out. Morgan Wallen X Post Malone. ,en
969,Leave them Bald Head girls alone!,en
970,Hmmm following in Nelly/Tim McGraw and Nelly/Florida Georgia Line footsteps ok ok. It's nice,en
971,Durk  Nothing  Never On Country Music He Just  Bein JC.../One Hit Country We One It... Bt Enjoy,en
972,Thay can sell the n word on there music  but we can't say it tf even if we don't mean it like that he didn't leave him alone and jam,en
973,I like this song so much and I can not lisin to it,en
974,Bro durk weird for doing this song,en
975,Sounds like a country Johnny Craig,en
976,ITS FUNNY SINCE THIS VID AND SONG he hasn't DONE ANYTHING WITH ANY OTHER BLACK ARTIST,en
977,"Everyone has said the N word… heck I’ll say it right now, nickleback",en
978,didn’t really need lil dirt on here ! this song is hit without him,en
979,Jason Aldean and Ludacris!!,en
980,he should collab with lonefowl,en
981,All Scandalous Girls Alone,en
982,"""She listen to P!nk, she told me she not into rap""

I don't blame her, this trap stuff is garbage",en
983,Willy Nelson rolling over in his bed,en
984,Make sure my new liquor whisky cigar pal fox gonna sell in Mexico to start distribution ok thanks beer ,en
985,Sooo is he a country artist or a rapper?,en
986,I thought Morgan was Eddie Guerrero,en
987,Leave those Broadway girls alone,en
988,Addicted to it very but I watch other songs,en
989,2 things you gonna find out like what it says,en
990,when you know rap and country dosent go like this like come on are you just tring to say your not rasist because you sayd the n word.,en
991,Cause real women do it anyways,en
992,The triangle over the eye….nooo,en
993,Didnt even realize there was a seperate British and American kitchen nightmares. And,en
994,This ain’t got shit on All In My Head…,en
995,Leave them chi town girls alone that's what it should be,en
996,Message received! Ty,en
997,There Sing Hood Together,en
998,This video gave me ptsd of some nights on Broadway,en
999,i already watched this episode,en
1000,Morgan ain't racist!,en
1001,333 333 333 = 1 RESPECT!!!,en
1002,dis nigga made a song with a country artist ,en
1003,Nelly /Tim McGraw 2.0!,en
1004,Album?,pt
1005,Reminds me of a version of Post Malone,en
1006,This for all of Morgan’s White chick stans,en
1007,Yea bae datz y we connect in meberence,en
1008,"THANK GOD for the white dude... !! no hate, but he carries this song..",en
1009,You can definitely see he not a racist  black country man with white skin,en
1010,Anyone know any songs similar to this,en
1011,Killuminati . People selling they souls they must  feel lonely,en
1012,Like they said don’t won’t no say what??? Happy we’re I’m at real life talk,en
1013,country sold its soul more over than ever,en
1014,"LOL, what's this America? I'm lost.",en
1015,REDNECK GIRLS BY GINGER BILLY brought me here,en
1016,Wonder if the chick @ 2:34 knows this song is about her?,en
1017,"No hate but this should be 
Morgan Wallen ft lil durk",en
1018,See durk got that ear,en
1019,the lgbt community forgives u bro ,en
1020,This is actually like offensive. Does Lil Durk not know that Morgan Wallen said the n word?,en
1021,"Morgan u should play in Sturgis,SD next year lol so I can see u",en
1022,"Durkio want more white boy fans, smart money move. More exposure is good no matter what",en
1023,"Went from saying the N-word to hanging out with them, thats called positive change.",en
1024,For a edit 2:47,en
1025,I love the country rap mix but dirk was the wrong artist,en
1026,All biggest job done by Morgan but not Durk why the hell are no more song where is only Morgan but everywhere is with Durk why people why? Durk is just standing and moaning,en
1027,America 🇺🇸 ,en
1028,"bro why is this song by lil dirk featuring morgan wallan,it should be by morgan ft lil durk",en
1029,Jeremih datz too late for mehh listen too da words shake em off shake em off he won't live,en
1030,Man tecovas better of hooked Durk up!!!!,en
1031,LOL! Who in the hell is Morgan Wallen??? ....and I'm white!,en
1032,But they said this guy was a racist? Or is he and this is how they save his career?,en
1033,Ima big Chicago drill fan and no lie this is the first time I ever heard this smh that’s crazy. And it was Ight. I probably not gonna listen to it again. But I ain’t gonna hate on it.. it’s Ight.,en
1034,"Stay away from them Broadway girls in Gloucester city, New jersey",en
1035,I have no idea who these people are.,en
1036,I like Morgan's part but I hate these rappers with the autotune cranked to 89%. Morgan has some on his voice and it's annoying!! But less annoying than Lil Durks...,en
1037,If u from Nashville whatsuppp yall,en
1038,Ya'll need to listen to Viciouz The God - God Of Calexia,en
1039,Woahhhhh G,en
1040,Idk why it kinda sounded off beat at the end,en
1041,The Upchurch version is much better. ,en
1042,Salve meum amicus,pt
1043,That's his song how is featuring him dirk was the feature,en
1044,Ended racism,en
1045,Phil n Britt brought me here.,en
1046,What up durk? Collabo? yo this blocboy jb really yo?,en
1047,Morgan is the only good thing about this song,en
1048,Why does Morgan sound so nasally in this,en
1049,Gota say the upchurch and morgan wallen version is way better,en
1050,"Is it broadway girls, or brown head girls?",en
1051,You need more libow wow,en
1052,Really Jason’s got a place there or what is aldeans,en
1053,Too much auto-tune. Otherwise ,en
1054,Ryan Upchurch would’ve been a better feature.,en
1055,End racism,en
1056,Sorry but ginger billy outdid yall on your own song ,en
1057,Uzi did it first,en
1058,Idgaf what you thinking bout them I created this world flenstones told you,en
1059,I don't won't them too no it's between us get it datz what I'm explaining,en
1060,Ended racism,en
1061,Country and rap are the same thing. Southerners just talk slower thats all,en
1062,"We, the people of the State of Illinois -grateful to Almighty God for civil, political, and religious liberty which he has permitted us to enjoy and seeking his blessings upon our endeavors-in order to provide for the health, safety, and welfare of the people, maintain a representative and orderly government, eliminate proverty and Inequality, assure legal, social, and economic Justice; provide opportunity for the fullest development of the Individual; insure domestic Tranquility; provide for the common defense, and secure the blessings of freedom and liberty to ourselves and our posterity -do ordain and establish this Constitution for the State of Illinois.",en
1063,Keep seeking my phone's cricket and Wendy commercial I look good thanks keep inforcing me,en
1064,"This is not country and rap. It's a country guy doing a hip hop song, and a good one too, with an auto tuned rapper who had 4 whack ass bars. Good job Morgan. Never heard of the other guy, but he was whack.",en
1065,Listen to the hiddwn messages,en
1066,how much he pay for that'n?,en
1067,How tf is this lil durks song,en
1068,This was 3 years ago,en
1069,"Heard this at the gym the other day and thought this just might be the worst song I’ve ever heard. Thought about it for a minute, tried to rack my brain thinking of a worse song. I scoured the internet, libraries and local records and after all that, I can confirm from a historical perspective that this is the worst song ever made.",en
1070,Bruh Blaccmass version is just better I'm sorry this is cool tho,en
1071,Who is this Pre Malone?,en
1072,Race relations...,en
1073,Jesus loves you and died on the cross for our sins so we can have eternal life with Him in Heaven. All we have to do is put our faith in Jesus and turn from our evil ways of sin.,en
1074,With lil Durk it's not song it's just ruined,en
1075,good rap cd ????  find me,en
1076,Nelly did it first,en
1077,I'm sorry but durk ruined the whole vibe,en
1078,Nelly did it first,en
1079,White boy from the streets.,en
1080,Upchurch and chase's version is better.,en
1081,How tf there using a county singer rap I don’t have a problem but,en
1082,Rap verse is whack. Rest of the song is ,en
1083,why namesakes bf flammable mismanagement mistaken,en
1084,I thought they said he don't like black  people,en
1085,I'm sorry butt up Upchurch's version is better,en
1086,Lil durk ruined it,en
1087,I hate Lil Durk but I love Morgan Wallen bay bay!!!!,en
1088,This DOES NOT make him any less racist ,en
1089,Who's uncle,en
1090,I MENT IOVE MOOLIT,en
1091,Almost,pt
1092,Cringe on this one,en
1093,"Great song, But I hope no one seriously considers this country music… it’s not",en
1094,an other rat song,en
1095,I am to,en
1096,LIL DURK THIS MAN CALLED YOUR PEOPLE THE N WORD AND U GONNA DO A SONG WITH HIM,en
1097,Lil Durk ya you pretty good Kant lie but upchurch and Chase Matthew is better,en
1098,Wasn’t this the guy that called black people the N-word a while back?,en
1099,"sry bra, but the rap part is bad",en
1100,2 thing,en
1101,Durks worst bars on a feature,en
1102,Yeahh...nope,en
1103,Bad music,en
1104,He it I  I fi,en
1105,The Ryan Upchurch version is way better.,en
1106,They are so bad at singing I only like Morgan Wallen,en
1107,what is this who tf listens to this ???,en
1108,"Morgen sall $$ and wow did he strike a cord with a lot of rednecks. This is just awful. The rap parts are cause he's just doing. Morgan is using this for an ""I'm not racist l"" card... Then y'all sold out how many shows the tour he announced like 2 weeks ago... Just as he wanted. This song is terrible. Whiskey glasses is solid tho.",en
1109,Durk did not need to be on this,en
1110,This is most definitely the worst song I’ve ever heard; No doubt,en
1111,"no. stick to your lane.. the weak sauce,  auto tune, mumble lane.",en
1112,This terrible,en
1113,Is it just me or does Durk just ruin this song,en
1114,Durk ruins the song. Can’t even understand him man…,en
