,comentario,liguagem
769,"""Duele"". - Rocket Raccoon -",en
770,Pov: you are here and never watched Guardians of the Galaxy,en
771,Rocket Raccoon favorite song,en
772,I'm here for the hollow,en
773,Ain't saying anything weird but Rocket being the incel of the group fits,en
774,Who is here from The Book Of Life????,en
775,I love rocket and nobody calls 3:57 a raccoon him,en
776,"Just watch guardians of the galaxy 3, love this song.",en
777,I'm coming after guardians of the galaxy vol3 .,en
778,I love this song no one cares about me,en
779,Who else is listening to this after qardians of the galaxy 3,en
780,i wish i was special too,en
781,I wish i was special...,en
782,Guardians of the Galaxy Vol. 3 bring me here.,en
783,Rocket's Anthem,en
784,Because Rocket i know this song,en
785,"2:26 ""She's Running Out Again!""",en
786,BUT IMAAAAAAAAAAAAAAAAAAAAAA CREEEEEEEEEEEEPPPPPPPPPPPPPPPP,en
787,No te tocaba Roket ,en
788,"Thought I heard this song somewhere , Gaurdians of the galaxy 3",en
789,You listen this after Guardians of Galaxy 3 ,en
790,Hacked for Radiohead,en
791,What the hell I'm doing with here.,en
792,comeback here after watching GOTG V.3.,en
793,The real ones knew this song before GOTG 3,en
794,But I'm Creep,en
795,Relateable song fr,en
796,Here before a billion views,en
797,UP THE OX!!!,en
798,Wish I was special,en
799,i wish i was special,en
800,Guardians Vol III brought me here.,en
801,Book of life gang,en
802,Sora confirmed that Jaxx is a creep,en
803,Thank you James Gun,en
804,From GOTG3 ,pt
805,"ROCKET :,C",en
806,Guardians bring me here,en
807,  PERCENT AGREED LOVE YOUR COMMENT REALKY LIVENFRONT BASEMENT DOIR / RADIOHEAD CREEP  PERCENT LOVE CREEP FUCKING SPECIAL SONG IM A CREEP AND IM A WIERDO WHAT THE HELL AM I DOING HERE FUCKING  PERCENT OUT OF THIS WORLD   YOUR SO FUCKING SPECIAK IM A CREEP AND IM A WIERD OMG LORETTA,en
808,You float like a feather,en
809,People that didn’t come from guardians of the galaxy ,en
810,Who’s here from guardians of galaxy smh ️ I’m here because the day 1992 sept 21 when I first heard this song I kept singing it in my special ed class my teacher screamed at me saying stop singing them words I kept singing I don’t belong here ,en
811,"rip starlord, rocket racoon",en
812,When i listen this song i remember Rocket fucking raccoon,en
813,Wth am I doing here ,en
814,Such a good Song but it makes me want to blow my head off everytime I hear it,en
815,Kermit the frog and miss piggy do a remake of this song... Find it.,en
816,I come here because rocket,en
817,I been here since bevis and butt Head,en
818,"PHILIPPIANS 4

1Therefore, my beloved and longed-for brethren, my joy and crown, so stand fast in the Lord, beloved.",en
819,Do you really think j can run again?,en
820,"Thank you Heavenly FatherJohn 3:16

New International Version",en
821,Yo soy groot,en
822,"Always remember You,  rosangela",en
823,"The name's Rocket, Rocket Raccoon",en
824,What the hall am I doing here? I don't belong here..,en
825,Here after watching Steven Crowder,en
826,"Welcome, Guardians fans. Stay a while",en
827,Who is here after watching lucifer tv series?,en
828,First love 14+,en
829,What the hell im doing here?,en
830,Rocket Raccon 🫶,en
831,"This song is catchy because it sounds alot like Roy Orbison's song : On The Blue Bayou"" . Thomas Yorke lead singer of radio head was born on October 7th 1968 the same year as me the Chinese year of the monkey. He saw a girl at one of his concerts before he made this song ""creep"". He stalked her for a month, finally he asked her out and she told him to F..... Off!!! And stop following me!!!! This broke his heart, and this made him write this song. He hates it because it will allways remind him of her rejecting him. Plus it's sound is the same sound as Roy Orbison's , Blue Bayou song just different words!!! Thomas Yorke will never admit this, but , I know!!! Any way this song is on my top 100 list of all time and I sing it down to a T. This song can make you or break you. If your feeling really bad and very depressed don't listen to it, because it feeds your already depression. People have killed themselves out of self pitty while listening to this creep song. If your feeling alive and groovy it will lift you even higher because it can do that too!!!! Been rejected by the one you love eats you up inside out and it kills you, and by then it's to dam late to realize you where trapped in an infatuation. Good luck.",en
832,They got sued,en
833,guardian of the galaxy 3 brings me here. Anyone likes me?,en
834,"Colossians 2:3

New International Version",en
835,"I watched ""Guardians of the Galaxy Volume 3""",en
836,soioooooo ready to take YB yo court for Ad harrasment,en
837,"Who's here from the 90s, because, like me, you're a 40+ middle-aged grumpy bastard that wants to stay young forever? ",en
838,@Gregory Adamisin brought me here multiple times.,en
839,I am here because CHOI HYUNSUK from TREASURE,en
840,All these people don't feel special? God !,en
841,Got to love this song because of EXO CHANYEOL.,en
842,i was so sad when this song played in GOTG3 when aquaman drowned,en
843,"No way does this band have 3 guitarist lmao
Megadeth has less guitarist",en
844,It’s over,en
845,"Everyone talking about the Guardians movie, meanwhile I’m here struggling to get out of a toxic relationship.",en
846,All these fake ass guardians fans just now hearing this song lmaooo,en
847,Who here after guardians v3,en
848,Creeps.,en
849,Who came from GOTG3 ???????,en
850,Why everybody talks about Guardians of Galaxy?,en
851,Why so special ((((? Special must be)))!,en
852,Rocket Raccon u.U,en
853," Guardian of the GalaxyJohn 14

New International Version",en
854,I come from subject 89P13.,en
855,Guardians of the galaxy,en
856,Creep??? What's that??️,en
857,Cris … please… call me …,en
858,I wish I was special! I'm not!!!!!;,en
859,I am creep,en
860,You'ra doom,pt
861,Whos here because they love this song and didnt watch guardians 3??,en
862,I'm mr. Brightside,en
863,Guardians of galaxy,en
864,guardians of the galaxy,en
865,I wish are special,en
866,rocket raccon,en
867,Who is here from lucifer,en
868,Temon,en
869,Who’s listening after chanyeol sing this,en
870,Stella where are you now,en
871,Who is hear after to Guardians of Galaxi?,en
872,We are Giaudians of gallexy,en
873,Eu sou um lixo,pt
874,Bro thinks he Eric,en
875,Hey world mother earth brewery and girls worldwide.,en
876,Park Chanyeol brought me here.,en
877,FALDA PANTA LEONM,pt
878,"Press like If you watched ""Guardians of the Galaxy Volume 3""",en
879,Why do they all look like they just woke up,en
880,"I see on twitter post, never see on da movie apparently it guardian of a galaxies???? 
Yet to look. Toronto out of can champ.

Bradley out!!!!!!! Big Bradley that is.",en
881,I'm here because of Exo Chanyeol,en
882,I don’t belong here,en
883,"Never watch videos about chess
Never watch anything about chess
Just play chess but dont watch",en
884,I don't give 2 sh!ts about guardians of the galaxy or Hollywood.,en
885,The F word spoils it for me. Could have been just as effective a song with another word instead,en
886,So fucking special,en
887,"Fellow incel, stand up for our anthem",en
888,This cover of Creep by Jinkx Monsoon is kiinda meh tbh :/,en
889,Hi candida and John wassup it's thee Jennifer marie abaya girlfriend s forever ,en
890,Am I the only one who thinks he’s not putting anything to sing the chorus it’s so dead. I like more the cover that Gayle made,en
891,Jesus Christ loves y’all repent,en
892,how is it that i love this song but otherwise despise this band?,en
893,GET FREE BY LANA IS JUST BETTER !!!,en
894,This didn't age well. He is a creep. Checking out.,en
895,Its not about a fucking movie!,en
896,I  really love this song but Macy Grey is better too be honest,en
897,"Yeah, yeah, guardians okay. We all saw the movie in theaters we get it. But what about a year ago? 5 years ago? 10? Where were you?",en
898,sorry but Brian Justin crum wersion was alot better,en
