,comentario,liguagem
981,"Mom: why you ain't in school yet? 
Me: 0:15",en
982,Michael Jackson in Afterlife: he he WHAT?!,en
983,Bro bouta give me a sprite cranberry,en
984,Bro the girls rage when they find out he’s gay,en
985,pov: you came from James Charles' collab with Lil Nas X,en
986,Is a Christmas song but it was made in November ,en
987,Back in 2019he did not know we was gay,en
988,"Lil Nas X: hehe I'm bad as Michael Jackson.

Elon Musk: hehe rocket go brrrrr",en
989,"""I'm bad as Michael Jackson""",en
990,"Me all day: HEHE I’M BAD AS MICHAEL JACKSON DUN DUN DUN

help wrf is this comment",en
991,3 years later,en
992,314 days left till Christmas 2023,en
993,"I used to listen to lil Nas X a lot, until Montero at least.",en
994,His cool,en
995,Did you watch old town road when that came out,en
996,"2:41 his managers be like: what's this N*gga upto now?! 
Anyways wonderful song!",en
997,0:15  me when it’s sep 11,en
998,2 years ,en
999,"my friend: what's the first letter of the alphabet
me: 0:14",en
1000,I beg to dream and differ from the hollow lies,en
1001,2 years ago bro ,en
1002,POV me running away from my dog,en
1003,ya and their cool,en
1004,Lil nas is interesting,en
1005,Bro got the ps5 before it came out ,en
1006,"Now that I think abt it bro, y tf would he be in 2220 but still have old ass ps5's ",en
1007,"some guy: yo bro what is the first letter of the alphabet?
me frfr: 0:14",en
1008,Where did Yu get all this stuff,en
1009,last good song from this guy,en
1010,Back at 2022,en
1011,"why you never go outside to play?
me: 0:34",en
1012,Jesus Christ loves you ️️,en
1013,want a lil nasa concert in fortnite,en
1014,0:44 cool,en
1015,Lil weagan 4 the win,en
1016,Stream Holiday,en
1017,te amo Mia,pt
1018,Reminds me of the Roblox concert.,en
1019,remember how it was first showed on roblox ,en
1020,My 6 year old son suggested you start working on another holiday song.,en
1021,The eyes,en
1022,Bro went to a devil to a santa,en
1023,Imagine not gryding in a music video   me sol9s you neg diff,en
1024,I love your songs and all but like bro how did you make yourself golden in that one song with the demon but you're character is a wolf,en
1025,"Someone: how old is your girlfriend

Minecraft YouTubers:",en
1026,"Who annoys you the most? 
A: cousins
B: teachers
C: black men",en
1027,Wait LilNasX did you show the ps5 before it was even out wow u are so cool,en
1028,"April 27, 2023 where that good old faithful man? Been sing hallelujah its raining man .",en
1029,This tune reminds me of that tune from my singing monster,en
1030,"0:05 it shows the year 2220 but at 0:23 you can see a robot playing on the ps5, The ps69 should be out by then",en
1031,i want to be you,en
1032,"bro only ogs remember the Lil Nas x roblox event, nowadays roblox has changed. I play less often, when I play, it's not even that og fun anymore... when this song plays I just want to go back to 2018 roblox",en
1033,Why aint no one ta;kin abour bro got sturdy at 1:17,en
1034,It's 2220 and they still have the ps5,en
1035,CAN SOMEONE HELP ME?? BETWEEN 0:04 and 0:08 THAT MELODY IS SO FAMILIAR I CENT GET IT OUT OF MY HEAD SOMEONE PLEASE PLEASE HELP ME!,en
1036,"What's the first letter of the alphabet?
Me: 0:16",en
1037,Is it just me or has the ps5 always been there,en
1038,Who remembers doing the roblox event... ,en
1039,"And THEN he goes from a toy
to and epic racer",en
1040,shouldda added bro to fortnite,en
1041,"What is 4+4=
0:16",en
1042,The future is not looking bright,en
1043,He's a 3 in 1.meet the vampire fangs when he lands here. who can get out still human? Tri everybody headless. Life is fleeting for us. We r waitin for the impending.,en
1044,Bro you so talent why you did this  to yourself ,en
1045,ok was i the only one expecting missy elliott to come flying in?,en
1046,THEN turns into a whole fucking breakdancer,en
1047,How old is your gf? Minecraft YouTubers: 0:15,en
1048,Hopsin sure has changed,en
1049,Wth did you find that editing program,en
1050,here on christmas,en
1051,"whats the first letter in the alphabet
me: 0:16",en
1052,BRo why did someone said baby daddy in live chat,en
1053,Aye Santa got skinny and changed races. Interesting..,en
1054,"What is the first letter of alphabet 
Me: 0:16",en
1055,I like your are your  song  Lil Nas x,en
1056,They will do so against the Philadelphia 76ers.,en
1057,Why lil max x look like that,en
1058,"Whats 4x2?

0:16",en
1059,Nah how do they still have a ps5 in 2400,en
1060,Bro went cowboy — cyber — santa,en
1061,2 years…,en
1062,"Hey how old is your gf?
Some guy on roblox: 0:16",en
1063,best roblox event prove me wrong,en
1064,"i like, but have you a concert in lomé at togo in 2024. Please. Thanks you nas x",en
1065,"Teacher: tell me about 911

me:",en
1066,Bro Playing with PS5 Lol,en
1067,Come on lad,en
1068,"U said ""A"" Is an holiday?... So my teacher lied about ""A"" Is an apple?",en
1069,Waltuh put Ur headphones away waltuh. Im gonna listen to this now waltuh,en
1070,Ay its a holieday 0:37,en
1071,IS THE GUY FROM ROBLOX,en
1072,it's a holiday,en
1073,Crazy how the record industry is forcing lil Nas x to be gay,en
1074,minions reference fr,en
1075,“whats the first letter of the alphabet again?”,en
1076,How old is she?,en
1077,"""what's 4+4""",en
1078,POV: Your teacher asks you to rate the book that you didn't read over the weekend: 0:16,en
1079,I remember when this was an event on roblox,en
1080,"This song reminds me of all the holidays I had .   Lil Nas X real gee, buh''' dont like the fact you  turn out to be gay",en
1081,"If lil nas X there music got bleeping everythime he swore
The videos :
** bleep bleep bleep bleep bleep bleep bleep**",en
1082,Its is similar to Roddy ricchy,en
1083,now is the boney m?,en
1084,Nahhhhhh bro REALY went to cowboy to gay,en
1085,bro got sturdy 2 years agoo,en
1086,Know i had to come back,en
1087,"Who is the goat
A:Jalen Brunson
B:Michael Jordan
C:LeBron James",en
1088,Me when 9/11:,en
1089,i just relized the challanger srt hellcat,en
1090,when roblox agreed  to make him a concert me and my cousin :OMHGGGG WHEWYFHWUFEURGUF9G9E YAYAYYAYAYAYYAYAY  (in hes concert on roblox last 2 years),en
1091,Bro the lego jump,en
1092,MJ really?,en
1093,IM GAY I HOPE MY PARENTS DONT FIND OUT,en
1094,I have 1 question . He has ps5 2 years ago ???????????,en
1095,Wait WHAT 2200 WHAT YEAR IS THAT,en
1096,Who else watched this in roblox the first time for the joke,en
1097,hello lilnasx? want a production?,en
1098,Christmas 2022 anyone,en
1099,No way it’s the character from Roblox,en
1100,Skinny claus,en
1101,THIS ROBLOX EVENT WAS 2 YEARS AGO?!,en
1102,I saw you painted by this woman who has 23 million subs but I have to admit that she paints very nice and why do you lil us x you have to swear in almost every music like f*k you just have such a role with curses,en
1103,If the sound was good,en
1104,Lol the PS5,en
1105,Ay Im in 2023 What Time Yall In?,en
1106,"""what's the first letter of the alphabet""
me: 0:15",en
1107,good to know ps5 is still a thing in 2200.,en
1108,FNF devs for the past few years,en
1109,who accompanied his show on roblox,en
1110,Who else remember when this was an Roblox event,en
1111,HELLO LIL NAS  X WHAT IS YOUR COUNTRY,en
1112,What’s the first letter of the alphabet? 0:16,en
1113,Oh ho ho ho  and ye ,en
1114,lil nas cant drive which means..... oh never mind,en
1115,This that dude from Fortnite ,en
1116,Ayo they going to be selling PS5 when. Dead,en
1117,No way its the guy from roblos!!,en
1118,"what's the first letter of the alphabet?
me: 0:11",en
1119,Hey want to hear a joke? What is Michael Jackson pronounce? He/he.,en
1120,"Dear God, may the Holy Spirit reveal himself and dwell within Lil Nas X. May the spirit of Jesus Christ our Lord and Savior place His holy hand upon him and make him fully known of His goodness and His will. May you shelter his soul from all evil and reclaim it as your own. May he be once more anointed as a child of God and as a sheep of Jesus our Lord. May you rebuke all evil cast upon him and all evil that now dwells inside him and all evil that wants to bargain with him. May you rebuke the crafts of the Enemy and restore your goodness and glory within your precious son, Almighty God, in Jesus name, AMEN. I love you my brother. May you be truly saved once more. HE loves you.",en
1121,It was also in roblox you know already,en
1122,Whos here from the roblox event,en
1123,Whos here bc of the roblox event,en
1124,Only my dad can comment,en
1125,Thats the Roblox guy!!!,en
1126,2022 Christmas,en
1127,Hehe I'm bad as Michael Jackson heeehee RIP MJ,en
1128,He cusses now,en
1129,Just sing bro,en
1130,Bro went from old town road (Very good song) to gay,en
1131,It's the guy from roblox,en
1132,yoo dodge challenger with skis,en
1133,64 year,en
1134,I'm at Michael Jackson he said Michael Jackson,en
1135,The Philadelphia 76ers will win the 2022-23 NBA championship in 4.,en
1136,hey nas whats the first word in the alphabet?,en
1137,Hee hee I'm bad as Michael Jackson,en
1138,The Philadelphia 76ers will win the 2022-23 NBA championship in 6.,en
1139,The Philadelphia 76ers will win the 2022-23 NBA championship in 5.,en
1140,Ps5 in the year 2220?? okay,en
1141,The Philadelphia 76ers will win the 2022-23 NBA championship in 7.,en
1142,Is that the guy from Roblox?,en
1143,MURR CRIMAZ,en
1144,"Sink the titanic. The crowd i mean.The americans pat their shoulders thick pats win common awards. The culture. Skyhigh they soar after the pats n has eyes for no one else n deaf to bad comments. Not like they read them. And the crowd has not enough lifetimes to sink under another few more common awards singers,so they dont show that many to us. we hav small brains n ears.",en
1145,If its 2220 there should be ps45 cause the first playstation was released in 1994 ps5 in 2020 thats about 25 years which means theres about 5 Playstation consoles every 25 years and since the video takes place 200 years in the future and 25 x 8 = 200 we can multiply 5 x 8 = 40 + the 5 existing ones so ps45,en
1146,Santa from 2050,pt
1147,holedey yey niece teim,en
1148,But you need to remember the reason for the season: Jesus,en
1149,2200 and were still using the PS5? weird,en
1150,there is still ice in 2220 ?????,en
1151,Who’s here in 2023,en
1152,Give me rtx 4090 cause It's HOLIDAY,en
1153,It is mebk,en
1154,his last good song…,en
1155,Who’s Santa Nas X,en
1156,It's fine  gangster,en
1157,i thought Santa was white,en
1158,Bro is Santa claus,en
1159,after this song uploaded he came out as gay as i remember,en
1160,Who Still in 2023,en
1161,Omg the roblox guy,en
1162,Did the Roblox event bleep out cusses,en
1163,He went from black cowboy to a black santa to a black gay wtf !!,en
1164,What the first letter of the alphabet 0:16,en
1165,i think Santa Claus (the current one) is better. just saying. -_-,en
1166,i think it is devilish,en
1167,"i was here
2022",en
1168,HELLO LILNAS X YOUR THATS WANT I WANT OFFICIAL VIDEO  IS VERY BAD  AND INDUSTRY BABY  SONG IS THE MOST BAD SONG   BUT I LIKE YOUR SONG VERY MUCH,en
1169,"... eh,... certain type of paving stones, ... instead of fences,.. that makes sense, and for real often even better than a fence.. like for real yo... meh... ..",en
1170,Me when I hear that there is a holiday for killing orphans,en
1171,I'a fotien cameroon brazil is hexachampeon,en
1172,Guys he’s gay now,en
1173,"Reading the comments is hurting the remaining brain cells left…

Just because it has Santa in it DOES’T MEAN ITS A CHRISTMAS SONG WTF PEOPLE",en
1174,January 2023???,en
1175,Fisrt his a cow boy now a futuirestic santa,en
1176,Yo,en
1177,“what’s the villian from pretty little liars called?” 0:16,en
1178,Sorry nas but your hair in this kind looks like lather,en
1179,Cowboy to futuristic santaclaus to gay,en
1180,ty xqc,en
1181,Dangerous world 2 trailers better you are not better than 240 before is really better,en
1182,hey,en
1183,This man went to a cowboy to gay.,en
1184,If u came from Roblox comment or like I guess,en
1185,1:56 overated,en
1186,Sad part is now he’s gay,en
1187,First,en
1188,His only good song,en
1189,bro he made such good songs but then he brought sexuality into them :/,en
1190,"This is very unsanitary, I played this song at my fishes funeral. . In fact, my fish actually drowned!   So I don’t want to but I need a speak to your manager sir!   You indeed farted in a blooper  I have heard! 🇲🇳 Are you sending this to kids lil! Y’all 🇨🇮 Need to chill the beans boring ah-  ",en
1191,Who here 2023 1 person,en
1192,The holidays is so Santa Claus Xbox PS5 and let me know how much you have a i love  you guys too but we are still on for tomorrow at the latest on for ever since we are all good  you guys to girlfriend and let them know you are going back to the holidays and some brand is going back to work and some brand is going well with tree with tree  to girlfriend is going well for ever since I love  you guys are,en
1193,He copy indian robot,en
1194,Gay to sharight,en
1195,This song fell off fr,en
1196,Hasan Shahriar Sweat English,en
1197,I WAS IN SCHOOL MILOSZ  DIDINT LIK YOUR SONGS,en
1198,It's a good song but you not better than Michael Jackson,en
1199,It reminder ifs,en
1200,Bro your bad at sturdy,en
1201,No thanks.  ,en
1202,This song is boring,en
