,comentario,liguagem
901,i cant belive this was 13 yrs ago,en
902,It took me two years to realize that the guy's ex (at the end) was actually Taylor,en
903,It would be so cool if Marzia told you a  recipe a step-by-step in Italian and you had to follow it,en
904,Are you ok baby it’s gonna be alright,en
905,As soon as I saw the other girl I realized that it was Taylor Swift,en
906,How can people unsee that the other girl is taylor swift.,en
907,Come back here because of the t-shirt ,en
908,"love this
wasnt even alive",en
909,It’s 2023 still…🫶,en
910,I'm an alien  I need you ,en
911,13yrs ago from today! ,en
912,For all who see's this best wishes 2023 ,en
913,"As introvert i let go my love when i found he loves someone else , again i had crush on someone and this time also another girl took him! 
He liked my simple nature , but short skirt girl took him! ",en
914,I wonder if anyone actually feels like this with their secret crush?,en
915,when do we come true?,en
916,This video is older than me,en
917,Bro was in love with an emo girl,en
918,Avril Lavigne walked so Taylor swift could run,en
919,She belong with me :(,en
920,When you realize the dude's girlfriend is just Taylor in a wig,en
921,It took me 23840402023 re-watches to realise that the other girl is also Taylor Swift ,en
922,cant blame her the guy is cute,en
923,Anyone else like this one better than the Taylor’s version???,en
924,Why did he bring the paper if he knew she wasn’t coming ? Also did she fail test because she didn’t study?  did she steal her twin sister’s boyfriend ,en
925,Nah idgaf if  one of the worst ppl in the world made this song it still SLAPS,en
926,Wait 13 y ago? I really thought it’s a new song of 2023,en
927,"Who's listening now?
 ",en
928,Oh lawd she is that horrific person who gaslights people until what they know they love is less than her,en
929,I don't know y this song related to us ,en
930,Me just finding out that his girlfriends is Taylor,en
931,"I like Target fashion, too .",en
932,I miss the old Taylor,en
933,Who is here 14 years later tho,en
934,THIS IS THE GIRL FROM THE MEMES!!!!!!!!,en
935,She belongs with me,en
936,Is it just me or that he looks like Justin Bieber in 2009?,en
937,13 years old…. no fing way,en
938,Has any one noticed dear harries on her t-shirt though it was song of 2008,en
939,Te amo cami,pt
940,I always thought the brown hair girl was someone else not Taylor ,en
941,Well seems like you all just realized that another girl is also Taylor Swift. Can't wait for the day when you all finally realize that the guy is Taylor Swift too.,en
942,i was just told his this song is problematic and now my childhood is ruined,en
943,Who still listen this in 2023 ?🫶,en
944,2023 now also watching it 🇮🇳,en
945,the beginning of pick me girl-ism,en
946,"how dare you close the curtains to ""teitei girl""",en
947,Here 13 years later,en
948,Your birthday precious Valentine ,en
949,She always plays games,en
950,"I asked her if her favorite color was lime green she said yes and wore a lime green jacket the next day.

They are flooding here.",en
951,i swear i recognise the blonde guy from some film or smth,en
952,Only yesterday I found out this is Taylor swift lol,en
953,Pick the girl on the bleachers that  knows who she is,en
954,this is the only song from taylor swift that i like,en
955,She wears highheel i wear sneakers ,en
956,2023 me lising to this because am lonly and i love it so much love you taylor,en
957,Have a blessed day!!,en
958,I love coming here and seeing my comment from 8 years ago lmfao,en
959,"Other girl was also tailor, Understood after so many years",en
960,Anybody else realise this is a mom singing to her son.,en
961,Looking forward to seeing the pictures and pictures of you,en
962,I just noticed both of them are Taylor,en
963,And love story were created,en
964,No the song isnt elder than me,en
965,"Back to 10years ago, I really hate dat mean girl and didn’t know that was Taylor tho ",en
966,Ammmm kie sng music it the best,en
967,I need boys to e like this ,en
968,That's Ashley palomino at the end with the black hair.... ER  AG love story,en
969,Hey Taylor swift my friend at school her name is Remington and she is a biggest fan of you and she went to you're concert have you seen her?,en
970,Pov: you came from tiktok because u realize the other girl is also taylor Swift,en
971,"He clearly has a type, dumped a brunette taylor swift for a blonde taylor swift lol",en
972,I thought the brown haird girl was carly rae jepson ,en
973,Tell me why the gorl with black haor looks just like Taylor,en
974,I ship them!!!,en
975,I’m just reliving the other girl is Taylor…,en
976,I was born with a rare Genetic Disorder why can't I go to your concert and other people with Rare Genetic Disorders can,en
977,May I know what is the name of the guy?? Hahaha he's kinda cute haha,en
978,13 yrs later,en
979,The girl that kissed him in the car looks like a barbie lol,en
980,I I’m a fan of you,en
981,I'm leaving this comment here so when someone like or comment i get reminded of this song.,en
982,9 years been watching,en
983,10 years old innocent me new that black hair girl was Taylor swift but wondering who was the blonde glasses girl,en
984,this video makes me kick my feet,en
985,"You okay
Tired of drama
Sorry:)",en
986,BOOOOOOOO. lol My number one fan. Much love,en
987,I’m ok baby I misunderstood something I’m sorry love you,en
988,How many signatures on the junior jewels t-shirt,en
989,"If only you could see, 

Why can't you see",en
990,Who is here after seeing Stewie Griffin impersonate Taylor and you couldn't resist comparing both ??,en
991,I just realized both of them are Taylor,en
992,I belong with sneakers,en
993,This was made 13 years ago! I'm 8,en
994,Did anyone notice that the boy was Lucas till until years later or just me,en
995,I realized that the other girl is tyler  and only for 1 year,en
996,I'm here from 2023 ,en
997,with no dout Taylor is the best,en
998,i want to be a singer i want to meet you tayor,en
999,run away groom that will be saved like he saved you,en
1000,i already watched this episode,en
1001,"You're on the phone with your girlfriend, she's upset
あなたはガールフレンドと電話中　彼女、すごく怒ってるね
She's going off about something that you said
あなたが言ったことが気に食わなくて爆発しちゃってる",en
1002,I’m ok honey it’s a beautiful day I’m sure you’re much more beautiful though love you dear,en
1003,It's a relief to have comments from a few minutes ago,en
1004,Anthony is  come on now I'm not playing games I'm getting paperwork I needed to go to the right person me,en
1005,Am sorry TS I need you.,en
1006,Anyone notice the dude from the Hannah Montana movie,en
1007,What are you doing you just told me we were never ever getting back together now you want to know if I’m ok what is this a trick you know I’m in love with you and you want to show everyone you can still get me I never did anything wrong anyway honey I’m not talking to you right now you can’t just get me when you want,en
1008,wait that other girl is taylor swift?,en
1009,Yes honey I’m fine I just want things to be normal you don’t need to hide from me you’re a grown woman I’m not trying to watch your every move I’m out here working this is my job you’re still my baby if you want to be,en
1010,anyone still listening in 2023?,en
1011,My dad might still be in contact with here,en
1012,taylor's version,en
1013,13 years ago:0,en
1014,Always fighting the customers,en
1015,Imagine competing against yourself,en
1016,13 years ago cool,en
1017,Isn't that McGuyver?,en
1018,Is this the guy that Hannah Montana dated?,en
1019,Do u know who is he in the video?,en
1020,"It was my highschool boyfriend dated NADIA she was super popular.  . Warned him watch this 1 she cheats
. No no vanessa i love her
  Ok. Let it go i dated other boys
...Comes to me crying your right she cheated on me shes a player",en
1021,That was a great song hope that girl go find someone else or nobody,en
1022,"i didnt know, this song sooooo hdhwgwjbsmama",en
1023,all the fresh beat band the amazing spiderman christpher chan,en
1024,Not no more take your cat give me back my records,en
1025,Whos here in 2023,en
1026,Hi Taylor Swift I just had a dream about you,en
1027,"Bubble gum music for the ages...ugh, arggghhh !",en
1028,Oh no the green screen,en
1029,belongs with zach dorman more like,en
1030,I love your songs,en
1031,Hi Taylor Swift I would like to meet you in person when I'm 20,en
1032,The other guy was one of th3 Jonas brothers?!,en
1033,Who stole him was it Miley or Taylor,en
1034,I love your videos so much  lick love story and you ok,en
1035, BLONDS WE ARE NEVER GETTING BACK TOGETHER CAPICHE SER!!,en
1036,Not Talor Swift that turn emo,en
1037,"Love it if you saw this send theese stickers im a big fan 
Theese are the stickers = ️️",en
1038,Doing better now thanks for asking,en
1039,How do you make them,en
1040,Who's the boy whats hes real name,en
1041,Beyoncé had one of the greatest videos of all time ️️,en
1042,Yes Taylor i loves yo and loves to play with you,en
1043,13 years ago,en
1044,Allergy by (G)I-dle brought me here.,en
1045,u belong with me nga,en
1046,After all he likes both.but brown hair girl cheated.,en
1047,The other one is Taylor swift GPT 4.0,en
1048,I'm team Taylor Swift,en
1049,me and him,en
1050,country > pop,en
1051,"This song is about justin bieber, taylor secretly likes jb in tha past",en
1052,I'm here in March of 2023,en
1053,This page he show looks be used many times,en
1054,Nice dumped Taylor for Taylor swift ,en
1055,Who is here in 2023??,en
1056,"Taylor, you should’ve bought a human hair wig instead of a synthetic wig.  Don’t go cheap",en
1057,"yeah, beyoncé deseverd the best video of the year",en
1058,"You Ok ah ha I are rainy ok don't mind 
Any tell you you are  crazy goodness 
And make people smile and dance and
Sing again ah ha lol",en
1059,"i'm going to make you put on face wash everyday. your going to wish on a very heavy star and it's going to be hectic.  brains intermege- the earth implodes. so i have been told.  """"supple tender moist moist!    in an alien toungue.",en
1060,I’m sorry but this was not 13 years ago bye,en
1061,Justin Bieber? Is that you???,en
1062,If you really feel that then we need to find another way to communicate l seriously do not like this I do love you but everyone doesn’t need to know what I’m saying and how I feel you know I’m right honey,en
1063,Nanaba You Belong With Me ,en
1064,No I'm home waiting lover,en
1065,Who’s where in 2023??,en
1066,Whos watching in 2569?,en
1067,"Oke, true, eazy too",en
1068,"Who's here on may 12,2024 at 9:48 pm",en
1069,I fly on marte that okay I am not your dale,en
1070,name film please,en
1071,claim your late ticket here,en
1072,"Dont say ""who here in 2023"" bc we never left",en
1073,What if you have crush on your teacher like me my crush is teacher in mapeh her name is Kenneth,en
1074,Taylor swift is  the best Katie perry ummm we will never speak of her️,en
1075,what is the girl name the one that was in a car and was going to pick up the boy what is her name and the boy,en
1076,Can you send me the link for the same thing a while now t,en
1077,Hey ,en
1078,Taylor swift please come to my birthday party on July 13th my name is arya Hayes and im a big fan my moms name is Angela painter and we are in cansas city please come I love your songs  please,en
1079,It’s Mac Guyver,en
1080,"I don't know , ",en
1081,Taylor is 1000 times prettier than the other girl,en
1082,No I am not OK,pt
1083,Florida kisseme now,pt
1084,I eat sneakers,en
1085,"424,150th comment",en
1086,"American girl or white girl is so beautiful , i do not understand why white men voting that Korean women or Asian women is more beautiful than their own race, im south east asian men i wish i can get one",en
1087,Taylor my dad build your house,en
1088,Imma let you finish but,en
1089,"Electronica Music
Apex Heritage Era
For Every Sector
Of The Population.",en
1090,Who's here in 2023?,en
1091,His gf is   but Taylor is,en
1092,This is Not 13 yrs ago,en
1093,"Al-Qur'an too
Four before too",en
1094,i  relly  dont like that thing that you did at the end,en
1095,FERNANDO ALONSO,pt
1096,hey,en
1097,ALONSO FANS?,pt
1098,Yow,en
1099,My favorite white people music,en
1100,"she born in August..
I don't like her since 2014",en
1101,who i s he,en
1102,Salam Shella ea only for Shella ea,en
1103,Taylor you can act innocent all you want  I see you teaming up with brendon it's easy to take what you didn't write and claim it as yours but don't act like I never helped you,en
1104,this is not ok,en
1105,gbf momints,en
1106,cyeb uhh dont kiss and tell,en
1107,Brian none wants to hear that,en
1108,Cringe,en
1109,no matter when you are reading this this song will always be incredible,en
1110,Can you stop finding,en
1111,Music for pre-teens! Cringe,en
1112,Totally ripped off the “kiss kiss” video by Chris Brown and T-Pain.,en
1113,beyonce tenia mejor album,en
