,comentario,liguagem
684,"Super produção, direção, coreografias, animações e edições... sem falar da música q é o principal ! 
O CARA DESTRÓI !!! ",pt
685,Chris brown é uma inspiração ,pt
686,"Meu novo vicio...IFFY

Chris Brown trazendo sempre o melhor...",pt
687,This man's music never gets old I always look forward to the videos,en
688,"CHRIS BROWN THE GREATEST ARTIST OF THIS GENERATION,TEAM BREEZY ALWAYS STANDS WIT U..",en
689,"O único erro dessa música é que termina, música boa pra crlh, Chris Brown nunca desaponta ️",pt
690,"Chris Brown videos are always lit , it's like listening to music while watching a movie. Pure talent! ",en
691,Chris Brown é foda demais!! Um Artista completo,pt
692,This video was so well done!!!! Chris Brown is a living legend! ICON!!! He drops hit after hit and I love to see it!,en
693,"Can’t deny Chris and his teams talent,  his visual & choreography ️️",en
694,- Gonna' be a great New Music Friday - ,en
695,Para variar Cris sempre inovando nos clipes. Lindo trabalho. Show.,pt
696,"Chris, you don't ever disappoint with your music! Always fire, always iconic, always a vibe Everytime I hear your songs, I really feel so empowered and confident. ️ Can't wait for the album yo!",en
697,"Eu oro toda noite para uma música minha estourar, Sei que algum Dia Direi, Não Foi fácil, Mas Consegui FÉ uma dia chega o dia ",pt
698,"This music video is so dope, hands down the best one so far!",en
699,Love from india ️️️🇮🇳,en
700,"I Love It. The song, choreography, visuals of the video!!!!! Great job",en
701,WWWWOOOOOWWWWWWW CHRIS BE ON SOME OTHER SHIT FOR REAL!!!!!!,en
702,"Every time Chris has a new song out, I always jump on board to listen.
Been a CB listener since Run It in 2005",en
703,man you are the best mmm since from the word go your number one fan i which if there was a way just one day i can shake hands with you  nor sing like you even if through i try to sound like you still  you are the best i call you as my new MJ you are fire ,en
704,"Anytime I listen to his songs, I feel joy and happiness in me, Chris is super talented ",en
705,"Her style is timeless, 4 evaaaa... music was soooo good back then, diff. parts where better songs had topics, all the girl in school where dancers, we sk8ters and playas, broni miss it.... nowadays everybody pretends 2 be a rich mf... borin af",en
706,"Cada um tem seu gosto, mais pra mim essa música e o clipe e bem foda , nos que dizemos fã do chris brown deveríamos fazer essa música  subir pro top 1 , a música faz 7 dias e já deveria tá batendo os 15 milhões,  vamos unir forças e fazer a música alcançar o 1° temam breezy..",pt
707,Great video way better then most music videos and still don’t get the respect that needed to be seen dance moves and all aight nobody in his lane at all they wont be able to keep up ,en
708,Estou  aqui em 2022 e ouvindo ainda Cris adoro suas músicas e admiro o artista maravilhoso que ele e parabéns  para ele nota 10sempre,pt
709,Chris Brown o melhor do mundo 🇧🇷🇧🇷🇧🇷,pt
710,The fucking GOAT ! Love you Chris!,en
711,chris brown have been doing dis shit evre day like him so much he is my fav singer,en
712,This visual is one of the coolest things I’ve ever seen! Chris Brown always does it! ,en
713,I want to take the second to say your content Connects with everyone all over the world and it is very much appreciate DONT never stop being great  ,en
714,Damn Chris I know “Poppin” old but we please get a video still ? ,en
715,The song honestly keeeos getting better and better. I judged it in the beginning hearing the snippet before it realized but hearing the full version and the music video. The vibe to this song is amazing!!,en
716,Nobody gonna talk about him dancing with a Transformer ,en
717,My world my best nice one,en
718,"Debuted #71 on Billboard Hot 100, let's make it top 50. ",en
719,Chris Brown you never disappoint man. Always releasing fire! This one for me is super catchy and hypnotic immediately makes you want to jam out in the club and get lit hahahaha,en
720,"Not one song I haven't liked or loved since day 1 ! Day 1 fan ,this man is excellence and execute everything he does, his dancing is on a level that can't be touched period!",en
721,"Fuckin' fans can't even give Chris Brown a decent views, this is so underrated!",en
722,Like this song,en
723,Chris brown is a true legend..dude has been making hits yearly since 2005...17 years ,en
724,"“24 On The Jersey , Just For Mamba And Shit” ",en
725,This video is more than a movie... somebody help me close my mouth!!!,en
726,Chris is and has always been talented. He deserves his flowers.,en
727,CHRIS BROWN THE GREATEST ARTIST,en
728,Chris brown was the best rapper since l was 5,en
729,Hell yea!!! Chris Brown is back dancing and killing these videos...He looks happy and healthy and I'm here for it.. Love the music but love that he looks like he's back doing what he loves and enjoy it!...visuals on this video just sick....makes love watching music videos again...,en
730,Undefeated! 2022 and Chris Brown is still doing what needs to be done....,en
731,had to come back,en
732,the video is incredible,en
733,he hasn't disappoint since 2010 love cb songs in the club and around new years,en
734,It's the video that made this song special,en
735,Who else been waiting for years?,en
736,The goat  ,en
737,"Chris Brown really has a Stunnin' Voice, Whenever i listen to his Songs I always feel Relaxed & my worries fade. ",en
738,"It’s time!  the story, #PSA don’t try this at home, the entire video could be a movie .., rouge transformers … #urwelcome #teambreezy",en
739,This my first time hearing this and I really like it..makes me wanna drink and dance all night like it's my bday!!!,en
740,Happy Birth Day Sir Chris Brown! xoxo,en
741,"A coreografia das mãos  
Muito forte, txé! Monstro CB",pt
742,Ending was sick,en
743,Chris Brown just casually poppin’ in to remind people that can’t nobody touch him ,en
744,All his songs is a 🇹🇹,en
745,"This song gets better and better everytime you listen it, it's so addicting.",en
746,"This is just so amazing a breath of fresh air, and real talent that's Chris Brown always displays, and never disappoints ever️️",en
747,Man so goated it don’t make sense ,en
748,This video is so fucking dope,en
749,"I remember listening Chris Brown in elementary school, but then I have drifted away from rap/r&b/hip hop scene. He really came a long way!",en
750,Chris brown o melhor da história GOAT  não tem jeito para descreve esse cara 🇧🇷,pt
751,Chris should just take every Grammy there is coz guy Is fire  He is living legend in my book . no argument,en
752,He's a Bad Boy like them Detroit Pistons,en
753,"Perfeito, o melhor que nós temos!",pt
754,Melhor som e produção que vi em 2022 até momento.,pt
755,Can we all agree who ever is hearing chris brown in still 2022,en
756, How did I miss this video️ I am in love all over again with his music,en
757,Thank you Team Breezy,en
758,The visuals are insane the part where steps out of the muscle car and the last verse  Nobody will ever be this consistent.  Wow.,en
759,17 million ain't nothing after taxes #chrisbrownvoice,en
760,Um dos melhores trabalhos do Chris . Muito foda !!,pt
761,This man NEVER disappoints. This is so ,en
762,i love chris browns song and he is on tiktok so yup,en
763,"How many artists can you say that you listened to when you were a child, now you grown but still listen to his/her songs because of the person's ability and consistency of releasing not only Hit songs but Quality ones as well??? If you didn't reach 5 then you'll understand why Chris Brown is one of the G.O.A.T.s in Music. Kudos bro!!!",en
764,Chris is a legend!!!! The best dancer in the industry. Very talented!!!!,en
765,Greatest,en
766,The song’s addicting  I can’t stop listening!,en
767,Cadê os brasileiros aqui que são fãs dessa lenda chamada Chris Brown ,pt
768,kq fellaz brought me here but damn this song was good and kq fellaz nailed the choreo for it,en
769,Nobody but Chris can drop a straight banger right at the beginning of a new year. ,en
770,"Always New brother  .!
Devil stay away  from u .
& Rest, we no need to say u doing Fine we all know .
Stay out of trouble and long live .",en
771,Chris Brown should have his own transformer,en
772,Breezy o melhor do mundo 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷,pt
773,He makes movies for music videos like Michael Jackson did.,en
774,Now's what i call being entertained. Chris really does put in some severe workings to his videos and songs. glad to be on the same planet and life time with my hommie @chrisbrown.,en
775,This video tho .. ,en
776,Chris brown is my first crush..i still like her.,en
777,He’s always at the top of his game legendary in another level,en
778,"Parabéns pelo trabalho , o homi é inigualável , brabo demais , sou fã ...CHRISBRIZEEEEE",pt
779,I will just say 1 thing if we have up on all the musicians or actors in the world because of 1 stupid mistake we would be singing or acting for each other,en
780,Yo Chris brown the wiz kid ft is gon be your generational wealth hit ️OMM,en
781,A masterpiece Chris Brown does his best for his fans and that makes him so special amazing song and video bro!!!,en
782,I love this video,en
783,He deserve his flowers for back then and now this man is literally the best that has ever happened to us! ️,en
784, #Breezy... #ChrisBrown,en
785,It gave me nostalgia of some of his earlier songs just looking at certain things in the video!!! We NEED this Chris!!! ,en
786,Chris brown is the greatest artist okay second just behind MJ  of all time he’s exceptional at every he does not JUST good but EXCEPTIONAL HES THE REAL DEFINITION OF A G.O.A.T !,en
787,"Chris Brown said this isn't a single, Warm Embrace is the first single.",en
788,The Transformers dancing part is Awesome. ,en
789,Chris's flow is out of this world ,en
790,The MICHAEL JACKSON OF OUR TIME,en
791,"This song is out of this world! It’s banging!!!! Chris brown, making microwave ready music look iffy",en
792,this video is dope,en
793,He the man,en
794,This a hit for sure ,en
795,this song is drippyyy,en
796,"This video was really worth and fresh! People got a little tired of naked asses shaking at the party,  so I seriously enjoy watching the new plot ! Thanks for producing, Chris!",en
797,my humor is so fried cause why does this have me crying laughing 2:48,en
798,Nice song,en
799,Chris brown é sem palavras,en
800,Cool Chris ,en
801,"I love this guy since Poppin, so I want y'all to stop playing and give him his flowers  and everything else he deserve!! He constantly is putting ""GREAT""  out and he should be rewarded  for it!",en
802,T H E      B E S T,en
803,"Man, Chris Brown's first single on the anticipated ""Breezy"" album is so underrated! You can see it. Hopefully, everything will change. ",en
804,People be sleeping on Chris,en
805,"Not the ""Stomp the Yard"" move?!?",en
806,"He’s back , the choreography is on the another level adorable ",en
807,You too damn talented to be having anger issues,en
808,"“If you are still breathing, do not stop learning.”",en
809,That shit was dope as fuck. Chris Brown the King. Everything he do is fire..ANd his visuals and concepts are fire..,en
810,HAPPY BIRTHDAY CHRISTOPHER #TEAM BREEZY ITS TRENICE,en
811,Iffy is the best song,en
812,If only he would treat women as good as he dances,en
813,Trending well deserved ,en
814,"Say what you want about Chris Brown, but the boi a legend.",en
815,I miss you anyway It’s all in me now smash it,en
816,"Yoooo who is the hating ass 82k people that disliked this hahaha 
This who videos is fire wow.",en
817,1:17 Chris bring a move back from stomp the yard. BREEZY we need that album man!,en
818,This that shit ,en
819,The best rapper  I'm going to middle school,en
820,Chris Brown é PiKA!! 🇧🇷,en
821,Happy birthday Breezy!,en
822,"The man doesn’t need flowers , he’s the whole garden, deep down they all know it.",en
823,Is that it?! See you in my sleep type of situation... It's been 5 years what are people waiting for,en
824,1:02 WOAH.. how did breezy just slip outta that car lol?,en
825,Am in love with the instrumental 🇰🇪,en
826,It would be dope if he had that transformer car statue on tour.,en
827,"The wait is finally over, Breezy season is here! Now let's give him everything he deserves. 

Edit: We need to give this song at least 50m in a year. Let's keep streaming. ",en
828,Deim I wish I could dance like that,en
829,"Breezy is my inspiration, still got his talent and working hard iam proud  that iam one of your folowers from a long time ️ and congratulations for your clip it was a Masterpiece",en
830,This video fire  .,en
831,Music & Visual are dopeeee!,en
832,This one doesn’t hit  damn… Where’s miss me with that? Hope there’s some Bangas on this ,en
833,That Saturn in Capricorn is REAL! ,en
834,Chris Brown  is real talent always. He is not like other rappers who are going viral by using A U T H E N T I C  V I E W S   COM  to get the views up. Thumbs up who agrees,en
835,Brabo demais,pt
836,the goat,en
837,He should’ve put Bron or Bronny in this  great marketing,en
838,This guy can make a video,en
839,Love that with the kids Chris nice,en
840,Chris brown did dis jonit fire bro,en
841,IT'S MY BIRTHDAY AND WE KNOW WE DON'T GIVE AN EFF CAUSE IT'S MY BIRTHDAY   #Oct4th,en
842,Now I know damn well T.i. should of been a feature! ️,en
843,Breezy album - June 24th,en
844,Chris Brown - Iffy - Breezy (2022).,en
845,That video cost a milli for sure,en
846,Son is rnb ,en
847,Not the robot busting a few moves ,en
848,2:47 got me thinking he should do  a song for Transformers,en
849,I love you chris brown,en
850,Just now realising thats a neon genesis jacket,en
851,"Bruh .. For some reason when he said, ""nigga I might smash on yo bitch, Mitch Richmond""@1:30  had me rollin lol...that man a fool for that one lmao",en
852,damn he be throwing hits... at rihanna,en
853,Chris you were amazing,en
854,"The car loving the car and absolutely the mask on the people the music absolutely amazing good job and I wanted to know how long did it take you to get to know the words I want to know because I'm wanting to know and my mom is your guys's biggest fan when she gets in the car she plays it like 10,000 times she's your guys's biggest fan can you please give me a shout out I love you guys so much bye",en
855,The effects was off the chain... How do they got the robot to buss all those moves? Huh?,en
856,No matter what aren't gonna hate on this One....,en
857,Happy Birthday ,en
858,This is like if Eric Bellinger could dance,en
859,Wow it’s so crazy how the new transformers movie literally stole Chris browns dance move from this exact video and used it in the movie HE NEEDS TO BE PAID,en
860,is it just me or this song should be in .085-90 speed. bit lower tempo and it would have been the best song ever :P,en
861,Goddamn he is fucking cool,en
862,COME. ON. CHRIS.,en
863,Aye I love Breezy,en
864,Diddy should not be afraid of power talent that chris has . #backoff diddy,en
865,I like chris brown song iffy,en
866,Love power,en
867,I'm the choreographer of Chris Brown in this MV,en
868,Shannon getting thinner but she's getting hips too,en
869,That boi Chris still n his bag,en
870,Sighs CB? Is on top of the whole! Wide world ,en
871,Hey what’s up I love your songs,en
872,Im loving the beard.,en
873,We absolutely can...,en
874,Put Chris in a Transformers movie asap!,en
875,This man done turned into a Lamborghini ,en
876,This is like my fourth comment it's just cuz I like it so much and I love when when the robot just I mean with the Transformer just starts to download you and I love how the people do the movements with your arm I love it and then you just need them when the bottom one goes down second third and fourth goes like that that is so amazing life how do you guys do that that is fire and keep doing your thing and I hope to see you guys post more,en
877,"""got some bad bitches about to fuck it up"" yeaaa right",en
878,Chris Brown told that s*** up man he can't be touched and this is from Scorpio and y'all know Scorpio don't play he tore it up,en
879,"What a choregraph...illuminati..,?",en
880,Chris Brown supremacy,en
881,The part when He enters the car after being beat up,en
882,"Dear person who may be reading this

.

.",en
883,"Lyrics ️

[Chorus]
Ayy",en
884,Make a Bad Bitch vibe,en
885,Anybody else peep the bass don’t hit as much as his other videos,en
886,Happy early birthday bro tell the Mrs. I said what up and I love her too ,en
887,I love my husband ,en
888,"Here for breezy
What about you?",en
889,I love you mijo it was your birthday on the 21 of march my birthday is 8 days after i love you,en
890,"""i'm bad boy like detroit piston"" Christopher Maurice brown",en
891,"I mean I had heard a couple songs,....but No idea who sang them....LOL..too funny to me.",en
892,I'm here for the Robot Dancing... ,en
893,Ummmm we think we understand that his name is Chris Legend Facts.,en
894,The young man it bad as hell. HE IS DOING THE DAM THING. MAKE IT DO WHAT IT DO.,en
895,Pq todo clipe do homem ele tá brigando?,pt
896,No hit but it’s alright,en
897,Ay whoever did this video ATE THAT SHIT UP,en
898,Phisic dropping today Chris brown and jack Harlow yall,en
899,Happy birthday CB,en
900,I need this phone my dad says y'all will listen to me he has a connect like this as well,en
901,Biggest phone would love to do some art work for him,en
902,Happy Birthday @Chrisbrown 5/5,en
903,The music bizz sleeping on Breezy.. but they can keep they flowers. Fff em!,en
904,Why the fuck is there 80k dislikes on this? What's with the hate?!,en
905,"CB, one question is the car a autobot or decepticon ? ",en
906,I like the graphics ,en
907,Yes i agree with you,en
908,Naa Breezy the real ,en
909,"When are you ACTUALLY taking me out? 
-Heli Pi",en
910,That's freestyle * 2 that's freestyle time 3 I got that freestyle from my mama lmdc,en
911,"From The Producers of Jay-Z, Kid Cudi, Jadakiss, Conway the Machine & BackRoad Gee's Guns Go Bang & King Kong Riddim, In 2021.",en
912,"chris hello from ethiopia,u ma sole mate !",en
913,Just saw a video. Where does the time go,en
914,This is my fifth comment because I keep forgetting to tell you guys something and give me a brain fart okay now I remember okay you guys are amazing amazing like like I'm really watching it singing it beatboxing it to dancing to it swimming and I'm swimming in the pool I'm listening to it that's how I love it so so much,en
915,the most beautiful,en
916,"1:39 capoeira aight here for sure, yo",en
917,Só faltou o Naldo na música ️,pt
918,Boss,pt
919,"can someone tell me the brand of his jacket please
In 2min23",en
920,"WHEN YOU COME TO CAMDEN,  NEW JERSEY ON THE 7/17/2022 / july  , 07 , 2022 CAN YOU GO ( Live ) , with the concert on (ONE them tours) ,and put it on YouTube with 480 / 720 QUALiTY",en
921,"Matthew 7:5 James 2:20   Posting These. 


Matthew 7:5 James 2:20  Suicide Prevention",en
922,Cool,en
923,"“Be Busy Like The Wise Ant” — tHB. 

Just gotta give myself some time to get my fulfilment up.",en
924,If a woman wants a man he should just be a philospher.....q & a FR,en
925,"Turn up and enjoy the tempoo!

Chris Brown & Bryson Tiller video: https://www.youtube.com/watch?v=UxvJEbSrcSs",en
926,Fuck yeah fam,en
927,Oh my gosh that is so amazing when when the car just pops out of nowhere and just starts dancing when I when the first time I watched it all like what the and then I was just my face was frozen I was frozen in my splits I was like what the what the what the and then my mama's like oh my God and it was so awesome the first time I watch it and I like I'm watching it so much I love it so much bye,en
928,It's Breezy ah know you heard of mey. I'm ah bad boy like a Detroit Piston.,en
929,"If anyone needs a ticket to the Washington DC show on the 19th I have a ticket available in the 5th row, its a vip ticket ( NOT A MEET AND GREET) got it for 900 but willing to negotiate.",en
930,Wait a minute pause lol ... He past Michael Jackson status,en
931,im only 8 but omg the first time i heard this i was in south carolina my cousin was doing,en
932,I love you Chris handsome boy  cute,en
933,Heart cold,en
934,I ain't going to lie all his music sound alike Michael Jackson made music for the world not just a girl.,en
935,Michael jackson is still living thru my brother making movies,en
936,Hot as that is all lol,en
937,Am I tripping or did they use the People with the blue faces in the beginning for warzone without saying anything,en
938,Fer artista in YouTube gsge,en
939,Here after KQ Fellaz 2's dance performance to this song,en
940,1 like for the director - Joseph Kahn,en
941,Stream Breezy,en
942,I still say I'm better at crumping.. Louisiana In the building I just came from California and visited your house.. #RealFanBehavior #CbForever,en
943,Chris brown is so cute,en
944,Putting this here for later 2:40,en
945,Why u let TI get verse on this!! Definitely Tip,en
946,I watch him tuck up come back still run circles but he is a man now be blessed baby boy and keep da yes men from around u ya dig I'm not a ganster I'm a lady uh,en
947,Love the song but this video was… Iffy,en
948,You need to hear my songs. You know how we do from VA! get at me for real. I'm ready,en
949,yeah new listening,en
950,"Nah, that ain't the real iFFY.",en
951,Iffy...and whodis awesome,en
952,"I forgot a thing to say but when the car happens you just slide in it how do you do that didn't take you like so many cries or was it the first time you got it I really want to know my mom is literally playing the music right now and I'm like Mom stop and he is your guyses like literally biggest fan you going to play it like 5,099 more times probably I love you guys so much and bye again",en
953,Its my birthday  Feb 25th,en
954,Not the transformer,en
955,Fer artista in YouTube hdhe,en
956,Chris Brown need a car on Transformers,en
957,Yep he's the new MJ. Sorry Usher,en
958,Facts.,en
959,"Hey yo #Chrisy , bro from now stop rapn about femine cars and cloths start rapn about life and struggle I'm damn sure you'll get more attention ",en
960,Go home! foo ,en
961,Two tone my Lambo that's drippy,en
962,Tickets    are on sale now $150,en
963,Watchu iffy about boy ,en
964,It's my birthday so iffy,en
965,My husband my heart,en
966,Follow the Tour,en
967,I here this song on a tik tok I was  look the person waz  jaming on this song omg,en
968,It’s the ion know where yo gal at she missing I’m a bad boy like a Detroit piston,en
969,I been sitting here trying to figure out what to type. Thats the comment. #handHimTheCrown,en
970,2:21 Did sadeck waff choreograph this?,en
971,My son from another mother@ Mamabreezy ....,en
972,Like your new phone it's cool,en
973,"Matthew 7:5 James 2:20
https://www.youtube.com/watch?v=he3DJLXbebI
2:06 Nicki Minaj - Right By My Side (Explicit) ft. Chris Brown
She's got to tell him something. If he'll let her. Best, X. Inn Jesus ",en
974,Monica’s brand new single ‘Friends’ ft Ty Dolla sign out NOW️️️,en
975,Thank you DreamWorks Records,en
976,Chris brown and Ammika Harris family is ring my kids on Live,en
977,Hello Chris & Queen fans.,en
978,"I dont knw where ur girl at
She missing
Im a bad boy 
Like a Detroit Piston",en
979,Thats babes,en
980,"A verbal argument ensured and Brown pulled the vehicle over on an unknown street, reached over Robyn F. with his right hand, opened the car door and attempted to force her out. Brown was unable to force Robyn F. out of the vehicle because she was wearing a seat belt. When he could not force her to exit, he took his right hand and shoved her head against the passenger window of the vehicle causing an approximate one inch raised circular contusion. Robyn F. turned to face Brown and he punched her in the face with his right hand while steering the vehicle with his left hand. The assault caused Robyn F's. mouth to fill with blood and blood to splatter all over her clothing and the interior of the vehicle. Brown looked at Robyn F. and stated ""I'm going to beat the shit out of you when we get home! You wait and see!"" Robyn F. picked up her cellular telephone and called her personal assistant, Jennifer at but she did not answer the telephone, but while her voicemail greeting was playing, Robyn F. pretended to talk to her and stated ""I'm on my way home. Make sure the cops are there when I get there.""(This statement was made while the greeting was playing and was not captured as a message). After Robyn F. faked the call, Brown looked at her and stated, ""You just did the stupidest thing ever! Now I'm really going to kill you!"" Brown resumed punching Robyn F. and she interlocked her fingers behind her head and brought her elbows forward to protect her face. She then bent over at the waist, placing her elbows and face near her lap in attempt to protect her face and head from the barrage of punches being levied upon her by Brown. Brown continued to punch Robyn F. on her left arm and hand causing her to suffer a contusion of her left triceps that was approximately two inches in diameter and numerous contusions on her left hand. Robyn F. then attempted to send a text message to her other personal assistant, Melissa.  Brown snatched the cellular telephone out of her hand and threw it out the window onto an unknown street. Brown continued driving and Robyn F. observed his cellular telephone sitting in his lap. She picked up the cellular telephone with her left hand and before she could make a call he placed her in a head lock with his right hand and continued to drive the vehicle with his left hand. Brown pulled Robyn F. close to him and bit her on her left ear. She was able to feel the vehicle swerving from right to left as Brown sped away. He stopped the vehicle in front of (address) and Robyn F. turned off the car, removed the key from the ignition and sat on it. Brown did not know what she had done with the key and began punching her in the face and arms. He then placed her in a head lock positioning the front of her throat between his bicep and forearm. Brown began applying pressure to Robyn F's. left and right carotid arteries causing her to be unable to breathe and she began to lose consciousness. She reached up with her left hand and began attempting to gouge his eyes in an attempt to free herself. Brown bit her left ring and middle fingers and then released her. While Brown continued to punch her, she turned around a[and] placed her back against the passenger door. She brought her knees to her chest, placed her feet against Brown's body and began pushing him away. Brown continued to punch her on the legs and feet causing several contusions. Robyn F. began screaming for help and Brown exited the vehicle and walked away. A resident in the neighborhood heard Robyn F's. pleas for help and called 911, causing a police response. An investigation was conducted and Robyn F. was issued a Domestic Violence Emergency Protective Order (EPO).",en
981,SORRY!! respect! I know now!!! lol,en
982,"Single is coming out feat Agnezmo,...soon",en
983,Are Les twins in this video?,en
984,"Wen you have Chris in your Name this ist result,",en
985,And and grew up,en
986,What did I just watch? ,en
987,O dam I didn't see cherry blossom da transformer coming lol,en
988,My Mooki Bear ,en
989,“Do Not Embrace Ignorance” — tHB.   Neglect Timing And// Or Environment?   “Lean Not On Your Own Understanding” — tHB. ,en
990,Purgatory ,en
991,So please don't come get me and kill me please I know your there,en
992,When you hear,en
993,I’m a junior  in my teens and I have a baby’s 7,en
994,New accord,en
995,I will do more and more for u,en
996,Why he add this old song to his new album,en
997,I laughed somewae,en
998,But this woman has no way to live,en
999,Damn this nigga performed in this video like he was dancing for something.  He made the bull horns and all.  He was showing them who he's with.   Like a ritual. . Wow.  I see.,en
1000,And I'm a bit of it,en
1001,Is this a music for movie transformers?,en
1002,Nevermaind  all the kids we undarstand,en
1003,Bright,en
1004,CB tough,en
1005,"What does ""Iffy"" means?",en
1006,"FUNNY THING is I hadn't heard of YOU! hahahahaha, I know no one can believe that. but it's true.....LOLOLOLOL",en
1007,Iknow he tried but he must not add strong word,en
1008,desire II ahead younger the better,en
1009,"He’s consistent, I’ll give him that… I would like to hear some new melodies from him though…… I like the stuff, but its redundant….. track after track is just……redundant….️",en
1010,My grandson loves this video I guess it’s the cars,en
1011,kq fellaz 2 brought me here,en
1012,Welcome to jambox Richmond Virginia the capital ,en
1013,How can I unlock CB in MK,en
1014,"Matthew 7:5 James 2:20

Gravestones that spell out TS. 

 ",en
1015,"Matthew 7:5 James 2:20   “Do Not Embrace Ignorance” — tHB.

How Are Your Fruits Of The Spirit? ",en
1016,He fell off,en
1017,"Diamond Shadow Clone
Breezy a Sanin",en
1018,Anime and transformer wtf xD,en
1019,"Call it, it's a big pun on a IG post last year bad disc YOUR LITTLE brother keeps asking for your honey assets Mister. Report to Royalty ️ I got Harry and William who you she wash for ?",en
1020,"About mj can dance better than him, sit down lads, Chris brown too diverse for any generation, he can do mj and more aha, CB the GOAT of dance and entertainment, but also big up MJ influences but doesn’t me you can’t take over and be better, CB MJ all the way",en
1021,Him and the transformer got loose,en
1022,"“Save Half For Harvest” — tHB. 

""Bagman. HangMan"" “Bag Lady” ""Whatever""",en
1023,Where from she never gets sef,en
1024,using him as a slave,en
1025,Hey mr Brown,en
1026,I don't if people jealous but does  he really know how much l live him at the age of 18 going to university l hope he really is not part of illuminati and selling his soul to the devil l really trust you but please l hope it's not true only god knows what you do where you go in the corners please l pray,en
1027,They call me Donna luci,en
1028,I agree merry Christmas genesis love Elohim shalom amen lord amen ,en
1029,Lisa from blackpink and Chris brown needs a dance collab dude ,en
1030,Wassam wit tht feature?,en
1031,Campbell's and the 70,en
1032,Texas...wins again,en
1033,Good morning   Chris bowrn,en
1034,It  funne,en
1035,"Photo Session with your Favorite Artists $1,000.00",en
1036,"I can't believe this man can brutally beat a woman and still has a career, what a sick world we live in.",en
1037,Who is that girl,en
1038,Thriller western Union,en
1039,I am phyomaathu,en
1040,Man literally abused and beat someone,en
1041,"God Loves you so much, That He gave Christ His Son to die on the cross, For everyone's sins, He is the atoning sacrifice for our sins, and not only for ours but also for the sins of the whole world therefore, Believe In The Lord Christ and you will be saved! If you declare with your mouth, “Jesus is Lord,” and believe in your heart that God raised him from the dead, you will be saved. Christ is The Only Way To Heaven",en
1042,whats this..yah..,en
1043,"Dear Chris! 
Please rethink your Christianity. You can’t consider yourself Christian, and then swear in such songs. Jesus Christ wouldn’t like you to do so. Blessings and praying for you ",en
1044,Chris I’m bored I want nothing from you again you are sincerely signed out,en
1045,Whats poppin red dead 2 footage just dropped in #infinite6970,en
1046,another CB Bannger,en
1047,He has just copied 10 songs in one song,en
1048,Nahh after he punch rihanna,en
1049,Celebrity Bio Book $40 & up,en
1050,White teeth,en
1051,Am sure this guy is not in illuminate may the BLOOD OF JESUS CHRIST  have mercy on this soul if it's sold for fame,en
1052,ONF U Cover Dance,en
1053,Tf is this,en
1054,Anonymous miracle grace coble person I did yes but I was really tired and accedently put anonymous as a name instead of a heading yes I accidently put it as the heading of the name cause I was tired and thats why I messed up,en
1055,All his new songs sounds the same,en
1056,Chris envhy me resposteny,en
1057,"#prose#,#truth#[covidc,powse}",en
1058,Childish video,en
1059,"Matthew 7:5 James 2:20 

This baby has just been assaulted.

  ",en
1060,This song is dead. ,en
1061,Do you not remember that he's a woman beater,en
1062,That the woman beater?,en
1063,This song flopped so hard.,en
1064,Didn't this dude beat up Rihanna? Why do people still support him?,en
1065,This song is literally dead.,en
