,comentario,liguagem
602,"Kygo goes so hard on this, never disappointed. he is not like other rappers who are going viral by using A u t h e n t i c v i e w s to get the views up. Thumbs up who agrees",en
603,"This is the sound of the universe 

So beautiful  ",en
604,EARLY AF on this one! Masterpiece by the one and only Kygo ,en
605,21/05/2022. Um Brasileiro Amante da Boa Música Internacional Passando por aqui.🇧🇷️️,pt
606,"This song was everywhere back in the day!



Enjoy more likes and views with one and only AUTHENTIC VIEWS",en
607,"I cry cause it's just a beautifull lie. Nothing lasts, the death is an end for every thought and intention. Nothing's gonna happend after it, we just disappear.",en
608,Light  will go on ,en
609,I miss you more than life grandma ,en
610,"Wow,one love ️ .",en
611,I wish time could’ve froze in 2019,en
612,This song is worth the Brain freeze,en
613,"Recently a buddy of mine lost his wife due to child birth, the baby made it but he lost his life long partner... ""This song reminds me of her smell"" - He said",en
614,"You think you are cool and all until you  fall in love with that 1 person, and if you are lucky, she'll be there with you, but if she leaves you are fucked for life . Let's hope that never happens to anyone else .",en
615,Obrigado!,pt
616,good  music lover,en
617,Beautiful song I see you when I hear this song,en
618,What music should be about,en
619, essa machuca em,pt
620,The difference between me and him is that I woke up and did not find her,en
621,excelent,pt
622,"FREEZE .....


I DID BABE....",en
623,"High, eating chocolate muffin in bed ️",en
624,Joss ,pt
625,"I live near an airport, and every time I hear the sound effect at 07:06 I get worried that there is a plane crashing into my house lol",en
626,Out of the world visions in the video !,en
627,🥹 hermosa,en
628,the best,en
629,To those who will come after 2 years i was here before you,en
630,"We lost Avicci ..
BUT
We got KYGO.",en
631,/love this stuff,en
632,"This music too deep for me , cani get my time whit her again miss them",en
633,B E A U T I F U L,en
634,the sadness of lovers in this reality,en
635,Live your life to the fullest,en
636,God knew what he was doing with this one,en
637,Please let me know the videographer/editor for this amazing piece.,en
638,Kygo pulled another bangalore!!!,en
639,Vem pro Brasil 🇧🇷,pt
640,"Decifier and Ur can conclusion will set Ur path.....
Only if Ur right and true...
Stand alone to the end.....
I'm a deciple of Ur heart's love ...",en
641,Just Thank You ,en
642,Why does this song make me think of Your Name for some reason?,en
643,Snow on the beach vibes,en
644,8years…Since fire stone kygo that I know finallly back now,en
645,Anybody else thought he gathered the dragon balls to bring his girl back to life?,en
646,Darling can we freeze,en
647,The time travellers @kygo,en
648,After i lost my second part many years ago the only wish ive had is to die even tho im scared to die.,en
649,i like but i don't like it what a great mix of feelings for one song to portray outright awesome mix,en
650,Those Kygo have more song like this one? If so what are the names ,en
651,as if someone read my soul .....,en
652,"In time we trust, the god of all!",en
653,Let's Go Wolves! One Pack!!,en
654,This will be the video we show the aliens when they come.,en
655,"Start, saying that feelings are not math,not fisica ,not chimic,just feelings, something that you fell you are somthing that,only you can understand and make it magic for everyone even for person without feeling....e sticazzi Forever ,keep always going never stop!",en
656,cant beleive I waited 3:00 mins for the bass to dropw,en
657,brasileiro curte aqui,pt
658,"This song’ 8 minutes,  no wonder it felt so long on Chanel 53",en
659,Lost in the vast cosmos trying to get back to u only to float around the milky way wondering when will see  again frozen in times of the past trying to tell u the truth just like u l do not know anybody but u it feel like l am flying in a dream even though ur next to me it just feels like a dream going with the illusion till it goes away. walking by the broken nebular watching as broken planet float's  till lost from site wanting to stop time with u and only u.,en
660,"2:09 ""I wish I could fart...and hear it replay.""
You will never unhear this.",en
661,It's only get into me because there is a nineball involve :) but the song and the video wow nice work all.,en
662,3:16 sinthy sound almost kills my speakers - stays in mind,en
663,Song of the year 2022,en
664,World music,en
665,Shut up and take my tears !!,en
666,My Perfect,en
667,Is so sweeeeet and beautiful ️‍️‍️,en
668,the song is on loop,en
669,Love you,en
670,Does everyone just go to freeze to see the comments ,en
671,How should I pronounce Kygo?  Anybody who knows?,en
672,Great Fire Seed. Be strong!,en
673,I need a Molli for this one,en
674,Too dreamy,en
675,"the other he found his soul whilst I have a past soulmate, meh strange  feelings and emotions unneeded to beside or heard by the one two ones you love. love is strange I like it , its good to be alive even if it will be or not. :) enjoy life.",en
676,She reminds me of Grace from Peaky Blinders!!! ️‍️‍,en
677,This world and my Uncle loves it  because of my life is going for good and well know,en
678,they both aren't the same universe,en
679,Flying together.,en
680,ON lâche pas ,en
681,So she didn't die...he was just dreaming?,en
682,"This video reminds me of another stunning video. Kinda similar visuals in both videos.
The song is Clarity by Zedd ft. Foxes",en
683,Cry so hard .,en
684,"️Stars always reminds me of you. Unicorns  always make miracles in my life. I hope we will meet again someday.  
You promised me to take me watch the Auroras & Milky Way starss ️

Although it hurts a lot. But my Love is Bigger than my Pain",en
685,Easily kygo's best track,en
686,So close today yet so far ,en
687,My time freezes listening to this music.,en
688,Fk love this song so much,en
689,Just be light,en
690,I'd love 2have that magic ball<3 ...,en
691,I feel the fuckkking depression,en
692,"My man's summoning ""shenron"".",en
693,"I love my wife 
I love song",en
694,Você sabe com quem você está falando? ,pt
695,"can someone recommend me a song that give me vibe similar like this, please?
little help would be appreciate, thanks before!",en
696,"I MISSS YOU ALENA, I MISSSSS OU... I WILL COME BACK TO AMERICCA FOR YOU",en
697,"how didn't I know this sooonerrrrrrrrrrrrrrrrrrrrrrrrrrrrrr, Universe",en
698,What car brand is it ?,en
699,Estou,pt
700,"Kygo Greatest Hits Full Album 2022| Best Of New Songs Kygo| Kygo Top 20 Songs 2022

https://www.youtube.com/watch?v=tpSzzUd1e4I",en
701,Play - Song - Cry - Repeat,en
702,chapter 3 ,en
703,somwehere in 80s ...,en
704,Me to myself,en
705,sounds like taylor swift - clean,en
706,"I dont understand the meaning of the video, is he or she from another planet or alien?",en
707,Merry Christmas   2022,en
708,This song is so short,en
709,"Well I just gave myself permission to speak an we know who's not team Selena and its not either one of these women.... why, just why this mother. I'd have used my own momma! Tf",en
710,6.66m subscribers…..hmmmm!!!  Kinda strange!,en
711,whatever they are on...let me get two..ha i kid.. great vid...,en
712,Sophie☆,en
713,is the singer Labrinth and nobody's talking about him?,en
714,I came here because i heard before from Korean HeartSignal4,en
715,What The song before chapter 3 freeze?,en
716,It's your best song .,en
717,The universe is a billion times more powerful than any of us will understand. The mystery of life is unfathomable.,en
718,i tell you the truth,en
719,"To my one and only, frozen time over a period of 26 years... #@Marilet Marais",en
720,Life is a lesson every day is another lesson test to show you its journey is your purpose to remember their only a thought away remember I told you Spreadlove 333,en
721,touch my hand take me far away     univese,en
722,Norway you know️️..,en
723,tapioca for the win,en
724,Idk i though the 5years later + going to her grave scene is a bit cheesy and stupid,en
725,"A musica e linda e o clipe tbm, mas o final e triste, a cremosa nitidamente nao queria beijar ele.",pt
726,"I never find this kind of love these guys find it. I always search for it and dreamed of it but never find it. It was always a lack of synchronicity. Now it's too late. I have cancer. Maybe 1-2 years left in this body, but I enjoy duality anyway. Maybe the next life will happen. Or maybe not. Who knows? LIFE is strange.",en
727,I saw a horse at 4:10,en
728,The music video tho... not the best,en
729,Rotation styles,en
730,MY COMENT HAVE TO BE FIRST ,en
731,Tbh I dont see any magic in this hetero love. It doesnt seem real at all,en
732,Why isnt their like a full trance upbeat party type beat remix for this song? I love this song but in a way this original is very anti-clamatic like when parents walk in on me,en
733,"For Everyone
FORT EVER RY ONE",en
734,It's f up,en
735,"Steps/ Étape/Paso 91--3
Lol
Calvados",pt
736,8:30 couche Tard,en
737,why cant anyone talk to me?!!?!?!? pllleeeeaaseee talk to me??!!!!! i dont know what is going on!!,en
738,"Hall smoot ty
Smoothie",en
739,"Ask I m hiwadhi 1.2. to save Ishlyn, please! :'(",en
740,she forgot her bra.,en
741,It was perfect until he sang.,en
742,It sucks!,en
743,"I have to disagree, that is not the most beautiful songs in the world",en
