,comentario,liguagem
575,"I sing this song every night in the shower because I absolutely love it! I love the tune, lyrics & everything about it! I’m sorry to my neighbours if I sing it a bit too loud but what do I care? It’s an amazing song!!!!! Thankyou Lady Gaga for being a great singer like you always are!",en
576,"damn, this is such a powerful song.  I truly don't believe that anyone could have done this song any better justice.  Lady Gaga, you are amazing.  Continue to sing with all your heart.  We feel your ultimate power.",en
577,"My beautiful daughter died today after a long battle with many immune diseases. This song reminds me of holding her hand as she took her last breath. Her sister, our youngest asked me to
Listen to it & it will be played at her Funeral along with songs she had chosen herself. Our hearts are broken & we will always think of her when ever we hear Lady Gaga singing it 🫶",en
578,She’s a genius performer and an otherworldly gifted vocalist,en
579,I just finished watching Top Gun: Maverick and i cried so hard in the cinema the movie is truly incredible,en
580,She’s truly a very talented musician. I wish she would do more light rock -,en
581,"Diante de tantos horrores musicais,uma música dessas surge,em uma voz maravilhosa,para um Filme Excepcional...
Perfeito o conjunto da obra...
Simplesmente o Melhor dos últimos tempos...",pt
582,"100% will win the Oscar for Best Original Song next year, just watch and see. The movie itself needs a few Oscar nominations too. Ridiculous if it doesn´t get an Oscar nomination for Best Film and Best Cinematography AT LEAST",en
583,"Meu deus, eu trabalharia de graça pra essa mulher, só pra aprender a ser incrível como ela, Lady... <3",pt
584,"Jesus, first time listening to this today on Lady Gaga's website after searching for the Top Gun Maverick vinyl release and got total goosebumps from it especially in combination with those scenes from the movies! 

Love it, and loving the 80's style influence too. Those snares! ",en
585,"Assisti ontem em um cinema com a maior tela possível e cujas cadeiras mexem conforme o movimento dos caças. Sugerido que façam o mesmo!
Já a música… Uma obra prima de Lady Gaga que certamente estará presente na cerimônia do Oscar!",pt
586,"As a US Navy veteran who was stationed aboard the USS Theordore Roosevelt CVN-71 aircraft carrier,  it brought back so many memories from  me seeing this movie. Especially the opening scene . I had to choke back the tears because I felt so much pride and love for our country and the US MILITARY!!! Go Navy!!!",en
587,This song better win a Grammy and an Oscar for Best Original Song,en
588,Porra que música é de arrepiar até a alma quando esse avião passa por cima dela no piano uau demais,pt
589,"This ...I mean I'm lost for words Lady gaga is insanly talented, this voice is liquid gold...the song the scenery is incredibly beautiful...they say the sky is the limit but for Gaga there are no limits but open skies and here I'am addicted again to this amazingly beautiful song that touchs the deep of my soul and I'll be on repeat for a while  ",en
590,I missed movies like this. Took me back to a better time,en
591,Chocado e arrepiado. Essas sequências de duas gerações é de tirar o fôlego.Gaga arrasando como sempre!,pt
592,"I love Lady Gaga in everything she does she puts her whole self into it. She feels it. There's not been a performance she's done that I didn't like. She's beautiful, talented and crazy. A fun crazy.
Tom Cruise baby the older he gets the better looking he gets. He's also talented very handsome and it seems he's calmed down a little to enjoy life.",en
593,I hope that The Grammys recognize this song. It deserves song of the year ,en
594,I always listen to when I am running or feeling down its such a powerful song,en
595,Great voice! So talented! She doesn't need anything but her voice and her piano. No crazy stuff. Pure perfection!,en
596,"Growing up, my family's movie was Top Gun. My whole family can practically quote every bit of it. I've seen Top Gun: Maverick 4 times in theaters. I will forever wish I could experience the first time again. Seeing it with all the excitement and wondering what was going to happen. Being pleasantly surprised at all the call backs and the nostalgia. No movie will ever make me feel the way Top Gun: Maverick made me feel the first time I saw it.",en
597,Que clipão!!! Doida pra assistir esse filme! E a Lady Gaga tá linda!!! ,pt
598,"OSCAR TODAY !!! We all know she's gonna slay the performance, and no matter who wins, Hold My Hand will always be a HIT in our hearts.",en
599,Não me canso de ouvir a voz da Gaga.... simplesmente espetacular,pt
600,"A PRÓPRIA PERFEIÇÃO!!!!!



Uma Mensagem para as Gerações futuras:

     NÃO DEIXEM ESTÁ MÚSICA MORRER!!!",pt
601,"Congrats on 100 million views Lady Gaga, you deserve it, and this song is a inspiration to me and to everyone",en
602,"Eu não poderia estar mais orgulhosa...
Joanne,esse mundo é pequeno demais perto do seu Talento. 
Impressionante a sua Evolução ",pt
603,Música incrível pra um filme inesquecível. Que bom ter vivido pra ver isso!,pt
604,"(Me diga)
(Que você precisa de mim, sim)

Segure minha mão",pt
605,"2013: she was never more than a pop singer

2022: she knows how to be an industry phoenix, since 2014 gaga knows she can be eclectic and I love it",en
606,"This movie has grossed $1 BILLION worldwide! That’s HUGE! Congratulations to all of the cast and crew of this movie, they’re rolling in the dough and made one of the greatest movies of all time. I really enjoyed it!",en
607,Not to mention this song is so emotional….I can’t stop playing it over and over…it’s so beautiful!!!,en
608,"Artista da cabeça aos pés! Simplesmente fantástica, para mim será sempre a rainha da POP e muito mais! Foi graças a ti e á tua musica que pude abrir as minhas asas e voar... Para sempre no meu coração e alma! No dia 24 de julho lá estarei em Paris para te aplaudir, cantar, dançar e festejar!",pt
609,"I just had the greatest pleasure of seeing this woman finally live in concert last friday in london. What a show she put on, shes Amazing live and this song she sang at the end, gaga you are one of a kind and deserve more credit",en
610,She gonna win an Oscar again. If she dont someone else stole it. xP Lady Gaga is everything. Shes got talent in acting and music. And i think shes one of the most underrated female artists. Like when i listen to the radio...common. Give me GAGA! Haters gonna hate. She blessed.,en
611,Lady Gaga's song is beautiful and the crowning glory of a movie that will not be forgotten for years to come.,en
612,"Difícil uma sequência ser melhor que o original. Demorou, mas entregou! Filmaço!",pt
613,"Que música linda,que tocante,que espetáculo. Perfeito! Digno de Oscar!
Que maravilhosa Lady Gaga!️ encantada!",pt
614,"Vindo aqui depois da apresentação dela no Oscar, como sempre impecável! Viciei nessa música.",pt
615,Essa música literalmente merece todos os prêmios a qual for indicada. Simplesmente perfeita e super se encaixa com o roteiro do filme!,pt
616,I adore her and I hope she gets that Oscar ️!!!,en
617,"If she doesn't get any awards for this, there is something wrong!!",en
618,"This song is absolutely incredible. Just wrenching without needing to see the video. I continue to be grateful to you, Lady Gaga, for your strength in life and giving us such incredibly moving music for life's soundtrack. Your authenticity inspires me to rock on in my own special way!!!",en
619,Couldn't have got anybody else other than this beautiful lady to do this song!!!!!!!! She is so amazing.,en
620,"A música, assim como o filme, são IMPECÁVEIS",pt
621,Não vejo a hora de assistir ! Gaga arrebentou novamente! Tom é fogo mesmo ,pt
622,"Chocado com tantos comentários em português, GaGa Brazil loves you 🇧🇷🇧🇷🇧🇷",pt
623,LEGEND! Waiting for another Oscar! ,en
624,Pqp toda vez que vejo esse clipe me falta fôlego!  Que talento mãezinha monstro!,pt
625,"My husband and I watched Top Gun together. When we were about 30 seconds into this song I realized that I was experiencing a special moment in time.  I had heard of Lady Gaga but didn’t know it was her singing until the final credits rolled.  I wouldn’t have recognized her voice.  I don’t listen to secular pop music much. It was the words of the song, a declaration of commitment that one person can have for another, to be with them to the end through thick and thin is what the movie is about and its something that we should all aspire to in life, in our marriages and in our friendships, etc. Powerful treasure of a song! and beautifully performed by Lady Gaga.",en
626,The movie was impeccable. This song is divine.,en
627,Give her the Oscar please ! This is magic!,en
628,"Second Oscar definitely for Gaga, what a song. perfect for the movie.",en
629,The song was nominated for the 2023 Oscars. The song is very beautiful. Lots of love to Lady Gaga from all Indians. ,en
630,Sublime!Tenho plena certeza que levará o Oscar!,pt
631,Que vozeirão. Nunca mais tinha escutado ela,pt
632,This song is so beautiful. As soon as it starts I cry and am sobbing by the end. I love Gaga.,en
633,Fuck yeah hell yes ,en
634,"O filme é top, a trilha sonora é top, Top Gun Maverick tá devolta. Massa!",pt
635,"COMO UM FILME PODE EMOCIONAR TANTO ,CHOREI EM ALGUMAS PARTES MAS O FINAL AÍ EU ME ACABEI MESMO KKKK SÓ QUEM ASSISTIU O PRIMEIRO TOP GUN VAI ENTENDER COMO ESSE SE MANTEVE FIEL AO PRIMEIRO,HISTÓRIA REPLETA DE AÇÃO,BOAS RISADAS E EMOÇÃO,COM ESSA MÚSICA DA LADY GAGA ENTÃO NOSSA VOCE SAI DA SALA DE CINEMA SUPER SATISFEITO E QUERENDO ASSISTIR OUTRA VEZ ,ACHO QUE ESTOU ATÉ PENSANDO NISSO KKKK!",pt
636,Lady Gaga I Love You,en
637,"Saw the movie yesterday, at last..... And my appreciation of this song has meteorically soared in the last 24 hours. Still get goosebumps hearing this belter of a tune. Thanks Lady Gaga, and everyone involved with Top Gun Maverick, of course ",en
638,Me adota,pt
639,Gaga better win the Oscar for Best Original Song or there’ll be riots.,en
640,This song needs much more attention!! Idk why people ignoring this masterpiece ,en
641,Lady Gaga im so sorry u were abused you deserved so much better,en
642,"Lady gaga é uma mulher espetacular e com essa voz deslumbrante fez a música e o clip ficarem super imper mega fantásticos e muito top. Uma das melhores músicas que já ouvi. Sem falar da letra, é excelente e com a lady gaga com uma voz impecável fica mais do que extraordinário.",pt
643,This could be my favourite ever video,en
644,I've listened to this song a lot. Her voice is so beautiful!!!!!!!!!!!!!!,en
645,That's all I needed today. Thank you Gaga! Love you,en
646,Omg!!.love the movie,en
647,Já viram Heloísa Gibertone cantando essa música no Raul Gil?,pt
648,no matter what song she makes it will always be a success,en
649,DAMM GAGA IS ON FIRE... WHAT A HOT WOMAN,en
650,This song and Shallow are Lady Gaga's best songs ever written!! I hope it wins the Oscar for best original song.,en
651,Sou beautiful song! Lady Gaga wery nice! I from Kazakhstan,en
652,"Lady Gaga is like the Freddie Mercury of Pop, she is amazing, everything she does, she does it perfect.

EDIT: I love Freddie, for me is the best voice in the history of mankind! Im not saying that Gaga is better than Freddie, Im saying that Gaga is like the female Freddie, I mean she is an icon of Pop like Freddie is on Rock (yes, he still IS). I would love to see them both on stage, that would be glorious, sadly not possible.",en
653,Go 200 million views.,en
654,"When I was at the movie theater and I saw that this song is sung by Lady Gaga,the song wants me to be a kid again,since I have great childhood memories when my brother listened to Lady Gaga back on 2010. Good times.",en
655,Lady Gaga can sing her ass off.,en
656,Why is this only at 170million? I've heard it like 100 million times myself,en
657,"I loved how the melody was used instrumentally during the scene where Maverick and Penny were talking in bed. The acting was beautiful in that scene, but Gaga's contribution to that part of the score made the scene that much more moving.",en
658,"Virou queridinha da academia? Virou, virou queridinha! Mas não é só da academia é porque ela e boa mesmo. ️  🇧🇷",pt
659,Mouthful,en
660,this want me to watch top gun again,en
661,"One of the few modern artists with real talent. She reminds me of Freddy Mercury by her presence on stage, raw talent and showmanship.",en
662,This is a best song from dis movie I can that's so nice,en
663,"Mais Diva não é Diva por acaso. A Mulher com tudo isso, tem uma carisma enche a tela, é aquele vozeirão também!  ️ ",pt
664,Tradução dessa música,pt
665,Amo ️️️️,pt
666,This video make me wanna cry,en
667,This song better win the Oscars for original song,en
668,Hold my hand .. Dream will come true......,en
669,"It's something there I can't explain. My heart is full of emotions, happiness, tears, honor and gratefull. This is masterpice ",en
670,"Lost my heart my love 8-12 at 4:40
Daddy I love you...if your there on my last day..hold my hand",en
671,I would be so happy to see you someday,en
672,"Shit, looks fire in this video!!",en
673,não existiria cantora   melhor   para   interpretar essa canção,pt
674,The way this song saved me🥹🩷,en
675,Love you,en
676,A beautiful song ! ,en
677,music is motivations!,en
678,"Lady Gaga's single, hold my hand is by far the best. I especially like the high note at the end and even tried to replicate it but it didn't come out as good. I can listen to that high note repeatedly!",en
679,I love. her,en
680,Lady Gaga's vocal is no joke. This is fucking amazing!!!,en
681,"O Globo de Ouro e o Oscar já é seu Lenda!!
 ️",pt
682,That's powerful music!!! ,en
683,Oh well...the show must go on ...right?,en
684,to good to be true,en
685,I heard from the heavens that clouds have been grey.. I see that you're hurting why'd take so long to tell me you need me.. I see that you're bleeding you don't need to show me again.. but if you decide to I'll ride in this life with you I won't let go till the end...️,en
686,Looking good & sounding fantastic Gaga,en
687,Play List PASCOA,en
688,Wonder what the future will bring me,en
689,3:06 I like this scene,en
690,Depois de todos os comentários ricos e lindos …. A idade não importa pois a perfomance não se perde️,pt
691,Com Gaga e Tom Cruise....essa continuação tem sucesso garantido! Vivi p ver continuação de Top Gun!,pt
692,i like this version of LAdy Gaga,en
693,Mais uma canetada da maior!,pt
694,Uggg I'm missing my Billy more then ever.. but god bless music,en
695,Mouthful,en
696,"Lost my wife and best friend in May 2022. First time I have posted online about it. This song reaches me on so many levels. I can't even begin to express it. @Marc Gardner, I have been there also and understand what you are going through. Lost my father in 2019. He was also my best friend as far as men went. ",en
697,Wonderful love you,en
698,"Could Gaga win her second Oscar with this song?? I still don’t know. We’ll see it. 

Berlin won the Oscar in 1986 with the gorgeous soundtrack of Top Gun (Take my breath away). ",en
699,Was listening to this song on the radio in my car and before i realised i was doing 130 mph lol oops,en
700,Love it!,en
701,Amazing music. Why does she look tortured the whole video?,en
702,"When i heard it from a first time,i thought this song from 80s or 90s",en
703,Love this song,en
704,Oh my god. This is incredible.,en
705,Amazing very very Good amazing beutifull lady gaga so much im cry this song i mis you gaga forever gaga one oscar again pleas,en
706,"In 30 years, we will be here, watching this song, over, and over, again... (just like the movie ;-) )",en
707,I keep replaying the jet scene over and over… instant dopamine boost,en
708,I so nice I can't  stop  listening  to this butyfull I need to thank all this people  reading  this comment  and Taylor  she is so good  like don't no  how  butyfull she is and nice I can't stop watching  it it is the best  even this means  a lot to me Taylor,en
709,Next Oscar winner for best original song,en
710,Million Reasons Lady Gaga,en
711,Another OSCAR on the way!,en
712,A hora em que o caça por cima dela em 3:07: ARREPIOS ,pt
713,"My family abused anything I found good. I just want to support them no matter what. Love, just s",en
714,"Don't think, just do️",en
715,Mas eu te amo mamãe ,pt
716,NO MISSION IS TOO IMPOSSIBLE FOR TOM CRUISE,en
717,Incredible,en
718,this thing song so great most beautiful most everything everything great in song you just perfect cool performance Lady Gaga -Hold My Hand (From Top Gun: Maveric,en
719,God damn she is Magic!,en
720,happy 1 year to hold my hand song,en
721,SAHARA TO LADY GAGA AND TO COOPER THANK YOU FOR CARING ABOUT US HUMAN TRAFFICKED AND NOT LEAVING US,en
722,Stream 200M ,en
723,Comback new . For always. ,en
724,Cool song,en
725,Trauma it would if you could hold my hand kiss me anytime you wanted to and never let me go ever,en
726,top,en
727,Tom Cruise and Lady Gaga is super sexiest combo-mix for People’z enjoying  ,en
728,Josh...I remember this song and kissing in the movie threater....always hold your hand babe.. Tara,en
729,thanks for everything Lady Gage this thing song. Hold My Hand(Form Top Gun:Mavrick),en
730, Its beatifull.....,en
731,Take my breath away!,en
732,Jen Connolly is an absolute smoke show,en
733,"Guys.. Can anyone tell me, where can l get this jacket? The original one.. Appreciate ",en
734,Hello my is name nathan i from indonesian this song dedicated to my father & my grandfather because they two both died,en
735,I had a girl friend that was with me like glue when I road my sportbike! I was a Cobra gunner and crew cheif! The woman I married is and was better!,en
736,Amazing.. this didnt won Oscar,en
737,This is my mom fav song in is her ring ton and eveything lol,en
738,You are my dream partner of my life...,en
739,"Every time the ocean rises and falls,
A new tide is born
On the evergreen of rolling seawaves
Salt water trades life for a flock of foam",en
740,"Before LADY GAGA there was DOKU GAGA....VOLTES S V: LEGACY......LET'S VOLT IN!!!!! APRIL 19, 2023 in your local PHIL. theaters.",en
741,There isn't a moment of God I couldnt believe in with out this song,en
742,Amor,en
743,The power of forgiveness,en
744,Do not forget why they kept us alive cult kids.,en
745,Shooting star ,en
746,Superior than dessert by dawin,en
747,Beautiful lady Beautiful voice u and miley cyress are my favorite thank u love ur work be stong be u alow me to enjoy ur work thank you,en
748,I'm speachless,en
749,Even my BlueFront Amazon Parrot sins along.,en
750,I thought at first that my headphones were glitching lol,en
751,"Guys, it doesn't get more american today : )",en
752,if a hold your hand do you promise not to drink my blood ,en
753,I Love thesis song,en
754,When I look at you by Miley cyrus..Sounds identical,en
755,The sun  ️ ,en
756,I love top gun,en
757,"LADY GAGA THANK YOU FOR WRITING THIS FOR ME, HOLY SPIRIT GUIDING I MAKE YOU IMMORTAL LADY GAGA AND COOPER IMMORTAL YOUR HUSBAND FOREVER IN MY NAME MOTHĖR GOD SURAH CHRIST ĖVE",en
758,Guess u didn't mean it baby...I'm still sittin home alone.️,en
759,But Onerepublic one was fire.,en
760,we love you,en
761,blonde goddess from Sicily ,en
762,I want to see the movie. Tom Cruise.,en
763,liked  the Oscars  acoustic  better!,en
764,Does anyone know what Tom Cruise's official account is on TikTok on YouTube Instagram Facebook or any other digital platform          oh by the way I loved the song I'm your fan,en
765,"This Was Premiered On June 5, 2020 That Is 2 Years Ago",en
766,Learn this one this morning,en
767,This is Jesus talking to me,en
768,I agree!,en
769,The Oscars screwed her over royally.,en
770,"You don't understand, we don't have a choice.",en
771,""" Let God whisper how.. "" - Hollywood giving God due. This might bode well for the future.",en
772,The emotion song is an M view but the shit from the world is coming with a B :),en
773,This is my death song,en
774,Who else could hear Whitney Houston on this?,en
775,"You Are The Best ...in the 
""Rheme",en
776,Please I love every song I love your voice I need to talk just a little with u,en
777,Who also loves Tom Cruise ,en
778,You are all coming with me.,en
779,Your song came out when my aunt die my canner   and my mum and nan think it was aunt April  and mark talking,en
780,"Interestingly, there isn't a single take of Val Kilmer as Kazansky throughout this video, except one of a casket? That character provided much more than that. Why is that?",en
781,Why is she playing piano though? Are there any piano notes in the song?,en
782,"the mustang ! a superb aircraft, American know-how  !!",en
783,CHROMATICA,en
784,Oi su sou o samuca ta e muito linda esta música da gaga bjos,pt
785,Art a year ago,en
786,Top Gun:Maverick,en
787,kind of Edge of glory,en
788,Anos 11,pt
789,"Well performed song, but it's still Frozen's Let It Go front to back",en
790,For those who have been down range,en
791,respect the fly,en
792,Voice 10/10 Stylization...2/10....,en
793,SAHARA TO LADY GAGA THANK YOU AND COOPER FOR PROTECTING US HUMAN TRAFFICKED VICTIMS AND SEX TRAFFICKED VICTIMS AS I AM BOTH AN VICTIM TO,en
794,"Northern Node
Northern Star ",en
795,"https://youtu.be/9jd4WiEXt_M
Vamos deixar esse mulequim famoso kkkkkkkkkk",pt
796,Fight for Bradley,en
797,Do not forget why we are here.,en
798,oh mi good ilove thatwoman,en
799,Valéria  boa noite ,pt
800,OneRepublic  Lady Gaga,en
801,Hold my hand 2023,en
802,"Is Lady Gaga still single? Just curious, not creeping.",en
803,"Great song 
Just mind blowing",en
804,Was the intro supposed to be shaky?,en
805,Who came here because of MGI 2022?,en
806,I ll hold your hand 4ever Maria Durden . Marry me in 2023.,en
807,I recently started a channel where I sing .if  anyone has a moment would mean so much,en
808,Goose(bumps).........,en
809,CRY IN LOV U,en
810,this is the Best Kawasaki Ads Ever,en
811,00:37 ''LG'' written. Dunno if it's a sign?,en
812,Then when I saw the second one it show scenes from top gun one and goose with marvick,en
813,I lost  my car towed away lumina. Chevy  I went bought echo.,en
814,R.I.P. Moon Bin (Astro),en
815,WHY do these celebrities ruin there faces?? Her lips are twice the size as the last time I saw her & that last time she looked beautiful. Now? Not so much. STOP!!!!!,en
816,Oscar 2023.,pt
817,Good Movie Don’t Think Just Do You Think out There You’re Dead,en
818,God bless america 🇺🇸,en
819,Am I the only one that can’t hear the piano,en
820,Why she is playing on piano? Does any piano sons in this song?,en
821,"Old Dundalk
Old White Marsh
Old Dominion",en
822,i would be fucked up,en
823,Martins Air Force program Fire  Fighter,en
824,A Mi To Fo阿弥陀佛,pt
825,R.I.P. Jonghyun (Shinee),en
826,it should be at the end of top gun maverick,en
827,She is subdued,en
828,"Stacey Crookshank
Julia Juliet Cozzi 🇮🇹",en
829,What is the name of the Film?,en
830,Rockmusic Talita,en
831,Can you kiss my friend? they're homophobic (lol),en
832,Mommy found it Kristin Hope my name sakeI Love You 🇦🇸🇲🇹🇲🇳🇮🇱,en
833,I cry when goose die in top gun one,en
834,Momb ear plugs every one get your ears checked,en
835,Fantasticha. Ledy. Ghagha. Love. Yu. Michele. Boy. Femm🇮🇹️️️️️️️️️️️️️,en
836,Maverick João Pedro Souza,pt
837,I really dislike the distorted intro to this song. The rest is brilliant.,en
838,Stand down pimp 0,en
839,João Pedro Souza Maverick,pt
840,HOLY SPIRIT GUIDING SOLELY TO LAST GAGA AND HOLY SPIRIT GUIDING SOLELY TO COOPER GIVING THEM BACK THEIR MAGICK FOREVER IN MY NAME MOTHËR GOD JESSICA ANN SALMINEN ËVE ËE SURAH CHRIST AMEN,en
841,top gun to bomer camand to king kong,en
842,"promise me just hold my hand, that is not going to happen.
if i cry, u will leave me by cause you want an ATM not man
And i can see, clearly
in this comment box ",en
843,THANK YOU LADY GAGA AND COOPER FOR HELPING I JESSICA ANN SALMINEN SURAH CHRIST,en
844,"No fan of GagGag, she's as far from a lady as you can get - but love the song. ",en
845,"Don't thing,just do",en
846,You don't get be an artist if you  are singing someone else's song.,en
847,Does she say “die” in that 3 verse or cry? I know she says “So cry.. but then it sounds like die.. anyone?,en
848,I thought this was Christina Aguilera song lol ,en
849,We at war with cartels,en
850,you havent gave your oath to our country,en
851,Martins Air Force,en
852,Oscar,pt
853,"Alejandro Alejandro
Ale Alejandro
Ale Alejandro",pt
854,USA Air Force,en
855,"That film (top gun) is bullshit
Iranian empire is comin soon

136",en
856,i have only me,en
857,ngl was hoping this was a Hootie cover. disappointed,en
858,top gun 2 is best flim Plane,en
859,Please now,en
860,Dirty on All,en
861,if you ever go here,en
862,Thos song is the only thing that ruined the movie.,en
863,arthur version is better lol,en
864,i  found the ALIENS :D may God bless usa always . lil white aliens :D,en
865,"War is stupid, like Mr. Tramp. No to war!",en
866,Amanda marnho mano Dow,pt
867,Great song but definitely a woke person unfortunately,en
868,Wtf she is suppose to be quin wth is this contraband,en
869,Fun fact.  I will never promote you again. ️,en
870,Great song but you should heave used PINK to sing this. She have a much more powerful voice than Lady Gaga. My opinion.,en
871,I'm little kiss I'm going concert and got my hair done new purse new cell case and ice cream went to the movie I need help I have autisum have money to go my sponored program I have godmom in mailbu,en
872,One if not the Most overrated performer of all time,en
873,"Is Dos You 
Seu Gosto See",pt
874,This unpatriotic garbage vs Danger Zone. Are you kidding me?,en
875,"I can’t decide whether I don’t like this song or if I just hate the video (maybe both) apart from the movie sequences which were outstanding, her over the top physical performance looks ridiculous. When sitting at the piano looks as if she’s suffering from the dry heaves. Perhaps I’m envious; I wish I loved myself as much as she seems to be in love with herself",en
876,Love Lady Gaga but this is easily her worst song,en
877,"the intro can be removed, it ruins the song",en
878,Like the song but will never watch the movie refuse to watch any movie with tom cruise in it. ,en
879,"This song is stupid. Do not relate this with the life - 
women do not want to take responsibility for male emotions that's not the way that they are wired from an evolutionary perspective women have always expected men to take care of them and so when a man is having an emotional display an emotional reaction a woman's thinking that's not me that's not what my job is it's not my role to regulate your emotions for you that's your responsibility you're a man you're meant to be taking care of me so for some",en
