,comentario,liguagem
704,"It's amazing that Christians kill each other. Yes, even on such a massive scale. Cain and Abel are a vivid example of this, but at that time they did not know about God's law, his love for the living. One presented soulless grass, the other killed animals, never realizing that the creator god is upset when his creations are killed, even animals that have eyes, ears, internal organs similar to the human body, the same red blood. And it was said in the Holy Scripture that everything that grows, edible fruits from trees and bushes, are suitable for human food. That is, a person was created as a vegetarian, this is understandable even by the structure of the teeth. Not everyone will raise their hand to kill an animal, because a person is merciful. But when they fool his head with various information, cloud his head with already allowed alcohol and drugs, he himself does not understand what he is doing and deliberately killing people like himself, and once he could not even kill a chicken for his soup. How many of these Cain-Abels are now sacrificing each other, thinking that they are doing good deeds and will go to heaven. Whether this is pleasing to a merciful god is not known, all the more evidence of his existence was never found, just as the coronavirus did not find proof of the existence of its creator. But there are still other sins, even if gluttony is not so dangerous for others. Why choose such a grave sin ",en
705,Katty is cloned,en
706,Boy Kerry,en
707,Jisoo Flower out now,en
708,Kronos ( kum Reich on Nicki O Satan) it's her well endowed male endowed ( egronat nice does operate will enjoy delicious ) Kenny Allan is high level in The Order,en
709,"Good video but it's probably not really her, probably cgi.",en
710,Space x rockets star ship,en
711,It is Dua Lipa...,en
712,How's the cloning center treating you these days Katy?,en
713,Chicago med,en
714,Tailor Swift just called you a coward,en
715,Tiny is iris cid iris hsrd rock cafe,en
716,Why does she have that robot dog with her in every video. I straight up thinks she's a robot tbfh,en
717,I want to make certain it's understood that Katy Perry doesn't look any better than Anthony Kedis...Big Up Run DMC,en
718,But no one's going to,en
719,YouTube channel sks music bihar,en
720,F L O P,pt
721,I love this song,en
722,It doesn't even sound like Katy Perry. Too basic poppish.,en
723,"The way ai clicked on this thinking it was a retirement announcement. Oh well, maybe next year she will go away. Make room for female musicans who actually have talent..",en
724,YA NO ESTA BUENA Y SIEMPRE VENDIA POR SU FISICO,en
725,Katy does NOT have a good voice. Her voice is just very usual and every kid can sing like her,en
726,nobody listening to this .......,en
727,Você é um robô,pt
728,Flopy,en
729,"Irrelevant song,irrelevant video…and I admire both Alesso and Katy as musicians a lot",en
730,Flop,en
731,Flop,en
732,No se como les gusta que asco mejor kpop,pt
