,comentario,liguagem
822,"I saw Russian words here, that means ""Danger""",en
823,Do it now or never,en
824,Take my breath!,en
825,Hi; someone gave me this song. what does he mean through? Thank you,en
826,Abel you are the aoty,en
827,You're watching this video and just realized sacrifice is next,en
828,I mean Gordon this bloody head injury!sorry for the typo!,en
829,If u want to have a effect that he had at the end do nitrice oxide ull be seeing god after a few rounds,en
830,#Freebritney,en
831,"Jordan Peterson ""don't Take my Breasts..awaaaay""",en
832,Cerrone's supernature sounds similar,en
833,That Woman in the video is Tinashe on Mars,en
834,he looks like coryxkenshin ngl,en
835,The next Michael Jackson,en
836,Gasoline The Weekend,en
837,there's the coat ,en
838,Gesafel & Daft Punk - I Feel It Coming [Official Video],en
839,Coming here through F M,en
840,I recently started a channel where I sing .if  anyone has a moment would mean so much thank you ,en
841,"Does anyone know- Where is the other music video, the agents of time remix? It just disappeared off of YouTube.",en
842,I recently started a channel where I sing .if  anyone has a moment would mean so much ,en
843,THE DUSK JUST LEFT,en
844,What is this song sampling please?,en
845,What kind of sunglasses are those,en
846,March madness 2023 theme,en
847,"Is There Someone Else The Weekend
Swedish House Mafia The Weekend
Gasoline The Weekend
Best Friends The Weekend",en
848,the weeknd,en
849,You tell. Me things you wanna try,en
850,Cerrone Supernature? Sounds a little like it to me.,en
851,Music the 80 wooow 2023,en
852,"Wrestlemania 40 
Remember this ",en
853,PRENDIENDO AL UNIVERSO PURA LUMBRE ???? JIMI HURTADO GARCIA DESDE URUAPAN MICH MEXICO  17/2/2023 DOMINANDO ????,pt
854,Def a Michelle jackson song,en
855,The disciples of the devil's dawn. Which will.... end with no eternal life . xD,en
856,MEACKEL JACKSON AND THE MASK  GREAT    ...     HELLO EVERYONE YOU SEE VERY SOON  THE WEEKEND IS  MEACKEL JACKSON  .  BELIEVE IT OR NOT  YOU WILL SEE VERY SOON  ... CHOEK FROM NETHERLANDS AMSTERDAM 🇳🇱 ️,en
857,“Anotha won” dj Khalid ,en
858,Gesafel & Daft Punk - Take My Breath [Official Video],en
859,"Bro this is an ingenious song about a woman's fantasy for asphyxiation during sex and s/m  except, like a New Age Michael Jackson (vocally)",en
860,I recently started a channel where I sing .if  anyone has a moment would mean so much,en
861,Every punk wants to take advantage of groovy 70s 80s music these days ...,en
862,Chorus sounds like Lose Control by SZA,en
863,"My song ""Tired"" is going to premier in some hours, you should check it out!!
https://youtu.be/fbClVCcFrsM",en
864,I recently started a channel where I sing .if  anyone has a moment would mean so much,en
865,Give a thumps up,en
866,#sandyandy4publicExectue!,en
867,Is that Doja Cat?,en
868,"I dont understand why you take off the remix of Agents of time from your YouTube Channel, It was 1000 times better than the original one.",en
869,this song is about that asphyxiation sex thing right?,en
870,EL UNICO QUEEN DE X VIDA Q ABRA   JIMI HURTADO GARCIA  PURA LUMBRE ???? JIMI HURTADO ABARCA  26 / 11 /2022,pt
871,HAHAHAHA SKYFALL...,en
872,Uh this was 1 year ago?,en
873,Who’s here from March Madness (I know im late)?,en
874,I saw the fire in your eyes,en
875,"Is The Weeknd Play Be Dead, Why The Weeknd Smile All The Time, Is You Be Play Dead Don’t Smile On Video. ",en
876,Published in Jan 20 2019,en
877,I m here just because tik tok sead i m this song,en
878,"I also want a female to Do the same to me !!!!
2 42
Thats a ultimative power move 
But only real! ",en
879,Dawning to get the radio station is it speaker for the music is a you're eyes are still on another try and rest and take care of another time for you and dream about a half is okay to go back in time.,en
880,GROOOOOMERS THE WHOLE LOT A YOU LOL,en
881,"https://www.youtube.com/watch?v=aMJv8W-JJD4😍 
with lyrics translated",en
882,Who is listening in 2023? Plz hit the like button if u wanna see 1 billions views soon ️,en
883,S C U B A 28 https://www.youtube.com/watch?v=6jO7hU8Fpmo,en
884,https://youtu.be/vFwY74uxh1Q yoooo what’s this?? And why does it not display on the official channel??,en
885,The students are not allowed to attend this,en
886,that should be MEEEEEEEEEEEEEEEEEEEEEEE,en
887,Put a warning over the video to the people with epilepsy because your video might trigger a convulsion attack.,en
888,ratio,en
889,Where is Dawn,en
890,Mark my words. He’s Michael Jackson level on vocals minus the dance moves,en
891,Michael jsckson's Thriller,en
892,"beat bass sound like this old song 
https://www.youtube.com/watch?v=lyXpOIRYLTI",en
893,Same beat as Cerrone Supernature,en
894,Totally,en
895,LOL triple epilepsy warning,en
896,WWE Crown Jewel 2021,en
897,why have more flashing lights ?,en
898,Baby want some,en
899,Ayo six empório,pt
900,In the future we all know the world glitched in 2000 there was a massive information reset in 1999. Just so everyone knows. In 2086 the world will end again. In might reset but the end of the world is 2087,en
901,"Remember micheal Jackson ,",en
902,Watch on Dmt,en
903,And award to the worst friends in the world goes to ca-ca-ca!&palsLOL,en
904,"Cracking song, weird video.",en
905,UP.,en
906,Don't take the v@ccine trust in The LORD ALMIGHTY,en
907,"I saw the falos in your ass, i saw the falos when i looking in your ass. Sudenly baby says fuck my ass always",en
908,I need your help,en
909,Suffocate,en
910,Spain ***,en
911,Video da censurare assolutamente per una certa parte ,pt
912,She love to be on the egde,en
913,(*%#) Who wants to hear a Loving rap song? Well then hear it is - youtube.com/watch?v=P_vqc-ZN7uk,en
914,Recording.,en
915,Alright,en
916,"ooooh enough nastty bad bunny talks, diner deluxe be open, ps matt anf gay dude wit da pups get me the perogies pronto",en
917,Shark shark last rain,en
918,Cycles pate kfc checked strip chips beans milkshake banana,en
919,Church creeeps is all u r lololol,en
920,who is the woman,en
921,Enjoyed the song.... Not the video!,en
922,@TheWeeknd You should claim the copyright. They just ruined your video concept and creativity by copying this MV.  This is the link to that bullshit song https://www.youtube.com/watch?v=QGSKZAButPs&ab_channel=SindhuWorld,en
923,"Stapleton surveyer. Landmark 0/07, 25 knott importexport.
Spell backwards from there. #Eye donor.",en
924,diner deluxe calgary ab to the resuce me from bad spending stuffs thnx broz,en
925,Give it up for MJ!!! Wake up people.,en
926,Oh yeah,en
927,help me to get rid of this song,en
928,You say you so this all the time,en
929,"lol thanls billie eillisg for ""tampoin gurl""  i kno9w what clannny ur talk9ing aboyt",en
930,if ur still here in 2022 ,en
931,What at whaterful,en
932,OK,pt
933,Yo I am cool,en
934,Talentless Jimin BTS copying Swag Abel/The weekend music style,en
935,The director of this video is pathetic. Looks like a pile of Confetti tossed in the air.,en
936,"Dude is legit showing us hes being possed, and everyone calls this ""art"" wake the F up.",en
937,"FACTS!!! So Hennessy & Roach/ Gallagher Bassett English Militants of Premeditated Illegal Intent Commiting Crimes (PIICC) of their Premeditated Protocol of Illegal Manual (PPIM) of PIICC of with their cohorts of impersonators of alleged so-called Private Investigators of [which their impersonators of alleged so-called Private Investigators of are impersonators of alleged so-called & disgruntled dirty corrupted rogue rent-a-Spies/ cops- Federal Bureau of Investigators (FBI) of which then the Respondents/ alleged so-called Courts- Illinois Workers' Conpensation Conmission-IWCC Circuit Appellate etc Courts of PIICC of that cause Feds of PIICC of that then the Respondents of PIICC of Unconstitutionally illegally allegedly easier walking on their numerous preemptive Premeditated Legal Problems /kidnapped/ hostages/ victims (which preemptive Premeditated Legal Problems/ victims are called kidnapped/ hostages of cause the Respondents/ alleged so-called courts of PIICC of Unconstitutionally illegally detaining their numerous victims of Work Injuries &/or MVAs- Motor Vehicle Accident etc of ) which then alleged so-called courts of PIICC of with their cohorts of impersonators of alleged so-called Private Investigators of Feds etc of that PIICC of Unconstitutionally illegally Stalking Spying Hacking of (which then cause impersonators of alleged so-called Private Investigators of impersonators of alleged so-called & disgruntled dirty corrupted rogue rent-a-Spies/ cops/ undercover/ Feds of PIICC of that then PIICC of being whom might investigated of &/or tamper with/ Obstruction etc of investigations etc of) which then PIICC of with their cohorts of alleged so-called complaint offices of Crook County Chicago Illinois etc of Illinois Dept of Professional Regulations- IDFPR &/or Governor's offices/ ARDC- Attorney Registration Disciplinary Conmission etc of that PIICC of (which dirty cops/Feds of PIICC of calling etc of that then PIICC of tampering with /Obstruction etc of) then PIICC of with their cohorts of impersonators of alleged so-called & disgruntled etc rent-a-Spies/ doctors/ nurses/ staff/ hospitals of that PIICC of that numerous alleged so-called & disgruntled etc doctors of PIICC of being pharmaceuticals pushers of masking their Legal Problems of so that their cohorts of impersonators of alleged so-called disgruntled etc courts of PIICC of their Ponzi/ Bernie Madoff pyramid schemes of Racketeering/ Profiteering off of PIICC of alleging under False Pretenses of them Lying Cheating Stealing etc of then similar &/or identical PIICC of Dr John G Hohner of cohort cohorts of Guido Marra etc of PIICC of that their PIICC of being narcotic pharmaceutical pushers of PIICC of that failed of that then PIICC of verbally emotionally physically assaulting of harassing threatening intimidating with coercing of alleging under False Pretenses of alleged so-called awareness-awarenesses of cause then their cohorts of dirty cops of then PIICC of Unconstitutionally illegally detaining illegally/ removing their numerous preemptive Premeditated Legal Problems/ kidnapped/ hostages/ victims of (which when dirty cops/undercover Feds of are the perpetrator-perpetrators of that then their cohorts of different dirty cops of PIICC of preemptively Premeditatedly botch/tampering with/Obstruction etc of alleged so-called investigations of that PIICC of Unconstitutionally illegally detaining illegally removing a certain number of their numerous preemptive Premeditated Legal Problems victims of cause then of allegedly looking less obvious/ suspicious of that then PIICC of Unconstitutionally illegally detaining/ illegally removing of their numerous victims of their relatives/ friends of especially of different towns/ countries/States of cause then impersonators of alleged so-called & disgruntled etc kangaroo courts/ law/ law enforcement of PIICC of alleging under False Pretenses of them Lying Cheating Stealing etc of PIICC of alleging of alleged so-called ""no jurisdiction"" of (which is why the Respondents alleged so-called courts impersonators of alleged so-called Private Investigators of are dirty cops/Feds of cause alleged so-called Feds of PIICC of Nationally &/or Internationally PIICC of which PIICC of Unconstitutionally illegally detaining/ illegally removing of with their PPIM of PIICC of their Premeditated MOs of alleged so-called ""random accidents"" of cause then their cohorts of impersonators of alleged so-called & disgruntled etc medical examiner-examiners of PIICC of tampering with/ Obstruction etc of PIICC of) which alleged so-called & disgruntled etc kangaroo courts /law/ law enforcement of (Un-American Spies of Con-Artist traitorous/ treasonous Domestic/ Foreign terrorist/ extortionist extremist groups of) PIICC of Stalking Spying Hacking of PIICC of ""trolling/ phishing/ baiting/ entrapping etc of that PIICC of Unconstitutionally illegally detaining /illegally removing their numerous preemptive Premeditated Legal Problems/ kidnapped /hostages/ victims of which then alleged so-called courts of that PIICC of then PIICC of Premeditatedly redirecting their Premeditated guilt of Hennessy & Roach/ Gallagher Bassett English Militants of ] which then alleged so-called courts of PIICC of with their cohorts of impersonators of alleged so-called Private Investigators of that PIICC of impersonating alleged so-called similar &/ or identical alleged side of their numerous preemptive Premeditated Legal Problems/ kidnapped/ hostages/ victims of cause then alleged so-called courts of PIICC of & PIICC of alleging under False Pretenses of them Lying Cheating Stealing etc of PIICC of being Stalkers Spies Hackers of that PIICC of so that then the Respondents/ alleged so-called disgruntled etc courts of PIICC of ?",en
938,JESUS is coming soon and JESUS is the only way to Salvation accept JESUS as your LORD and Savior today before it is too late,en
939,"I am really looking forward to the time when Spanish will be the main language on the planet!! English, dead language, soulless!!",en
940,You are way too young to end your life,en
941,The weeknd is better .,en
942,The Weeknd is Antichrist,en
943,#don't like any form of gamblng,en
944,I love President Trump,en
945,Only good song on this entire album. By far his biggest flop to date,en
946,You stole it from jimin,en
947,You just needed someone to live out your psychic troubles and absurd fantasies on. You are so empty of your own meaning in life that you had to take a human as entertainment.,en
948,One of the worst songs I've ever been unfortunate enough to hear.,en
