,comentario,liguagem
757,"I was brought here by the following twitter thread about Roy Keane (former football player and coach)

""... After retiring, Roy takes the manager job at Sunderland and starts well.",en
758,Kindle of the wind,en
759,Who is listen this song after watching firefly lane netflix series,en
760,Came here from House M.D. (Wilson's ring),en
761,I am72 yrs old love  the beatles the who pink floyd led zeppelin  and abba,en
762,what do you say about something like this,en
763,What happened to the little girl dancing?,en
764,All the Filipinos jam,en
765,Me Gus t an mucho,en
766,"MURIAL loved this, too!",en
767,I’m going to take a walk.,en
768,1939 high school prom dance song,en
769,I don’t care anymore. This is about my sister in law rhonda who I liked who married n whoever reads this knows xx god bless,en
770,Who here is from Firefly lane️🫶,en
771,Im here by Firefly lane too ️,en
772,My teacher lovs this song,en
773,           oi         linda     maravilhosa  bonita,pt
774,I will never forget you mularkey,en
775,"""there is no ... among thieves..""  - amongst you , i have a reminder. tito is a pineapple fan.",en
776,3:33 who ...what?..where am i? (Guy with the beard),en
777,These comments are so fresh,en
778,me and me pal flazies song,en
779,Is the girl in red dancing Linda Blair??,en
780,"Tully will always love you Kate, don't worry.",en
781,"Why there are so many Portuguese and Spanish comments instead of Swedish and Norwegian????
I want our Scandinavian brothers to comment on this not by the those outsiders",en
782,My Mate DON S  loved the BLONDE I loved the the brunette ,en
783,Io boa tarde vidio top,pt
784,A net tá faltando um pouco,pt
785,whoelse is here after watching Firefly lane?,en
786,We had this and now we have Selena and Taylor. Wtf!!!,en
787,see that girl. watch that scene,en
788,firefly lane :((((((((((((((((((((((,en
789,That will 1 no!,en
790,The blond is so nice,en
791,Where is the Drums,en
792,Firefly Lane ,en
793,Who’s here after firefly lane,en
794,This will NEVER happen again🇷🇺,en
795,to my Uncle       Gary     l used     to call him    connie     dad   my best    friend    he loves both of us ￼,en
796,Any firefly girl here??  ,en
797,"""EVERYONE FEELS LIKE A FOOL UNLESS YOU ARE VERY IN TUNE WITH THE PERSON.  THAT'S WHY THEY TYPE WEIRD. AND YET THE MESSAGE IS NOR RECIEVED"" DOES IT HAV TO BE?  IT CAN BE ONE OR THE OTHER. < SAID AND DONE.    SO SOLID THAT I WOULD CONFUSE YOU WIT.    A MORE TRANSITIONAL PERIOD THAN EVEN YOU NOR I . "" HAVE YOU PAASSSEEDDDD ME?    I AM YOUR LEADER AND YOU JUST SHOW UP AT MY DOOR AND THEN FRUSTRATE ME.  "" MORE THAN THAT"" I AM YOUR GUARD , BUT I AM MORE OF YOUR STUDEN , MORE T I AM YOUR LAST CAUSE. i AM THE CAUSE OF LASTING DAMAGE TO PRETEND TO BE WHO YOU LIKE. YET I KNOW HOW TO BE MORE SECURE THAN THAT BECAUSE I HAVE A  < MORE THAN THAT. I DO LIKE IT , BUT I DO HAVE NOT TO THINK ABOUT IT . MORE THAN . I HAVE JUST YET PROMISED TO KEEP A CONTRACT, AND YET I DO NOT WANT TO .  I HAVE NO LEFTS LEFTS AND IT IS JUST ME AND YOU AND YOUR NOT BLUFFIND ANYMORE , BUT I AM JUST READINFG THE SIGNS WHICH POP UP , WHERE IS YOUR CUTTERENT    CONTACT? HOW DO YOU KNOW WHERE I  AM HOW HOW  HOW DO I KNOW HOW TO ? HOW AM I  GETTING THIS DONE? HOW DO YOU THINK YOU ARE DOING IT ? HOW DO YOU KNOW YOUR PROGRAM IS ANY GOOD WHEN IT FOLLOWS A TEMPLATE? HOW WIDD D DID YOU SECURE THE RPE   R PREMISE HOW DO I HAVE TIME TO THINK OF THINGS.    AM I GOOD GUARD OR DO I HAVE JEALOUS THOUGHT S, ANMM I UNDER SURVEILANCE S DOES MY COMPUTER HAVE EYES. IU CHECKE D IT AND IT SAID OFF. DO I HAVE YOUR LOGS AND CAN I RECEREATE THAT WITH AI DO I HAVE ENOUGH T TO BUILD A BACK DOOR THROUGH A ROUTER DFDO I HAVE A WISE MAN TELLING ME HOW OR DO I KNOW NOW KNOW TO STOP .  THIS IS ENOUGH , SAID AS IS THIS ENOUGH , BY AN UNKNOWING FOOL WHO THOUGHT HE WAS IN CHARGE HIS NAME IS? ",en
798,I'd love a time machine to bring their ancestors the Vikings to that disco and see thier reaction to there exhibitionism,en
799,Thank you for the MUS(I)K,en
800,Gravity falls ,en
801,Firefly Lane ,en
802,Tully e Kate ,en
803,Starsea quality:#TeamSeas,en
804,Who came from bubble.. Thanks Felix ,en
805,USED BY ANNIVERSARY FROM PAST TO PRESENT EMERGENCY NORTH YANKEE (YANGKIA),en
806,I have the CPU from the Benetton Formula One where M Schumacher won the Championship in 1994.,en
807,Quality:#TeamTrees,en
808,"Anni is so beautiful. Lebensborn children are really beautiful lineage. Pure Aryan raises. Probably , she is the only good thing Nazi Germany had created during WW2.",en
809,Maio de 2023 Ibiúna/sp,pt
810,3:00 is Celine Dion ???,en
811,Who's listening in 2023,en
812,Firefly lane people come here,en
813,"Life long lover, I created a name only for you  BNDGSG9DE",en
814,"""THERE ARE STRICT LAWS THAT PROHIBIT THIS"" EITHER OF THREE""  ME YOU OR ___  SO FOUR.",en
815,Abby marry me,en
816,Recommended by felix ,en
817,Anybody here bc of gravity falls?,en
818,I have been creating “ice breakers “ for our first meetings,en
819,Global Warming Man,en
820,The sexiest thing on the planet is when Pilot gets the ok from the control tower and goes.  The fuel is inserted and eventually the beast starts screaming.,en
821,"ERAN LOS TIEMPOS DE CUANDO HOLANDA, INGLATERRA, OTROS DOMINABAN A LAS COLONIAS AMERICANAS....HOY LA COLONIAS AMERICANAS INFLUYEN MUCHO EN LOS PAISES QUE LOS COLONIZARON.......!!!!!!",en
822,We Americans are way too proud. We expect the whole world to cater to the English language and become a democracy..look at how much blood shed improper health care on and on my. It makes me sick to call myself an American. When I know we should be looking at all the European ancestors for answers to a ton of problems we have here,en
823,part of the crew,en
824,I am here because iFunny trend,en
825,"Every one who listen this type of music, they're probably default players, im sure if every NPC listen this they will be normal default players",en
826,Concerts ALizee and Lady gaga,en
827,Mother of god! What happened to this kind of music?,en
828,It’s more than 13 years ago.  ,en
829,Dicrim Dicrim Dicrim Dicrim Dicrim Dicrim Dicrim Dicrim Dicrim Policía Policía Policía Policía FBIO FBIO FBI FBI FBI FBI FBI FBI FBI FBI FBI FBI FBI FBI FBI FBI FBI FBI llamé Ya 0:22,pt
830,"""MAIN FRAME COMPUTERS KNOW MORE THAN YOU"" < THAT'S NOT VERY GOOD.  IT'S NOT INSULTING.",en
831,Conan brought me here,en
832,I want to explain how a Jet Engine in a simple way that you can understand,en
833,Thats me,en
834,Korea dance girls you tube is good,en
835,Round four its again return web nock  commercially macro id screening ...,en
836,Planet Earth Treasure100 Years Old = 500 Million World DollarsMonopoly Tin Game + Children's Hero Collector Card + Postage Stamp + Coin + Before Year 1990 Dated Book2000..5 Million World Dollars ChequePrice Tags In World Dollars,en
837,Music  today crap.,en
838,"Hibbie A, which Doodle Do song samples Dancing Queen",en
839,Q is the 17th letter of the alphabet,en
840,keith partridge greg brady phil packer,en
841,Old Postage Stamps Is Close Pentagon DC USA,en
842,MXC MD CM,en
843,I hate this song.. It brings back  unwanted memories.,en
844,Am I the only one in the universe who doesn't like Dancing Queen?,en
845,"Bad lyrics, good music.",en
846,The old good times when the women weren't murdered easily... Does the time flows backwards at the point of the modernicity on the Earth?,en
847,"Why the gays take this music, WHY??",en
848,Simply cant stand this song,en
