,comentario,liguagem
857,"We know what  people gonna say
 I told you French Montana can't make a hit by himself!
 I bet your favorite artist has a few hits with features on it as well!
Let french make his music an be great!",en
858,This vid only getting views because of Doja Cat.,en
859,Basically when everybody does his thing in a group project,en
860,"""Lift my legs up like I'm wearin' a Huggie""
Anyone else feel uncomfortable hearing that line",en
861,true dominican,pt
862,I feel like someone needs to tell female rappers that classy doesn’t mean rich. Classy basically means lavish but humble about it. They ain’t humble lol.,en
863,“Lift my legs up like I’m wearing a huggy” ew this line creeps me tf out,en
864,Big pun was a beast,en
865,Man break turk off and put him on the remix,en
866,FRENCH I NEED A SHOTCALLER PT 2 MANE,en
867,Why does this sound like BAPS from Trina and Nicki >>>>>> ,en
868,"I kinda feel like Sawettie was an after thought on this song. I mean, she only got a small feature ( i know its a short song) but still. I wanna see her dancing with Doja.",en
869,How they reference a hood classic like project bitch and use the big pin beat sample and still fuck it up ,en
870,Yeah Turk was right that’s his song,en
871,"French Montana just took Big Pun's entire song, hopefully the family getting paid for this song pushing 10 million views",en
872,French Montana the ambassador of the new Safe Game Cash coin #SGC relaunching on May 5. Lots of people lined up to buy it cheap at the launch. The real Metaverse coin,en
873,What was that random alcohol part haha,en
874,Lol @ groupies saying Doja carried the song when she using TURK line️ Pay that man,en
875,Saweetie was an xtra that wasn’t needed ,en
876,Pop that  for me do a hand staaaaaaaan,en
877,Yeah I had one of those before live with her for 6yrs until I cut her off that was a damn shame  lol,en
878,Shout out to Turk from hotboys! ,en
879,why do u talk about who is better ? enjoy the music ..... man..,en
880,The fact that Fat Joe ain't on this is a crime against hip hop!,en
881,"Whenever I hear a French Montana song I always think to myself ""This would sound way better without French Montana""",en
882,i think big pun would be proud,en
883,I did not see one handstand in this video. Not. One.,en
884,French cut he teenager again ,en
885,One question is Nikki writing for Both of these chicks,en
886,Did any of them grow up in the projects or do they know ppl from there as adults lol.....,en
887,"It’ll really be a significant day in time/history when these women stop degrading the sh*t out of themselves just for a top 100 track/hit… I rock w French, Doja is very talented and SUPER SEXY (you got it girl) , Stallion is a hoe and this whole vibe like so many other ‘hit’ songs over the past few years is just disgusting - like we all sit here and oooo and ahhhhh over things like this and glorify the individuals making the music when a lot of it is not only disrespectful but also a FAKE sense of what men really want (women too) - I mean who doesn’t love a beautiful woman that can dance and dresses nice and maybe a tad bit risqué/freaky but seriously what if EVERY WOMAN was like how they portray them to be in these videos?? SERIOUSLY think about it, yea we’d have a bunch of sexy chicks running around but they’d all have been dug out 100 times and there would be no ‘wifey material’ .. every chick would be a hoe and flaunting it and I’m sorry but ME/I/PERSONALLY don’t want that… ",en
888,y’all really replaced megan thee stallion with SAWEETIE???? had to be label problems cause we heard the beginning of megans leaked verse,en
889,Turk drink champs interview brought me here #paythatman,en
890,Here from Turk interview on Drink Champs finish the business French,en
891,Cut Hotboy Turk his check,en
892, With the claws! I see u! ,en
893,"one love fam. keep yo shine on n neva go back... #whoooue #oooue #ftw #OMA #NFL #NBA #1 #YOLOBe safe out there fam.
Too many want it but none of em can walk it. One love  one life  to live. One nation is what we 01-mastets-01-12 stive ta  blickety black  and white boi waisted black soul  Alone n misunderstood, forevermore ️ ²Never confuse hear with understand ",en
894,Ain’t this a song already songs familiar ,en
895,Give Turk his money!!!,en
896,"Just seen Turks interview on drink champs... they DEFINITELY took the hook from cash money millionaires and its sad they couldnt just give them their flowers and now theyre getting sued.  song is almost below mid anyways.. look up the hook from ""Project B&#%$"" by cash money millionares",en
897,0:25 yall cant tell me they aint the hood android 17&18,en
898,Turk said cut the check ,en
899,debt is the most evil thing in existence.,en
900,This shit is right,en
901,So baby lift my legs up like im remming a huggy,en
902,Is that a Lucille? :D,en
903,French Montana was the weakest link here lol,en
904,I really think Rico Nasty would've killed a verse or 10 in this song....,en
905,Imma jizz myself listening to this ,en
906,I really like Doja Cat but would really like cleaner not so explicit songs.,en
907,French Montana looks so awkward. He looks like a fan that won a competition or something,en
908,French Montana to Release NFT Album with Radio Caca,en
909,Thought this was Nikki at first wen I heard it on the radio but nicki to bougie to do ah song like dis,en
910,I need a project  big ass girl,en
911,Why you didn’t get the lyrics cleared bro?,en
912,I lost it went french said comment Allez Vous ( como tally vu) idk why lmao,en
913,Anyone else only here for Doja and skip Saweeties part everytime?,en
914,I came here to see what #hotboyturk saying ️. This my dog lyrics.,en
915,Nobody gives af about French Montana ,en
916,"Booms
 on her chest",en
917,Video visual about cyborgs vs actual humans is this our future,en
918,French montana,en
919,It's so Hard? ,en
920,The product placement in music videos now....ugh,en
921,I doubt either one of them from the projects. Pay Turk that money for the chorus.,en
922,"Nice and awesome... Success my brother
Thank you for stopping and suppurt my channels",en
923,LoLa handstands and cartwheels,en
924,I've lived in the pjs and them hoes ain't nothing to fuck with,en
925,Classy words as usual,en
926,Bandstand song on B4U,en
927,Bandstand song on B4U,en
928,This has nothing to do with how to do a handstand. So mad!,en
929,California girls after a year in Berlin,en
930,Like Jamaicans I don't lick it....right deh seh,en
931,"You need a project bitch, a hood rat bitch (haan)
One don't give a fuck and say she took that dick
You need a project bitch, a hood rat bitch
Twerkin' up in traffic on some hood rat shit (alright)",en
932,Manny money Gonzalez just listening Dale Wolf wolf cuban style ,en
933,Turk Drink Champs brought me here. Definitely took his hook… Search “ Juvenile - Project Chick”,en
934,Give Turk his money,en
935,Did you make that bread???,en
936,"Those people that dislike this song should get their covid test, because one of the main symptoms is no taste..
https://youtu.be/fXfjl_lk-qU",en
937,Sounds like a Big Pun beat,en
938,"I love this song for the gym.. and doja cat is killing it but, her lyrics... basically she is saying you need a woman who will bend over and take a D anytime of day in any situation? lol.. damn how about we set some better standards.. or at least dont say this",en
939,I'm not going to Broke Back Mountain Montana,en
940,I can't with French..... u like old uncle trying to be young lmao,en
941,I do need a project wine hanging bitch so we can take over the world and keep it real...,en
942,If not doja i wouldn't listen to that,en
943,"Fan of doja.. French Montana. Eh not so much. I mean.. I came across this other track earlier, this more my style as for lyrical content. Shit came from left field lol. Had to share it!! Shits  = https://www.youtube.com/channel/UCRiUaLkaNAxCbZZbsmgEchg",en
944,What he said about Jamaicans?,en
945,Vision ft. Jordan OUT NOW: https://youtu.be/r-dgFZTlyyE,en
946,This is what we’re talking about when we discuss degeneracy.,en
947,I am so confused by this Music video ..,en
948,Why saweetie alway on songs with very obvious samples ,en
949,is the bottle on the car at :33 photoshopped??,en
950,So y’all forgot about Turk he made this song  listen to it and Google project bitch so  please pay y’all respects 🫡 respectfully,en
951,If it wasn’t for Doja this song would be wack!,en
952,DRINK CHAMPS /w TURK BROUGHT ME HERE,en
953,That’s why they getting sued,en
954,I never played this Mortal Kombat game before,en
955,Who else here from the B High Turk interview??  Stole that man whole verse,en
956,"Here cause Turk, pay him his money.",en
957,The beat been used,en
958,"They didn’t pay Turk for what they stole, I guess they didn’t pay Big Pun’s estate either for blatant theft on the beat either.",en
959,Why do I feel like I heard that chorus before on BAPS by Tryna ft. Nicki Minaj?... whatever,en
960,Like Jamaican's I don't lick it,en
961,Always skip French’s part ,en
962,This must be what Turk was talking bout,en
963,The beer named beluga ;-;,en
964,Turk said he bout to sue y’all dawg  y’all foul,en
965,Give Turk his money,en
966,Give Turk his money,en
967,Almost every video keep showing some shyt with war,en
968,Send Turk his ,en
969,Sampled Big Pun,en
970,French getting chunky he need to hit da gym,en
971,Stole Turk line and made a chorus out of it ,en
972,Who here because of the lawsuit?,en
973,There's nothing hood about doja cat,en
974,Pay Turk his money,en
975,Theez bomb fleek mom much love from slums num ones lil tee juan 1 mr cloverous green thumbs hello my name is spellocx the famous esc 213 on elbow las gangchelous 2 deepest souls galaxyer unbelievables aztec Kingster too mexico true step gee foe boss of vehicles rapid speeder 3 wether drivin or gang of hommeys surviven to not be dyin or doiin inside pen timen 4 cause brown pride gang i am so mi tactics always tight ran the show on go or juxz in mi pad inside trends 5 on the plines where all felines with big azzy behinds wanna treat mines at whatever I decides   mostly esc 213 times 6 all upin bumblebees beehives lookin for the won tooken as a don cause of how protest on Brooklyn dawnin tawn 7 too star strooken om till gone proposition one eight sev on a mission come make press lovf mx injun son great Mex 8 but broad ya glisten done babe sexxxyest,en
976,Still the hottest out .... Sub to Dale Mays... Marching Band,en
977,Only here cuz of Turk,en
978,Asap would be perfect,en
979,Doja needs to explore something else than music! She's talented but I feel like she's putting her energy in the wrong field. I always feel like she wants to prove to herself that she's tough but she's a softy.,en
980,Melody sampled from Big Pun- Its So Hard,en
981,Cash money/ big pun terror squad rip,en
982,Thé women made this song!,en
983,You definitely never even lived in the projects and you grew up in burbs,en
984,Money down that french is another Harvey W. Thats what they do to get them vulnerable women,en
985,Beluga Noble Russian Vodka is produced in the heart of Siberia.,en
986,Saweetie just said the thottiest line I ever heard in my life I don't want my daughter thinking 100 men eating her vagina is appropriate what has rap and saweetie become a paid thot? I don't get it,en
987,even though it's abusive,en
988,French fully sold out max b,en
989,Ok I see what Turk talking about now,en
990,Pay turk his money!,en
991,I like the song but I think that French Montana's French accent could use some work.,en
992,.21 was that Azelia Banks,en
993,Is this Fallout?,en
994,Who told this French moisturizer nigga he can night big pins flow??????,en
995,Those 2 girls i swear to God I'll put all,en
996,"Is Beluga a alcohol.
Cause i heard beluga somewhere else.",en
997,"Pay hot boy Turk his money! French, Doja Cat, and Saweetie did not write or come up with the hook to this song! If you don't know Turk then look him up.",en
998,I like how the first few comments in every video's comment section is a sock puppet account kissing the artist ass.,en
999,these girls are not from the projects,en
1000,Banging song but too much cussing,en
1001,Pay turk his money,en
1002,Feminist in the comments love doja,en
1003,Ain't that Turk song ???,en
1004,"For years it has been said in the entertainment industry that rapper P Diddy is bisexual. A photo of him and one of his recording artists, French Montana, is ...

￼https://",en
1005,cant help my self I hear and see Nicky Minaj and Cardi B copies here :D,en
1006,No one is talking about the (Huggies) line? If a guy were to have said something like that in a song they would be sued. I just thought that was an odd line to put in… idk can’t really enjoy the song the way I should ya know. That’s all I’m saying. Someone should address it though,en
1007,I think we can agree that French Montana is the weakest link on this song by far ,en
1008,She stealing New Orleans shit,en
1009,Turk Want His Money French !!!,en
1010,The whole hook was stolen from hotboy turk verse on I need a hot girl song now he sueing french montana for copyright infringement.,en
1011,Yeah Turk Need To Get Paid,en
1012,None of these girls are project girls ,en
1013,French stealing lyrics lol,en
1014,Who made the beat that shit carried,en
1015,Lol Dale Montana tell doja Manny money Gonzalez is Cuban style and that's the way she's popping like Mannys fire  Aries fire stick wolf wolf Dale Manny just saying     🇺🇲🇨🇺🇨🇺🇨🇺🇨🇺🇨🇺️,en
1016,This looks too silly ,en
1017,FRENCH LE M9AWED,en
1018,Megan woulda deflee carried tf outta this as she should have,en
1019,why would u remove Megan tho????? oooooof.,en
1020,Song is catchy but it’s 2022 they need better ghost writer they could do better lyrics than this hooodrat poppin ish stuff jus sayin,en
1021,All his jewels is rented to total waste man I use to rate this guy before he got shot in his head.,en
1022, is it me or did this ninja jus try and remix hotboys song and put none of dem on it,en
1023,Need know world and the regular world are fighting,en
1024,Can y’all please give my music a chance,en
1025,Vipi we for the rich not the poor  we give 3 who we like are life are choice don't lose your day job,en
1026,"pussy (alright)
I wanna see 'em on my timeline tweetin' they love me (alright)
Tell baby, ""Lift my legs up like I'm wearin' a Huggie""
Kitty always knock him out, ooh, that poor little puppy",en
1027,French is trash but Doja saved him,en
1028,Go WATCH PROJECT BITCH by the hot Boyz,en
1029,Who's fuckin up the head control?  Dwvar_122_color?  Another lie to dig a bigger grave or out the knife in deeper.  I love u winnie btw.   And it isn't just me in doja another few crazies cos of what has happened to us.,en
1030,Same black guy in the clip streets from dojax,en
1031,That ain’t Doja Cat that’s a copy cat,en
1032,"An interesting musician from Asia

pink & lovely MV (Fragile) https://www.youtube.com/watch?v=-Rp7UPbhErE

brilliant MV (China Reggaeton) https://www.youtube.com/watch?v=rRwxfYlgG-M

seductive MV (I Shot You) https://www.youtube.com/watch?v=wl1JHpRox_8",en
1033,"This song ignorant as hell, but the beat is hot",en
1034,why do people keep doing songs with montana?,en
1035,This song lyrics doesn't even match the video.,en
1036,This why turk suing straight jack his shit.,en
1037,Hot Boy Turk want his money. Yall foul AF. CUT THE CHECK BITERS !!!,en
1038,"https://youtu.be/NQb8PWwM_3o 


Here another anger by them kids",en
1039,why they all look like a fortnite skin,en
1040,"Watching Turk on Drink Champs, he's saying they stole the hook from him. He's sueing French Montana.",en
1041,What the actual hell,en
1042,Song is way off of video,en
1043,"hahaha, see the the filtered sections https://youtu.be/8oBwtQNNeZw",en
1044,Turk brought me here  these people not original no mo' ...,en
1045,Took the hook from the hotboyz and the beat and first flow from big pun okay.,en
1046,José Carlos vs Mayweather am pm hype fight,en
1047,https://youtu.be/2VtDGvrxc_0 LEARN LIL KIDS BEFORE U CALL HER ANYTHING THEY NEED PAY TURK PUBLISHING FOR THAT OPENING LINE AND HE OWNS ALL OF HIS PUBLISHING,en
1048,Turk suing Wrench lol,en
1049,I do.,pt
1050,"This honestly stealing Hotboy Turks lyrics from ""I Need A Hotgirl"" Cash money records major lawsuit alert!! Damn they didn't even give credit smh",en
1051,Fully Sacrifice chinx drugs and max b. Waste man,en
1052,Haily mary,en
1053,just saw Hot Boy Turk on Drink Champs. Y'all foul AF stealing his lyrics with out paying the toll.,en
1054,"Police
https://youtu.be/2hzv3PwwClk
The police are at it again landed me right on my child with no paperwork no nothing.",en
1055,Please like band stand song,en
1056,Skip to the women's part,en
1057,Where's all the bitches at,en
1058,its so good but would be better with out that man,en
1059,Pay Turk and Cash Money......,en
1060,"Let's see. You can't take a project chick out cause she doesn't know how to act too loud. Project chick have BO problems. 
They are mostly fake like in the fresh Prince of Bel Air.  
Save your self. Say no to a project chick. ",en
1061,"I absolutely despise saweeties part mentioning ""huggies"" meant for infants. Like wtf??  I just turn the song off doja part",en
1062,Also notice how there is cyborgs and half human? Transhumanism anyone? Also notice how all the people are fighting while they are sitting there untouched? There is messaging in that to they think they are untouchable. Karma will make sure no one comes out untouched.,en
1063,How you steal Big Pun record?,en
1064,Sit feet Rich roster Is equally obsessed with me and my art between priorities schedule tasks! Miss universe the plug anointed druid independent pastor inner strength intuition pledge aside language preached clean pledge find a mirror,en
1065,"From the styles, to the flow and all the way down to the beat and lyrics...EVERYTHING in this song is stolen. Those lyrics came from Turk, the beat came from Mannie Fresh with a Big Pun snippet and the flow from the ol girl is Nicki Minaj's style of flow. This is EXACTLY why we have to stop letting everyone in our culture and space.",en
1066,Who’s French Montana?,en
1067,No they on welfare free money not fair…I work and she don’t care I know my block it hitting that I see the glair,en
1068,Damn they strait took a whole verse and didn't even shout the Hotboys out. They could've at least but one of them in the video.,en
1069,Lmao what does this video have  to do with the lyrics of the song? There's absolutely No semblance at all ,en
1070,"Sh!thaus, let's be honest. Musick for joggers.",en
1071,Frenchie ain’t this ya song my boy️. How you let these two body u tlike his man ️https://youtu.be/1rKN9h2hRBQ,en
1072,This is big puns melody right?!? Recycled beats.,en
1073,All the same hail montana,en
1074,Like I'm wearing a huggie? A diaper? Really who sings about people eating the cat and then refers to a baby? That's some straight up pedo shit,en
1075,Saweety? She still making music? Bruh,en
1076,Turk brought me here.,en
1077,Shit that singer the shit what hell y'all talk about so much need find me that out fit bomb fire bitch she is,en
1078,What's going on with our young women? This is so sad and disgusting...smh.,en
1079,Cardi or Nicki shoulda been on this instead with Doja ,en
1080,Sweetie def didn't need to be on this song ....she does NOT go with this at all,en
1081,Turk brought me here.,en
1082,"Honestly.. umm. I don’t understand the video. Is it a Gang war, or the apocalypse? Are the girls soposta POP the pussy on a HandStand 2 catch the Hood dude attention? So they can kill the enemy.. u know what FUCK it",en
1083,Atlantis,en
1084,French,en
1085,Reach me to a thousand subscribers and I will make you a huge party,en
1086,you can tell this was for nicki or she wrote it. and the beat is stolen from a big pun song.,en
1087,Saweetie might be one of the worse female rapper ever,en
1088,Vipi wewe we got photo of my head from  parmedic in we got of it from library  focus man,en
1089,what she mean lift her legs up like she wearing a huggie? sounds like some pedofile shit,en
1090,why doj steal cardi flow?,en
1091,Vipi we don't make white man rich in they poor bye,en
1092,"What the fuck is French matana hair style copying travis scott, chris brown ",en
1093,"They ripped off lyrics from PROTECT BITCH by BIG TYMERS.   Took the beat from song the song."" It's so hard."" Big Pun.",en
1094,Good morning,en
1095,Doja cat carried this whole shit!!!  French Montana sucked with the same boring ass whack fucking flow as usual.  Man he sucks.,en
1096,Come up with ya own lyrics,en
1097,"Ladies, I’m not sure who needs to hear this, but the thirsty ass shit is not cute nor is talking about taking someone’s man, why you gorgeous get your own!  don’t get me wrong I
Love this shit and will dance to it, but there isn’t female empowerment here just some hoe shit!",en
1098,F Michael n his cheating a $$,en
1099,French always trying to be a gangster pay Turk and learn to write your own lyrics that’s why you left Atlanta,en
1100,"This video was terrible guys  like the chemistry all off. Saweetie not even there . French Montana look confused, doja shooting shit out her tittie's. It's a mess ",en
1101,"Not cool that out of All the female rappers out now he couldn't even ACTUALLY REALLY PICK A REAL ""PROJECT, HOOD GIRL THAT CAME FROM THE BOTTOM FOR REAL!! I DONT EVEN LISTEN TO CARDI BUY AT LEAST SHE FROM THE HOOD IN THE BRONX AND KNOWS THAT UPBRINGING AND LIFESTYLE BUT INSTEAD HE GOES FOR SUPER SUBURBAN CANT RAP GOLD DIGGIN SWEETIE OR WHATEVER CHICS NAME IS AND DOJA??? MOTE OF AN EMO/POP/PUNK/ SOMETIMES SINGING , occasionally rapping , ANOTHER MIDDLE CLASS STRAIGHT OUTTA THE BURBS CHICK TOO!!! HELL NAWLLLL !!! HE MUSTVE NOT HAD ENOUGH BUDGET MONEY OR HE JUST DOESN'T HAVE A BRAIN WHICH BOTH SEEM ABOUT RIGHT .SO INAUTHENTIC, TGE MUSIC INDUSTRY A JOKE ,BEEN A JOKE NOW ITS JUST ALL IN Y ALL  FACES.  INTERNET, STUDIO GANGSTAS ARE CREATED EVETYDAY STILL AND CAP RAP SEEMS TO BE WINNING, IM OUT ,THIS SAD ASF",en
1102,Why they keep disrespecting classic beats with this trash..,en
1103,To be clear… Big Pun beat… Hot Boyz hook… ain’t none of these fools ever been to the projects. The projects do not look like a mad max movie,en
1104,What,en
1105,this song was boring. I only listened to hear doja lol,en
1106,We not remote workers or touch tv ig we do only for education education shit nuffsaid we winner no loser busy signal    ph player hating degree I hate sorry as nigga about reach my uncle holding my proof,en
1107,This aint it should have left puns work alone,en
1108,"Visuals on point, sound track complete shit.",en
1109,"Is it just me or did they steal Woah Vicky's flow and lyrics???????? Whaaaaaa! Song is ""Don't Like Me""",en
1110,Like the song but she not from the project she not even from a hood are ghetto and i hop they both pay the person who made the song and the hook and the beat like the song doe,en
1111,"War is very scary. By shelling the Zaporizhzhya NPP, Russian troops are creating a radiation catastrophe. Hundreds of thousands of talented children and people could die as a result. Therefore, we call for this way to prevent the closure of airspace over Ukraine.",en
1112,"this shit str8 trash got damn, we never gon make progress as a people huh? ",en
1113,Smh stop stealing hotboy turk lyrics,en
1114,Disappointed with the video,en
1115,"This one is carried by the females, they did wonderful. French is so whack tho, no originality.",en
1116,What a failure.,en
1117,Didn’t this dude get caught sexually assaulting women,en
1118,Bad bitches!!! Fuck this dude,en
1119,We don't deal with loser or liar peace in African if you stole something you get stone 2 death we from the motherland nigga  q,en
1120,What the fuck is this lol,en
1121,The video did not match the song at all that's why the song became a flop ️️,en
1122,"men should never be allowed to be in charge of music videos. this song is actually kind of sick, but this video is ass. it doesnt match the tone of the song at all. And saweetie is too obviously filmed away from the set ://",en
1123,Saweetie is arguably absolutely garbage,en
1124,This ain’t even your lyrics https://youtu.be/pYqPeb9aXKc,en
1125,This shxt is straight trash. Big pun rolling in his grave.,en
1126,"Listen they sound cool.  The beat is great. But come on…. The content is beneath where we are as a culture.   We need less sexual animalistic content.  Yes men love sex, yes they pay a lot for it at there lowest states.  But what about intelligence, love, loss, commitment, motherhood, altruism.  If a person has POWER through music. Power to sway….please do GOOD with it. Hood rat sex and all that crap creates fatherless children and People dying early from STDs.  This industry is NOT for its people. WAKE UP PEOPLE.   Talent, sexy girls, clever lyrics and a good beat do not excuse a bad message ever.  Why is this industry saturated with low level thoughts and messages.  What good does it do overall?  Does the good outweighs the bad.  Does it deliver its promise to getting everyone out of poverty.  In my opinion it keeps most people there.  Music influences how we think.  People of color be more discerning of what you listen to.",en
1127,All of you repent and be baptized for the kingdom of God is near! JESUS is coming back soon,en
1128,"As someone that lived in the projects for 20 years… Y’all really don’t get it… sorry to tell y’all but ain’t no rich people in the projects… project chicks can’t spend a mill on surgery and make up… project chicks hide the blicky, pay bails, and cook the as off… They don’t hang out with the Kardashian’s… like ever",en
1129,"cultural misappropriation, they have no idea what they are singing about. Lyrics is a mess.",en
1130,"This song is terrible,  Doja is the only reason I even listened to this...& let's not forget the plagiarism in this song.... Doja made this song, but that was it",en
1131,"This song has nothing to do with the video at all. I was expecting to see a strip joint scene or something, but not this wack shit. This whole song is wack and doja cat ain't did this song no justice either.",en
1132,this aint his song,en
1133,The song is so flopyyy,en
1134,I love ya music doj but this not it sis ,en
1135,Vivo show my daughter how 2 run busdinesslllc we took it up by the way remember if you have business remember we make them money they need us we don't need them peace we not state property we not from this state or country bitch get your mind right,en
1136,i wish this beat was will written for. It sucks n I dont know sounds as if it promotes prostitution as a form of poverty escapism. Yikes!!! Wish French Montana totally becomes unforgettable,en
1137,This one is pretty bad.,en
1138,... so Big pun it's so hard beat... took 99% lyrics from Cash money's  Project B!tch... .. I'm done with this trash,en
1139,By the way copyr of my surgery with we know about,en
1140,If only she liked black guys,en
1141,This fool took project bitch and tried not giving credit to the creators. This shit horrible,en
1142,What is that shit!??,en
1143,This shit SUCKS.. DAMN EVER SINCE HIP HOP BEGAN THEY RAP ABOUT THE SAME BS.. YEAH I DON'T SEE THE GAME ON THAT,en
1144,Uneducated nigga try take Trina off get your rest  8 hors of sleep every night is good for the body bop no worries fool free your we don't do free,en
1145,"Horrible, why does this even exist? Dont get me wrong, i love doja but what the ?",en
1146,I like the song but the video sucks ,en
1147,How did I end up on this song… da fuk is this nonsense… we’re all going to hell now lol,en
1148,Chicks need some better content to Rapp on cause this garbage just misguided our youth now they sample this song from a great song from big punk but the big pun song sounds much better smh like 8 don't  want my daughter listening to this garbage  doja cat and that other chick need to step up the game,en
1149,Song sound like another sweetie song. My opinion the song is rather...........  its not original my opinion  go back in the studio,en
1150,"Y'all are really letting these privileged super light skins cosplay project girls and call y'all nxggas then take your money.....

How am I the only one seeing this?! Am i crazy",en
1151,"trash music, trash celebs, trash generation",en
1152,"Doha be sweatiengot no taker stealing song form 90,s 2000 not even making them much diff wrost two artist I ever I seen",en
1153,How do humans listen or watch this shallow stupid crap?,en
1154,This s*** was garbage man,en
1155,Garbage. Hip hop is diluted with acts that lack authenticity. Now a days anyone can be a rapper,en
1156,This song is stupid,en
1157,"This is a manifest misguidance that God Almighty does not like. Fear God Almighty and believe in God Almighty. Put on your clothes and cover up. The Lord, Glory be to Him, gave us a mind to distinguish it from the rest of the creatures, such as the animal. The animal you find covered with hair, and you find it a little hidden, and they humans imitate the animal to mislead people and call for immorality and corruption, and they call for the clear evil that has become even in Muslim countries",en
1158,Sweetie ruined the song,en
1159,Nike and Adidas stock dropped and u can to. Free the wave! AFRICAN AMERICAN MF GET THAT SHIT OUTTA HERE EVERYBODY KNOW AFRICAN PEOPLE DONT LIKE AMERICAN BLACKS.,en
1160,"This song is so nasty. Does anyone care that their morals are out the door and their mouths are filthy? I could never date a man that talk like that & would hate to know my sons would date a female with that verbiage. It’s all fun and games now but come judgment there will be nothing but tears. GOD doesn’t like this type of stuff. This is my statement if you don’t like it that’s fine, I’m not arguing with nobody over this statement. GOD is real don’t be deceived by the enemy️",en
1161,Thos is such a poor excuse of music. She's trying to be Nikki manage. Not lyrical at all. No skill anywhere in here. Do they think we are so dumb we will accept anything they call a song. This is worse than the junk Beyonce made.,en
1162,Trasssssh,en
1163,People listen to this garbage?,en
1164,This song and all raps is spreading  bad vibes and it's the work of the devil,en
