,comentario,liguagem
806, a música é linda com sua voz espetacular original,pt
807,thanks for this thing im firs time lesten fot this song great of all time great YOU PERFECT BEST GREAT PREFORMANCE GAYLE,en
808,I would imagine there would be a breaking and entering charge somewhere in real life... with hard evidence on the camera left on the bed? lol,en
809,the melodies sound like they were must to be sang....so beautiful ...great  GAYLE,en
810,Don't pull his family between your shits ,en
811,Wow you’re gonna get really far  such great voice and this song was stuck ever since I heard it. Keep it up ,en
812,is this based on a real story?,en
813,Amo essa música ,pt
814,I like this +love you+,en
815,"Woow! Hi from Ecuador. This music to put me happy every day.
I knew that any parts  of this videos there are bad words. Like ""Fuck"" but for mi in interesting like new language for men, I'm learning bether.",en
816,You know one of the most beautiful thing about music even the blind can enjoy it...this song ,en
817,The fist song  I every  time,en
818,Shell of a breakdown,en
819,"Algún día podré decir que estube en casi el inicio de una gran cantante,ella será genial en el futuro....Someday I will be able to say that I was almost at the beginning of a great singer, she will be great in the future ...",en
820,The spinning chair prank brought me here...,en
821,I normally don't listen to this type of music but I gotta admit that this song is ,en
822,"Why most of new music are with swearings, tell me why?",en
823,She's an amazing artist but i really hope that this isn't just a one hit wonder,en
824,"Good mònig yes happy moning,, thank You ""GAYLE
Happy Tiger  Praha CZ",en
825,this is an NPC song,en
826,You can't be sane and hate a dog. They are too pure to hate,en
827,When she says “everybody but your dog” I was like wow. Best part of the song for sure!!,en
828,A otra vem e bota a bunda bem perto da camera kkkk misericórdia,pt
829,Rick Beato sent me here to witness this.,en
830,"This song is so addictive i'm obsessed to it and can't stop singing it everywhere i go and love the way she says ""f everyone but ur dog""",en
831,I'm just curious why that really hot guy got sooo little camera time?? The other guy is very cute too...why so little hot guy though?? ,en
832,"1:24 The part of the song that I love the most, although the whole song is simply a work of art <3",en
833,"Por favor moça leia o livro de Cantares de Salomão.
AGORA.",pt
834,My favorite is the “everybody but your dog” like dogs don’t do shut to anybody and the fact this line is in this song it’s one of my favs hahaha,en
835,Boa  tarde  ️ ️ ️ ️,pt
836,"When I feel stressful or angry and I heard this song, I became calm",en
837,...and women wonder why men think they are crazy lunatics...,en
838,I always thought that this song is made by olivia rodrigo,en
839,I'm going to give this song to my babysitter she's such a Bich,en
840,I can't stop replaying this song i love it so much i sing it 24/7 even at school and my friend he sings it too alot lol keep up the good work,en
841,The Story Of Ruby Gillman,en
842,1:43 'Told everyone im a bitch so i became it' is my new motto,en
843,adorei muito de mais,pt
844,same vibes with ARL,en
845,My favorite f u song lol,en
846,I love this song I can’t stop playing it lol ,en
847,Because dogs are more grateful than most human,en
848,Love it.  Exactly how I am feeling today ️!,en
849,Forreal,pt
850,She looks crazy,en
851,Can't be able to remove this song off my favourite playlist on Spotify,en
852,That's just called trespassing you can get  arrested,en
853,I literally want friends like this.,en
854,I love that dog it was so fukeing  cute,en
855,Anmei essa música,pt
856,"Actually, I totally get the appeal of angsty breakup anthems like this. Especially if there is a pop-punk flavor to it.",en
857,the kids choice awads is very cool,en
858,+you my favorite Youtuber+,en
859,Can't stop listening to this song ,en
860,what about the cat? I LOVE MY CATS,en
861,OMG why is this song coming in the charts after such a long time and not directly when she released it?,en
862,"Never= 1*** thank You. ABCD......
    Happy Tiger Praha  CZ.",en
863,This pretty músic,en
864,Just so you know you can get jail time for this,en
865,"Pov: I am Polish and I can sing it in front of my parents because they do not know English

WTF 195 LIKES XD",en
866,I feel bad for the Ex he just got Fucked in front of 204M people,en
867,Didn't even finish listening to it. 1,en
868,muito bom caraca,pt
869,We more of this,en
870,Unrelease the song please,en
871,Boy are from  another  world,en
872,200 million views but subscribers are not even million. So sad,en
873,Love  ouvindo ️🇧🇷 em novembro de 2021 alguém por aí da um joinha ,pt
874,A B C D E F you too,en
875,THIS IS TERRIBLE ️️️️,en
876,« Everybody but your dog » is the most genZ thing. Loved it.,en
877,"My comment will probably get lost , but if anyone sees this I just started a singing channel , would mean so much if you have a moment ty ",en
878,Cool,en
879,Cool,en
880,Are you like a new artist? I accidentally came across your song and this is bomb!!!!!!Wondering why this song doesn't have much views️I love it,en
881,"My mom blasted this in the car.
My mom has a great taste in music
Edit-Jesus fuck I didn't think I get so many comments like damn-
Edit 2- Thanks for the likes! Also I didn't know I'd start a debate in the comments ",en
882,Yeah I can see why he left.,en
883,It’s 100% HIT,en
884,Did this actually happen,en
885,Imagine getting your house raided just for your friends to frick your house Ian’s insult you. But bathe your dog that really proves the little light left in the human race,en
886,i literally waited so long for this song I first heard of it on tik tok!!,en
887,F*ck my ex-boyfriend for cheating on me! I am just like her because I always say f you to my ex-boyfriend and he gives me stares. ,en
888,"May my support reach you. I wish you all the best in 2022.^^
나의 응원이 그대에게 닿기를.
2022년도에 좋은 일 가득하시길 기도합니다.^^",en
889,this song is literally making me move on fully,en
890,You help me becuase I have some shit friends•,en
891,nah if they actually shot this in her ex house this is iconic,en
892,"""EVERYBODY BUT YOUR DOGS""
the humanity wow",en
893,you so pretty girl happy  pretty day,en
894,The most important thing  is that she appreciated the feelings of the innocent dog and didn't include him in this ,en
895,Me too anything guns !,en
896,this sucks!!!!!!!,en
897,Great Song,en
898,"Awesome, the only one she does not tell to f... off is the his Dog. ;)",en
899,Ih this song,en
900,Make a lot more,en
901,2:20 THE DOG,en
902,What the they swear AYOOOOOOOOOO 2:14,en
903,"what did the mom, sister, job, and car do?",en
904,1:35 I wonder who is in the picture lol poor kid,en
905,I love you Gayle so much and my name is Isaac,en
906,1:17 I thought that was Luna Li,en
907,Broke down cars of fire song,en
908,Eu nao sei pq o povo fica dando o dedo do meio toda hora ,pt
909,Hello there my name is Kimberly Escamilla Hernandez. And my birthday is in June 4th . And I am in 4th grade and soon I will be in 5th grade I am 7 years old I'm a girl  . And I love your music so much!!!,en
910,"Yeah, cos the dog is innocent 🥹",en
911,Catchy and nice song but shouldn't have won Grammy. A lot still believes that midnight should have won . No hate ,en
912,You're so beautiful and smart and you're so smart and beautiful and suites,en
913,Don’t you dare say fuck you to my mommy! Don’t make me bring the nerf gun!,en
914,Who wrote lyric?,en
915,I recently started a channel where I sing .if  anyone has a moment would mean so much thank you ,en
916,they are butting there middil finger up,en
917,what the hell is happening?,en
918,WATCH OUT ITS THE PEOPLE WHO HAVE GOOD MUSIC TASTE ,en
919,I hate  my ex,en
920,This song is kinda a masterpiece but the chorus gets very fast on my nerves,en
921,Oh also I'm only 7 years old,en
922,Your brother also? If you even have a bro,en
923,Reverse air raid.,en
924,Just walk away. That is all.,en
925,The bad words make me laugh even the ,en
926,Anyone from Top G (ABCDE TOP G) by Rucka Rucka Ali?,en
927,Anyone here in 2023?,en
928,": The fck did we do wrong?!

: I love my mawster, so fook u.",en
929,Here from top g,en
930,The fact this song is on MsMojo's top 10 annoying songs video is just wrong,en
931,I dedicate this song to Corey ,en
932,Scott Pilgrim vs. the World Ruined a Whole Generation of Women,en
933,you alr know man,en
934,"If you want to sue this woman for trespassing to land, I can support you in the legal proceedings.",en
935,"Who knows a girl who is in fifthe
 in Chandigarh Dps",en
936,I'd burn her car down lol,en
937,Sorry I'm late new discovery for me,en
938,That’s trespassing,en
939,What does HELL you are so rude you know I am 5 and you’re making me feel worse because my friend moved so far away where I can’t meet him anymore and they were my Besty and now I am seven and I still never ever seen her again I miss her,en
940, abcdefu Arjuna na where is sister very job,en
941,"How can she even curse to someones mother, sister, and Job,,, 
That's the worst song ever.. 

If you are broken then move on , no need to curse especially someone's mother and family",en
942,Try editing a video where u take away the bad words and don’t replace it,en
943,My friend in school say this is a really bad ,en
944,2007 was five months ago,en
945,"GAYLE - abcdefu

Fuck you and your mom and your sister and your job
And your broke-ass car and that shit you call art",en
946,whos dog is that is it there grandads,en
947,Another singer with split dyed hair using the alphabet to tell an ex off? Never seen this one before.,en
948,I am 19 years old,en
949,abcde top g Lemme free evrey body want me,en
950,I hope that I am the Dog,en
951,"Gayle is so fit with that lovely tint of red in her head ! She is banging , her ex must have been a total a total douche bag not to love her ! xxx",en
952,"Only girls worry so much about these things, we boys only watch football and we are already happy with that.",en
953,thats not how the alphabet go,en
954,"Fuck you and your mom and your sister and your job
And your broke-ass car and that shit you call art
Fuck you and your friends that I'll never see again
Everybody but your dog, you can all fuck off",en
955,ENOUGH WITH THE MIDDLE FINGER,en
956,Well they seem like good people XDD they don't look too friendly do they? I wonder if the problem in the relationships was more due to themselves and their annoying feminist behaviours rather than their partners.,en
957,I love you  I love it right now because this video is not the time and I love you .,en
958,Vhat  da  fuck  and   job,en
959,"A B C D E-- Top G let me free, We're a failed society",en
960,Trying to be nice so let’s get it through and let me spell it out baby Siri thank your hammock your sister and your job and your broke,en
961,He's asian,en
962,The dog is the only good one,en
963,I hate that man he put her through depression,en
964,"Cat underrated, Dog overrated! Better lyrics: Everybody but your cat and dog. Catto never is forgotten",en
965,You're over him do you and your friends break into his house,en
966,my ex is a bich,en
967,Isn’t this trespassing ?,en
968,This girl a bitch this song is on fire,en
969,"This song is nice but some words are just kinda offensive, but nice lyrics. I wrote this song to my enemy and I nearly got suspended so I recommended not this. sorry to the people who like this song",en
970,Why not the dog?,en
971,My dog bad boy and i think he is going to die soon  bc he is sick but idk bc i am 7 years old,en
972,mu brought me here.,en
973,If earth is the third world planet  does that mean that every country is a third world country?,en
974,Are they removing the hate comments? How could you like a trash song like this every time it pops up in the radio i turn that shit off. Getting sick of it,en
975,Don't say the f word,en
976,"Catchy song, the worst part of the video is scrolling through the comments and reading all the soppy, cloying animal lovers's praise on the ""everybody but your dog"" phrase.",en
977,I had to sit through like 20 min of this nonsense waiting for Taylor,en
978,I guess this singer so enjoy fxxk mostly the song keep fxxk only ,en
979,"That was a great song but please don't make so many slangs in your video..But I love the song without slangs,although your voice for singing is beautiful",en
980,Good song but I can't help but I hear some copied music themes..,en
981,Please stop swearing ,en
982,Donna said that my little secret in front of your and sorry about your dad I'm a big fan,en
983,You documented that on camera?  It's against the law.,en
984,"2021?
Seriosly?",en
985,Can you come to my birthday party is on June 1st,en
986,these comments seem super artificial i hope its not just me..,en
987,"""I was into you but I'm over it now"" 
that's why u fucking filmed the song going to his home. Idk if it's real or not but it gives shit ideas to real world teens.",en
988,"Special song for that 'some kind special USA President HACK! Biden, but that's just me in this moment. It can be a long arse moment.............just ask me kids.",en
989,"Ummm  the song
Has a lot of 
Bad   words",en
990,Okay so Gail I stole my Mom's phone my name is Flynn and I hope you have a good day see you soon,en
991,Hello iam venezuela  my name ist Rosita and litle music ist now plereworc,en
992,I hate this rich man,en
993,Why you say everyone but your dog.,en
994,Your are so tosic,en
995,Dameon is also a member in the United states and the American people in iew county where the state will provide the best of a state 3feet to a bow and a state to help the economy in a way that can be a bow to,en
996,"Yep, ""f you and your mom and your sister AND your dog!"" Glad she remembered the dumb dog ",en
997,"yall if yall really lpove god she just said F god  i am not watching her  anymore
DISTURBING I LOVE GOD",en
998,such as waste of my favorite song.,en
999,NO FU,pt
1000,then how are speking english ???,en
1001,Is that rude,en
1002,This song is for hypocrite megalomaniac in-laws!,en
1003,I think rucka rucka ali's version is better.,en
1004,You can smell this video ,en
1005,why did you say my mom f word,en
1006,You tooo,en
1007,The biggest white girl song I’ve ever heard,en
1008,can you stop showing fakis in the clip for no reason?,en
1009,The f***,en
1010,Hi guys doing movie tomorrow okay bus  ready,en
1011,Why are you really,en
1012,I listen to this song when I am having a bad at school ,en
1013,Just don't make videos with so many bad words,en
1014,"Love the song, video is meh. Either thanks!",en
1015,the f*ck is not for the kids,en
1016,I hate this 100 percent,en
1017,Damn this song is terrible,en
1018,"Remix by Blake tyler is better

Check it out",en
1019,"Sara-Jayne The Everton USA Chairwoman 2009...She Has Buggered Off To Sunderland Or Durham After She Got Her English Citizenship...

...Fuck You Sweet-Cheeks And I Kept The Dog...",en
1020,im a asshole,en
1021,Creepshowart,en
1022,hey gayl it's funk you not for us!,en
1023,cringe. i would never judge someone's music taste until they listen this trash cringe thing ,en
1024,"Hey, you wanna know who the coolest person on earth is?",en
1025,Si. that's. U,en
1026,Chad and Tyrone stay winning,en
1027,I call this punk music like the gogo's thank you bitch ️️🇺🇸,en
1028,Sorry,en
1029,Nice way to steal a track and try to make it your own. How to legitimately copy a song idea and not give any credit to the original artists. Fraud.,en
1030,I would like to dedicate this song to the USA Government........if you don't mind? thx  ;  ),en
1031,You people don’t need advance science but more reasonable common sense,en
1032,Não,pt
1033,"(to modern pop, not for offending whoever is viewing this comment)

abcde fuck you and modern songs you'll never be good at all",en
1034,hello mi name is Noor are that the music,en
1035,I like that you're doing the middle finger but I don't like you saying I f*** you and your mom and your sister and your,en
1036,Hey that's my name,en
1037,Meh tate McRae is better shes all great tho,en
1038,Worst song of ALL TIME,en
1039,I think Rinkiya ke Papa is better than this useless song  ,en
1040,Just another example of the disrespectful USA/West collective. SMH,en
1041,Nah fuck that dog too.,en
1042,One of the worst corniest songs ever,en
1043,This is cringe,en
1044,"Awful song, just representing exactly was bad in society.",en
1045,The song is Ugly,en
1046,pls never write songs again ,en
1047,"Y’all actually listen to this song 
RIP music taste",en
1048,I an will I given her it iput that stupid dog out back,en
1049,why do americans love throwing food away?,en
1050,What the hell is this. This is literally  just a glorified angry version of the ABCs this is the bare minimum of music,en
1051,I named my dog Donald Trump.,en
1052,Definitely a bad example. Music is good I don't understand ,en
1053,Cringe,en
1054,That is about Biden.,en
1055,Why did you  say  bad  words  I I'm a 7 year old,en
1056,Wtf this the best song this Year your boyfriend is so stupid ,en
1057,These is the terrible song ever! How is this okay? Terrible singer maybe as person too cause  your song speak out u!,en
1058,You are bad at everything Gayle,en
1059,"Delete this song, this is so fucking ass",en
1060,"Girl, 2022 was a year ago, what you doing singing the worst song of that year, go to a kpop concert or sum ",en
1061,I'm sorry but you ain't  my teacher,en
1062,YOUR SONG IS STUPID (FUCK YOU),en
1063,rubbish song,en
1064,possibly the worst song to be created,en
1065,"This song sucks ass so bad, i literally have to bleach my ears after i hear it. The lyrics are just, my god are they bad. And the singing isn't bad, it's atrocious.",en
1066,This shit sucks tbh,en
1067,"this song is bad, and any fan should feel bad",en
1068,"Yea thanks for leaving the camera now enjoy this felony breaking and entering, and all yall bout to get atleast 1yr and a half in prison...",en
1069,If youre gonna mutter your angry mumble rock one hit wonder about some dude you dated......you really need to be better lookin. Yuck.,en
1070,this song sucks,en
1071,I hate this u used bad words,en
1072,This song fucking sucks  lmao,en
1073,"This sucks. My videos are SO much better. 



https://www.youtube.com/@ThatOneKidWithThatOneVideo/featured",en
