,comentario,liguagem
842,69 MILLI YEA YEA OHHH YEAAAA HEEE HEE MICHEAL JACKMOHAMMAD ALKHALDI ONG ONG THIS SHIT HITSS DIFFF  ,en
843,song is about what?,en
844,Weekend who??? He is just crying out loud... 7 out of 10 has better singing voice around but he just happened to be around and now he is the chosen one...,en
845,"BBC should have watched Kashmir Files a bit more attentively. “Hiding the truth is far more worse than spreading fake news” a lesson for you folks. Should have learnt, Could have learnt But they chose not to! Like Moth to a flame!!",en
846,research mothman,en
847,He did not. I am up to new.,en
848,"Voice: Auto tune.
Video: only adultery",en
849,Soddom and Gomorrah,en
850,Let’s be honest. If you think selling your soul will bring you happiness then by all means do it as fast as possible. Everyone deserves to be happy at least once in their miserable existence here. Devil will give you your heart’s desires instantaneously. Trust me though you’ll regrettably find yourself with no one else in sight to help. Come on peoples of this world. Are you really going to give your eternal peace away for some shiny metal coins oh don’t forget about the sparkling rocks. Trust me when I say this to you all  work hard to seek your Father in heaven and he will give you riches beyond your wildest desires! That’s a fact! Remember when you work for something you really want or like in life you finally get it right when you earned it the right way’s. Remembered we all have the power to make decisions based upon what the outcome will bring to us all. Let’s all try putting a smile on tomorrow while we’re out in public and if watch for yourselves how many people will smile back at you! May you all have  blessed day tomorrow God love,en
851,"I'm sorry for  all the ""he""",en
852,"Yeah he got talent,but I can't listen to songs about hurt love it's  hurting and makes a positive down. Where songs about the happy love story.?.There is no true love.. the more you see the more you open your eyes that people are Right.",en
853,"Amazing song. But it shows that love is really toxic sometimes. If he knows she loves him so much, why isn't HE the one sleeping next to her? And if he doesn't want her, why is he still messing with her and can't just let her move on and be happy? Fuck love and fuck men. I'm sorry but all I see around is heartbreak.",en
854,why is she fingering his mouth?,en
855,Look copper we talked yes silly,en
856,"So REALLY NOBODY HERE ask theirselves like, wasup with the video? What does it mean? This shit is satanic",en
857,from a female to a male,en
858,this is better https://youtu.be/XpM6vyAayIU,en
859,"Ariana Grande - Positions | AB Remix

 

https://youtu.be/C4Taww0mxhg",pt
860,Keep toxic,en
861,Is this porn or music?!?!?,en
862,"Fantastic song and singer.️️
Hell to everyone support LGBTSHIT! ",en
863,Hello from Lucid Halo Infinite,en
864,Jewish house Mafia,en
865,Ligthinthing farts,en
866,"You hear a song on the radio  ,you know it's the weekend ,you go on youtube to watch the video and then ...This!!! Disappointment! He destroys everytime his music (which  is great )by doing those kind of wicked, nasty  clips ",en
867,Mid ass song,en
868,SPOT SODOMA I GOMORA!!!!  SONG IS NICE...,en
869,"great song, shitty video clip",en
870,he propogate  cheat. Song sounds nice but it fuck our mentality,en
871,You just needed someone to live out your psychic troubles and absurd fantasies on. You are so empty of your own meaning in life that you had to take a human as entertainment.,en
872,Naked women = Hide the bad sound/voice.,en
