,comentario,liguagem
762,"When he repeats ""Delight"" it sounds like the song Radioactive by imagin Dragon
where it says welcome to the new to the new age",en
763,Top 1,en
764,His voice sounds like the dude from take me church,en
765,Take Me To Church vibe,en
766,i love and hate you at the same time ...,en
767,Running from the daylight..,en
768,Pink Floyd reference ,en
769,1:00 start from here,en
770,Help...I can't do this anymore,en
771,u made me cry,pt
772,I wish this girl is mine forever...,en
773,Me when Rocket cries:,en
774,The rate at which he purchases YouTube videos is wild. Lmao,en
775,Eu sou o comentário brasileiro que você estava procurando.,pt
776,Imagine remix of this with The Weekend,en
777,Got rizzed by the voice fr,en
778,This sounds so much like a christian song help,en
779,I think i heard this melody before but I don't know where,en
780,Why does this remind me of twilight,en
781,I just want to drop a comment that is within a month of the release of this song,en
782,OMG,pt
783,Harry Potter movie looking good over here,en
784,"Song is great,voice is too low",en
785,In some parts it vibes with the song radioactive by imagine dragon,en
786,2:38 my dad's hair loss genetics to me :,en
787,Dam i didn’t know Harry Potter could sing,en
788,Bro's voice sounds lika a Boomer from san diago,en
789,Im 16 and sit alone her with my Glass füll of Alcohol to forget that my own mother hates me. Like when you relate.,en
790,which genre is this song?,en
791,"I mean, its Take me to Church with different lyrics",en
792,TikTok is gonna take over this song rn and ruin it,en
793,Why does it fill like thia song was dropped a decade ago?,en
794,Pov: me and my bro when we are in a different team in PE,en
795,I want a hug from you,en
796,Eyyyy beautiful,en
797,"Sounds like the song ""Take me to church"" By Hozier.  They should collab",en
798,This is a movie.,en
799,This men must have been experience something it such a heart broken lyrcise.,en
800,He is too young for his voice,en
801,Sin=death,en
802,The new riptide,en
803,"""Oh, i love it and I hate it at the same time."" No, I'm sorry bro, i just hate it.",en
804,i love the cit at metro boomin.,en
805,It’s giving imagine dragons.,en
806,why does 2:44 remind me of metro booming's heroes and villans,en
807,This is good please good video,en
808,DUDE LOOKS LIKE HE COULD BE MARKIPLIER LITTLE BROTHER IN THIS MUSIC VIDEO,en
809,Didn’t know the Manchester United’ left back can direct a great music video ,en
810,"People coming from Instagram
I am feeling bad for that kind of people because they can't discover music like normal",en
811,here before 100 millions views,en
812,"Can someone please explain the motive of the song? You may call me dumb, but i would really like to know if the singer is regretting his past sins and feeling guilty or is the song promoting satanism  as some people are saying in the comments. Would really appreciate anyone who gives the explanation to the lyrics. ",en
813,"john 3 19-20 19 This is the verdict: Light has come into the world, but people loved darkness instead of light because their deeds were evil. 20 Everyone who does evil hates the light, and will not come into the light for fear that their deeds will be exposed.",en
814,it would be a great collaboration if David worked with Tamino on a song.,en
815,Not very fair... ,en
816,"I love this song, But why he looking like a young Jeffery Dahmer XD",en
817,Does this song remind anyone else of Take me to Church by Hozier??,en
818,Is there an option for two likes?,en
819,"help me, what is the name of this musical genre that is usually a man singing in this tone and a piano?",en
820,"Not gonna lie you look like Steve, Harry Potter, and Jeffrey Dahmer at the same time. But nice song.",en
821,Subscribed,en
822,i wish i was as handsome as you,en
823,Wow what is this type of music called? I'm looking for similar sounding songs and artists please,en
824,The music ,en
825,Istg there is one song that sounds nearly exactly like that but i dont know the name of it,en
826,When I first listened to this song I thought it was Hozier!,en
827,Why isn't Andrew Hozier-Byrne listed as one of the writers?,en
828,He looks like Jeffrey in the thumbnail,en
829,Lust and sexual demons brothe,en
830,JAIME TROPP,en
831,"I Will Back when get 1 billion, thanks … !",en
832,sounds a bit like take me to church,en
833,that's just about me ;x,en
834,to the song I love it but it's not a summer song. this song is autumn song,en
835,Because it reminds me of take me to te church?,en
836,why does he look like heath ledger?,en
837,Bro think he metro booming,en
838,please lord forgive me don't leave me help me I beg!,en
839,Hi robots in 15 years I’m a human ,en
840,"I hear a clear borrowing from the Hippie Sabotage - Devil eyes. But this doesn’t make the song less beautiful, but rather gives it the very right rhythm.",en
841,"this is harry potter but, he collabs with death eater",en
842,parecido com o jefrey dhamer,pt
843,1:42 pink floyd reference??,en
844,Who is here from instagram?,en
845,Bands only make one good song mg then there done,en
846,You’re telling me hozier ain’t in this song? YOU TELLING ME @JacobBanks ain’t done a cover??,en
847,17. Million.. what about 7 hundred million?,en
848,I think i'm pregnant.,en
849,Here before 100 million views or here before 1 billion views,en
850,To build a home?,en
851,Tushey Dave...,en
852,This song beat perfect Ed Sheeran ,en
853,Definitely took inspiration from “Take me to church” by hozier,en
854,Describe many things like FIFA,en
855,Best random click ever...,en
856,Hozier called. He wants his dna back.,en
857,"Dont think this song will go viral cuz it doesnt fit their agenda sadly... only aongs about lust, hate, greed go viral",en
858,"Jesus is the way, the truth, and the life! Those aren’t mere words..",en
859,Forgive my sin father,en
860,Dismal run of the mill,en
861,2:14 yo what the- ,en
862,goofy track XD,en
863,I thought He Is black because of the voice Respekt man,en
864,Who come form TT ?,en
865,This song feels old for some reason,en
866,Me when,en
867,Damn I thought imagine dragons sang dis,en
868,Why did he take the hand,en
869,yoo chat is this real?,en
870,Turkish pleaseeeee,en
871,What is this song about?,en
872,Blue pill or Red pill,en
873,Harry Potter got sick of making movies,en
874,I thought this was hozier,en
875,1🇺🇸️ WATER RUNS THROUGH THE RIVERS OF THE BLOOD ALL THE GOD DAMN TIME ALL THE GODDAMN TIME - AMD...,en
876,"Same ed maverick, sing Spanish Mexican",en
877,"Take me to church I worship like.. nah nah na…. Oh… wrong song..,",en
878,Remo Forrer is that you?,en
879,"Not taking away from this, I agree it’s incredible. But have you all not been listening to Hozier’s stuff? Other than what’s on the radio? Or Bon Iver? Listen to sedated by Hozier. Or Exile by Taylor Swift and Bon Iver. It’s called dark folk I think.",en
880,Fire the bts lol 2:10,en
881,That queer religious guilt hitting me hard rn,en
882,The black cloud is sin and everyone has sin we all do it but some people just hate and wish they couldn't but everyone EVERYONE ON THIS PLANET has done sin.,en
883,he wants to be cool so badly lol,en
884,"The same music , Sound like Remo Forrer Watergun",en
885,Música cristã?,pt
886,Who else is here from TikTok?,en
887,lebron might retire and im sad,en
888,"John 3:16

For God so loved the world that he gave his one and only Son, that whoever believes in him shall not perish but have eternal life",en
889,Who came from shorts,en
890,I was here,en
891,"Did anyone notice the fire scene of "" fire"" BTS????????",en
892,Manchester city,en
893,Song  from chatGPT,en
894,"I think he sold his soul and you take easy on him, i see the comments like: “this is not music, its art”, question, since when satanism became art?",en
895,Voice good but the lyrics is kinda meh  but if i was felling down i would like it but i mostly happy most of the time,en
896,this song feels different when you are LGBTQIAP+,en
897,Why did u steal that take me to church flow…,en
898,ay yo! And then we have gay-vission with gay/trans bs,en
899,Im confused is this suppose to be a Christian song? ,en
900,CRINGE if you like this you’re an unaware NPC ,en
