,comentario,liguagem
894,Jojo so was coming out song ,en
895,Legends are Listining this song in the march 2023  five the presenty  here let's how many are watch this in 2023 ,en
896,Don't tell your mother...,en
897,I'm a little curious... TOO!,en
898,Maybe hes kanye west that one,en
899,What the frig was the gas station¿ Tour bus ish...,en
900,2023 attendance  here,en
901,Hermosa how your feeling baby?  I first whom I can came to U S a her your song))),en
902,that's why u use autotune and he dont,en
903,Seriously thought this was her song,en
904,"2023 peoples, attendance please.....",en
905,Who’s here in 2023?,en
906,"Alex I was thinking you are both amazing singers and performers on and off stage would you like to work with me and Sinead and create a c.d and show the judges that the 3 of us mean business,.",en
907,"Song so good, Ariana Abdul cough ripped off cough got heavy inspiration to write babydoll.",en
908,80s version is superior,en
909,I wish they were a she now,en
910,Ultra pro max legends watch this in 2023,en
911,Who is watching in 2023,en
912,the gays were never the same,en
913,I prefer Ruckas version,en
914,You're looking for a comment from 7 years ago,en
915,You need to Let your hair grow out,en
916,This was about a girl change my mind,en
917,The only song I like of hers ,en
918,Such a steamer,en
919,SECRET    SCENT   CARL  JOS,en
920,He says that all him,en
921,Never heard of her. why 441 mil views?,en
922,My lord Antôny Charles Souza 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷 fam Hello Demi Lovato big músic   fans Anthony Charles  🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷I love you ,en
923,So you telling Mca you want to start talking now,en
924,Jesus We are all NPC’s,en
925,Hello Good night my name Anthony Charles Souza  Demi Lovato big músic international .,en
926,SECRRT   SCENT   CARL   JOS,en
927,Really dude god says only love boys wow,en
928,it's too slow,en
929,All above others,en
930,I need yall its been us even,en
931,Say it all to me for youyou not not even,en
932,É Luana meu amor vem pra minha casa,pt
933,"Body delicious, but i know you haver desappointment",en
934,Wut happened 2 the Cotton_candy pops from Charms lolli's back in 2003 from a secret vault in Mars??.....  ,en
935,"Não  isso e um mp
Omd to que vo e nuca esquecerá",pt
936,What happened to this demi Lovato.....illuminate,en
937,"Back when she wasn't... this ""thing""",en
938,"don't give me this pls , i'm so scare because my parent are there ;-;",en
939,Less Than Sox6 Months ️,en
940,thats why u use autotune and i dont,en
941,Kiss não consegui,pt
942,"so,what's up?",en
943,"For the wages of sin is death; but the gift of God is eternal life through Jesus Christ our Lord. (Romans 6:23)
For what is a man profited, if he shall gain the whole world, and lose his own soul? or what shall a man give in exchange for his soul? (Matthew 16:26)
For whosoever shall call upon the name of the Lord shall be saved. (Romans 10:13)    ",en
944,Anybody here in 2023,en
945,She fell off pretty hard. And no I’m not calling her a they or whatever because that’s stupid pick a gender and commit to it,en
946,It stinks like dead deer @ the Lovato Ranch @ Lovato RD.,en
947,"Me 30 sec in: I searched up lgbtq songs, and this popped up. where’s the gay part?",en
948,Robbie I know there's still a few space left open in fame academy competition I would like to enter my wife just  to see how far she gets the rest is obviously up to what you  guys think of her addition  tji5449 hjk2019  you still have lots of creditable people that could easily win it Alex Sinead Louise carollyne Paris that's just a few I've named that could easily win it they way it's looking Robbie I think any  one of the contestants could this year for once I pick a clear cut winner early on my wife is demi lovato  but dont I have advantage  just because of my of my wife can do   Sinead and Alex bye my staff have been classed as fucking amazing and that they could both win fame academy competition,en
949,At new york remember,en
950,I want to,en
951,Crisis actor,en
952,Yeah because of this the forma naxos member Justin Gabriel has jump off the bridge after he gambled all of his life savings away,en
953,Can't be me,en
954,q isso tata werneck,en
955,Dont call the ather hhh baghrira hhh,en
956,interactive episode,en
957,To show ha not just play like I ain't that bad I don't know you then,en
958,Sorry for your call from my have zyu,en
959,Should i kind of tho,en
960,Always been a lil bit curious..... 6......yo.....xx,en
961,SO SICK of this song. Every TikTok girl had to do the stupid dance with this song and completely missed it up for everybody. And it’s always the older girls between 30-40 that still to this day keep making this TikTok and doing that stupid dance,en
962,"I love the tune, only heard part of it, and now that I came to hear the whole thing, it's about...statutory rape?",en
963,"Absolutely disgusting! You will pay greatly Demi Lovato and all who are involved, for leading so many precious souls astray! 

""Do NOT love the world or the things in the world. If anyone loves the world, the love of the Father is not in him. For all that is in the world—the desires of the flesh and the desires of the eyes and pride of life, is not from the Father but is from the world. And the world is passing away along with its desires, but whoever does the will of God abides forever."" 1 John 2:15-17",en
964,So don't just think I know her to keep ha family away from me she not her,en
965,Yaas they,en
966,"Nina Bonina Brown, furrrever.",en
967,Who is here from tiktok?,en
968,Wait to marY,en
969,"Autotune xD, nothing more ",en
970,This is propaganda. You don't have to be gay as hell to be cool for the summer.,en
971,O,pt
972,"some music sould never have it's video made, this is a good example",en
973,"Why is it gay, though?",en
974,sounds like she ripped off katy perry,en
975,Hate,en
