,comentario,liguagem
628,I'm most definitely going to walk down the aisle to this song when I get married,en
629,My 7 yr old son asked me to search this song and play it as we entered our car and as I heard the lyrics he said this song is for you mom  this is the most beautiful song that anyone has dedicated to me. I love you with every fiber of my soul and the universe Gabriel my Starchild ,en
630,Mark my words : This will stand a timeless masterpiece ️,en
631,"I sung this to my friend who is fighting cancer, I was on the last part before he made this comment: ""I will always miss you my buddy, I will always be watching up above, I will always be beside you"" Then gave me one big hug. This song is the only thing that makes me remember him.",en
632,"I can’t stop thinking about how beautiful this song is- the first time I heard this song, I literally cried. This song makes me feel so happy, calm, and loved.",en
633,"My only son died from suicide four years ago. Today is his Birthday, he’d be 25 today. He would have loved this song. He was a talented actor and singer. He’s listening tonight through my ears and eyes! Brilliant orchestration on this song. Transcendent.",en
634,I am a 65-year-old rock and roll guy and have only heard two of this guy's songs.......Dam simply beautiful lyrics and heart felt to the core. I was stunned having listened to and seen him on different sites performing and can't wait to hear more of this Kids talent. So dam beautiful it hurts. All I can say is thank you so dam much.,en
635,"can we talk about how PERFECT the lyrics are? narratively, rhythmically, syllabically, melodically... ?? sheesh!!!! ",en
636,"Every note hits right at the spot. It makes me feel melancholic, and then joy at the chorus. Makes you want to scream the lyrics and dance around. This song make me feel emotional. Beautiful .",en
637,This man doesn't need a Grammy the Grammy needs him,en
638,I think I am lucky to witness the journey of Golden Hour. I still remember the day he airdropped the song into a girl's phone and got so shy to come over here to ask how the song was (and she already saved the song before he asked). From the very beginning like that to such a smash hit with more than 34M views on Youtube. I'm happy for him!,en
639,"I’m in the navy and my gf was taking be to the airport so I go back to base and we heard this some and decided it was gonna be our song, we listen to it at least once a day together and it explains perfectly how we feel about each other. I’m so glad you wrote this song and that we heard it. I can’t wait to hear the other songs you come out with. Keep doing the amazing things you’re doing man.",en
640,"I just have to say that, we need more songs like
 this these days, more songs that are meaningful",en
641,This is absolutely one of the most beautiful songs ever created by any artist. I can't believe I've never heard this until now. This guy JVKE is amazing. I'd love to write a song with him if anything just for fun.,en
642,"I really like the way the shot composition changes at 3:06; the whole video before this was lit in gold and orange, and then at the very end for the final shot the tones are all sterile and cold and blue, to indicate that this is the end of the golden hour for contrast. Poetic stuff.",en
643,"I was a fan but now after hearing this masterpiece, I’m a whole freaking air conditioner ️",en
644,"Timeless MASTERPIECE!!! Saw your YouTube short with your piano teacher and it was a total SCROLL STOPPER!!!  Literally that's enough internet for now cuz this made my night.  Immediately had to add this song to my fav personal playlists on Spotify immediately.  Keep this BEAUTY comin', JVKE!!! <3",en
645,this song... it makes me melt... i have a rare bone cancer and might be gone in a few weeks... thank you for this song... it motivated me so much! it also reminds me how much i miss my parents...,en
646,Everytime when I'm feeling down I just play this song and feel like there's still hope and all the sadness and hate turns into happiness,en
647,"This song is a MASTERPIECE, it gives me chills ️",en
648,"I’m here at Walmart, buying beautiful flowers for my girlfriend while I finish up shopping for our dinner. Your song started playing on the speakers, and it was the cherry on top of the joy I’m feeling. I’m excited for the future in my life, I hope your future has become everything you could have imagined. This goes out to everyone.",en
649,"Lyrics

It was just two lovers
Sittin' in the car, listening to Blonde",en
650,This is the most phenomenal and gets flm h I’ve heard yet. People need more magical music like this. Thanks for bringing back the true beautiful soul of music Jake.,en
651,Cannot stop listening to this song. You have brilliantly mixed modern with classical while providing beautiful undertones making the listener feel...actually feel the love and beauty.  You are an incredibly talented writer and performer.,en
652,"This song made me cry, because of how utterly beautiful it is. I cry sometimes on other songs too, but this...this just hits different. thank you, jake for this amazing song :)",en
653,If I ever get married I want this to be the first song we dance to,en
654,"I never thought there would be a song that would match my favorite time of the day. The piano and musical composition, the lyrics, the melody and the emotions in the way JVKE delivered it always have me crying over this masterpiece. ",en
655,This is one of the most beautiful song that I ever hear in my entire life ,en
656,"Its just one of those songs as soon as everything takes off, if you dont shed a tear just for the simplicity of how delicate the song is Im not sure you understand music.",en
657,"This is one of my son's favorite songs! Every time I hear it, I think of the moment my son finally let go and sang it out loud, in front of me without any fear in his wonderful voice, in the car as I drove us back home. Thank you for singing this song and giving me a memory to always remember and cherish forever.  Children grow so fast these days.. Cherish every moment while it lasts.",en
658,Me transmite uma sensação tão boa...,pt
659,"A family friend took her own life December 7, 2022. She was only 16 years old.  This was her favorite song and was played at her funeral. This song was so beautiful and will always make me cry. Rest in peace Angela. I know you’re resting wherever you are ",en
660,He deserves a lot for making this song. It is a musical masterpiece! ,en
661,This song feels like such a remainder that there’s genuinely great people out here spreading unconditional love ,en
662,"I can’t listen to this song without crying.

She helps me forget my loneliness, my sorrows. Never has a song given me this. So for that, thank you Jvke️",en
663,"I've never heard a song that has captivated me as this masterpiece. This is all I've been listening to since I stumbled across it on tiktok. I sing it all the time. I literally sing it in my dreams. It fills my heart full of so many emotions. I don't  know if I want to cry or laugh out of complete joy. Son, you have created a masterpiece!! Thank you!!",en
664,It is the most beautiful song I've ever heard in my life.  It makes you feel as if you are flying.,en
665,"I remember listening to you a while ago and thinking, ""This kid has such a unique song style, and I love it."" I was at Walmart the other day and heard your song on the radio, and I just felt so proud of you! You're doing amazing, and I am so happy you're getting the recognition you deserve!",en
666,"Seeing the comments, this song unified so many people. Those who suffer. Those who mourn. Those who lament. Watching it as a 17 year old kid who’s been in and out of homelessness for most of his life, I would’ve killed for a song like this growing up. However, I guess it’s fate that right now as things get better and we have a somewhat stable apartment  to the glory of the Most High, I feel as it is appropriate that I hear this now as I plan my future. I hope that I can find a woman that I can think of this song. I hope she will be the light of my life, the golden hour, and I hope I can be her golden hour too. I hope everyone who is with someone right now, take a second and play this song and look at them. If you feel something positive while looking at them, hold them close and never let go. If you feel something negative, reflect on that. Maybe it’s something they did, or maybe something you did, who knows. But move on from whatever is holding you back from experiencing your golden hour. Whether that means any arguments you just had, or from the person entirely. You all deserve your golden hour, because you only get one a day. Much love y’all.",en
667,Gives me chills every time I hear it!  It just NEVER gets old.,en
668,THIS MUSIC IS LITERALLY A MASTERPIECE,en
669,My sisters Wedding was on October 27 and I decided to sing this at her wedding and she was so happy and loved it so much!  I’m so happy I’ve found this song weeks before the wedding<3 Keep it up JVKE ️‍,en
670,"Actually my life consists only of techno. Actually. There are these exceptions whenever I hear a piano being played by someone who is really good at it. This morning at the first coffee shortly after 5, your song 'Golden Hour' picked me up completely, touched my deepest inside incredibly strong. Thank you for this piece, young man! Please: never stop playing the piano - keep making music. You seem born for it. With the very best regards from Germany, AndyPost",en
671,"Here are the lyrics 
It was just two lovers
Sittin' in the car, listening to Blonde
Fallin' for each other",en
672,"This just sends me back to some really warm moments in my life, despite the lyrics being about romance/love. It just feels therapeutic, like finding/realigning yourself again.",en
673,"Song is beautiful, but it deserves a better video.",en
674,"Jake, I hope you understand what an impact your music has had on me. It is my ring tone in the morning, starting my day on a positive note (no pun intended). When I'm down at work I know I can listen to Golden Hour and it will bring my focus back to where it belongs. Thank for creating music that has kept me going.",en
675,it was just to lovers sittin in the car liking and subscribing to you cuz this is awesome,en
676,Bet you are still finding glitter everywhere. Amazing song. One of my current favs.,en
677,Fan of you ,en
678,She's got glow on her face.,en
679,"Epic piano solo
It was just two lovers
Sittin' in the car, listening to Blonde
Fallin' for each other",en
680,Your music is so beautyfull can i use it in a shorts video,en
681,"My dad usually doesn’t like pop songs, but he says this song is a jam. This song is so relatable.",en
682,"I'm singing this for my school competition auditions, I hope I can pull off this masterpiece, I may not reach the high notes but I'll try my hardest.",en
683,"My high school choir had a concert 2 days ago and during lunch a girl was playing this on piano while everyone was singing along and i never heard the whole song so I didnt know the words, that was till now ... Literal goose bumps its so good!",en
684,But how long do you think it took to get all that glitter off though?,en
685,Wow great,en
686,This song gives me CHILLS! That’s so rare for me. I wanna walk down the isle to this one day.,en
687,This song is timeless.  It will be enjoyed for years to come.,en
688,"I don't understand well the lyrics. But when i heared it song. My heart feelings. Hope all jobless, moneyless, and unlucky people in this world can get some better for their life. Whoever they, wherever they. Life is strugle. Maybe its my poor days. But i know im not alone and more people unlucky than me. Goodluck guys.",en
689,"A melodia dessa música, é, simplesmente, perfeita. O arranjo e incrível ️",pt
690,I'm so happy when I find an artist like this. Feel like there is still hope.,en
691,Cool :),en
692,"There's something unexplainable about this song,makes me feel emotions I didn't know I could feel",en
693,"Amazing, calming, masterpiece, 0% swear words. I am literally obsessed with this song. Keep on writing songs Jake",en
694,I love your videos they are very good,en
695,Your song is pretty good,en
696,First time listing this guy….what a knowledgeable and sharp lyrics. Fan ho gya..huge respect for giving  such lyrical goosebumps,en
697,OMG L LOVE THIS SONG MAKE MORE SO NICE AND TOOO BEAUTIFUL,en
698,"When i marry my (future) wife will definetly have this song as her entrance song

Fun fact: everytime i hear this i cry nonstop and like a baby. Ive heard this more than 5x today and still crying when i hear it.",en
699,only word  /  awesome <3,en
700,"This song is representing everyone's moment to shine, to be visible, to be the light on someone's darkness. Quite a masterpiece, not just a love song, but inspirational.",en
701,The outro reminds me of slow dancing in the dark acoustic.,en
702,"As a classical pianist, your usage of music theory and PERFECTLY placed dissonance and complex harmonies is an absolute rarity in mainstream music nowadays. I feel the same way as the other commenters. This was absolutely magical. I cannot WAIT to see where music takes you next.",en
703,Ily bro ,en
704,JVKE is a beautiful old soul. His physical beauty matched with his talent at such a young age it’s just breathtaking.,en
705,You honestly deservere a record label.    I would soooo buy,en
706,JVKE seems to maybe have been influenced to some degree by the music of Phillip Glass.,en
707,The best song I like it heart touch song,en
708,"É uma emoção que não cabe no peito, só transcende",pt
709,"This song makes me want to continue my life to find someone who loves me so much. It's the most meaningful song I've ever heard. Plus, this artist sings very well in every song. i like your voice very much your voice is so beautiful got me into your music When I listen to your song when I'm sad or in trouble I will recover from sadness or sorrow in an instant. Thank God for sending you Finally, please come and make a lot of new songs. You have 10 times more fans now, love your music so much and love you so much too.",en
710,That melts my heart iver,en
711,definitely 2023's wedding march song.,en
712,"Your like adele, you don’t need crazy colors or outfits to be loved, your singing and style makes you likable and its like a breath of fresh air",en
713,I luv thi  beautiful luvly song,en
714,"I swear, if my kids don't play this at my funeral,I'm not gonna die,I love this song",en
715,"His voice, the piano and violin, the song... everything is just so beautiful ",en
716,"2:36   me when i danced like this in kindergarden and teacher said i was the best dancer in class be like:
btw we were dancing on  the song called killer queen",en
717,"Essa música é a coisa mais linda q eu já ouvi, me sinto viva",pt
718,I’m just curious how long it took to wash all the glitter off his skin,en
719,"Wow.... Everything is perfect.
Perfect Voice
Perfect music
100% Perfect song ",en
720,It's your golden hour,en
721,This makes me feel better  I’m just trying not to be able to make it in my own room and I’m just going through the same things I need to be honest with you like  and you like that you are so much better with you,en
722,"Que música linda! Chorei ouvindo e imaginando várias cenas do meu relacionamento. Eu e minha namorada vamos morar juntas em breve, vou poder viver meu sonho de ter uma família com a mulher que eu amo, e essa música combina muito com a sensação que eu tenho quando penso nisso. Eu te amo, Ada! Você é meu universo inteiro.",pt
723,God bless all who here is this song and God bless you for seeing it,en
724,"As an artist, this song doesn't need musical beats. It is itself so beautiful",en
725,"How long it take for you to stop finding glitter, be honest... its still there isn't it?",en
726,"Your music is magical! I can’t wait to see you at the top stage, Jake!",en
727,so amazing your songs are the bests you are my bfavorite singer,en
728,I've heard a lotta music in my life. But for some reason this is the kind of music I need now. Thank u JVKE. You must be very special. Beautiful songs.,en
729,"Bro went like interstellar with the piano while saying ""S H I N E"" How beautiful his voice is..",en
730,It’s your golden hour,en
731,I hope this song appears in Spiderman into the Spiderverse 2,en
732,honestly this is one of the best songs i ever heard and it is one of my favorite songs now.,en
733,This is what's up.,en
734,when i listen to this song  Makes me feel like I'm floating in the air  swaying to the rhythm of the music,en
735,Edward Cullen vibes btw I FREAKING LOVE YOU,en
736,Only 10mill  to 100mill views - lets go friends of romance an beauty ,en
737,i always wanted a singer but i never felt the courage but when i saw JVKE on tiktok i felt inspired by him so i listened to this song i practiced singing it and now i can hit all the high note thank you so much jake,en
738,"This song has touched my soul. It is so pure, so beautiful, so captivating. Masterpiece",en
739,"If my husband dont dance like him, ion wanna him lol jk",en
740,Starting was amazing,en
741,You are the best singer that I know,en
742,"Tire os efeitos e a poluição de fundo do som, deixa mais a voz e piano.",pt
743,This song is absolutely beautiful my 9 year old told me to listen to it I’ve been hooked ever since.  Makes me believe I’ll be in love again one day,en
744,Fuckin my favorite song  it makes me want to cry,en
745,"It was my my girlfriends dream to have a magical wedding in Mexico, by the beach and over the years i made her a promise that i will make that dream come true. we had the most beautiful wedding ceremony and when asked what song to choose for an entrance song this song came to mind instantly. This song was perfect with fireworks in the background thank you so much for such heart touching music and talent that you've been blessed with",en
746,If light can make sound...,en
747,Thanks for the light,en
748,I can listen to this song over and over and over... It's so beautiful and evokes such emotion.,en
749,I dedicate this song to a girl named Camille. ,en
750,I love this song. Jake sings so beautifully.,en
751,And I just heard it NOW,en
752,I don't care if I ever find love now. This song is love ️.,en
753,When hits the high note of shine it feel like me putting the red and blue troli gummy worm in my w,en
754,Who also wait for billion views at this song?,en
755,"This song gives me a heavy heart. When it came out I was dating this girl and falling in genuine love for the first time ever. I've been in many relationships but I genuinely felt magical when I was with her and she really made me feel everything conveyed in the lyrics. Everything was going very well and she suddenly dropped me and I feel a sense of grief wash over me when I hear this song now :( I really thought of this as hour song and now it just hurts for me to listen to. It's hard for me to put this into words, but she made me feel a different color of happiness. I've never felt this way before and now it's just gone. No closure. She broke my heart, genuinely.",en
756,My brother saw your short of showing you music teacher and he was crazy untill he heard your song he got calm,en
757,This is MAGNIFICENT!!!!!!! Can someone please explain to me why he didn't perform at like the Grammys.... is he even celebrated? Why don't you hear about his name more often! He can literally wipe the floor with today's many top artists vocally speaking.... And he writes his own music!!! Why in the world am I just finding out about him in the last month pray tell???,en
758,this song makesme cry cuz this was mine and my exs song and i loved and still love him but when we were together he ghousted me and im  99% sure he cheated on me lol,en
759,"He put his soul into the song, it's really deep",en
760,"Wow this song is so magical, makes me feel in love even when I never have been.",en
761,Choked up thinking of my late wife....,en
762,My mom is playing This for her wedding and showed her and she was like it’s good so thank you,en
763,And it makes me cry a lil bit,en
764,Essa musica é uma das musicas mais perfeitas que eu já ouvi porfavor não deixem ela saturar,pt
765,I’ll see you in heaven,en
766,If you play this on 31 December on 23:59 0:47 it will drop the new year,en
767,every childs work. bathing themselves with glitters,en
768,My 14 year old asked for tickets to his concert for her birthday in August. I wanted to know what i was buying her tickets to so i looked it up. All i can say is WOW! What a talented young man. Not many people write songs like this anymore. I really enjoyed it. I'm not sure why he's not more well known.,en
769,"""This is the skin of a killer Bella""",en
770,This made me cry when looking at pics of my gf W song,en
771,0:32 love this pre chorus part,en
772,Bro This Song Cure My Depression on IBELLA,en
773,ok but the prechorus is a lil heavenly,en
774,"Damn bruh, finally! Congratzzz bruh.",en
775,If this does not play at my funeral I am not dying,en
776,I play this song to my dead cat I miss him he died cuz of car crash. my friend told me to play this cuz it’s the song that she plays this every time 🥹🥹🥹,en
777,"This song reminds me when I spent the time with my great grand parents when I was younger and makes me feel happy thoughts every time I hear it and I always remember they are up in haven and living the best of their lives and it just wants me to think they are safe 
Thank you for making this song to remember my great grandparents <3 -Connor",en
778,"Fell here by accident, thank god I did",en
779,"Ultimamente eu ouço essa musica quase todos os meus dias, pois ela representa mudanças que aconteceram em minha vida tao repentindas, uma pessoa que era apenas alguem que eu estava saindo, virou uma pessoa que saia frequentemente, para uma namorada, e de uma namorada parece que ja passou a ser o amor da minha vida... eu nao consigo mais passar se quer 15 min sem receber mensagem dela, que ja fico de coracao apertado, e ansioso, somos ainda 2 jovens que ainda estao aprendendo a amar um ao outro, muitos ainda vao dizer que estou sofrendo de paixao que isso so acontece no inicio de um relacionamento, mas eu quero acreditar e quero ter a certeza que so o tempo me dira, que tudo isso é apenas o amor que sinto por ela crescendo a cada dia, toda vez que tenho que me despedir dela, seja presencialmente ou em uma chamada o coracao doi como se tivesse deixando algo que fizesse ja parte de mim ir embora e algo realmente doloroso que ainda nao sei controlar esse sentimento de saudes constante e pensamentos errados que fico tendo sobre meu relacionamento, ela nunca me demonstro nenhum sinal que queria dar para tras, e isso me deixa muito feliz, talvez seja so eu com medo... de eu me tornar uma pessoa entediante para ela, ou que ela se canse de mim, e qualquer coisinha eu ja fico pensando que pode ser isso... ",pt
780,is great,en
781,Legend has it that this song plays while your whole life is flashing before your eyes.,en
782,Its my golden hour,en
783,the lyrics...,en
784,I feel confident enough these days to say that this song about me. Its so close to me. Feels like i need to be telling this to myself and not be so hard on myself,en
785,That one moment when she cheats on you XD,en
786,I like the vibes on this song ,en
787,This song hits my soul so crazy,en
788,"If this song ain't playin' at my funeral, I ain't dying",en
789,Leaving this comment here for days to years from now to be reminded about this beautiful song when someone likes this comment.,en
790,"Lyrics:
It was just two lovers
Sittin' in the car listening to blonde
fallin' for each other",en
791,I love your songs the best songs I know ,en
792,Shout out to miss dyer for giving you the motivation this is a masterpiece,en
793,"Most of the time I said that modern music exist only for memes, nothing more. I said that modern music is bad.
But this light in the dark make me to think - is the entire modern music industry that bad? Someone can answer my comment to name more good bands, cause listening only old bands that I love million times is making my head turn around.",en
794,"thats my sad song, my mlb team nationals hit the worst record of 55-107 since 2009",en
795,when he gets to the main chorus I always feel like getting up and ballet twirling,en
796,"Lyrics:                                                                                                                                                                                                                                                                                  It was just two lovers
Sittin' in the car, listening to Blonde
Fallin' for each other",en
797,"Is it hard to believe that I can’t explain in words how much I was blessed by hearing this beauty of a song?

EDIT:",en
798,0:43 tik tok version hope this helps!,en
799,"Lyrics: It was just two lovers 
Sittin' in the car, listening to Blonde
Fallin' for each other
Pink and orange skies, feelin' super childish",en
800,This song so cool but I want cry,en
801,"Lyrics:
It was just two lovers 
Sittin' in the car, listening to Blonde
Fallin' for each other",en
802,This song is masterpiece,en
803,Source of the milk! it’s good tho ngl,en
804,that glitter will never get out of his pores,en
805,this makes me feel like i can do anything,en
806,"i love this song im making a video of me singing it i messed up a little but when im 18 ima make a youtube channel and review my video, i dont know what ill make it be called maybe snipperdog (i really like sssniperwolf) or something else!! again love your song",en
807,"here you have the lyrics :
It was just two lovers
Sittin' in the car, listening to Blonde
Fallin' for each other",en
808,It the best song,en
809,Very  Very nice,en
810,Se o JK disse que o Taehyung gosta... Então tô aqui! Que música linda! ,pt
811,JVKE unlocked a true gold skin from brawl stars,en
812,"love this song, no hate 03:03 my man having dandruff",en
813,I wish I went to your concert but I am pretty young for this song there's this girl hitting on me and she dared me to sing her golden houre she tried to kiss me,en
814,Someone have the score pdf?,en
815,This song make me feel sad a lot of sad things happens to mean my grandpa died my grandma died and my auntie died,en
816,SAYA SUKA SEKALI LAGU INI,en
817,Was he actually glittered-on in this or is this just a cam effect,en
818,the musician meetup spot,en
819,Golden hour Song lyrics in english for free call me on the same,en
820,"bro if you speed up the music x2, I just laughed and I almost stopped breathing ",en
821,Because he has Yellow and Sprinkles in his skin,en
822,Hey jvke I am going to your concert,en
823,Love the song...but can someone explains why his skin glitters?,en
824,"Jake, I love your song, it's so beautiful I like the gold me, what about?",en
825,Blud hasn’t made a new song in 6 months,en
826,Watching this after heard of the collab news,en
827,Slow this song at 0.75 it will sound good and mellow although the tune is kinda broken,en
828,I was crying...,en
829,to see u shine,en
830,"Fool 4 U JVKE
Upside Down JVKE
Golden Hour JVKE
JVKE Songs",en
831,Golden hous is my favorite song,en
832,This is the is best,en
833,So this is my favorite song like favorite part of your umm okay so it's like I don't need no like to see you shein it's your Golden heart hello you slow down time it's your Golden heart,en
834,I love this songs because went I hear this song make me cry,en
835,i love this is what heart break fees like and golden hour im on a cumputer if i could i would put a love emogy,en
836,"its okay if you cant play piano, jake",en
837,I am praying for you Ivar,en
838,4 all of us enyoing this song - golden hour..... well lets pay it back to jake - clicing the song into heaven via youtube... lets go - Golden Hour 4 jake! What are you waiting 4 -its  worth it . Ore with the words of o famous sport label : JUST DO IT. Clic  clic clic clic...... crazy world go !,en
839,JVKE please pin nice message: this is a great song,en
840,Ivan down there with that comment warmed my heart,en
841,this song is hard sorry i was late to this song,en
842,How do u get that off,en
843,Nice song. Conspicuously similar to Golden Hour though.,en
844,"Guys  this is better than taylor  swift  your like a millionaire 
 3:39",en
845,I like your song it very nice  can you show me  how do you play the piano song please,en
846,I am crying...why...,en
847,OMG,pt
848,Why can’t we go back to 432 hz? We can change that as a society.,en
849,"very cool,i want to use your song for content is that ok?",en
850,ily is a song jvke,en
851,I am making a remix of golden hour called golden hour ( emotional version ),en
852,Never heard this song till the Mordecai and SpongeBob cover,en
853,"Beautiful song! I heard Jungkook play it in his Weverse Live, so I had to come hear it here. ",en
854,Omg You golden but that's cool,en
855,Those who have mothers.,en
856,Is he covered in gold sprinkles?,en
857,the obly reason i like this song its fucking piano mann damnnn ahghhhghhghhghhgggh i cant explainnnnnn i can even fucking....,en
858,I can only hear mordecai singing this now.,en
859,i love your gold yellow eye,en
860,Here because Mark Cj recommended this song and requested me to sing this.,en
861,"is this the og source? 
I could've I heard this somewhere else or way before this release 

besides the vocals just get in the way of the piano notes",en
862,Am I the only one concerned about the glitter on his skin? ,en
863,The top comment made me feel this song more deeply uuugh,en
864,Is this song started on 3 November cuz thats my birthday  :),en
865,12 hours later well I got a qaurter of the glitter off,en
866,You are my favourite person in the whole world and I know your name it is Jake and your song is called golden hour ,en
867,"Amanda,  my love... I'm so sorry i let you down. I'll never forgive myself.",en
868,My sister said she nvr liked this song. I wanted to slap her after that ngl,en
869,Shin how can you seing that pretty ,en
870,He's going to be a oreo,en
871,2:58 bro the background he got like brr ,en
872,I love your the songs that you made my favorite was guess my lover was a snake your .my favorite :D,en
873,TITSOAK ,en
874,UR ON SIRIUS XM I'M LISTENING TO IT ON MY CAR,en
875,actually you have glitter for skin,en
876,I don't need no lightttttttttt to see you shinneeeeeeeee it's your golden hourrrrrrrrrrrrrrrrrrrrrrrr I'm way better in person,en
877,I thought it's an anime OST,en
878,2:41 That fart was loud,en
879,it cool song,en
880,Finding out this man pretends he can play piano was rough ,en
881,Cool vid,en
882,I prefer this: ,en
883,"I,m crying  this. song",en
884,Good luck getting the glitter off,en
885,LA CANCIÓN DE TAECITO ,en
886,R Kelly's version is Golden Shower,en
887,so  cool  bro  your  so  good  on a  paino,en
888,Jvke you Made me THE way i AM todas and i Sanna thanks you for that Even Tho some parts of muy family have died you taught me to Jeep going to succed thanks jvke have a good life,en
889,I have like $20. Would you sign for that?  Ha,en
890,You are so good and I wish I was you I see your tiktoks other so good your balls really funny and you're funny too,en
891,how did you get the GLITTER off!!!!!!!!,en
892,2:17 my laptop trying to run minecraft,en
893,OMG JAKE what! ahhh,en
894,"ok but, why does it play only white keys?",en
895,why is dream playing piano,en
896,What does bro know about Blond,en
897,"Solo diré, te amo taehyung ",pt
898,The famous records and I listen to you in class today the whole class was seeing an outdoor book I don't know if you got thand I That's where I was sitting there and I'm doing my homework listen to it wanna like to a math I would do anything for your songs and everyone is listen to themselves please like for him who's the best music and I just can't help it so bye,en
899,I will turn into a scientist to figure it out,en
900,I from Indonesian ,en
901,ily broooo,en
902,I found your song on Alexa,en
903,Who is here after hearing lord darshan's cover....,en
904,So cool,en
905,To see u is your gloe  eyes ohoh u show done time we just to love r for the love of my life,en
906,Pls teach me how to play it,en
907,I heard your this song at Malaysia Kuala Lumpur airport,en
908,Reminds me of joji’s music,en
909,Reminds me of Ariana Grande’s ex Mac Miller,en
910,Who else came hear from shorts,en
911,Good song but why the hell was this playing in piano form on my schools loudspeaker yesterday,en
912,Coming from jimim ,en
913,Why do tiktok people always steal songs. Now I can’t even find the original golden hour from 30 years ago without seeing this guy. Dude just please at least give credit to the original.,en
914,Its Edward from Twilight!,en
915,Wow I was is keeping and little son put this song and his touching my face my hair this is beautiful ,en
916,How long did it take you to wash all the glitter of? ,en
917,last pling plong plang its just gwyn`s melodi from darck souls xD,en
918,i heard your song on my alexa,en
919,why is there 28thousand dislikes ):,en
920,So he's Edward Cullen?,en
921,"4:3 aspect ratio, crazy",en
922,So where is 2nd piano that plays fun part???,en
923,Who come hear with instagram rells ,en
924,so... adam warlock have a brother now?,en
925,face-fuchsia-tongue-out,en
926,I just was curious about whose jimin collaborating with ,en
927,Who’s here because of Mordecai in SpongeBob? ,en
928,It was just two brothers,en
929,Reminds me of bazzi,en
930,About to ,en
931,i see a video saying you are a liar because you only touch white notes when the song need black notes to,en
932,Hey I love,en
933,this is the first fav vidio i have hered,en
934,Legit thought this was lil dicky in the intro.,en
935,What the heck has the killer saying!,en
936,I don’t like the rap part but the rest is beautiful.,en
937,in which daw software did you make thia thing,en
938,Wtf the end,en
939,I here bcs tiktok ambulance,en
940,hotel round trip there and back plus i would have to go like 2days before soi get there on time,en
941,I don’t think DC can do that,en
942,Mordecai and spongebob brought me here,en
943,i know to get me there and back is 5k,en
944,um i printed the song but in the biginning of the song you played with white notes but its with black notes so yeah,en
945,yea is veri god,en
946,ROOMIE did A  Cover  Of Your Song on stream Yesterday Night,en
947,JVKE i will make it up to you even if i have to do something that you want to do please JVKE i was going to come but i had 2 of my grandmas pass away so i could not come please email me please JVKe i know you are very busy.,en
948,"Edward Cullen, is that you?",en
949,good soup,en
950,Hew are you so good,en
951,This songs is  my dad he dead  then its monday he got accident by a truck,en
952,Why glitter ?.? .... ,en
953,te amo estupido,pt
954,JVKE i played golden hour with my panio at school,en
955,Ngl jkve ur really cute and cool u better sub or u will die  he to amazing,en
956,For some reason this song won't play,en
957,i song this in roblox,en
958,Idk why he made a song about brenden schaubs podcast?,en
959,A make a remix with your mom’s,en
960,Help Tyler to get 1 million I called him that because he look like just like him,en
961,"I know you're YouTube channel, and by the way, how do you talk so so",en
962,Edward sings now?,en
963,Spongebob and Mordecai?,en
964,Are you Edward Collen ?,en
965,make a diamond hour,en
966,Wrong number when I was 5,en
967,the remix is better (its called golden shower),en
968,why is it glitchy,en
969,ngl this video is goofy ash. the song is fire tho,en
970,Mine mother die you make song my mother beautiful please ,en
971,No I don’t need to see you shine is the Golden,en
972,Kakano w the same kan and I have a lot of work to do for my family but I’m like,en
973,I am just so you know who is my name is Devon I’m seven years old my boy 2023,en
974,just wanted to check,en
975,Donald?,en
976,LIKE IF JVKE GANG IS HERE,en
977,This golden shower remix isn't as good as the original,en
978,Literally ugly cry and on repeat for an hour,en
979,i hate this song with all my heart,en
980,Hey were you tyler in wednesday,en
981,A bit too much no,en
982,That piano playing is fake.,en
983,"Unpopular opinion, but does anybody else not like the ""rapping"" parts of the song? I find myself skipping to the bridge/chorus when I come across it.",en
984,"O video desvalorizou a música,  realmente necessita de outro clip com menos crepúsculo e mais Shakespeare.",pt
985,yo i take it back the kidz bop version of this song cannot compare to the real deal its the worst recreaton so far,en
986,"Q mentirada deslavada, nunca vi um humano ser dourado",pt
987,Please collaboration with BTS,en
988,he is  priety,en
989,"@ivarandresosorio6461 If you are reading this, kindly accept Jesus as your LORD and Saviour..Romans 4:25 ""He was delivered over to death for our sins and was raised to life for our justification.""..believe that your sins are forgiven by His blood, and through His resurrection, you are justified. I wish you a quick recovery though..
Isaiah 53:5 “But He was wounded for our transgressions, He was bruised for our iniquities; The chastisement for our peace was upon Him, And by His stripes we are healed.""..all you have to do is believe, and pray (you can talk to God about any and everything).. if you get enough time, I'd like to share these Bible verses with you for your perusal..",en
990,i dont like this song i like chamber of reflection more,en
991,the only good from him... rest is garbage,en
992,MeSSi   Trash,en
993,Kidz bop ruined your song like its so bad,en
994,"nice song, the video was crap tho",en
995,This song is not that good...,en
