,comentario,liguagem
786,Actually the good days was he drop the song but no ones knew it,en
787,"I nt know your'$ langugae, but this guys is a bomb.",en
788,...2015 was 8 years ago. My god.,en
789,Its crazy to think this is the same guy who made stereo,en
790,"It feels that I listened to this in elementary and now Im just starting university. 

I used to bitch an moan so much about how I wanna grow when I was young. If I could I would beat the shit out my younger self",en
791,"Is Mother's day, but mines was such a stressed one, I came here to play pretend....",en
792,but now i’m insecure and i care what ppl think :(,en
793,We were to young to understand this,en
794,This song omg 0:21,en
795,Mi bandera pero todo celeste :0,pt
796,This songs comment box is still active ,en
797,now we are stressed out,en
798,2015 what a good a year,en
799,Thats cool song stressed out early in the morning when wake up time exercises and stress out man,en
800,where is blud going ?!?!,en
801,Incrível como os americanos não conseguem identificar a própria lingua,pt
802,i remember when i was a kid,en
803,Best thing I’ve ever seen,en
804,Me 2023 I Love this song,en
805,This song is almost a decade ago ,en
806,"Why does this song give me Sally Face vibes????
Is it just me?",en
807,"This video has more likes, then theres people living in The Netherlands 0_0",en
808,Pero ahora tenemos que chambear:(,pt
809,"They got 18M LIKES?! 
Bro ",en
810,Who's listening in 2023 saying I wish I was back in 2015.,en
811,well I can understand the words always and maybe you don't want to hear the words,en
812,I’m dead ass serious when I say that I thought this entire time that he was wearing black gloves. No.,en
813,"Stop asking who's still listening in 2023, we never stopped listening",en
814,2023 From once here.. history will immortalize it ,en
815,Bro when the good old days come i litterly reapert for like 100 time,en
816,nostalgia,pt
817,Im crying,en
818,"no moneys , nothing possible , no improvements",en
819,2.6 billion views ,en
820,I just noticed he’s dressing like Kaneki. I had to say it I’m sorry ,en
821,"People: let kids win because their kids
Me: I GIVE NO MERCY",en
822,My friend and I are big fans of you,en
823,7 years and nobody made subtitles,en
824,I love it song! whait is a 8 years? oh man,en
825,“Good old times with Jamal” - ,en
826,Am I the only KID who understands the meaning,en
827,"I wish I could turn back time 
Bcz I did some not great stuff there",en
828,"Finally, i search this.",en
829,i love this song but i always wondered wat is on his neck...,en
830,They used this song in 'Green Eggs and Ham',en
831,Katherine Cajulao favorite song is Stressed out it's remind me thinking about Robin Torres it's part of me about all my whole life with her this song for her ,en
832,broo I remember this song,en
833,"21 pilots broke up, they are now called big infinite…. Big infinite now writes songs about mental health. They changed their name after one of their father committed suicide. They preformed at my catholic middle school to talk about mental health.",en
834,"you have money, we don't have money",en
835,Yes its 2023 and yes my English is good enough to understand words now,en
836,"Intro de Minecraft, boa época.",pt
837,What is on his hand but this song hits difrit,en
838,"I'm aware that I am not anywhere near my peak of stress,  but it's pretty bad.",en
839,Jesus this has over 1/4th the worlds population in views!,en
840,"Fuck college, fuck coding. I want to play football again with the boys .",en
841,ele de fato bateu o martelo,pt
842,"yeahim stiilk here,i love his music. a few drinks nown hert eithe",en
843,Me 2023 love this song,en
844,thanks vai for your support,en
845,2015 was 7 years ago...,en
846,Why does he look like tom Hollands long lost brother and why did he paint himself though ngl its weird,en
847,cool,en
848,If you’re in the uk remember to vote LABOUR!,en
849,top,en
850,the fact this video has 2B views and 18m likes while mrbeast x nickdigiovanni Got 20m likes with only 300m views for giving away millions of food ,en
851,Tha momet when you come back,en
852,When you do a pacer.,en
853,Stay as long as you can. Ouf I did it  I hope,en
854,Who's watching this beautiful song in 2023,en
855,Still listening in 2023? anyone???,en
856,0:28 Yes I care what you think and think,en
857,I think my English is good but I don't understand the lyrics,en
858,Stressed Out,en
859,My guys dressed up like a 2k character,en
860,I love Barblan and his schnebeli,en
861,Brasil,pt
862,I was too young to understand,en
863,pinche twenty one piloks son la mera verga,en
864,Pov ou find Playlist with all your favorite old songs,en
865,"Quackity in a stream said that in the same day of the launch of this song (April 5th, 2015) his house got flooded.",en
866,"Fun fact 
The 21 pilots cant fly a plane.",en
867,vim pelo #loony,pt
868,People have some cringe ass comments lmaooo I’m looking forward to the future homie,en
869,Why is this true...,en
870,"whats the point of doing anything ever at all? yet here I am.
we are playing the hide and seek game.
between the force of good and evil.
some people want to protect the truth, some want everyone to see.",en
871,I came back.,en
872,"In slow mo it clearly says ""the good dope days"" miss them..all crap now..",en
873,who else is listening to this song in 2023,en
874,"Tyler nearly a 1/3 of the planets seen this,am not going to say too much,but I was approached, I've knocked it back, like yourself that's what makes you, you,.  Rikki Martin not the fudge packer,if I'm wrong ma bad,I'm awake,",en
875,this is so 2016 ngl,en
876,30% of people in the world see your video!,en
877,I think I pay you for your videos,en
878,asteriod mining gold in it for ya,en
879,2013 I heard the song,en
880,"i dont understand? hte good ole' days are right now, so why would you have to turn back time?",en
881,Bro what are those bikes called,en
882,"I can't be the only one here because of boywithuke, right?",en
883,how old is everyone round here?,en
884,"Billion Views Songs : 

1. Pinkfong - Baby Shark - 12 bi ;

2. Luis Fonsi - Despacito - 8,1 bi ;

3. PSY - GANGNAM STYLE - 4,7 bi ; ",en
885,When a old slave owner wakes up from an a coma and sees his black doctor:,en
886,This song is sad,en
887,I've actually would of the people that were in the song,en
888,Sad because its real,en
889,7 years ago...,en
890,Does it annoy you that Airbuds pro ad stole this vibe,en
891,I Renner when I was laying on the floor with my Cusin watching this,en
892,Bro looks like a 2k my player,en
893,Word.,en
894,I'm talking to the King,en
895,Surely many will have known this song from a tiktok video,en
896,0.54  The door?,en
897,How sing better Russian boy  or English boy choose wisely,en
898,Wake up you need to make money,en
899,I love them are children,en
900,Been 8 years,en
901,ok this music,en
902,Life....4/12/2023,en
903,"hays ""wake up you need to make money""\",en
904,Quackity : ,en
905,Stress old',en
906,Sounds very ohio,en
907,That one time when you and you and the boys got hiy that is what the song was mead,en
908,This has NOTHING to do with rock monsterhits.,en
909,"do you remember? 
the days old people would tell us to cherish our youth

WELL NOW YOU ARE THE OLD PEOPLE LOOOOOOOOOOOOL",en
910,My names blurry face and I care what u think,en
911,Catcher in the rye,en
912,You love this songs of you're underwear is on!!!!,en
913,Who still watch this is 2023,en
914,brotha...,en
915,Alguem e brasileiro?,pt
916,I listed THIS music WEAN I AM KID NOW I AM BIG AN I AM listing I  YouTube,en
917,Who’s listening to this in may 2023?,en
918,People who are watching this in 2023,en
919,Chinatown ️,en
920,Is there any meaning or relevance to him having black hands and a black neck?,en
921,didn't the drummer pass away?,en
922,My names sharp face and I don’t care what you think,en
923,Crashy,en
924,I want a bile and  but a better voice no thanks ,en
925,you sung this?,en
926,0:42 only in Ohio ,en
927,Um ask me what you want,en
928,Bro looks like a cheesy 2k player,en
929,Bring me Ohio.,en
930,"Instead of hating alternate lifestyles, find out who caused it and why and then decide.",en
931,Thanks Google,en
932,"Ali Kabbaj was here, May 10th 2023.",en
933,Who is here in year 2023,en
934,the is brasil,en
935,The brother,en
936,its too late,en
937,Me: When I realized women are allowed to vote and have a voice 0:56,en
938,Anyone in 2023? Like there please to judge ,en
939,oh man these falshbacks,en
940,No fathers...,en
941,Wish we can turn back time to the good old days - white man,en
942,Who’s here in 2023 may,en
943,Really,en
944,y is the white guy going black,en
945,This song aah shit,en
946,No sus stuff,en
947,hello you of 2024,en
948,Um ou dois pilotos amizade shiryu amigo batalha de Abel battle of Abel movie,pt
949,Chemical plant wanna bes,en
950,I  don't speak English,en
951,The,en
952,This may be the worst song of all time,en
953,"Hi, Jesus died on the cross so that we can be forgiven for our sins, so that we can repent and enjoy a relationship with God now and later. The rapture could happen soon.",en
