,comentario,liguagem
839,Naw really tease them I'm about to tease em till I leave watch this just make sure nothing happens to me till I message u I have my lump sums started enjoy my gemstones uploads u kno what they are,en
840,"Are we still a 
Fan?",en
841,First single,en
842,My mom's foster family used to make me fight animals,en
843,"manero
maria",pt
844,frosted tips... ho man so 2000s,en
845,"Never saw the Video?
Playd song on Radio <90s mayb
100 times a day !!! 
Never ^^^CHANGED the",en
846,The music video feels very jpop,en
847,listening... yeat of 2024,en
848,tell me.....why'd,en
849,one.sountrack.,en
850,"Venho, convidar a todos para participarem dos canais, Baú dos Famosos,Fofocalhada, Fã de Reality, Passando a Limpo 1.0, André Gogo, Notícias dos Famosos, Passando a Limpo, Erly Você ?! E o tagarela Reality .Esses canais falam de BBB o reality do momento,tragam a sua torcida e seus comentários. Além dos assuntos do BBB eles falam assuntos,diversos e divertidos .E se querem saber sobre culinárias Brasileiras temos o Carlão na cozinha, se quere saber de artesantos temos também o Boutique Amoras.",pt
851,where are the other girls in the pre group,en
852,"LUCKY AVRIL CUZ IN 2007 HER BOYFRIEND IS TOM KAULITZ LUCKYYY AVRILLL LIKE I WANT TO BE AVRIL TOO,HOW FINE IS TOM KAULITZ GRHHH ME CRYING IN MY ROOM BCS I WAS BORN SO LATE UHHHH....",en
853,Holy fucking shit no way this came out 21 years ago... .fuuuuuuuuuuuck...,en
854,it wasn’t Olivia Obrien who created this ?,en
855,Tyga  think he going  leave her   like he did all the rest   news flash. THIS WHITE GIRL  CRAZY,en
856,Tell those people there is a no response so listen see why yall cant stop being raided make sure those.people raiding them do a very excellent job and of course the sheriff department also must be the main one thanks all of them,en
857,Gestação  2023,pt
858,Crashing mall today = insta tased,en
859,Favourite mo Te Dolyn,en
860,Maybe Avril didn't she was.,en
861,13 years ago ?,en
862,It’s my period,en
863,"3:15 sings way too loud Or rather, tell me",en
864,"whatcha yellin fo, yo",en
865,Can you send me the link for the same thing a while now and then,en
866,Alguém em 2023,pt
867,"I need a 100cc scooter, too,!! Ms. avril Lavigne,!!
I hate walking to McDonald's cafe, 2/ $5 big Macs specials. saw you at Taco Bell, eating bean burrito $1 special,!!",en
868,Porq,pt
869,"In this video, why is her hair brown instead of blonde?",en
870,Attention Youtubers on May 1 you need to say happy birthday to me,en
871,Im lessen this music i feel miss my someone my best friends he go class in newseland,en
872,  WELCOME AT LEVRETTE CITY ,en
873,lol she would marry nickle back guy,en
874,Get that plane to shut up look what they are doing,en
875,Is that Arron Carter or I’m trippin???,en
876,Is complicad open one virgin,en
877,Thank u so last one for today have them stop saying what that draq queen is saying and to shut up the reason why im no way scared of them an stop disrespecting me everything they say is a lie,en
878,Complicate it to you're left science truck big boy pants,en
879,"Duude what you're gonna du today, dude is an American word, they invented drug music",en
880,Look those regular people can't see me no more and be near me put billionaire on there for me very easy,en
881,I am here,en
882,Bruuh I was wondering who tf that white girl tyga been smashing n hearing Shii I remember this song ,en
883,Shouldn't of did all those wrongfuls all wrong since that birth certificate fraud,en
884,"Dude, you wanna crash the mall?",en
885,Who's 2023,en
886,Who is here in 2023 ? ️️,en
887,You know who I am and the correct information tell them they really are under arrest no they can never go anywhere near me,en
888,Any one in 2023?,en
889,What's up with this comment section? ,en
890,Oi bb Leandro gosto,pt
891,She is same to Biyin,en
892,Who’s here in 2023?,en
893,Anybody here 2023 checking,en
894,My daughter Ellie I love two death she loves me two I no this to be TRUE,en
895,Okay the very next time Im out of here,en
896,Devil drop dead I don't want your candy Mr devil boy I Micheal mozon for real,en
897,"He who does not know God, prays to any saint  ",en
898,Rhianna stealing your song is wild,en
899,This didn't age well. Went for money,en
900,"Still watching  
DATE: MAY 21  2023 ",en
901,That was bullshit when she stole food from the mall security officer.,en
902,Yes Ist mya love USA,en
903,Hi from 2023,en
904,Also put on there do not go anywhere near me dont go no where near my location very serious,en
905,From moona here,en
906,"Reply to me, why is her hair brown instead of blonde? Did god make her that way or did she dye her hair blonde",en
907,Now look right there exitridite that per right away oh aight thanks,en
908,Now tell them to shut  up get raided both i mean of them it's a doesn't give a about nothing I believe it's it's voice only them it's only those people that's my achievements block head say that to them tell them they wish they could do any of it and who gives a what they say so what it's over to late I'm still on a very awesome countdown get this in,en
909,a bit too jewy n hippy for me but catchy,en
910,Place them under arrest yeh right I shouldn't here about them there done for,en
911,"Quando me pego ouvindo essas músicas de 10 anos atras. Percebo de como o mundo esta ficando cada vez mais sem graça, triste... Hoje em dia as musicas so partem pra pornografia, palavrão. Antes as pessoas eram mais felizes, as musicas eram melhores. Aparentemente o mundo era mais ""feliz"".",pt
912,Can you send me the link for the same thing a while now and then we can you ,en
913,Can you send me the link for the same thing a yeah I think I have,en
914,Can you send me the link for the same thing about it is a bit I think I have,en
915,There's more for some Henderson NV and that stupid shit they just don't understand why is it difficult to understand,en
916,hey,en
917,Lucifer was cremated,en
918,emo,pt
919,I know who it is because they know they are highly arrested so please get them faster them the 138 ex remaining employees just please hurry,en
920,Wiki will not talk about history of Harappa battles,en
921,What,en
922,"Jesus is coming back. Are you born again? If not secure your eternity today. You do not have to go to hell. Jesus paid the price for all your sins. If you want to be born again Say the following prayer but you also have to believe it:

Dear Lord Jesus, I know that I am a sinner, and I ask for Your forgiveness. I believe You died for my sins that you was buried and rose from the dead the third day. I turn from my sins and invite You to come into my heart and life. I want to trust and follow You as my Lord and Savior.",en
923,"BEAUTIFUL MAN IN THE WORLD ACCORDING TO AL QURAN
Not Tom Crise, Song Joong Ki, Lee Minho or the most handsome Rambo Sylverter Stallone in the world.
IN THE AL QURAN all examples from the richest, handsomest and even the most suffering are there. And that example is for the guidance of human life until the end of time or doomsday.",en
924,The Indian in the golden lime microorganism Cells it’s most salubrious freezer per form minces cupboard,en
925,Can you send me the link for the same thing a while now and then I can get back to you send me,en
926,thanks chat gpt,en
927,Can you send me the link for the same thing a while now and then I'll be home in a bit I think I have a few minutes to be,en
928,Dales p Avril Lavigne hip hop sahkira hip hop,en
929,Why’s it giving Mary Kate and Ashley movies,en
930,Can you send me the link for the same thing a while now and then I'll be home in a bit I think I,en
931,Ptr steele died from cancer,en
932,Can you send me the link for the same thing about it is a bit I think I have a few minutes to be,en
933,Clarence Alfonso Dair IV I am your Earl,en
934,Hashir vs Avori,en
935,Can you send me the link for the same thing a while now and then I'll be home in a little bit I,en
936,computer police cast get - a view a lens,en
937,Women are complicated,en
938,There a scheme fraud I'm not,en
939,This to the right rigbt there exitridite away far far have Washington DC deal with them,en
940,Aaaand then she pimped herself out to a rapper ️️,en
941,"The sound is beautiful , >w< TT^TT
:D somebody else like somebody 
Things so complicated 
And you fall and crawl and you take it",en
942,This is the worst song,en
