,comentario,liguagem
666,"I always feel like I'm asking for too much when I try to talk about my feelings and they prove me right everytime they reply with a tight smile after I tell them how hard it has been for me for a while now and they're just like, oh so that's your reason for not replying to my urgent call that day? They never say it but it sounds so much like, ""everyone's got problems, you're too self centred"". Music like this is my solace ️",en
667,"I'm stuck in the hospital, recuperating from a car accident. This is just what I needed. Thanks, Dreamy.
Edit: Finally discharged. Got a long road and a lot of PT to go, but I'll make it. Thank you everyone for the thoughts, prayers, and well wishes. Love you all.️",en
668,This song . these lyrics remind me of domestic violence.  That's how I interpreted it . I just recently lost a friend to domestic violence I'm so glad I found this song .,en
669,"Im a dude but how is this song so underrated?? 

Its so catchy",en
670,to the person who will read my comment you are BEAUTIFUL ! DON'T FORGET THAT !,en
671,Fun Fact: Even boys can vibe to this,en
672,"Hey you Dear whoever is reading this, I wish there was a way for everyone to erase all sadness and stress and just replace it with happiness. Nothing in life is ever easy, but what's important is that YOU keep going!
Youre worthy of love and happiness, never allow anyone to tell you otherwise! I wish all of you plenty of health and strenght during these tough times. You are loved, you are strong, you got this! Never forget that! ",en
673,"the worsed of it, no one knows because we dont trust anyone enough to speak to them.",en
674,"It is really hard for black girls 
we just have too stay stronge and love our self for who we are can’t change it
this song is so sad and beautiful i am crying ",en
675,Can't believe the world is actually sleeping on this song,en
676,My cousin brother told me to check this song out! Not disappointed at all ,en
677,"DON'T WORRY WE ARE HERE FROM PHILIPPINES, FILIPINO LOVES YOU! ️️️",en
678,Am I the only who notice that most black has such beautiful voices???I love how badass they talk and how powerful their singing voices are,en
679,wtffffff FOUND THIS BY ACCIDENT AND I AM OBSSSSESSED,en
680,Alright I'maaa come back when this song blows up .,en
681,Cant wait Zoe I m really really looki g forward ,en
682,"*this is me hearing this song for the first time while doing my math homework and crying while on Omegle at the same time, im skipping everyone lmao*",en
683,"Doctor: ""You will die in 2 minutes""
Me: ""play Girls like us!""
Doctor: ""But it is over 3 Min long""
God: ""It's ok""",en
684,I AM READYYY OMG,en
685,She is so cute with out makeup,en
686,"No one.

Zoe: making everyone’s day 100x better!",en
687,Girls like me: doesn't care about relationship,en
688,"Just in case you need reminding, you are Beautiful with a capital “B”.️",en
689,Germany At the ESC 2021 : Zoe wees - girls like us,en
690,I feel this,en
691,This sound is nice,en
692,I'm here bci have the habit of writing down beautiful music from music scenes . Hell if i remember what movie this was tho,en
693,0 dislike and that is how it should be,en
694,Your an inspiration of my life,en
695,wow this is my favortite song from that i hear it!,en
696,"ain't a girl, but i can feel the same way",en
697,If an angel had a voice,en
698,Please don't hurt girls like us coz we don't have places to cry   it's hard for girls like us ,en
699,Yup I wanna feature your next hit,en
700,Thank you Zoe .,en
701,My best friend of 37 years 15 yr old daughter and my 20 yr old daughter have your gorgeous look ,en
702,It's giving 2017 vibes,en
703,Perfect,en
704,"I love the way you say ""Girls Like Us"" instead of ""Girls Like Me"" cause we'll never walk alone......",en
705,I LOVEEEEEEEEEE THIS SONG SOOOOOOOOOOO MUCH ... IM relating to it !!!!!!111,en
706,I don’t even know if I trust my boyfriend,en
707,My name is Zoe I love this song,en
708,It really hard to explain ,en
709,omg this is just wowwwwww....,en
710,Love u and keep pushing,en
711,I had this past weekend A moment when I feel like anyone care and they don’t listen when I was asking for help.,en
712,Vem para o Brasil sou seu fã número 1,pt
713,Much love from KENYA,en
714,"I been sleep for to long on a  level
Oh wow this is real",en
715,GERMANY STILL PLAYIN 24H IN THE RADIOO,en
716,indeed they don't know ohh God it hurts thanks for the song,en
717,This song is meant for me bruh nice,en
718,U really read our hearts,en
719,"""It's hard for us.... Guys like us... Guys like us they dont knowww.""",en
720,"Zoe you are best
Love u alot from Nigeria ️️️",en
721,Nice song,en
722,I love you song ,en
723,Ms. Zoe Wees you are beautiful no matter what in my opinion.,en
724,My face: my mind :,en
725,"Zoe, how about The Masked Singer Germany, it would be awesome that you would be there!",en
726,Girl your great,en
727,Being invisible whole my life no one notice me . I just feel so tired of being alone .,en
728,Bro this remembers me sooo at all of us are dead but sooooooo goooooddd songgg!,en
729,"Its a beautiful song wen I hear it I feal pouer in my heart
It's my favorite song
I love Zoe. when you love Zoe wees  do a like and comment.",en
730,hard for all those who keep a hard secret….,en
731,i love how u sing its so butttfule,en
732,Am feeling insecure about myself and learning how to love. Am hurt ..,en
733,Am feeling insecure about myself and learning how to love. Am hurt ..,en
734,Your beautiful in the inside and outside,en
735,The words is the truth,en
736,"How girls like me that care, that go beyond their ways to protect ppl they love just to be labelled oversensitive ,emotional nd despised for  trying too hard .....",en
737,hi I am just 15 I alway wanted to end my life but than I found this song it feels so good to now I am not the only one out there this song mad me stronger the be girl to believe thank you to Al the girls stay strong and zoo wees thank you for the song besafe love you ️,en
738,Loving the vedio so much️️,en
739,"I can relate to this song so well. It's kind of sad just thinking about the amount of females that can relate to this. It most makes me want to puke because there is obviously a horrible reason as to why us females feel like we can't trust. Men feel that way too, but women have it worse, our rights are being taken away and we can't do anything. Not to mention we have no say so with our bodies anymore.",en
740,Meaning full song 4 girls 4m all over the world,en
741,Algum br escutando essa msc ,pt
742,"For all the ""soulsisters"" I love u all! Hand in Hand!!!",en
743,I'm the Khasi and I like this song very much,en
744,I will always support you,en
745,"U will never know why I love this song but u are the 1st person to love me for me n it has been a hustle yoooooooo but am greatful ,this songs tells how I have been feeling the past 27yrs of my life and I love u boo",en
746,Happy international women's day girls ️🫶,en
747,"Greetings from Indonesia, Ilysm and your music",en
748,Black white we are all beautiful in our own way love ur self cause u are one of a kind,en
749,I feel bad for girls when I'm listening this,en
750,thanksgiving parade was amazing! that's how i discovered u girl! germany hu??? ,en
751,"Alessia Cara - Scars To Your Beautiful 
Colbie Caillat - Try 
Brian Nhira - Voices In My Head, I Am 
Danny Gokey - Hope In Front Of Me",en
752,I use this for my sport,en
753,This song it so very toppest for girls cuz we don't  know who we trust,en
754,"just dont act aggressive, otherwise awsome performance",en
755,This song is hit in Germany guyz,en
756,It is Hard to be a girl,en
757,It is the best Song i I have ever heard,en
758,"To be totally honest, I thought Zoe was a 10 year old boy before watching any of her videos.",en
759,She's damn so cute,en
760,It's not just you girls. I feel It too. That's why I have Jesus Christ. I. Know . My. God. Is  love .,en
761,This song is in my english book I´m from portugal haha,en
762,I have this song :),en
763,it will be,en
764,Wen you started to scream  2:13,en
765,Girls like us All of us,en
766,First time saw beautiful,en
767,I would tell my stories in comments but i cant open up,en
768,VMA Brought Me Here! Sad I'm Just Finding This Song,en
769,Not even the ones we love !!!@##^#^€%$^️,en
770,"Her voice in the beginning kinda sounds like Justin Bieber 2008-2010
especially in the line ""is anybody there?""

great song, great voice though",en
771,I Love You and i Love You Songs,en
772,Is she a new artist?,en
773,Lot's of love 4m India Nagaland Dimapur,en
774,My favoriter Music,en
775,You are a wonderful person,en
776,Welcome to all newcomers here!️,en
777,Im only nine but I get all your songs,en
778,Need a collab with Robin schulz,en
779,Nobody knows what they like ? Or  but they wanted to know other people choice ,en
780,Hi Zoe please Hi Zoe wish you have the best music Zoe Weiss,en
781,Miss trans Star-Evening Gown,en
782,You are so lovely,en
783,I like this song and Im a guy,en
784,I feel so hated and alone why me,en
785,OMG,pt
786,E bravissima a cantare,pt
787,@ZoeWees plse do a collab with Olivia Rodrigo,en
788,From Uganda ...but this is different gravy,en
789,how do u get so beutiful,en
790,Ummm. Wow. Moving!,en
791,"2022 October 
Eminem would kill this song",en
792,God is a woman ,en
793,Mia chamoun is the queen badkoun mit sene  ️️️️️️️️️️️️️️️️️️,en
794,Comment if you have seen American music awards and you saw this,en
795,I lesen all wayzz U nice Sound and U trow Blessing,en
796,we love you,en
797,Come back home plz,en
798,D this song got me Fckd up,en
799,Somali Love U Just now,en
800,"For whosoever shall call upon the name of the Lord shall be saved. (Romans 10:13) 
The fool hath said in his heart, There is no God. They are corrupt, they have done abominable works, there is none that doeth good. The LORD looked down from heaven upon the children of men, to see if there were any that did understand, and seek God. They are all gone aside, they are all together become filthy: there is none that doeth good, no, not one. Have all the workers of iniquity no knowledge? who eat up my people as they eat bread, and call not upon the LORD. (Psalms 14:1-4)",en
801,Just girls no boys?..,en
802,Zeo wess  me  love  stars time  high   watt,en
803,This lyrics is a gud thing thankyou but first ur so ngaisang um,en
804,Bro so this was the lame ass song that was apparently playing while I was playing fortnite and I got a copyright claim for it ?,en
805,I'm sorry 8 didn't I just realized,en
806,May 14th,en
807,She still told her friend,en
808,It's chrose,en
809,Nelly - Just A Dream ripoff,en
810,Uncle T,en
811,Riders did find did something did egsff right the next month or a year ago and during Rushed dy duty and gju in,en
812,Please I'm  whhskkf,en
813,Pls stop making music i fucking hatte that Song,en
814,Such a bad song lol,en
