,comentario,liguagem
902,"Low key, Freddie Gibbs is dissing Ross and 50 Cent in this track. Comment when you find it.",en
903,Shoutout to SlipNSlide!,en
904,Model's IG please?,en
905,Rag in the left pocket? Am i wrong?,en
906,mans shoulda got the cam off the cop and got his girl to drive his car an he went an hid the cop car lmao nigga wasnt thinkin ,en
907,All i can say is wow.  Been a hip hop head 4 longer than maybach music this vid is discouraging n im a whaite boy in the hood.  I bet my whole life these 2 call the police fast as fuck n pputting a vid like this does nothing for the cause,en
908,You need a dictionary when you write your raps…. I feel like this was a shot at somebody lol and peep what Ross is wearing in the video  lmk if I’m reaching ,en
909,1000 mf disliked this cause family 12 but they dont see the irony in just drawing guns on people and murdering them daily. shocking just ironically shocking,en
910,shawty in the video tho,en
911,Rick Rotary..,en
912,the cycle of corrupting youth continues.,en
913,No disrespect I like Madlib connection with Gibbs more than Alcemist,en
914,m-m-m-maybach music,en
915,Is this about Scottie beam that interviewer ????,en
916,Ricky Rose likes to think of himself like that... but hes the same guy rapping about raping a woman and the same guy who worked for the system,en
917,who is scottie beam?,en
918,Whats a scottie beam?,en
919,Yeah I really like rented houses too,en
920,"What's the difference between a bullet and a police officer?

When a bullet kills someone it knows its being fired",en
921,Yo where tf do I watch your movie,en
922,Man nigga rozzey had the city on what up doe DETROIT,en
923,@lisayaro would played a good role in this,en
924,"See what they did there...tell ""queen & slim"" rat ass man to take notes.",en
925,Nipsey would've kilt this beat,en
926,Freddie Gibbs mashups EP on my channel,en
927,"G shit . You charge with a gun you run from a knife, u charge the gun you run from knife",en
928,freddie. if u out therr… ha ha,en
929,"Keep It Pimpin  ,    Concentrate     What It B Like    to    Breakin Necks   ,  in a   ,  Boxframe Cadillac ,   don't    Fucc  Up The Count , cause you 'bout to take  a trip to   Mexico   ,  never forget your    Gat Damn   , especially  the      Automatic ........but  , it is  still   93'  till  Infinity .... 
Only   '' Rap Tourists ''   don't understand  ....",en
930,Who the ebony baddie ,en
931,Red tag on the left side what does that mean?,en
932,Why would you feature a prison guard on your flow? :),en
933,What's this lady's name though,en
934,ya gotta hear this https://www.youtube.com/watch?v=W3Q8vJG7z88,en
935,was that a shot at eminem? you need a dictionary to write a rap? hmmm lol,en
936,Dope wheels but rough ride. Yes I’m white.,en
937,Racism only goes one way apparently,en
938,REQUEST: Brandon Hearon (Frank Lucas) https://youtu.be/HP0-JX8KUmE,en
939,"What happened to, without a verse from weezy, Kanye or the fake rick Ross?!? Fuck a co-sign, I hold mine close to the hip, crushin feelings leaving niggas on some emotional shit....GANGSTA GIBBS!!!",en
940,Who got Rick Ross number,en
941,She's a model?,en
942,How the fuck this didnt win award,en
943,you need a dictionary when you write your raps,en
944,"M.C. DA BULL - ""Sending My Love"" (I Got Love Pt. 2) Official Music Video  https://youtu.be/xzDv2OlL3Tk",en
945,I can't take somebody serious if they were beefing with akadmks,en
946,Cuban or Puerto Rican flag tho?,en
947,If queen and slim got away ,en
948,"Do you want to ride with me 
Pull a homicide with me",en
949,What year is the impala?,en
950,"Beats ..... Alchemist the OG. Ross the boss got a voice like silk. But, real talk..... They stack loot and murder cops then get away with it and live good lives in Jamaica smokin weed and fuckin. If you watch this stuff... And fux wit it..... Don't say BLM cause you can't have both. It continues the cycle of unrealistic expectations and implies that all cops are evil an should be killed, and if you do, you a G and its gonna be fine. Terrible ides for the kids growing up idolizing this stuff and only hurts black youth. Let's keep driving home the same ass story shall we!!!!",en
951,Top Rap Songs - Order 'Last Definition of Dope' By Deveondi on iTunes and Amazon,en
952,I wish people would stop making music with the police,en
953,Did Ross really say he wants to fuck with Kobes wife??,en
954,All my homies hate COPS #ACAB,en
955,smh cold,en
956,This shit a movie,en
957,"Buck the fo
Slip a trip 100 round clip",en
958,Whut up with the PR flag in the Chevy Gibbs driving?,en
959,9/10. Why did the actual Scottie Beam model/appear in the video? Missed the mark.,en
960,happy cristmans,en
961,What year is that impala ?,en
962,https://youtu.be/wJbqvCQZhfs Peace #Apreme #UndergroundHipHop #HardcoreHiphop #GodHop,en
963,G.I. Gangster Indiana. On 5fin.....,en
964,More people should handle getting pulled over like that. Thin their herd,en
965,I'd hate to be on the road smoking the officer..,en
966,"That look like there same chick from the ""Frank Lucas"" video...",en
967,So this video just showed him kill a cop and how he got away? Pretty disturbing video but good song,en
968,Told the Gary police in 05 I got more guns then demmm,en
969,"Skipped as soon as I read ""rick ross""",en
970,Just seeing that cop car parked on the side of the road made me nauseous.,en
971,I'm white so I don't shot to police,en
972,Been waiting for the song to start the whole time... wtf. Its just ike a 5minute long intro,en
973,What year Impala is this,en
974,"M.C. DA BULL - ""Livin 4 Square'Z (I Got Love Pt. 4)""  https://youtu.be/WdqU_1tiq6M",en
975,Checx out the music on my page and tell me what you think lol.,en
976,They took this from slim and queen movie Freddie clever ha ha,en
977,YouTube  BORN GOD: Character of a Man  CHECK IT OUT,en
978,Where’s Spitta!!!!,en
979,whos the model?,en
980,I could watch the cop get shot all day ,en
981,https://www.youtube.com/watch?v=NaFqyJG8ung   they dont nann like trick daddy slip n slide,en
982,Y i cant by ESGN ??????? Help me Freddie GGibbs,en
983,New Music  https://youtu.be/InpLbjNhgEc,en
984,Is he from LA,en
985,i wish Pusha was on this track instead of Ross.,en
986,Whose the chick in the video!! She’s spot freakin BAD!!!,en
987,Reparations,en
988,Isiah thomas love by Rick Ross,en
989,Nah he ain’t false flag if he black and gold vice lord original Chicago 5 alive kings also rock to the left not right. Peoples nation twiST to the left yes bloods to the right   Even the ones that took the name from the west coast,en
990,Rick ross ruined the quality of this song,en
991,Video tough,en
992,kinda weird to see Gibbs making music with the fake Rick Ross...,en
993,(312) Will Always Have Love For Da (219)...,en
994,"AmeriKKKa is supposed to be where you have the right to bear arms but Fredo is right, they kill us for having them tucked away and lawfully abiding, purchasing and caring for the gun and for others. Many young men and women have been murdered by the police and racists for lawfully owning a gun. I struggle with owning one everyday, but then I look at myself too. I'm a man, just a man.",en
995,"ROAD TO CALVARY
LAST SUPPER SLIP
FEAST UPON PLA8.",en
996,We never know what happens when a cop pulls over black men. FTP!,en
997,Black dispensary owner https://www.instagram.com/rylies_green_leaf_llc/,en
998,Jesus Harold Christ on rubber crutches. Please keep this horrendous thing from being an ad in between videos I actually want to see.,en
999,Black police showing out for the white cop.....,en
1000,When you watch this video remember BLACK LIVES MATTER even when they kill cops cause black people are innocent no matter what ,en
1001,"8x8x8


Everyone 8",en
1002,Love when cops get shot,en
1003,Rick ross sucks though,en
1004,Both these clowns fake af n can’t rap,en
1005,Gov biofilm tree. Cop wanted me to smokem experimentation?,en
1006,"Great song, crap video",en
1007,"Freddie never gonna have a song with 50 NEVER! Because of this. And then u can tell i got a song already finished for fif. But then you do a song with officer Ricky! U dumb, and still wanna talk about effen u dum",en
1008,I love Freddie Gibbs but why do a song with a fake ass rapper like Rick Ross,en
1009,"WWW.RUNYO24.COM 
WHAT IS RUN YO 24? 
RUN YO 24 IS ABOUT TIME MANAGEMENT WE ALL HAVE THE SAME 24 HOURS IN A DAY 
ARE YOU RUNNING THEM? ",en
1010,I love watching cops get shot.,en
1011,This guy looks old as hell,en
1012,was diggin it til he shot the cop.  didnt even finish the song wtf i just wana hear music not deal with politics uhh,en
1013,Wack shit!,en
1014,lacks+understanding of*northamerica*security*LE*traffic+safety work experience? @defence? try to improve something regarding quality older northamerica caprices? FM?,en
1015,"You have Rick Ross having a name of a Black Hitler Drug Lord who destroyed 10s of millions of his own people. And you have Gibbs on the same level. Black youth please wake up. Stop glorifying these people, study and build your family to make future empires",en
1016,Fake ass blood yo flag on the wrong side,en
1017,Corny!!!!!!!,en
1018,This is garbage,en
