,comentario,liguagem
784,this the bestest song ever i love it the only thing i hate is you kill each other at the end,en
785,Great job on this fire song,en
786,Relacionamento e um jogo de interesses .,pt
787,"Watching this video reminds me of ""blade"" the movie somehow....",en
788,so much John Woo's movie vibes here,en
789,playback speed 0.75 <3,en
790,Fuckin with my feelings ️️️️️️️,en
791,"Death: Can I be a part of your videos?
Abel: Makes death sign all video contracts",en
792,When Baby momma has doubts.... What I wouldn't give 2 have my best friend back,en
793,"Abel and Malone be having a whole assassination here
Like ""literally""",en
794,"I just watched the new John Wicknd movie for free
He’s such a Starboy!",en
795,"Song: my girl cheated on my and I’m so heartbroken about it

Video: we’re fuckin gangsters and we kill shit.",en
796,The weekend vs post malone épic,en
797,"This is LEGENDARY!!! Love it 


I think only  Authentic views   is the best",en
798,This is an absolute masterpiece🫡,en
799,"abel: casually shooting everyone around him 
Me: SAID YOU LOVE ME BUT I DONT CARE",en
800,I've learned to not let anyone fuck with my feelings.,en
801,This is one of the Top 10 anime battles of all time,en
802,Stranger things tunes ,en
803,Cowboy bebop vibes when spike takes out everyone in the syndicate,en
804,The Weekend in a Matrix movie will make my life complete hbu?,en
805,"When I heard the song from our dog, he didn't eat for three days, he was so sad it was so bad...",en
806,"But I got over what you did already

Body full of mom's spaghetti 
How many of your friends eat my dinner rolls? (Can you eat my rolls?)",en
807,"Wait! Hold up! Love these guys and the song, but is the video about two gangster men loving each other and one catches the other cheating, or am I missing it? If so, that’s kinda really HOT!",en
808,"Which killing is better, One right Now or Rockstar?",en
809,Does anybody think this a cowboy bebop music video? Also this is the live action ending sum up right,en
810,This is just some Scarface Stuff,en
811,The weekend looks like morphius with a wack hair-do lol ,en
812,THATS WHAT I LIKE,en
813,This building reminds me of that big Wallace Corpo building from Bladerunner 2049....,en
814,My 3 wives love this tune,en
815,Madness combat be like,en
816,"""You say you that you love me but I don't care.., you think is so easy f*ncking with my feelings"".",en
817,this kinda fire tho,en
818,Cowboy Bebop vibes..,en
819,"PM in hospital,, hope he is going to be well soon .",en
820,Not posty literally not knowing the lyrics to his own song,en
821,"It is a two way street, don't do things to ppl you absolutely love period..",en
822,"Great Song..
Post Malone go in soo hard on this! He aint like all them other artists who just be usin dat IGROCKET dawwwt cawwwm jawwwwn to go HAM ON THE GRAM smh seem like anyone can get mad followers on the gram like Island Boys dun did..",en
823,I am a big fan of you Post Malone,en
824,"there he is, the gravity knife master",en
825,This 2023 i got one coming over and one right now who's with me??,en
826,Thousands of years from now your will barely remember what happened.,en
827,Not enough blood ,en
828,this vidoe has so cowboy bebop vibe,en
829,It's very difficult. They kept doing the same thing over and over.,en
830,"TITLE: Anyways I started blasting - Post Malonggun, John Weeknd",en
831,I know they have pro guns in video but Malone gun is x rated….,en
832,But why didn't they just spend the money on SFX ,en
833,"3:00
yoo weeknd got that infinite ammo glitch",en
834,"You said you love me but I don't care....
... You think it so easy fucking with My feelings....
...
Don't call me Baby when you did me so wrong",en
835,Love the song. But I could do without the video.,en
836,So we talking bout' that shotty Post Malone grabs ? ? ,en
837,They really made this music video at my university theatre California state university Dominguez hills 🫶🫶🫶,en
838,This was inspired by the last episode of Cowboy Bebop - Spike vs Vicious,en
839,"Was looking for song Ta Ta, Can You Put All Down Here",en
840,"just another day in the US i think...
beautiful song tho",en
841,Motley Post Malone lyrics,en
842,Listen to this while high.,en
843,Wow is the place where weeknd is from the secret song,en
844,Perfect breakup song,en
845,The shortest distance between two points is a straight line. That's a kite that does fly.,en
846,I would def superfan post,en
847,Post one shoting everybody with a DBS,en
848,"This shit is just lit.Heaven has just met hell , pure greatness",en
849,I'm the one who noticed Wong Kar-wai cinematography made perfect this mv,en
850,I would love to deduct this to my x baby daddy and my x best friend/ sister she told me about it so it works perfectly I could karaoke this with a remix of a whole another level frfr,en
851,This was amazing but you could of made it better with a more realistic playthrough. Come on man why those guys just waiting to get shot at least make it look like they are not trying to be shot as decoys. Still great hope to see more. False Alarm was the GOAT.,en
852,"MGTOW Anthem For the Western World
American Men Passports Up!
Let's Go",en
853,I want the prequels on the girl they are fighting over hahaha is it SELENA??? lol,en
854,Shout out 2 Post Malone from his home town SYRACUSE NY... & 2 Abel -(WEEKND)....I fkny Love you,en
855,80s come back?,en
856,I've completely fallen for some one I will never meet. I declare I'm a nut job.. Abel tesafye can't get u outta my head Xx wish I met u before u became famous ur my ideal man but I'm just stupid xx,en
857,Weeknd was pulling a itachi,en
858,The weekend is looking alot like Ray William Johnson... ,en
859,Need more,en
860,"LMFAO I thought he said ""fuck you with my penis"" instead of ""fucking with my feelings."" 

In my head I was like: ""these lyrics are so rudimentary. What happened America??"" ️",en
861,"CC is Colonel KFC haha. Also, I'm using initials for privacy reasons. I love you CC.",en
862,Can someone explain why Weeknd has a broken arm,en
863,When two want each other no world ,en
864,Post with a friggin bull pump shotgun LOL,en
865,suprised doesn't have more streams,en
866,Aye yo post and weekend come and kick it with me before my time is up ese.,en
867,Why am I thinking post malone is white mafia boss and the weekend is black mafia boss ,en
868,That’s golden eye,en
869,John wick song,en
870,Boys will be boys.,en
871,Does Post have a dragons breath shotgun!?,en
872,Did anyone notice at 1:56 one of the dead guys had up the middle finger ,en
873,Anyone else notice one of the guys dies with his middle finger up to the camera,en
874,bro killed themselves ,en
875,this video tho,en
876,0:15 the most trashy thing that a person can do in 2023,en
877,I’m sorry but post Malone made this song without him it wouldn’t have been near as good,en
878,The post mates vs the weeknd warriors ,en
879,2023 best featuring,en
880,Jhon wick edition,en
881,Post Malone,en
882,modern smooth criminal,en
883,"Great song , things weee bad with my wife since this song came out and got worse until now I’m at my moms in a separation and it always gets me you see the two guys duking it out and where is the woman that causes all the problems ?",en
884,Directed by Tarantino…,en
885,Shotout to the woman that gets paid for her feet in this video.,en
886,Brasileiros?,pt
887,I like how this video is the end to cowboy Bebop Spike Spiegel vs Vicious.,en
888,I listen to this song everyday when I take a poop ,en
889,I nearly burst a rib....one arm in a sling falling down the stairs ...LOL. only thing is add is Samuel L Jackson as one of those The Weeknd dopplegangers.  Maybe he was....,en
890,Two my favorite,en
891,They were playing the campaign on easy with those bots ,en
892,"It think it’s so easy!
 fucking with my feelings!",en
893,What I would like to know is why is there always somebody dying or getting messed up in the weekend videos?,en
894,Is that from Tarantino? lol,en
895,The best vedeo  one right ya,en
896,Scarface in action,en
897,I make clips based on the lyrics of the song with scenes from the films come innnn,en
898,Rat pack vibes,en
899,Mafia theme song or modern mafia sound track,en
900,"I️ your songs 
️️️ I am Bigg fan you  
️Love ️ your songs ️
I have youtuber ",en
901,Clean and clear will be normal to everybody. Same way Mercedes Ben's was normal to everybody.,en
902,That video was great! This song is the best thing since sliced bread! Save up to 90% on flights using Mighty  Travels ️ Premium.,en
903,Fuck that suit is beautiful on you,en
904,A typical day for Developer and tester,en
905,The only way I blunder,en
906,Ok JOHN WICK'S calm down ,en
907,When the new rules come in and I can give it back for a free and you don’t want me doing anything to get,en
908,"Right love Is paintful, man",en
909,One Rigth Now,en
910,Turns out this song is actually about bullets not women lol,en
911,"It does not hit like their solo songs. It is good, but not super good. Love them both and this comment is subjective.",en
912,posty with the nft intro,en
913,"Aside from the smooth groove, this video is like Scarface vs The Matrix!  Proverbs 3:5",en
914,Twelve Carat Toothache Post Malone,en
915,I recently started a channel where I sing .if  anyone has a moment would mean so much thank you,en
916,That's a kite that doesn't fly.,en
917,they need a remix fucking with my feelings changed fuck you and your feelings LOL,en
918,Fortnite kids belike : ThAtS tHe GuN fRoM fOrTnItE,en
919,This video is sponsored by ketchup ,en
920,I recently started a channel where I sing .if  anyone has a moment would mean so much thank you ,en
921,Every time i hear the weeknd i just see american dads depiction of him lmao dudes definitely a virgin,en
922,I recently started a channel where I sing .if  anyone has a moment would mean so much thank you ,en
923,The Jagermeister commercial brought me here.,en
924,What's this genre of this song ?,en
925,Fvkn with my feelings,en
926,They probably really killed these people. That had kids to go home to.,en
927,"Dang bruh, I didn't know they turned into fuckin Jhon Wick for no dam reason. TELL A STORY. still great song and visual effects tho! 8.5/10",en
928,"See you, Space Cowboys ",en
929,When you are killing innocent bystanders in GTA,en
930,Everything has become rubbish for me in this life but my next life will not be such that I have to lose something instead of getting something.,en
931,Nah bro pulled out an NFT tf ,en
932,I recently started a channel where I sing .if  anyone has a moment would mean so much,en
933,... Want the truth or a goddamn lie....,en
934,other have backup dancer him with other backup celebrity ,en
935,Great fuckin video,en
936,Where was this video filmed?,en
937,U belong to the world... so just leave me alone. Lol yeppp,en
938,How df post anyone my favourite artist is my questions,en
939,It’s crazy how gun channels could be terminated if they show a magazine being loaded into a firearm but this video is a mass shooting basically,en
940,One right now,en
941,I'd rather have a thief than a liar...don't want either x,en
942,"Ecclesiasticus 25: 26
KJV
“If she go not as thou wouldest have her, cut her off from thy flesh, and give her a bill of divorce, and let her go.”",en
943,"Man I won't trip, gotta watch that floor, either she clean n kinky, or dirty n Vanilla, don't Slip, over a whore, keep your fuckin scrilla, and play on til your score, you know you got it  like wow, when you got one coming over and one right now -Trusted Flow",en
944,Dupe video especially wen Post Malone was thea,en
945,Post Malone lyrics the best rapper and songs is very better for every people in United States 🇺🇸,en
946,But there won't be anymore Renee Descartes.,en
947,Wow only just see this Xx,en
948,"help a brother out, what gun is post using in this video???",en
949,Im sorry is this set inspired by N64 007 golden eye!?,en
950,No one talk about the similar with Cowboy Bepop?????,en
951,Shameless window,en
952,Are you and the weekend friends,en
953,Ondegraon,pt
954,2022 and its almost 2023,en
955,0:30 most useless gunmans in history hehe,en
956,I like the video very nice the film    the two the man  very so good  to the music           to .u.s.a   yes two the killer  deaths,en
957,"Post Malone, The Weeknd - One Right Now (Sickboi3 Remix)️

https://youtu.be/qV0xN190GUQ",en
958,Is this supposed to be a satire,en
959,LMAO.,pt
960,Save my mother,en
961,And some of you make hundreds of thousands of dollars a year either way.,en
962,It's actually Justin beiber feat the weeknd,en
963,#whiteroseresistance could help us all even the blinded,en
964,There always around,en
965,Two youtubers griding bot lobbies in COD Black Ops 2,en
966,"out of all those weapons. your choice is the KSP shotgun... that jams, hard to load/pump. and not to mention the amount of times you almost blew off your fingers in this video 1:36 1:40  1:44  . lucky that it was just dragons breath loads or CGI.  good song tho",en
967,its about Jhonny and HERD ???,en
968,tahst going in the montae,en
969,"badass song, but again two men fighting because of a woman that betrayed them both?",en
970,requie scatie in pachie post malone x the wekeend,en
971,Hmmm song is good...all the violence?,en
972,For you Barry,en
973,Giving me some time later this afternoon or evening and get a new things are saying that you found for all of you are a good person and a half from my right side of now yes we are still in anything wrong you want trust in enough for me and my easy and fast as possible for us too much for you and your voice is so much better today.,en
974,John Wick 4 leaked scenes,en
975,Some many NPCs in one video,en
976,S C U B A 27 https://www.youtube.com/watch?v=6jO7hU8Fpmo,en
977,how do you guys like this style of music in german: https://youtu.be/qlTqLzIhHpU,en
978,why are they killing each other? men can't speak?,en
979,The continuity is bad at 1:24,en
980,level of fat is over 9000,en
981,Need everyone educate yourselves please we need everyone fuckin wi do feelings,en
982,"one day post, you're finally get rid of all that shit ink on your face. it will be a good day my friend.",en
983,This looks like the matrix,en
984,I watch ing after 7/8/9/10/,en
985,Hi Hello how are you ️️️️️,en
986,They kill everyone!!!!!!!!!!!!!!!!,en
987,I got a fart coming out right now,en
988,Clean and clear is going to take down Neutrogena. The same way AMD took down Intel.,en
989,Just a friendly reminder that guns don't kill people. People kill people.,en
990,they are all dead right now  ,en
991,What is the subject of this video?????,en
992,"Closing price of ETH on Nov 15th, 2021 was $4,557.50. If you were to purchase another image on moonpay, like the video, for 75 ETH. That's about $341,812 on the said day. 

Magical Reality, NFT crash never came and you can sell it today for same, you would be looking at 75 ETH, where 1 ETH is now $1,307.35. So you would get $98,051.28.",en
993,monkeyinthemiddle,en
994,MASS RDm gonna have to give you a ban for that buddy,en
995,yes we will kill but we will kill the enemy by killing him,en
996,Phil n Britt brought me here,en
997,Post Malone getting paid to promote a NFT scam. Shame.,en
998,okay but what is this video,en
999,DUde who wrote htis one>?,en
1000,Too violent don’t need that in today’s world!!,en
1001,No easy f***king with my f***kings....,en
1002,POV you have inf health,en
1003,is the cowbep,en
1004,Little Mix Songs,en
1005,Video okay but L for Crypto + NFTs,en
1006,what even is this music video?  What the heck was the story behind it?,en
1007,This video is inberemannt of video making. Wthf?,en
1008,Have you tried Mighty Travels Premium yet?,en
1009,So who won?,en
1010,Wher? is brain ,en
1011,I wonder how much money Post Malone lost on that dumb ape scam lol. Hopefully they just took a payment to put that in the beginning of the video,en
1012,"Have you seen Post Malone in Ukraine 
https://youtube.com/shorts/8c9i91HaFLk?feature=share",en
1013,"dating athem for the mod modern Western American feminist.  Dhe belons to the ""World"".  Worldly.",en
1014,right,en
1015,This to you Michelle Wilcoxson ha!,en
1016,"The video is terrible and bloody, however the great music  compensates it. Thank you for such a beautiful music!",en
1017,bloodthirsty animals,en
1018,U think it's so easy f**kn with my feeling I got one coming over u 1rght NOW!!!!,en
1019,Yooo Bro has aimbot,en
1020,whats with the nft,en
1021,I filled out the form and I got nowhere what a waste of time,en
1022,There everywhere help woman too,en
1023,basically this mv copy john woo style,en
1024,"Hello . Please do not ignore this message that God sent me to tell you today. You may be like ""Even if I want to listen to this sh#t, I'm too far gone, God won't bother with me and I don't need to waste my time when I have better things to do"" then you go back to your worldly desires, things that seem pleasurable but only give you temporary satisfaction. Trust me it's really hard to let go of these things. But giving up these acts, especially concerning sexual immorality, drinking and the likes will give you true peace of mind. I don't know what you have been through, what you have or have not done, or what you may be going through right now, but God has sent me to tell you that it is not too late to repent of your sins and ask God to take care or your burdens and temptations. He will make things easier for you as you hand your life over to Him. Please do not wait for the 'right time' to repent, because Jesus  can return any time to take his people.Yes Jesus who died for our sins to give us eternal life. He is the only way to make heaven. He loves you and cares for you deeply, no matter what  you may have done to hurt Him, as long as you go back to Him with sincerity of your heart, He will make everything easier for you. God bless you",en
1025,Jesus Christ what kind of Satan is s*** is this,en
1026,86M is shockingly low. Really speaks to the mediocrity of this track. They can do way better.,en
1027,why what for,en
1028,Shout manage a trois booze. Real f=€:£;( clever,en
1029,Hate the weekend.,en
1030,All you guys need training a.s.a.p,en
1031,NFTs are fucking stupid,en
1032,Happy Galentine's Day to all the femtards that bought the Western feminist lie.,en
1033,"Elizabeth Holmes

4 days ago

You Are Cute",en
1034,Thanks info. I know should do,en
1035,THE Little DARK Age COPY,en
1036,The book of revelations has to come to an end. We don't want to be involved with that bible. I already made my sacrifice 16 years ago. They dont follow any rules. I lost.,en
1037,you just had to ruin it with an nft didn't you,en
1038,"Does God hear you?
So many people think that God hears them while they are still sinners, “Now we know that God heareth not sinners: but if any man be a worshipper of God, and doeth His will, him He heareth.” (John 9:31)",en
1039,Who tf is kanye? https://youtu.be/rCdaowVE9LY my shit better,en
1040,Yo these are the worst NPC iv ever seen….they cant shoot for shit,en
1041,Cufams kal wubneh agba kaleb Without food and dink Hungered injected poisoned for our death crucified to our bone. The father for creation for Jesus to learn before and after death how to live life again today was the teaching but crocodile a nd bird reached a Down hill to mountain and one flies across the other followed as if it could has it done it before hasn’t needs to go back to its lake to live sand for its eggs. Without food and dink Hungered injected poisoned for our death crucified to our bone. Title. We were crucified b. Without food and drink c. To our bone crucified with spiecies to the sun record with technology as would load stream etc for today now.,en
1042,adeus bom boy Boa noite quai com você ok vou falta de um pedido quero meio a meio calabresa e cremosa de Cartão de crédito para escola pública e o meu legal era rica do mundo em casa é linda leticiA e vc filha de um ano de frango catupiry é o meu Wellington Piauilino Rocha matrícula 3290.Brasfort de jk shopping quantos anos em cima ok vou falta muito triste com você ok obrigado o nome da minha esposa Ana Lúcia Pires Rocha já saiu ok vou olhar com você e sua Campos é a hora de frango catupiry é,pt
1043,"But why all the gun violence? This is triggering for a wide ranging population, including fans who enjoy their music and talents. Enjoy this song, just disappointed it missed the mark with the video. You can do better.",en
1044,this song is just fucking bad,en
1045,Video makes no sense. Let’s show our youth how to mass murder shoot everyone ️️,en
1046,worst song of album ,en
1047,Bot lobby,en
1048,Why do you think killing people is cool? Are you stupid or want to go jail or HE'LL?,en
1049,"This video is incredibly insensitive to all the victims of mass assault. Unless you were a victim of gun violence, you’ll never know the terror that comes along with images like this. At least put something in the beginning of the video to warn victims of gun violence.",en
1050,"song sucks, it's post feeling sorry for himself, with millions in the bank. Weekend was nice to do a song with him, but this is not the one... throw this record in the trash where their records rarely belong...",en
1051,Jesus. So dull. So generic. I already forgot it. Crap.,en
1052,what a sick and silly world we leaving the main singer ... singing and killing people along the video . the so called artist of today ... a total disgrease,en
1053,Shitty song,en
1054,2 homosexuais,pt
