,comentario,liguagem
870,I actually like Michael Jackson artificial intelligence singing this song better than The Weekend ! Great song though!,en
871,Sounds like Cher,en
872,Alguem ouvindo em 2023?,pt
873,This music is come in GTA 6 soon,en
874,Why he have only 32 million ,en
875,2:23 Was that so necessary to slow it down? It destroyed the mood and the rhythm I was feeling and enjoying ,en
876,This  song  is  the  same  song  for GTA 6,en
877,The song is in new gta 6,en
878,Should be used by Rockstar.. The video looks like gta5,en
879,"T.S loved this Song.....v.v.Excellent.. 

and You...?",en
880,Any Legend On April - May Give Attendance,en
881,Bro went to his joker mode,en
882,Finnally remember Corona!!,en
883,Sorry y’all back to my Chinese music ,en
884,his mercedsa amg gt 63 s is looking nice,en
885,Encore bEt TOUJOURS A ️️️️️️️‍️‍️️️🪩️️️️.,en
886,when you play this video put the speed 0.75 ,en
887,GTA VI trailer sound track be like,en
888,"“White Russian when the sun hits, White Russians with tongue tricks”",en
889,if Taylor swift made these so it reach 10 billion,en
890,Like a GTAV gameplay.,en
891,I knew it was blinding lights,en
892,makes no sense how he is being treated bloody lips WHY,en
893,The sound when it's slow ooooooooooooooooooooollllooolllllol,en
894,Hope this song enter in GTA6 @RockstarGames,en
895,He's playing Cyberpunk 1980,en
896,I think I might have nightmares from that intro,en
897,Why this song is not on Cyberpunk 2077,en
898,I don’t understand the reason why he’s injured,en
899,that car gives m old ferrari trills,en
900,An AI bot recommended this song to me bro.,en
901,"We can come the Jack's channel . Here has a song is ""Ngôi Sao cô đơn"" or alone star . I feel thems like",en
902,"this was youtube, now I'm the comment ",en
903,Im here because of GTA 6 Vice City trailer,en
904,This was in corona time,en
905,"Mum & I ARE TAKING ️ 

MADONNA, RAY OF LIGHT  NEXT",pt
906,"3,45 for that people that understand",en
907,Chill its 2023,en
908,Who is listening this song in 2023?,en
909,I didn't even understand a single thing that happened in the video song,en
910,"its time 
for the bomb 
doom its on 
im like le bron",en
911,Him smoking kills the video.,en
912,"Never try overspeeding in India,

Reason:: ",en
913,Pode deixar vou lê todos comentários kkkk(295k),pt
914,It's make for GTA VI,en
915,What is the name of this type car?,en
916,2080's ,en
917,I want what he is having please,en
918,What is this type of music name?,en
919,before 1 billion views button,en
920,anyone from 2023 ,en
921,Dr Disrespect vibes,en
922,Mother look at me,en
923,Hoping to see you in GTA 6,en
924,if you listing in 2023 ,en
925,Why did he get beat up??? ,en
926,la paloma:-1 fan    theweeknd:feliz,en
927,GTA 6 Theme song,en
928,Not me watching the pigeon...,en
929,The good joker,en
930,Mercedes best,en
931,BRO LEAVE THE BIRD ALONE,en
932,Why is he laughing when he needs medical attention?,en
933,Who else is here 2024? Welcome to the FUTURE ,en
934,21/3/23 10th last maths final exam,en
935,"The intro is too long, I changed the music",en
936,Shout out ️,en
937,Est-ce que tu est un psychopathe the week-end j’ai ,en
938,Top 10 copyright ,en
939,"who came here after ""Farzi"" web series",en
940,Please tell the actress name,en
941,Who is listening in may 2023 ..Plz hit like,en
942,"Ican hear and enjoy, but not see",en
943,"IT IT2 US 
Stranger things 
Wanda Vision 
Black Widow ",en
944,Yo are you ok? At the start you look like you got dumped in blood,en
945,After robbing the Union Depository.,en
946,Why's Serge Gnarby dancing like this/,en
947,GTA vice city music,en
948,Gta 6 make this popular ,en
949,Then Abel comes,en
950,Bro looks lonely,en
951,"The. 
Weeknd",en
952,I think he flossed his teeth too much,en
953,Who else came here after watching all those fake GTA 6 trailers?,en
954,is GTA VI music,en
955,I can't see the attraction,en
956,Saran and cardiac arrest????,en
957,wwe wrestlemania song,en
958,The ponsy scheme guy goes to prison butt the wife who spend most of the money turns on him and walks away ass the victim.,en
959,the first scene made me nightmares,en
960,Pov you have to go somewhere in gta 5 speed car,en
961,"It would be better if they left the usual sound track. All these sound effects, sounds of the engine, brakes, impacts - only spoil the clip...",en
962,Michael jackson reborn),en
963,"Catchy song, but the video is about an addicted man with a mind deteriorating into madness. Is this something that should be glamorized?",en
964,I hate the music interuption by bad engine sounds. I cant have this video on any play list,en
965,Starboy 2,en
966,Music in gta six,en
967,Please help me make my song famous,en
968,Who came here after the Indian boy autotuned voice?,en
969,Really ?! A song that sounds like it should have been in an 80s workout video is his most popular cmon people we need to do better if you miss the 80s just say that and I’m a huge weeknd fan ,en
970,Who hear in 2023,en
971,Blinding lights: ,en
972,The Godly get up. Jesus Christ is Lord.,en
973,Incredibox v9 blinding by rb serie,en
974,Cupcakke Remix Now ..,en
975,Ngoi sao co don,pt
976,"Anyone heard 'tum ho - rockstar"" ???",en
977,Who come form insta,en
978,the intro is weird,en
979,Vice City,en
980,The World of Warships The Musical version is way more entertaining than this one.,en
981,The song is great but not the video.,en
982,Where is the lyrics guy ?,en
983,Andrew tate fans here ,en
984,he’s a goof,en
985,Im back lol,en
986,who steal the car? he o the others man to him. Seems he steal for fun a while,en
987,"similar to ""TAKE ON ME"" like it so bad!!!",en
988,bruno castanhari?,pt
989,Hahaha At My Worse 󠁧󠁢󠁥󠁮󠁧󠁿️ money money,en
990,This is a Merc commercial.,en
991,I know stuipid coment,en
992,I am very late,en
993,Hello bts fans see this song,en
994,Porqueria!!,pt
995,WOw that is so popular that song and its crap. Particularly off putting is the bloody face. Creepy.,en
996,Thanks to Selena gomez,en
997,creepy assed video,en
998,how is this the most listened to song of all time.....very average if not a bit trash with a bit of 80s.,en
999,Don't recommend this channel,en
1000,This song sounds shit but the visuals are… good?,en
1001,Man a lot of these weekend songs sound really plagiarized.,en
1002,The video is sick! ,en
1003,That song is dumb,en
1004,so boring,en
