,comentario,liguagem
579,"i thought , I was so sure , that I was  going ................;M.( i thought i was cursed  ...........sounds crazy , i know , but i passed the due time ! i'm still here and until God's call ! cool ! i 'm alive !",en
580,Made me cry. First view. ARGH! ,en
581,"Next song of Dawid Posiadało used by someone else. Listen to his song ""Vitane""from 2013",en
582,"Hello, I am five years old in my grandpa died before I was born. I was wondering if you can make a song about him he was very old you should probably call it. It’s me when I’m old.",en
583,Is this Italian group famous in the US?,en
584,Cader os brisotos ,pt
585,Ciao Pá buona pasqua,pt
586,"Its sad he sings more in english, best songs they have r in italian, this not bad but can find like these so ez, sounds like a typical",en
587,"Bara Forced me to listen to this , save me!",en
588,Musica,en
589,For the life of me I can't think of who did the original& Google is being dumb about it lol... somebody help? Pls & ty in advance,en
590,Did they got inspiration from Amy Winehouse's Back to Black music video for this?,en
591,Brisa and Otto brought me here,en
592,Somewhere somehow I could hear ABCDEF by Gaile.,en
593,was that anna kendrick on the left on 2:18?,en
594,Inspired by 'Take me to the church'? ,en
595,What do you mourn?,en
596,tes bon,en
597,"now , the worse , would be lies , i don't want or need to suffer again ! my M to M....................;;!",en
598,"world, my midocean friend, needs sleep   please be silent ",en
599,Death is not this. Ask Steve Jobs.,en
600,February 16-20 2020 no mix play options ,en
601,"They are something, about we not",en
602,"'in case of death..."" due to suicide or sickness?",en
603,"Mia Nicolai & Dion Cooper - The Loneliest | 🇳🇱 Netherlands | Måneskin cover 
https://youtu.be/QsFOSPoa7AE",en
604,"i hate them for copying their first famous song beggin,but this is phenomenal,wow",en
605,Ethan Love,en
606,It crying ,en
607,Same vibes of Helena by MCR,en
608,Rogério Bom dia o tima música   ,pt
609,#1.MAGYAR coment,pt
610,para papai Antônio jheikey Michele Miguel mãe ,pt
611,What is the movie name please,en
612,Ordinary World 2023,en
613,Só não entendi o clipe,pt
614,Pearl jam Black? Pantera cemetery gates? Anyone???,en
615,ciao,pt
616,"The Lord is not slack concerning his promise, as some men count slackness; but is longsuffering to us-ward, not willing that any should perish, but that all should come to repentance. (2 Peter 3:9)
And the times of this ignorance God winked at; but now commandeth all men every where to repent: (Acts 17:30)
I tell you, Nay: but, except ye repent, ye shall all likewise perish. (Luke 13:5)",en
617,ithink bcouz imo type but for me thats my like,en
618,Alas alack we are so folorn innit....onwards dear boi,en
619,"Freedom for Julian Assange, convicted of telling the truth",en
620,Ramssten-haifisch offocial clip,en
621,#Moobin #astro,en
622,Esse clipe é de filme?,pt
623,Música linda. O Clipe não.,pt
624,What a weird video. Great song tho.,en
625,"This song is ok, the clip is satanic.",en
626,My chemical romance - Helena?? Que cópia . Essa transição de 4:3 de tela ficou genial,pt
627,"Excellent song, but damn, that guitar solo sounds so bad, they could have done better",en
628,"Biggest pity, worst idea ever to start singing in English. They were so good and original in Italian. The sound was so much better.",en
629,ciao,pt
630,Quem veio do tik tok da um like aqui,pt
631,another dreadful song on the radio that drives me crazy at work,en
632,The,en
633,pmI hope I,en
634,"The lead singervis trying SO hard to be Gerard Way. I get some Panic at the Disco meets MCR here, but it doesn't quite hit either right for me.",en
635,cringe,en
