,comentario,liguagem
711,"This song reminds me of the songs:
Sigrid - Sucker Punch
Jordin Sparks, Chris Brown - No Air",en
712,the way i dont have youtube red so i gotta sit thru the ads ️,en
713,COMPLETE MEss,pt
714,This song sounds way better at x1.25 speed,en
715,this feels like a weird cult,en
716,happy one year guys,en
717,This this the official INCEL after a first date theme song … she never contacted him again,en
718,"Ya pero:
5sos>>",pt
719,Hey 5sos I'm drawing ashton rn and my birthday is July 4th can I get a early happy birthday?,en
720,my dog wags his tail for this,en
721,"why is Luke not wearing his old ""you complete me(SS)"" shirt.
uff",en
722,lets play heartbreak girl if you love us ️,en
723,thanks complete mess for saving my life,en
724,"Reminds one of Valerie Deniz ""Stay With Me.""",en
725,"Been wonderin, how's the sand in your wardrobe?",en
726,was this song released in 2021 or is it just me because for some reason I have a feeling I listened to this in 2021,en
727,the cone!!!! slay then,en
728,5sos>>>,pt
729,5SOS IS LIKING COMMENTS NOW?  COME ONNNN,en
730,After foquinha's interview with mike and luke I'll never watch this in the same way,en
731,CAUGHT UP IN HEAVEN BUT YOUR HEAVEN AINT THE SAME BUT IVE NEVER BEEN A SAINT HAVE I,en
732,Are we gathering here now ️,en
733,What song does this remind me of ????,en
734,is it complete mess time or what •_•,en
735,"Somehow, this song reminds me of ""Election Day"" by Arcadia (Duran Duran).

Maybe his voice...or the way he sings...",en
736,Is 2:10 WHERE THEY GOT THE CONCEPT FOR THE ALBUM COVER????,en
737,in their bird era,en
738,Scott Land you make me a complete mess. ,en
739,omg the primary colors,en
740,"hello campers! starting a cult around Ashton's ""you make me complete"" at 3:22.. who wants to join?",en
741,Hey 5sos I'm drawing ashton rn and my birthday is July 4th can I get a early happy birthday?,en
742,I am drawn into a view of the world,en
743,calum wearing that one of the highest spf 25 with zinc in it which he thinks is metal while filming this video.,en
744,pls come back to Mexico ,en
745,Did anyone else notice that that lead singer seems to be going commando?,en
746,Hey 5sos I'm drawing ashton rn and my birthday is July 4th can I get a early happy birthday?,en
747,2:56 - 3:10 | Literally levitating...️️,en
748,I like their sound mind me of Duran Duran but I'm 71,en
749,"I grew up when Boyz II Men and Back Street Boys were coming up, Boy bands have and ALWAYS WILL be Cringe... But I am not so petty that I cant admit to a good song when I hear one...",en
750,"this was in march and we are already in july, the time is rubbish!",en
751,Cadê os brasileiros?,pt
752,Hey 5sos I'm drawing ashton rn and my birthday is July 4th can I get a early happy birthday?,en
753,Hey 5sos I'm drawing ashton rn and my birthday is July 4th can I get a early happy birthday?,en
754,Poland ️️,en
755,"Hey @5SOS •  photo and  song , happy easter",en
756,Calum I got a mullet because of you🫡,en
757,I sing this song to my dog,en
758,The fact that my recommended after tmh was try hard ,en
759,MIKES SOLO >>>,pt
760,"they look very cute, a lil squishy",en
761,Is it just me or does this song sound like Teardrop by Massive Attack,en
762,is this heaven?,en
763,I wanna play with the fine sand hihi,en
764,SEE YOU IN THE CONEEEEEE,en
765,CRYING,en
766,it sounds a bit loud for an acoustic set calum,en
767,"Michael 
Calum
Ashton️
Luke",en
768,A song to get lost,en
769,Does anyone else hear Massive Attack's song 'Teardrop'..?,en
770,This has 1D vibes,en
771,It gives me fools gold 1d vibe ,en
772,Why's Ashton looking so muchh like Harry styles in 1:41,en
773,CVS Pharmacy's playlist brought me here!,en
774,someone else listen to Spaces from one direction when it listens to this song????? or just me,en
775,Going to tell my kids this was Heathers and Veronica,en
776,"This looks like little big planet 3 opening, the vibe is the same.",en
777,Messages from her + no air,en
778,Still waiting on the collab with Shawn Mendes,en
779,"The person who is reading this

.

.",en
780,omg i thought imagine dragons sang this,en
781,"This song reminds me to a song of 1D but i dont know which song, can somebody please help me?",en
782,Honey I'm home,en
783,"Don't lie to me, they do this to stream the videos ",en
784,"Where's the good in goodbye?
Where's the nice in nice try?
Where's the us in trust gone?
Where's the soul in soldier on?",en
785,This song really reminds me of another song but I can't place it... does anyone know what I mean? Maybe from the 90s or early 2000s...,en
786,Hate this song.. Everytime I think I'm doing good this song comes on and I'm a complete mess again. Miss her,en
787,This song seems similar to You cant stop the girl by Bebe,en
788,Backstreet Boys Reborn!,en
789,Definitely Crowded House influenced,en
790,what is the intro like????? leave a comment here my thanks is already big,en
791,I still wonder how many people dragged Mike in this video lol,en
792,am i the only one who hears no air by jordin sparks in here?,en
793,I picture that in Aladdin 2019 one,en
794,i thought it was ash commenting but now im thinking luke hmm,en
795,way better than harry styles solo album..,en
796,So is that it ,en
797,chef's kiss ,en
798,is this inspired by a song from dido? I can‘t remember which one..,en
799,CALUM ,en
800,CASHTONNN,en
801,"Guys, i stopped doing my University's homework for this. You better say something funny or I'm suing ",en
802,Play Don't Stop next,en
803,i know y'all are giggling over some of these comments,en
804,"Complete ~> Mess. I DO That TO MY SELF ha ha ha 
OR Is iT The MASTER PuPpeTeeR ~> That MakeS ME A COMPLETE MESS LOL",en
805,see you in the cone️,en
806,idk why but this song remind me of one direction,en
807,ok boys tell me what to do now,en
808,He looks likes his wearing blue eyeshadow,en
809,grocery store music,en
810,Play Heartbreak girl next o release blender,en
811,It sounded like the jonas brothers,en
812,They make you two and Coldplay look weak when it comes to ballads if you don't count their eighties and early 96 or Coldplay's Clocks or something but this is Kevin,en
813,Música do mercado Barbosa,pt
814,Not gonna win any lyrical awards is it?,en
815,I like this but it sounds close to Daughtry Deep End,en
816,SEE YA IN THE CONE IN ARKANSAS,en
817,I think it sounds like spaces by 1d,en
818,a bit mid given how much the comments are hyping it up,en
819,Break2hour,en
820,This song makes me angry and I don't why.,en
821,who has the most sand?,en
822,It doesn't sound like Massive Attack - Teardrop at all,en
823,"Qiauer homem q tente ou ousar estará implicado comigo,. Eu não esto representando, mas sim uma classe.",pt
824,BRO I GOT A FUCKING AD THAT NOT FAIRRRRR,en
825,"Did y’all go on a friggin 2 year or 3 year hiatus or something? Some of Y’all are acting like this is the first time they’ve had their own solos, and some of y’all are acting like Calum and Mike haven’t sang in 4 years. They all sing, guys. Must be new fans saying that. And Calum and Mike literally sang in CALM…and every album there is. There’s not one album where they don’t all sing, including Ash.",en
826,What now dudes???,en
827,Ash is that you,en
828,I wanna know who from the band is commenting,en
829,are we here now ?,en
830,corny but clever tweet,en
831,Hello is this five sauce?,en
832,hey see u guys in cinci,en
833,JA!!!!!!! CAMBIAR.,en
834,Strangley they remind me 3hoh3... strange.... Their is truly nothing new under the sun.,en
835,I’m early,en
836,Complete mess ️,en
837,What are they doing,en
838,SAY HI IF YOU SEE THIS,en
839,Pq eles estão parecendo vinagres ? Essa banda está estranha.,pt
840,CAL,en
841,Four really ugly me woohoo,en
842,Who's replying to the comments? Are u guys taking turns??,en
843,This is so bad what happened to them,en
844,Have never been a saint??,en
845,They litteraly coppied the melody from Sorry Now by Jill Andrews,en
846,there shud b a chick in the vid ,en
847,Somebody tell callum his mullet looks stupid,en
848,Flops! Y’all didn’t release the Iggy colab. She would’ve saved yalls careers. The leak on my channel is AMAZINGGG,en
849,hey,en
850,This is a boy band. I just saw a clip of you getting offended and walking away of an interview for calling you a boy band. Wow so rude. You think you’re better than a boy band?,en
851,"NO NINGUNO DE UDS SON SANTOS ,PERO ME CURE DEL ERROR DE CREERLES ,ESPERO QUE UDS TAMBIEN HAYAN CAMBIADO.",en
852,"They're so ugly...no, so ugly.",en
853,Again regular ordinary copypast. I heard that 8 years ago. SO dull,en
854,The fact they copied Bebe Rexhas song You Can’t Stop the Girl is gross,en
855,This music is terrible,en
