,comentario,liguagem
927,"Puts, é até engraçado pensar q o drake ta queimado hj em dia",pt
928,I Learned This Song's Meme,en
929,Drake the typa guy to say “n-nice kitty…” when he encounters a hungry tiger at the zoo,en
930,Bro there having a whole convo about feet at the start,en
931,Bro rizzed up the cellphone ,en
932,"”b urself, right now ur someone else.” men try this if she get treesh ish ",en
933,Lmao now I see why so meany memes came out of this song  boy can't dance ,en
934,2023 who is still here ,en
935,my best friends do that ,en
936,"1:18 Yes :)
1:21 No :(",en
937,Who listens to this theme in 2023?,en
938,Drake is the type of guy who looks forward to making inspirational music when he gets to cross that bridge,en
939,drake caught lackin,en
940,Come back to Toronto bro it's not the same without ya,en
941,Nobody questioning what the girls at the beginning were talking abt?,en
942,"4:04 lines up a little too well with Weird Al's ""Hardware Store."" There's a line and rhythm that goes: ""..that says every 27th customer will get a ball peen hammer free""

Enjoy",en
943,"What I thought the lyrics were
Call me on my cellphone
e i o
(then repeat that)",en
944,Ayo just Saw this meme song in 2023,en
945,"People saying ""The type of Dude""  -> 50%

""This song never gets old"" -> 35% ",en
946,Drake you need to get booked at El Bosque in Quilmes. One of original barrios of Argentina. Your choreography in this video would make you a mega star if you play at the venue; for real!,en
947,The Dake meme 1:20,en
948,Who is listen it since 2015,en
949,Still here in 2023,en
950,"alot of hate towards him and this video but, he talks the truth!",en
951,I went with everything that brings you to the hospital that must be the enemy,en
952,"Oh Jeez ,Who is She 1:56 Drop Dead Gorgeous Girl ?",en
953,Xxxtentacion is the god ,en
954,Who's here after listening to billie's cover of this song??,en
955,Why can not we live together by Timmy Thomas... Thank me later,en
956,im gonna sample this,en
957,2023 who's here?,en
958,Drake the type of dude to drop a music video that makes white people feel good about their dancing skills.,en
959,shorty said she likes to play wit feet im dead nigga,en
960,Fucking 2023 still listen to this,en
961,"Oh, is the meme",en
962,2 over 8th (maybe even more) of the global population listens to this,en
963,Well I'm like how am I going to get rid of that conflict of interest if my rapist wants me to lose everything and I'm supposed to pray for his happiness so I figured we'd lose all the pollution and disease,en
964,2023 alguem ?,pt
965,Calling the jails and prisons the hospital was a lie,en
966,Who is here to check if it really sounds like Billie Eilish cover?,en
967,Billie Eilish stealing Drake's whole flow is a new low,en
968,7 years ago ,en
969,"Bruh, it’s an absolute crime when you search “James Turrell” and filter by view count and Drake is the first thing that pops up.  Dude’s team straight plagiarized Turrell’s work.",en
970,I couldn't figure out why this stuff was making me laugh I knew that was that dissociative disorder passed so I was investigating what the heck because I was watching that happen to kids where they'd be all friendly and then it would change where they were all scared of strangers then you find out it's this whole obstruction of justice theme,en
971,U USED TO CALL ME ON MY CELLPHONE ,en
972,Justice for Sidhu Moose Wala,en
973,He stole cha cha,en
974,Topper cabin neighbors,en
975,It's weird making you cook confessed to the police about your perpetrators the police are looking at you like why are you running any show and I'm like exactly,en
976,"Each like plays the song again

0:00●━━━━━━───────------------------4:55

⇆ㅤㅤㅤㅤ◁ㅤㅤ❚❚ㅤㅤ▷",en
977,Dr. Goku (a mexican Dragon Ball parody) brought me here.,en
978,This probs where Andrew rate for the insp for the of girls,en
979,Who listening in 2023,en
980,OMG Is that drake,en
981,Queria saber porquem essa coruja aí? No perfil desde 2k17 que tá aí alguém explica,pt
982,You used to call me on my cell phone,en
983,You used to call me on my cell phone,en
984,Drake the type of the guy to say ‘what’s the magic word’ to a starving orphan,en
985,I use to call you from a jail phone,en
986,They were talking about feet,en
987,Yeah I'm like what are they talking about this white thing and then they got me doing it where I'm like no we didn't know about that because we wouldn't have tolerated it,en
988,sounds like a nintendo music ,en
989,"Who now 0.37 star .
I know for sure these 
Rhythm belong to a old song ..somebody knows about ..I trying to remember",en
990,pov: dokkaebi when its a 1v5 on coastline,en
991,"Is this real, or a parody?",en
992,Who else her bc the Mandela effect,en
993,I know because my mom have same don't worry u need area code got people texting athey got booth for drake lol,en
994,Whos still here in 2024,en
995,Yo,en
996,infinite memes glitch,en
997,"pause 1:18 and pause 1:20 

me: i think i hae seen this before...e  e",en
998,Is anybody else gettng triggered in their head with the laal ghagra sound,en
999,I am here because of Sidhu Moosewala.,en
1000,Curry with the shoot +,en
1001,NO ME DIGA UNA COSA ASI,pt
1002,God is king and is coming back Jesus died for us god gave his only son so spread his word get right with them they love us ️,en
1003,Nah 1.9 BILLION views bro,en
1004,2023 where ya'll at,en
1005,why is the intro to this song a bunch of foot fetishs talking about toes?,en
1006,Take photo moon ,en
1007,Who is here from 2023-2024,en
1008,"Me an our misses laugh like fuk at this,
He can't dance 4 shit ",en
1009,I love u husband he's my man bye,en
1010,The first girl who is she?,en
1011,"Drake, 50 cent, Travis have the best rap song.
People who agree",en
1012,What Drake,en
1013,So its 01:18 & 01:20 difference,en
1014,What he didn't know that i was Roma,en
1015,Heyyy 2023 here!!! ,en
1016,Let’s see how many people watching this in 2023,en
1017,why is he in the backrooms he best be good,en
1018,Nah this would have been better if TikTok people did not dig it to the ground ,en
1019,Personally I think the Wii Shop version is better,en
1020,Relay callers call lavalife hosts for billing for mental illness reporters...,en
1021,You used to communicate with me via cellular device,en
1022,His lyrics and videos don't match. He wants a homebody but using nude models.,en
1023,I am passionate about inventions and innovations. I would appreciate if you write one thing that you would like to exist but nobody came up with a plan to do it. Thank you.,en
1024,Anyone got the @ ? 0:06,en
1025,"Drake, the type of guy who sings infront of deaf people but till gets an applause",en
1026,Only good drake song,en
1027,Who in 2023?,en
1028,"Who is here after tanmay bhats streem "" aivye aivye x call me on my cellphone""",en
1029,POV: you are trying to make a cool comment to get some likes ,en
1030,Sure am here,en
1031,Doctor Reverend Martin Luther King Jr.,en
1032,why is this dude famous?,en
1033,instead here PowerPoint Presentation,en
1034,who is watching this on april 2023,en
1035,Is lil Wayne your father,en
1036,What a fckng song,en
1037,a versão da billie 100mil vezes melhor.,pt
1038,It's 13 April  2023,en
1039,One of the best songs but the worst lip-synced and choregraphed music videos of all time.,en
1040,"NichesPanel likes this xD we all know that they isn't,",en
1041,hi guys try the same song but studenkoff remix - muuuuch better 🇷🇺🇷🇺🇷🇺,en
1042,Any1 here in 2023,en
1043,Who's here in 2023,en
1044,the billie eilish version i supeior srry to break it to you,en
1045,Who’s here in 2023 may ,en
1046,This comment 2023!,en
1047,These drake is the type of guy comments are getting out of hand,en
1048,CALLMEE,en
1049,Chinese automated sidewalk repair service hotline closing time law,en
1050,batty man fi Dead,en
1051,Copiou de quem essa?,pt
1052,ripped this shit but whatever,en
1053,Billie eilish cover was better,en
1054,Hahahah ma guardo GLI africani to the morning and will not sure how to the needful and I will have a good day today,en
1055,Newest comment,en
1056,That you,en
1057,He is so Hood and Gangster from Canada. In a Justin Bieber Song. Where he is bowling. Yeah J Rule type Gangster. You know the guy who was raised in the rich neighborhood and acts like he had nothing. Do I like this song and others Yes but he is not a Gangster as he claims. He is an Entertainer. Remember that of these Rappers.,en
1058,era pra tu ter vindo no Brasil seu comédia,pt
1059,Who this watchin this in 2023,en
1060,Private show,en
1061,Who is from 2023?,en
1062,Billlie eilish cover is sorry better,en
1063,I have the BEST #8 Kobe Bryant highlight of all time on my page!!! I dare you to find anything better!!!,en
1064,You used,en
1065,Copy cat,en
1066,this is bad,en
1067,bro you cant dance,pt
1068,this guy is real trash,en
