,comentario,liguagem
814,"I just wanted to know who the actress/girl in the video is, does anyone know her name or @?",en
815,Top G,en
816,The music good ,en
817,"Music now may be new but it sucks compared to songs like these, and these songs should be on the build board",en
818,"infroom Indonesia 
🇲🇨",en
819,"Omg its 2023 im find this song  so late 
.....",en
820,this is song pain.,en
821,Another looaf another loaaaf,en
822,Nunca vou ter nada ,pt
823,Is he live action leon?,en
824,why did she do that to me? just why?....tell me,en
825,Legend  listen the song 2023,en
826,Tiktok brought most of us here,en
827,Best diss track ever. Current gf must be suicidal. Lucky she doesn't have a gun or he wouldn't sing no more,en
828,Iam live in Algeria and liten the music somtims maybe the music is amayzing,en
829,"Ma dad is struggling to make ma future safe.And what am doing nothing absolutely nothing.That man deserve more but i can't make him proud i wish bruh i wish 

Day by day loosing interest in everything. Am sorry dad really do",en
830,this song is made 10 year agoo!??,en
831,use me as crying button,en
832,Anyone here from the voice kids?,en
833,Who’s listening in May 2023?,en
834,this song legand ,en
835,"IF A KID LISTENS TO THIS SONG THEY CAN LITERALLY HEAR THE F WORD.
..",en
836,"women raging in the back

Tom:On another love another love",en
837,Who who watching this song on 2023,en
838,that one dude being traumatized after he slide tackled my friend and got fouled 000000.1 seconds after,en
839,- Now I only remember Poze do Rodo version by @ricktunesoficial hehehe.,en
840,I was too young to understand,en
841,Who is listening to this in July 2023 ?,en
842,Am i the only One listening in 2023?,en
843,Dont worry were are still listening in August 2023,en
844,Did you this is a real story,en
845,Prefiro a versão do poze do rodo ,pt
846,Who is still here from the vampire diaries,en
847,I play this for my dead sibling,en
848,Tvd brought me here ,en
849,2023 top song,en
850,"Brasil,canal veja.",pt
851,Stumble guys bro ,en
852,10 year now 2023,en
853,Its for the ww2 soldiers and ww1,en
854,when it is 2024 it is not 11 years ago,en
855,[Indistinct Shouting],en
856,Jose Mourinho owns the song.,en
857,bro made a song and dipped...,en
858,Somebody explain the video..,en
859,2023 🇧🇷 Brasil,pt
860,prefiro a do Poze,pt
861,This song but ww2,en
862,For the algorithm ,en
863,the song for the 9/11 incident,en
864,Em inglês mais,pt
865,who listening in 2023 this to song,en
866,"May 2, 2014 at At 14:00 in Odessa, a march of supporters of Ukraine's unity began with the participation of fans of Chornomorts Odessa and Metalist Kharkiv. At the same time, Anti-Maidan activists gathered on Aleksandrovsky Prospect. An anti-Maidan demonstration was attacked at 2:40 pm by an unidentified man who fired an air gun. Then, Anti-Maidan demonstrators attacked the fans. Firearms were used in the attack. Four people were killed in violent street clashes.",en
867,So many hertz drugs in this song,en
868,anothe love,en
869,just kl just another one not a just a whole universe working condition and chain of reasons and reactions coz just is nothing and life is intresting,en
870,I'm new. Today years old. Well last night. May 2023.,en
871,"Im from kurdistan.iraq 
If you see my comment tell me where you from",en
872,Wake up to reality (Call of duty mobile is the best!!! ),en
873,"Why does the girl put some random thing in front of Tom's mouth at 2:06 , seems strange 2 me.",en
874,My is Brazilian. #2023,en
875,"Everybody is sad who being here.I want last days. I'm in 2023 who in 2023?
Z",en
876,Algum br?,pt
877,Alguém em 2023?,pt
878,10 years ago,en
879,Who's here in 2023?,en
880,"2023  
Any one ?",en
881,Is this song fucking 10 years old?????,en
882,years10,en
883,Who will 2023?,en
884,Pov you lost the champions league final. ,en
885,wtf i see the women in mirror wearing a under pant,en
886,Alguém em 2023,pt
887,"Dinesh 14th May 2023, 12:35am",en
888,hi i'm from the future,en
889,Jumbo was using your song,en
890,OMG HOW AO Many COMMENTS,en
891,Another love versão mc poze é melhor,pt
892,I want to fight,en
893,in other timeline,en
894,I don't want to criticize you but I would have played much better in this clip. Cus i used  everythind ON ANOTHER LOVE!!!! / (where is the sanity),en
895,Friday 12 April 2013,en
896,The money,en
897,But I don’t know where,en
898,Anyone from tvd?,en
899,From 2023,pt
900,1:09 gg boys background,en
901,Hey I'm here from mat 13 2023,en
902,How many animals you kill for this ?,en
903,What is your name,en
904,thanksdoc,en
905,OK,pt
906,What,en
907,what wor neme,en
908,hello the depressed .,en
909,Aonthr Love,en
910,"Change the words ""another love"" to ""Donald Trump"" thank me later ",en
911,Ummm is this for kids ???????????????,en
