,comentario,liguagem
584,"I had a daughter, and it broke my heart just to see her cries as i leave for work, i cant imangine how broken i would feel if i ever lose her.. i can feel the devestation of a disfucntion family and i adamant to let it ever happen to mine.",en
585,"The feeling that your all alone and that your family doesn't give a damn about you... it hurts... it hurts really bad. Then you watch this video and like realize that instead of crying and looking back at the painful past, let's just focus at the present and ""I will not make the same mistakes that you did""",en
586,"I totally forgot about this song, Googles AI really does know me better than I thought",en
587,I am here only because best marathon runner in the world said this is his favorite music author :D,en
588,"I will not make the same mistakes that you did 
I will not let myself cause my heart so much misery 
I will not break the way you did 
You fell so hard ",en
589,Quem está relembrando esse grande sucesso Top em plena Quarentena em 2020?,pt
590,The wonderful Kim Patterson as her mom! ,en
591,"RingkasanLirikDengarkanVideoRekaman Lainnya
I will not make the same mistakes that you did
I will not let myself 'cause my heart so much misery
I will not break the way you did",en
592,Oh God this song is about us,en
593,"10 years flashed right before our eyes...Choose the right path young people, life is short and you don't want regrets! I'm 56 now...",en
594,Never really listened to the song before. Dear God it’s sad!,en
595,Thank you for breaking my heart and finally now I am me..,en
596,HOLY SPIRIT TO KELLY CLARKSON THANK YOU FOR PROTECTING AND HELPING ALL VICTIMS OF HUMAN TRAFFICKERS AND ALL VICTIMS OF SEX TRAFFICKERS,en
597,"""My heart can't break because it wasn't even whole to start with""  I've felt like this so many times",en
598,It was a touching story that moved many of us to tears.,en
599,"Still listening to it 2019, it’s an unexpired song",en
600,"Lindo quantos e quantas passam por momentos assim hj e sempre , histórias iguais apenas mudanças de personagens!!!",pt
601,"I will not make the same mistakes that you did
I will not let myself
Cause my heart so much misery
I will not break the way you did",en
602,"This song is pretty much my relationship  with my mom before and after my dad died. She abused me so much destroying  my childhood, teenage hood  and some part of adult me. And she doesn't  even know  how she has harmed me and thinks it was totally  normal. Now that i am a mom myself of a little daughter i feel worse cause i understand  that she must have hated me cause i would never do such things to my baby girl. It hurts so much. There will be always this little me hoping for her love, begging for it and in the other hand missing my dad. Even now pain fills my chest.",en
603,"""I will not make the same mistakes that you did"" damn the feels are real right now. ",en
604,"""I was so young, you should have known better than to lean on me"" that part touched me",en
605,"2009/2019 quase um década, música boa, bons tempos.",pt
606,"I know this song since it came out.
I was litte when I got to know it but I really liked it.

Today 14 years after its release I came back and I finally understood this song and my pillow is full with tears. ",en
607,Quem mais ouvindo essa relíquia em pleno 2020 ?,pt
608,I LOVE THIS MUSIC!!  ,en
609,"I will not make the same mistakes that you did
I will not let myself
Cause my heart so much misery
I will not break the way you did",en
610,"11 years later, if you're watching this you're a legend.",en
611,“My heart can’t possibly break when it wasn’t even whole to start with” ,en
612,"Watching this video made me cry, which I never do watching a music video. It made me think about everything my parents put me through. Growing up, they both were abusive and always fought with each other, and then took it out on me, in more ways than one . I was always scared as a kid. I never really was happy. Now that I am 17 and am almost out of the house, I see the effects of what they did to me every day. I don't trust anyone. I don't talk to any boys. I just push everyone away. One line she said hit me so deep;""because of you, I'm ashamed of my life, because it's empty"". I am. I'll never be normal, or think normal. My life is ruined, because of them. And after all this time, they never take responsibility. This song has every word I want to say to them.",en
613,"Music 
I will not make
The same mistakes that you did
I will not let myself",en
614,When you're not an english speaker and all of your teen years this was about a broken relationship and now realize it'a about toxic parenting and abusive parents and now it just hits you REALLy close to home.,en
615,"What's really terrible is that this song was aimed more towards her mother. If you listen closely you can hear throughout the whole song that she is ashamed her mother put up with her father for that long and was so vulnerable to him. In the bridge of the song (""I watched you die, I heard you cry every night in your sleep, I was so young you should have known better than to lean on me, you never thought of anyone else you just saw your pain"") she's telling you that her mother lost her way and never took the others into consideration. Now Kelly is afraid that she'll make her mother's mistakes by being with the wrong man and letting her family get to the point of where her family was when she was younger. It's truly sad.",en
616,"I'm Still listening to the song in 2018, is such an amazing song",en
617,IM ASHAMED OF MY LIFE BECAUSE ITS EMPTY,en
618,My heart can't possibly break when it wasn't even whole to start with.,en
619,"I will not make the same mistakes that you did
I will not let myself
Cause my heart so much misery
I will not break the way you did",en
620,"I will not make the same mistakes that you did

I will not let myself

Cause my heart so much misery

I will not break the way you did,",en
621,"The most amaze part was it was written by 16 y.o Kelly. So sad she had to go through those painful past but its what makes her strong now. :,)",en
622,"This hits me so hard. My parents are selfish and childish and as an only child, it's like living through hell. Why children suffer when their  supposed to be adult parents act like an infant. Everyday I am tormented of resent wishing never been born.",en
623,"Why is it always the sad songs that get the most love?

The answer: because if there’s one thing we can all relate to, it’s pain. Be kind to others everyone. And stay safe.",en
624,To anyone who's been though this I'm soo sorry and I hope u make your life way more then your pass and live happy. Don't quit on life just look at the good things and make your future better than your pass,en
625,As a kid I never picked up on the transition in the beginning where she fights with her husband and it freezes and she looks in the mirror realizing that history repeats itself. Appreciating this video a lot more today.,en
626,"Broken home isn't choice,, but people's that lives with this kind of pain is stronger than anything..",en
627,"This is one of the saddest songs i've ever heard in my entire life, the video is even sadder. i cried.",en
628,This song still hurts the shit out of me after all these years.,en
629,Essa musica é top. Brasileiros de plantão?,pt
630,"I will not make
The same mistakes that you did
I will not let myself
Cause my heart so much misery",en
631,"I will not make
The same mistakes that you did
I will not let myself
Cause my heart so much misery",en
632,"Ooh-ooh, ooh
Ooh-ooh-ooh-ooh

I will not make",en
633,I can feel the pain through her eyes...,en
634,"Every children deserves a parent, but not all parents deserves a child... 
-Unknown",en
635,ok. i’m literally crying rn about how relatable this song is.,en
636,I can't believe that people dislike this video,en
637,When you sing your heart out and your throat starts to hurt,en
638,"Let’s break free of all the childhood traumas and fears implanted into our subconscious minds!!! We are not our parents and we will not let their problems hinder us from living our lives to its fullest potential!!!! Go live your dreams, shoot for the stars ️",en
639,When she said “My heart can’t possibly break when it wasn’t even whole to start with” I felt that shit!!,en
640,Quem veio agora do nada assistir? Quero saber quem mais lembrou dessa música assim do nada em plena quarentena 2020 kkk,pt
641,"my parents dumped us me and my sister when I was 2 and she was 7... my dad got himself another family and my mom fell for drugs, she passed away in 2014...My dad is still living a normal life with his son and the other woman... My sister got affected the most, she got pregnant at 16 and ended up getting divorced from the dad of his two girls... she abandonned the girls and fell for drugs too. Fortunately my brother-in-law is a great father and he is raising my nieces all by himself.",en
642,Dear future child. I will never do the same mistakes my parents did. I will always be there for you and love you with all my heart. You will never be alone. You will always be loved.,en
643,"My tears fell,  its so sad how some children had gone through heartbroken from the person whose supposed to love them the most.",en
644,Who is still listening to this 11 years later  this song hits home ,en
645,"Both of my parents died along with my brother at age 15 I have been a orphan since that date I’m now 29 and the pain will never leave my heart  because I was to young to realise they where my best friends , Mum , Dad , Matthew I’ll see you in eternity I’m heading every day towards you xx",en
646,Dammm when the lyrics touches you ,en
647,"""Because of you I'm ashamed of my life because it's empty"". That is for my mother. I pray one day I can forgive you for what you did to me.",en
648,2019. Still listening to it. I know i am not only one.,en
649,Already in 2020 this song makes me cry.,en
650,"""my heart can't possibly break when it wasn't even whole to start with"" 

2021feels",en
651,My heart can't break when it wasn't even while to start with.,en
652,when music had meaning.,en
653,My heart is so damn tired of being hurt.,en
654,Número de brasileiros escutando esse clássico 🇧🇷,pt
655,"To everyone going through some parent issues or any issues, I just wanna say that I am so sorry and that things will get better. Also, have a spectacular day!!",en
656,"""my heart can't possibly break when it wasn't even whole to start with"" 

 Damn ",en
657,How does she not cry while singing her songs??? Or at least crack? I cry every time I try to sing this...,en
658,"Raised by single mom since I was five, I didn't realise how parent could affect their kids until I became grown man, there's something lacking inside of me but I thought I'm fine which is not. For many years I thought I've been doing right choices turns out I'm just escaping. Escaping from home, escaping my true feeling to anyone.",en
659,"I used to have this song on my iPod, back when it was barely coming out. Chicks used ti make fun of me for having her songs , but I don't care. She amazing amazing song",en
660,It’s hard to trust anyone when those close have betrayed you. It’s paralyzing for me.,en
661,Only who experiences it knows it,en
662,"I agree that my heart couldn't possibly break when it wasn't even whole to start with. This is exactly about me. I grew up in a toxic environment and maybe this is why I'm weak now. Some consider me even kinda psychopath but I don't know how I'm supposed to be. And I don't remember choosing to be conceived or born. Thank you for this song, Kelly. It touched my heart and made me cry. Maybe I needed this",en
663,"to my future child or children, i will not allow you to feel the fear and pain that i suffered as a child. i will bring you up to know that you are loved and cherished. i will not allow anyone hurt or abuse you like my father hurt and abused me, for you will mean more to me than life itself. i will never allow you to feel as if you are nothing, worthless because even though i don't know you yet, i love you with my heart and soul and i can't wait to be your mum and to laugh and live life with you and create the most amazing memories together",en
664,I'm a single mom and I want to make sure that my kids will never feel they have a broken family.,en
665,"When i was younger i thought this song was about a boyfriend,  then i thought it was about her father,  now I'm older i now know it's about her mom",en
666,"All of these years I had only heard the song but never saw the video and assumed she was talking about an abusive partner, but this story is so much more depressing",en
667,This tells the story of millions. But children should never have to be a part of this...,en
668,One of the reasons why I don't want to get married: my parents' broken marriage and my broken childhood. It still hurts when I am already 23. I can't get through it.,en
669,CADÊ OS BR TRISTE E DEPRESSIVO FAZENDO AQUELA VISITA NOSTÁLGICA????,pt
670,Can we just take time and appreciate that tiktok didn't ruin this song.,en
671,"When you had to stop singing along to cry your eyes out 

Edit: WHEN YOU CANT GET THROUGH THE WHOLE SONG WITHOUT CRYING",en
672,I wish I could tell my mom's these words ,en
673,"I'm forced to fake a smile, a laugh, everyday of my life... That hits me bull's eye",en
674,I cannot cry because I know that's weakness in your eyes.,en
675,She is so beautiful in this video,en
676,"here's to the broken children who have built better lives for themselves! Remember, let your experience makes you wiser, unafraid and inspired! it will get tough but we are tougher",en
677,"If you're watching this in 2021, I love you and you're not alone",en
678,Dear future family: I promise to never hurt you and to never make you afraid. I promise you I'll never let you go through hard times alone.,en
679,"The best thing a father can do for his children is to love their mother.
If only....",en
680,"Because of you I hurt myself.

Story of every broken hearts ",en
681,"""You never thought of anyone else, you just saw your pain"".",en
682,I can’t believe that this music video has “Dislikes”.,en
683,The ending had me in tears,en
684,I used to listen to this song and just cry and cry and cry it reminds me so much of my life,en
685,"Is this anyone elses childhood music?

I listened to this while crying, thinking of my father...",en
686,I hope I'll be a better parent for my future kids. Because no one deserves to grow up in pain because of abusive parents.,en
687,1:32 “-My heart can’t possibly break when it wasn’t even whole to start with-“,en
688,"Anyone that was raised in a abusive or broken home is emotionally scarred. You only have 2 choices. 1 repeat the cycle or 2 over come the fear and hurdles inside and make a conscious choice to be better than them . You have the perfect example of how not to be. So everyday is a struggle , you might feel tainted or stained like a invisible fingerprint that wont wash off but it is possible to heal and not be like them.",en
689,"Today in science class I learned every cell in our entire body is replaced every seven years
How lovely it is to know one day I will have a body you will have never touched
[ L.M. ]",en
690,"Literally to the 1% who's reading this, God bless you, and may your dreams come true, stay safe and have a wonderful day:)",en
691,"So, this video clip is telling us a story of a little girl who never get attention from both of her parents. When she got married, she fights just as her parents in the past. She don't know how to love, how to keep herself, etc. and she don't want that moment happen again in her own family. So, for the parents, please teach your kids well. Don't break up too fast! Or your kids will not live happy ever after in their life.",en
692,The first heartbreak is that of a parent,en
693,Because of you I never learned to love another.,en
694,It’s so hard to trust people and even try and be in a relationship when your own parents couldn’t even hold one!,en
695,"And older people keep asking us why we are so afraid to have children or wait that much until having them. Because we learned from trauma and we are still healing from it. That's why. I would not allow myself to become a parent unless I heal myself from all the pain and emotional scars I got in my childhood. Otherwise, my children will grow up with traumas too. Like all the other generations behind us",en
696,"Dear future child, I'll do everything I can to protect you from this world, I love you will my heart and soul ",en
697,Anyone with a toxic or absent dad can relate to this,en
698,...I'm in tears right now,en
699,I live this but I found God and he was the only one who heal me thank u Lord,en
700,Quem está ouvindo essa linda música em 2019?,pt
701,Someone in 2023 still listening this masterpiece??,en
702,I cried so hard!!!!,en
703,love your music and t Kelly Clarkson show,en
704,"Doctor: you have 2 mins left to live
Me: plays  this*
Doctor: but that’s 3 minutes-
God: it’s fine",en
705,"I had never seen this video. Thing is, I relate to it for a completely different reason. My ex husband was an extreme narcissistic asshole. It reminds me of him. Because of him I trust nobody. As pathetic as it is though, I still love and miss him more than I can say.",en
706,"im a bit high but this video touched me..Growing up, and getting yelled at constantly by my parents, and making comments to me that stuck forever, has made my self esteem non existent. I feel like a worthless human.being ...I never had a close bond with any of my parents and it kills me..it feels like I'm living in a hotel basically. Its the 4 of us and none of us are close with eachother,..my parents have made efforts to change a bit over the years, but my childhood experiences have traumized me to the point where I cant let go of what happened sadly. There have been times when I would force myself to give them a chance, but it always ends up backfiring... A while back my parents found out my only sibling was smoking pot, and ive been there constant venting outlet which puts more stress on me..... I also found devastating information about one of my parents at the age of 16 that nobody except for me knows about, and I've kept this secret for almost 10 years, and has added to my depression a lot. In addition the fact that I am also gay and they're aware of it, even though they tell me that they support me, I feel like a little bit of a failure to them on the low :(",en
707,Parents never know how much their fight has fucked up my childhood and my adult mentality smh,en
708,Christmas is coming and I hate it because I never had a family. But I'm not the same helpless child Im a strong grown up that can be happy !,en
709,"O hoje e o amanhã!!!

Vivemos num agreste, um lamaçal

De pestes e horrores, e tanto mal

De regras e lutas, tantas labutas",pt
710,children of divorced parents with bitter family life would relate to this song too...,en
711,I grew up with a toxic mother but I'm breaking that cycle with my children her mistake will not cost the future relationship I want with my children,en
712,Because of you I learned to play on the safe side so I don't get hurt,en
713,"Traumático, eu vivi isso",pt
714,Cadê a nostalgia brasileira ?,pt
715,It pains a lot when I remember the pain I went through in the hands of a man I call my father no matter how much I try it pains I wish I can move on am working and I have my own home but still,en
716,I’m forced to fake a smile a laugh everyday of my life.     Same,en
717,"Bring me to life: Evanescence 
Because of you: Kelly Clarkson 
Secret love song: little mix
When your gone: Avril Lavigne ",en
718,To my best friends father...who hated me after raising me,en
719,Her getting divorced adds a really depressing layer to this already depressing song. I feel so sad for her and her kids. ,en
720,What happened to these kinds of artists?! We need them back!,en
721,Anybody watching 2000s music because 2019 is almost over,en
722,"Wow, I like, made this chick’s life cool.",en
723,"2023 and I was so young , because of you",en
724,"Living with a depressed mom when you're still too young is hard. It's fckng hard. I'll do my best, not to do it to my future kids",en
725,🥹tells my childhood,en
726,Tracy feel this song,en
727,Because of you I don’t know how to let anyone else in…. Yep,en
728,I well not let my family go through hell like i did when i was a child.,en
729,It's sad that I don't think about some stupid boy when I listen to this song but instead my parents ,en
730,"It's 2023 but Im
 still Ashamed of my life because it's emphty...bcuz of u MM",en
731,Alguém Brasileiro 2021??🇧🇷🇧🇷,pt
732,"I lived through this type of abuse as a kid thankfully my  mum then left  the abusive bum,",en
733,Será se brasileiro escuta essa musica em plena quarentena ?,pt
734,I'm going to sing this song in my school,en
735,Shout out to the brokenhearted,en
736,this my life everyday how long will keep going,en
737,Damm still crying!!!,en
738,It’s in the past/present/Future/ 3:24,en
739,My child's father has been abusive on and off through the course of our relationship and then says he loves me and I finally have the strength to say that's not love in any form...I can finally walk away...just this morning he punched me in my face while I was asleep because I didn't want to have sexual inter course...I was so shook and numb...I have to leave before it gets worse than it already is...because of you ...thanks Kelly for this song,en
740,Teacher: why are you crying at 3 pm   Me: because of you,en
741,I love the song but am I the only who was like damn why you throw dinner out. You could have had that for lunch.,en
742,"For me.. even though I am a man..  and even though the public standards are for men to not show emotions.. I believe that emotions are just emotions and logic is logical living.. and yet,.. for some I did not have a good childhood.. my parents fought all the time over misunderstandings on life .. I was devastated emotionally and logically.. I would wake up in the middle of the night and hear my Mother crying and hear my Father yelling.. even though they were both in separate rooms.. emotions got the best of them... over misunderstandings.. now.. logical thinking would have ended the emotional situations.. and yet,.. even though I am a man.. emotions sometimes get the best of me.. my Mother recently passed away and even though she died of natural causes.. she also died of a broken heart.. and even though my Father is still alive... his heart is still suffering from misunderstandings.... emotionally unstable life I was subjected to then and now.. and in closing even though I am a man.. I believe still to then and now .. that emotions are emotions and logic is logical.. Peaceful journey to you and all around you All.. ",en
743,"while listen to this song, when the screen turn black, i see myself on the screen. lonely.",en
744,"This is fucking sad, even more when you lived in a dysfunctional family.",en
745,I was so young you should have known better than to lean on me,en
746,"hey, broken homies. it's still our Anthem",en
747,"Because of you I am so stressed even while undergoing treatment.
Because of you I feel horrid and unlovable.
Because of you I hate myself.",en
748,Who else came here after Piece by Piece?,en
749,How come when a person puts in the lyrics they get so many likes!?!,en
750,This song is a part of me,en
751,"Inner child wounds.
A healing journey.",en
752,"Who's listening in 2019, 20 and forever ",en
753,alot of things in my life changed when damien moved away my parents divorced my 2nd mom my real mom ended up getting custody of me,en
754,Can we talk about the fact that this whole video is essentially a complex ptsd flashback? trauma lingers.,en
755,i remember this lol,en
756,Quem está na bad em 2018?,pt
757,I will give my life for my familys,en
758,Sometimes you have to realise you might be the problem and not your spouse.,en
759,OMG! I'm crying! my father left me & my mom while she's pregnant with my sis... ;'(,en
760,Because of you ,en
761,"Please if you are parents, don't do this to your kids",en
762,I always get sad at the end cause my parents never made up,en
763,Because of you?,en
764,"Dear my future child, i promised myself  will give you all my love and i will never repeat the same mistake like how my parents did.

*Please don't reply if you never experienced living in a toxic family. My dad cheated and abused my mom.",en
765,"I feel like my dad is depressed. everytime i try and talk to him he gets angry and sad or something. and also one night my mom went out to a party but my dad tought she was cheating on him. he started to drink allot and fight with me. he says everyone in this family hates him so he is angry at us.
it makes me feel really sad because i want a happy family.",en
766,and our relationship is  getting serious,en
767,"Fui criado pelo meu avo, pois a minha mae pedia para o meu padrasto me violentar fisicamente e verbalmente, entao os meus vizinhos ouviam os meus gritos e pediram para os meu avo me socorrer...
Meu avo faleceu tem 3 anos e me sinto mais cansado...
Hoje o que me segura sao os medicamentos...",pt
768,"Because of you, Dad!",en
769,Kelly Clarkson  2023 ,en
770,"My parents are divorced. My dad ran away from my mom, me and my little sister when I was 6 years old. I'm 13 now. I haven't seen as much as a picture of him in 7 years. He has never called.

Edit: After ten years of waiting I got in contact with my dad. His story doesn't align with my mom's at all.. I don't know who to believe. I know I should hate him but I just miss him so much...",en
771,Very hurt in my heart.,en
772,Alguem do BRAsil escutando em 2019 ???,pt
773,Really difficult watching this as a mother now. I have to change the cycle.,en
774,I’m here in 2023 Because This song is part of my life🫶,en
775,"Because of You ..  ..  the best song forever .. 
By.. @kellyclarson .. @srita.kaariisanchez ..",en
776,I love this song because as a little girl I saw my mom beat my lil brother everyday and it hurt so bad til this day.i will never lay hands on my kids,en
777,"October, 2018...  ",en
778,"Because of you, yes you you",en
779,Que brasileiro está ouvindo ? Deixe o like.,pt
780,Unfortunately alot of people feel like this,en
781,Because of what I didn't do and the fight my ex and I had was nothing to do with anyone in particular it had been going on for 20 years I thought it was obvious what was going on people must have been blind not to see it or really stupid others don't know why I fell apart or what the napkin was about people just didn't get it,en
782,I dont care what time you watch this.,en
783,Am already crying,en
784,Alguém é do BRASIL,pt
785,Because of you sinners i learn to play on the safe side so we dont get hurt,en
786,I'm here because I'm depressed that Kelly is getting a divorce to her 7 year husband and i still don't know why... and I'm not even getting it,en
787,"As a member of the CRA (Comment Reading Association), I’m here only to read comments. Please keep the comments short and simple. I do appreciate your typing efforts. Also please be careful for your spellings. Thank you and have a great day!
One of my favourite song of all time still amazing in 2023 ",en
788,U need a real dude in your life ,en
789,hOW DID I JUST REALIZE THIS IS ABOUT HER DAD AND NOT AN ABUSIVE LOVER OML I'M AN IDIOT,en
790,who's listening in 2017??,en
791,We sing in our class.,en
792,Alguém mais em 2018 ???,pt
793,"if you're here in 2021 , you're a legend",en
794,"April 2023, this song still hits different",en
795,Someone crying in 2019?,en
796,i just understand the lyric by today,en
797,She's a word smith,en
798,Algum brasileiro?,pt
799,"March 19, 2023 and I'm here",en
800,Curte brasileiros em 2019?,pt
801,This is how many people are listening to this in November 2020,en
802,Who still listening  to this song in 2023?,en
803,Este é o comentário brasileiro que você estava procurando!,pt
804,Alguém em 2017?,pt
805,This is for my daddy,en
806,"Here bcoz of ROSÉ..
As expected.. her taste on music was gooood!",en
807,This song kill me,en
808,We made it to 2023 ,en
809,i like it and stay watching in october..only me??,en
810,Reba was her mother in-law when this came out,en
811,She reminds me so much of Allison Krause,en
812,Who is here at 2020?????,en
813,I cried all night till I fell asleep and i what happened to Kellys parents,en
814,but at the same time I'm scared to have a family I don't want to end up like my parents did always fighting and screaming and kicking I don't want my child to grow up the same way I  did I don't  want them to witness this  especially  at a young age,en
815,"song: posted 11 years ago

comments: One day ago",en
816,I wish my parents made up but they fell apart and took us all down with them and I’ve lost 2 siblings to it (not suicide the stress my mom was under led to a miscarriage and the other she aborted because my dad made her,en
817,Who is watching this in 2016???,en
818,there's  always hell to pay,en
819,who watching 2017?,en
820,Bro this is very popular I love it so much it’s my fav song  it was on my car ,en
821,Already gone..I know that I know,en
822,Because Of You,en
823,¿Why this classic  isn't in HD?,en
824,"Parents actions definitely impact on children,I grew up with an alcoholic father n I suffer so bad
with anxiety and stress not good,this is Emma not maeson",en
825,If you're here in 2023 you're a legend,en
826,So terribly sad ,en
827,This songs I had been listened before,en
828,"So basically this is a song where she's rejecting the person, right?",en
829,"2023 AnyOne 
I commented for 2035. When children watch this song 12 years from today, they will realize how popular this song was / still is.",en
830,If you're here in 2023 your a legend,en
831,I just hate society so much I wish it was only ME and my other half in this world  no one else,en
832,That's why God want man to take time for his family Sunday h family.,en
833,Because of you,en
834,I really hope we don't turn into my parents I really hope I can trust damien I really hope this relationship works I can only hope,en
835,Depends how one See's a child so small,en
836,Arrghh .gorgeous️,en
837,if you are here in 2023 you are a super legend,en
838,"Ohh my that time past, still coming fresh in my mind. May 1, 2023, anyone?",en
839,Is Kelly singing about her father in this?,en
840, I’m afraid to start a new relationship since 2010 I got cheated by my kids dad,en
841,I had a totally different vision about the meaning behind the lyrics. (I was sexually abused as a teen.),en
842,We still had knob hill farms no matter how it ended,en
843,oah 13 years old song the best,en
844,all I wanna know is why  dad why did you do this to us why,en
845,great not even at home is safe there's always hell to pay with my parents,en
846,Making me feel guilty for what happened to me that's dumb,en
847,OMG,pt
848,"After all this time?
Yes
2023",en
849,It was kid Rock that did it to Kelly.,en
850,but I'm scared at the same time because I don't want to be like my parents always yelling at each other and kicking and screaming at each other,en
851,Avril Lavigne - When You're Gone (Official Video) sounds exactly inc slightly altered words,en
852,Because of them,en
853,"2023. 
Please don’t ever play with Kelly ",en
854,Holy ! How can 1 song explain so much.,en
855,this was me before i get to know Jesus,en
856,Who listen this song 2023february I love it,en
857,I had to watch this realize that this was probably about her father.,en
858,"God can heal the broken hearted. 
Believe me, I know.",en
859,When are these 'mothers' going list all the good ones,en
860,Break the cycle.,en
861,This one is dedicated to my abusive ex room mate. I am stronger than what they put me though. Glad to have them out of my life.,en
862,I was molested rang raped sexual assaulted by my own brother in law and abused again by many others started when I was 13 and I'm 55 and still getting abused,en
863,Thank you. Nowhere else to go anyways.,en
864,"Because of the ""well favored harlot"". Poisoned the root and sacral chakra... Nonetheless, there is a time to heal.",en
865,To my family,en
866,Go grandma..go grandma...go grandma.....,pt
867,IMAGINE A SONG WITH KELLY CLARKSON AND AMY LEE FROM EVANESCENCE ,en
868,Because of you I can not trust anyone around me,en
869,Everyday and every night and every morning the past and this stupid present time is just utter crap and worthless and meaningless idk what I did to deserve the worlds never ending painful loneliest and isolated life that’s ever existed,en
870,"Low key inside information,from a certy source’ says simon Cowell cry’s to this tune monthly ",en
871,"I'm forcing
To fake
A smile
A laugh",en
872,If you are in 2023 may you just a legend,en
873,This song for all followers YouTube yes good because of you,en
874,why why gods timing ️️🇺🇸️,en
875,Relate this song,en
876,I thought I was over it  up im not,en
877,500 M views 13 years ago...wow,en
878,"I'm glad that 
I'm not the only one here in 2023 ,",en
879,Katherine Cajulao favorite song is Because of you it's remind me thinking about BFF is Stephanie Weiss this song is for her,en
880,The song of Because of You it was same like happening in my family's life. We got broken family but we pretended like never happening and make fake everything even for our life and make fake smile also but in our heart getting broken for everything and I don't wanna happening again to my life.,en
881,Nieta Kim Chan. Worst nightmare to listen to the song when you broke up after 13 yrs.,en
882,"I hate this song, it reminds me of the trauma me and my sister endured in our childhood, what a hell I cannot forget.",en
883,crying,en
884,Because of my own Sin and because of Satan’s temporary realm I’ve learned to never let it get that far from God. I live in God and trust Him not me. Love God.,en
885,"oh!mon Dieu, but it's nice thing to ""walk"" to me.",en
886,So I watch this video at times and interpret different  on some scene gets related sucks at times for kids,en
887,We got the key,en
888,"Toes,fingers,back,skull, pelvis, knees, god no I felt to smile would be even more damaging...",en
889,I’m not like this parents and my daughter’s alway be the Princess of the family’s.  If I did wrong must be I made the badly choices for her to comes to Canada!,en
890,Why are so many people here in the comments section speaking Russian and Spanish? ,en
891,If you here 2023 let’s gooo  ,en
892,I find it hard to trust those who arnt reformed baptists,en
893,"I mean… IU’s Mia is soooo similar to this song. As a big fan of Kelly’s because of you, I feel bad.

https://youtu.be/nuqJLbJEPAg",en
894,But this is for Brian,en
895,Written by myself Monique Gorham Collins a professional songwriter for Nashville musicians and Abby Rd studios in London England and MTV and my personal record label NPR music Tiny Desk Concerts,en
896,Kelly Clarkson         song,en
897,Believe these words and follow her lead..,en
898,2023 anyone still here?,en
899,My bio dad is now free after abusing me from ages 3 to 11 n today is not a good day I'm almost 30 n it still feels like yesterday,en
900,2023.  CONGRATULATIONS MAMA.  NC.  1,en
901,Positive/Vibes/Human/ Body/pisssssssssst 1:01,en
902,"I'm coming from the future, 2023.",en
903,nope it's my own problem nobody deserves that,en
904,and I don't want to divorce  damien,en
905,Baby/Brianna/ 2:44,en
906,Hey a dough coyn original as he try’s desperately to be someone he is not just saying ️,en
907,Miah I want  u to forgive me for not listening to you.,en
908,and I'm polish on my dad's side,en
909,Yep. Thanks Mom.,en
910,and my dad is always to busy,en
911,bad father gives bad impact seriously,en
912,"We have pain victim ,but did you live and not repeat it, yes that is called being a suvior ,but you carry the traits ,you will never understand ,you learnd bc If you didnt you are a victim!",en
913,If you’re here in 2023 ,en
914,"This other  new song by Miss Kelly Clarkson called because of you it Reminds me of i Msr.t young Rome was in a Real true bad abovsed Relationship with my very own Real true Dad of mines because would always get a Real true fight with each other for no reason at all period and that,s really why i had two leave that sichuaited",en
915,Who is here 2023,en
916,Who’s here in 2023?,en
917,Do you want to sing?,en
918,This is a sad song  ,en
919,"Earth sun and moon pointing at me bro,",en
920,Good day Kelly Clarkson. Thank you for critizises me. It simply means to me that I have something you don't have. A Title called QUEEN and you and I know I am threat because I am highly intelligent and talented and you can't stand it. Sharon Coetzee. 🇿🇦,en
921,"The Father is who helps loving KID,s and follows the why he loves mommy! making mommy happy!",en
922,nice  cool.  in School   dance   drink  juice.  have fun in the summer  party,en
923,I like with your this song thankyou very much at your video is the music in my face book from the island belitung kokoi,en
924,Because of dem eww  hehe wee ,en
925,"Who's here,.? In this 2023...",en
926,golden shower ️🫶,en
927,golden shower ️🫶,en
928,my mother,en
929,The child are very affected of devorce parents.,en
930,Kiss my comment if u still here 2023,en
931,Maio Brasil 2023,pt
932,Home is not safe either,en
933,Who is here in 2023,en
934,Never again oh no,en
935,Khai Bellamy brought me here.,en
936,Dough coyn be kind and rewind ️,en
937,"idk why but, i kinda feel the video is cringe, but still fine to watch :), not judging but compared to todays mv , this is too much drama but still fine to watch :), no offense. its fine.",en
938,Thus is my aunt dead ass,en
939,Watching in 2023,en
940,This is mei 2023,en
941,At least you will be smarter from learning lots mistake from your toxic parent. :),en
942,I wish the same way. Release. But it was never my husband. Fascist groups moving in from overseas to offset us.,en
943,Atlantic City 🫶,en
944,Então tá,pt
945,besides  damien is busy with his job and with his band and music and his courses,en
946,I'm here in 2023,en
947,I want my family to istrong,en
948,Nothing...o comentário...,pt
949,5owe states of samerica wow 51 what happened,en
950,What the pancakes won’t stick use Molly mic butter 🫶️,en
951,Frm.... HR..... 9/3/2023....Thursday....Timing:5:00pm.....,en
952,Essa é a música q a melody plágio agora?,pt
953,Because of who insaine Laura falco,en
954,Can you send me the link for the to the house and then I'll be home in a bit,en
955,"Hey Braham I mean Abraham how's your new book of Abraham coming? One of the populations creator, hi ad!",en
956,From indonesia 2023 march,en
