,comentario,liguagem
707,"If the lyrics refers to Jinx thinking about herself and others she became from psychotic (in get jinxed) to ""paranoid personality disorder with some antisocial tracts"" and that's a pretty intriguing evolution of her concept.",en
708,Who else was singing oh I’m a bumblebee! A bumblebee who likes kfc!,en
709,"Uh, look, okay

[Verse 3: JID]
I'm hopin' that somebody pray for me",en
710,IMAGINE DRAGONS=LEGEND OF THE MUSIC,en
711,"O my god poor Jinx. I didn't expect that backstory to come out in series. I understand why she went mad now and why fiddlestick and swain were calling her out for something bad she did, something what was ""her fault"". No wonder she went mad, such a burden for a little child",en
712,Good song,en
713,Imagine dragon is always best,en
714,Love this,en
715,cool,en
716,cool,en
717,Oh oh the Misery 0:59,en
718,"2:18

Okay, I'm hoping that somebody pray for me

I'm praying that somebody hope for me",en
719,My Enemy:,en
720,"As an Ekko main, seeing sassy kid ekko fills me with joy and pride",en
721,l  love this song ,en
722,"Just imagine how many people come here every day, this song is really legendary!! I can't get this song out of my head, love this song ",en
723,1:30 that was so funny,en
724,best 1 vs 1 song in the World,en
725,Who is the enemy?,en
726,This is literally what we wish all our edits looked like...,en
727,"I want Jinx, i want she as my wife",en
728,"oh the misery
WHO LIVES IN A PINEAPPLE UNDER THE SEAAAAAA",en
729,"Zaun is one of the most interesting regions in League lore wise, along with Noxus and wherever the hell Kindred and Fiddlesticks came from.",en
730,God that's me says stop what are you a queen,en
731,"i don't even really play lol yet, and i'm not familiar with the lore either, but HOOOLY SHIT, THIS ANIMATION IS INSANE!!!",en
732,don't mind me I'm js learning the rap 2:18,en
733,I cant believe Imagine Dragons is canon to League of Legends.,en
734,"Honestly understand where Jinx is coming from. Bad childhood, abandoned parents, left on the street to only be raised by your sister and bad figures, doing whatever to survive even if it means betraying those closest to you. It's no wonder why Jinx went mad, she didn't have anyone who would be there for her no matter what, thus her view of the world changed and saw everyone as her enemy.",en
735,Another banger.,en
736,"They like valorant  and hes favourite league 
Of      legend",en
737,Cool,en
738,"Why is almost everything about League of Legends amazing besides the game itself and the player base? 
Edit: Also riot games",en
739,Algum brasileiro,pt
740,"I don't even know who is more fortunate: Riot Games, because Imagine Dragons write songs for them, or Imagine Dragons, because Riot Games shoot videos for them.",en
741,Toda vez que alguém curtir meu comentário volto aqui para assistir de novo ,pt
742,o musica boa do carraba eu nao canso de ouvir,pt
743,Why RIOT still haven't c0me out with any Imagine dragons skins yet!?,en
744,cant wait!!!!,en
745,Oi senhoress,pt
746,This is best BGMI song,en
747,This is a certified Zaun classic,en
748,the one kid who copy and pastes the lyrics into the comments when it's already there:,en
749,Who know this song would be my fav song,en
750,"Reynolds, McKee, Sermon, Platzman - they are the warriors that built this town!)",en
751,Alguém brasileiro,pt
752,Legends are watching in 2023,en
753,oh my god could this song be any better ?,en
754,Enemy  super ,en
755,Good song,en
756,Good song,en
757,Missing pubg and bgmi mirror world,en
758,Cool,en
759,JID caries the song,en
760,can you take out enemy with their faces please any day please I need to see how they do it in the flesh,en
761,0:33 starting time',en
762,This such a master piece and this never gets old for me keep up the good work!,en
763,Cool,en
764,Nice song,en
765,It is good,en
766,season 2 wheeeenn,en
767,Enemy cool,en
768,I very very good feeling l feeling l am dragon  and this so amazing ,en
769,The girl with white hair did the middle  finger,en
770,1000000 out of 10 but I don't want to download,en
771,Oh the misery,en
772,Valhalla going to welcome me home,en
773,bro rlly took f u to a whole nother level HAHAH,en
774,i like that jinx character  she is so hot,en
775,I love you hina,en
776,look out for yourself true,en
777,Everybody wants to be my enemy Everybody wants to be my enemy,en
778,Bro really do the middle finger,en
779,Oh the misery,en
780,bro play this when ur gaming,en
781,Oh the misery,en
782,Oh the misery,en
783,Spare the sympathy,en
784,Why mommy reyna there tho,en
785,this is sum heat n1gga,en
786,Part 2 in the first place,en
787,oh the misery,en
788,oh the misery,en
789,Who listing in 2023?,en
790,Heroes of Envell,en
791,"I like the rap 
faster than eminem",en
792,Please play with THE SCORE,en
793,What's the show called,en
794,You’re welcome…,en
795,It is my favorite music,en
796,But I want to be everyones friend,en
797,Who loves this song ,en
798,pain slowed,en
799,Who comes here after listening it while driving in PUBG MOBILE???,en
800,"Yeah, I know !!!
it’s Just the animations",en
801,Does she just have naturally blue hair?,en
802,3:10 did the caption just glitch,en
803,This song in pubg   theme,en
804,oh the glizzy,en
805,"And for you  me 
-thawne remanet",en
806,tbh the spongebob version is better ngl,en
807,Dude why your singing Enemy,en
808,with hits like that a 6 foot dude would just stand there unconvinced,en
809,Is this a movie if it is which movievis this,en
810,salve to em 2023 e vcs?,pt
811,I'm so happy this video 0:44 and operator and operator for the needful for a good time,en
812,Beautiful play on words... misery loves company,en
813,This is one of the motivational song in the world,en
814,That's true,en
815,"Hey uncle mic, He is Good person. 
2020.
Remember it?",en
816,What is that fish guy during 1:00?,en
817,This looks AI generated,en
818,how much 40  dollar for a discord serve r ( saying smart for once ),en
819,"Cool, a jerma cover band",en
820,is this 2d or 3d?,en
821,"the sadest, this happy girl was turned to jynx",en
822,Muchas fumadas king,pt
823,Yea be careful kids. Try your best to not be a victim. .-. might be reporting something to repeat yourself then never have it reported because you got ignored...be on a showbiz entertainment...it's best to be a bully compared to being a victim.,en
824,My parents walked in at 1:32,en
825,What would Chester beddingfield say to spare as sell sympathy ,en
826,"You won't make a lot of friends with such a song for sure. Must be dealt with accordingly. Poor Jinks, do not consent! See what they're doing - BIG deception. Criminals!",en
827,Nice song,en
828,I love you songs my heart,en
829,Bern I will be home now today.,en
830,this is the apexs song??,en
831,the joker ? what movie is this,en
832,all the misery,en
833,Is there a version of this song without the rap part? It feels so out of place.,en
834,I despise league of legends and I hate the fact that the radio edit has to be in a related video.,en
835,Understand 0percent entertaining1000percent,en
836,They’re not gonna reply,en
837,it's on 2:31,en
838,1:32 bro,pt
839,Arcane  leauge of legends ,en
840,What's this movie,en
841,3:21 Lars uiltmate V S Meganmouth,en
842,Hello everyone 2023 who will listen,en
843,My daughter love song ,en
844,wawa cat theme,en
845,Do you speak spanish,en
846,"This is not a song
This is the Boys Song !!",en
847,Imagine dragons is sorta modern nickellback... Gd mdn every song sound the same!,en
848,who is the white haired person?,en
849,"like the most unfair position , why ? inform and talk and council a friend ...",en
850,Chadi,en
851,Harry maguire!,en
852,teamo🇨🇱,en
853,It's March 2023. Who's that?,en
854,was going great but JID ruined the flow,en
855,"Stand your ground, Ukrainians! Bakhmut will never fall into Putinist hands.

#imaginedragons #jid #enemy #arcane #leagueoflegends #bakhmut #standwithukraine #unitedwithukraine #ukrainewar",en
856,WAWA CAT,en
857,I am the greatest,en
858,My in my classroom,en
859,Dont eat a bug,en
860,OMG,pt
861,Movie name please,en
862,J.I.D kinda ruined it,en
863,"imagine dragons has more lore than shaco, officially",en
864,nah man the ft ruined it,en
865,"All of this happened because Blizzard didn't acknowledge IceFrog. 
This should be IceFrog's theme",en
866,The feat has ruined imagine dragons act it would've been much much better with this new school sh*t,en
867,I don't like the rap part. Why did they have to destroy the music with the rap part?,en
868,Oops I am god the devil,en
869,Fre fire,en
870,Game is not cool the serial and music best in year,en
871,Yea I see what people are saying about the rap verse that fast rap shit doesn't work it lowers the soud of the whole beat just so we can hear him talk trash,en
872,And is that Travis Scott,en
873,Oh yeah,en
874,"poor powder
why she is shizopreniyhc",en
875,What the hell,en
876,I am your biggest fan sorry my brother clicked dislike button accidentally I'm really sorry,en
877,Wy is the name enmy,en
878,Wat's,en
879,Deep those think to be there be hero for a sin....earn liberty for lots on sin by war within lots of  bullet,en
880,FREE FIRE HERE,en
881,I honestly can’t stand this song. The cadence when he raps his verses or whatever he’s doing.,en
882,Misery cat,en
883,great except for that dumb rap part in the middle that didn't make any sense.,en
884,to close the pain of mental illness the self-hatred,en
885,"this song sucks so much but the animation is flawless, however, its emo as fuck",en
886,God the part from this J.I.D sucks.,en
887,Ana Sophie azxcvy,en
888,when i thought the black on was a male,en
889,And is faK and music,en
890,This song is used in every other you tube video! Very unoriginal and tireing!,en
891,Song good but the series suck!,en
892,"song is 100% better without J.I.D. his ""contribution"" completely throws the flow of the song off.",en
893,This song should be Donald Trump's theme song!,en
894,Lame hood rap,en
895,I always skip the awful rap part who's with me,en
896,Good song just don’t like the animation that much,en
897,I can agree. This is very cringe. ,en
898,That chick rapping ruined the song,en
899,Worst part of the song is JID,en
900,This song is so ass frfr,en
