,comentario,liguagem
540,"But I was late for this, late for that, late for the love of my life, when I die when I die alone, I die I'll be on time.....the song Cleopatra explains the whole story ...Love it",en
541,"Well, first time listening to Sleep On The Floor and the video absolutely broke my heart. I'm crying. Ugh. Send help.",en
542,ESSE PIANO É VEIO,pt
543,From a person that admires tattoos on others but too chicken to get my own ,en
544,this song reminds me of my mother..,en
545,this is insane,en
546,Beautiful word has a music and the music is this :),en
547,this video always makes me cry,en
548,it is so perfect,en
549,One of the best videos ever,en
550,wow  bellissimo,en
551,"Primeira vez que ouço essa música, e que história... ",pt
552,"Wow, didn't know Jax Teller could sing!",en
553,this is a touching story,en
554,Jill Amies. This album must have been written for you. My legend Jill. Love you always xx,en
555,the first song is so cool :D,en
556,"Ouvi esse álbum antes de me apaixonar, ouvi quando estava apaixonado, ouvi quando tive a decepção amorosa e estou ouvindo agora... Sem paixão alguma por alguém, mas sentindo os sentimentos que essa música transmite das mais variadas formas.

att. 12/05/2022 - Hoje estou aqui namorando a mulher que quero para a minha vida. <3",pt
557,25 minutes full of so many feelings,en
558,"I get sad that society is turning into a pack of egoistic non feeling copycats, There is so much beauty that leaves unseen. So many memories get torn apart just because appreciation isn't part of our concept of life anymore. It's sad that vulnerability gets seen negative, when it's actually the strongest trait we have and that's what makes us human. I hope Trauma doesn't get me before I get older, there is so much more beauty out there... People finally need the balls to let off their anger.",en
559,"Sleep on the floor is the ""what if she pursue the love of her life.""
Angela is after she married someone else. It is the ""what if she decided leave (divorce)""
Cleopatra is her, seeing the versions of herself if she did the what ifs 
My eyes is for the regrets because she failed to do any of it.",en
560,Best of the best,en
561,"I can't get enough of this. Watching my dad go through the aging process and it's so hard. As a single person, I fear this will be me one day.",en
562,I've been struggling with aging recently. I just turned 31 but cant escape the signs of seeing my life change inside and out. I'm scared.,en
563,"This song is too overplayed on the radio, but it is lovely.",en
564,I cried a lot…,en
565,Thank you for this,en
566,Nate Bargatze is bopping his head to this,en
567,"Definition of ""it's all connected""",en
568,"I really love the metaphor, the wings symbolizing our dreams and revealing it makes people laugh at us. But there's always that one reason, or person, that inspires us to pursue what we love and fly. Lmao I'm  into music as damn this fire ",en
569,Ophelia is such a good song,en
570,Does anyone else feel like the love of her life should have at least given her time to process her father's death before just up and leaving her for not responding immediately to his ultimatum?,en
571,"I love young men .  I hope I'm not misunderstanding this wonderful song
......",en
572,Great song likeit you are doing so well I hope you do a show in co springs soon I promise you that I will be there for you,en
573,Anyone else really want those last 2 minutes but LONGER?? it haunts me. I keep coming back to hear it again,en
574,"no words. 
thank you",en
575,Glad to know I'm not the only one who does this,en
576,Does anyone know if piano melody which starts at 8:28 is taken from somewhere? It sounds so familiar but I can’t remember where do I know it from ,en
577,Everyone who loves this masterpiece is a friend of mine,en
578,Woah! Never noticed that the motel in Angela is called The Four Ladies!,en
579,Something about the first song/scene reminds me of the film Across the Universe.,en
580,the transition from Ophelia to Cleopatra sickens me,en
581,She looks absolutely gorgeous,en
582,Llevo semanas mirando este video.... =),pt
583,She really is the death cab…. for cuties.,en
584,"Vou tatuar esse album, toda vez que escuto sinto coisas diferentes...",pt
585,So this is what Gordan Freeman was doing before he saved the world,en
586,"I have regrets about things that aren't even my fault, or so I'm told by therapists and friends and family. 

I miss them and I shouldn't. I literally have every reason not to, and yet I do. Im past the anger but this isn't healthy",en
587,I get some Tobey Maguire Spiderman 3 energy from this video,en
588,I'm so proud of you and dan,en
589,This is a cinematic masterpiece.,en
590,"Stobe the Hobe, has the same in his piano, please remember RIP Stoby",en
591,"Já que muitos estão confusos, deixe-me explicar.  

A história começa com a menina mais nova neste vídeo, ela é jovem e apaixonada. Seu pai morreu e o amor de sua vida pede que ela vá embora, isso mostra o que aconteceria se ela tivesse ido embora (que é, em última análise, se apaixonar, explorar, se casar e, essencialmente, viver uma vida feliz e realizada). No entanto, na realidade ela não sai com seu verdadeiro amor, ao invés disso ela fica e ele sai, pulando para a música Angela (as mulheres de meia idade) ela agora está grávida de outro filho e está vivendo uma vida infeliz, ela decide sai uma noite, que termina com ela e seu novo homem se divorciando, agora em Cleópatra (a mulher que dirige o táxi), ela é mais velha agora e dirige o táxi por diversão e vê muitas pessoas que a lembram dela e de seu amor. Ela visita com a música que ela deu à luz também e afirma que Deus lhe deu duas bênçãos, nascimento e divórcio, agora na 4ª e última música, ela está bem mais velha agora e agora está em uma casa de repouso, ela explica aos auxiliares de lá que ela era tão incrível quando era jovem, e como eles são uma geração mais jovem, eles não entendo muito bem, então eles apenas dão de ombros. Ela tem uma coleção de fotos do amor de sua vida e se arrepende de não ter ido com ele, ela sabe que vai morrer no asilo, velha e sozinha. O momento e se chega quando ela decide deixar o lar de idosos. O fim. Em última análise, esta balada é uma lição sobre escolhas, arrependimentos e vida.",pt
592,"""Spirit on Fire is a one-minute polyphonic sound experiment by XHLM. The song describes a picture of emotional abstraction and romantic metaphors.""



Watch: https://www.youtube.com/watch?v=8n-xCxoYHHc",en
593,"My POV: 
The taxi driver is the main story teller here. 

She witnessed her passengers struggles and happiness",en
594,I'm 34 now and I'm going to do this!! Even if I don't have anyone.. I need to run away of I don't I will regret it.. I just wish I had someone to run away with,en
595,"[Ophelia]
Ah, ah, when I was younger
Ah, ah, should have known better
And I can't feel no remorse",en
596,The fact that this absolute masterpiece has dislikes makes me lose hope for humanity.,en
597,"The story behind this is really deep. I always think that I'll end up like this, not take a chance and wish I should've taken the leap..I'm so afraid of regret.",en
598,The lumineers is one of the reasons I am grateful to be alive until todayyy.,en
599,"O jeito que essa música me machuca de diferente formas, toda vez que eu ouço.",pt
600,The beginning is how I walk down the street in my mind when I'm listening to good music,en
601,"I wanted a happy ending or maybe just a sad one or anything really.. but like life.. sometimes it's just silence, knowledge that you took paths you regret and the simple fact that what is, is. This isn't Hollywood, not some mush filled romance novel.. it's real. And because of that it is so much more powerful, so true and genuine. But if you let that person go, you will survive, you will go forward. That's it.. Forward..Your choices matter.",en
602,Wesley schultz's voice literally cuts right through the core and echoes back in rawness,en
603,"""in the end we only regret the chances we didnt take""",en
604,Everything about this is so beautiful and gorgeous. Makes me so thankful.,en
605,No words to describe this .,en
606,"When I watched this masterpiece for the first few times when this music video was released I felt Cleopatra had to live this regretful life 'cause she could not make the right decision and did not leave with her soulmate when it was time. Thus she ended up living a life full of anguish and regrets leaving her no any choices.....
But now after listening and watching this for about countless time since its release; Sometimes I just feel that she should have given some more time to make her decision  'cause she was grieving on her fathers demise when her love asked her to leave with him......... So I start thinking ""what if she was given a little bit more time to make the decision, what if the boy had waited a little bit more for her .."" then how beautiful life of Cleopatra would be? How happy would she be with the love of her life? Then she would never have to go through  all this misery and pain.",en
607,"It's all about the chances we didn't take... like it says on the song ""Too young to know, too old to admit that you couldn't see how it ends""",en
608,The 4 Ladies Motel.. absolute perfection and artistry,en
609,That was one of the most thought provoking movies I have seen in years.,en
610,This song and “Clover Cage - Lost Then Found” are the only two things keeping me sane through these tough times. I just want to send love to everyone and I want everyone to know things will get better...We are in this together...I love you...,en
611,Who else is in love with this story? ,en
612,"Ineffable. Life imitates art,  art imitates life.... and so it begins: The Ballad of Cleopatra.",en
613,"Since so many are confused let me explain.  
The story begins with the youngest girl in this video, she's young and in love.  Her father has died and the love of her life asks her to leave, it shows what would happen if she would have left (which is ultimately fall deeper in love, explore, get married, and essentially live a happy fulfilled life.). However in reality she doesn't leave with her true love, instead she stays and he leaves, skipping over to the song Angela (the middle age women) she is now pregnant with another mans child and is living an unhappy life, she decides to leave one night, which ends in her and her new man getting a divorce, now onto Cleopatra (the woman driving the taxi) she is older now and drives the taxi for fun and sees many people that remind her of her and her love.  She visits with the song she gave birth too and states that god gave her two blessing, birth and a divorce, now onto the 4th and final song, she is way older now and is now in a nursing home, she explains to the aids there that she was so amazing when she was young, and since they are a younger generation they don't quite understand, so they just shrug it off.  She has a collection of the love of her life's pictures and she regrets not going with him, she knows she is going to die in the nursing home, old and alone.  The what if moment comes when she decides to leave the nursing home.  The end.  Ultimately this  ballad is a lesson about choices, regrets, and life.  She regrets not leaving with her soulmate which in turn leads to her living a depressing life, in which the only blessing are birth and a divorce.  You're very welcome. (Copied from Todd Goodell)",en
614,Chorei demais... Algum brasileiro????,pt
615,It reminded me of the feelings that i had when i was watching One Tree Hill series 10-15 years ago. Brilliant ,en
616,"hey guys, down below are the lyrics in order:



Ophelia",en
617,"Ophelia]

Ah, ah, when I was younger
Ah, ah, should have known better",en
618,"The worst decision is the one that is not made, our decisions are linked to different timelines, to different possibilities, to different results, not doing things guided by the heart can cost time, life and even worse, regret. 
I am such a fan of the band, but I love more this kind of audiovisual projects that allow you to travel, internalize and deepen...",en
619,"Toda vez que eu assisto esse vídeo me da uma coisa ruim, eu amo demais todas as músicas, mas eu me identifico muito com a senhora, cheio de coisas que não vivi por decisões erradas, por se achar sempre atrasado demais pra fazer tal coisa, no fim das contas a gente tá sempre preso na rotina, ou em um ciclo de autosabotagem que impeça que a gente viva e aproveite as oportunidades, espero que em alguns anos eu possa voltar nesse vídeo e falar que tudo mudou, seria incrível.",pt
620,"Oh, oh, when I was younger, oh, oh, should have known better
And I can't feel no remorse, and you don't feel nothing back

Oh, oh, got a new girlfriend, he feels like he's on top",en
621,respect for putting no ads in the mid of the video btw,en
622,This had the most genuine smile on my face,en
623,"I don't have words for this, but you have my respect, hats off.",en
624,This is ART.,en
625,"""Cleopatra""

I was Cleopatra, I was young and an actress
When you knelt by my mattress, and asked for my hand",en
626,Greatest Band in the World,en
627,"We don't need critics, just feel the good music, so i like them.",en
628,Who else crying alone on a Friday night after watching this?,en
629,"My girlfriend introduced me to The Lumineers and these songs. I'm deeply grateful with her. I hope that, in our wedding day, we could play Sleep on the Floor. I want her always at my side. I love you, darling. You are my dream come true 

Edit: We are still together making plans to get married soon! :) Thanks for all the love and support!",en
630,“Jesus christ won’t save me tonight” has to be the most iconic and legendary things i’ve heard,en
631,"GUYS I finally actually paid close attention to the end credits, the guy she leaves with after the funeral is Anthony, the guy she has the son with is Julius! And her son's name is Alex, which is actually one of the names of Cleopatra's sons! How clever is that?",en
632,"does anyone else just drive away when you're thinking too much? you don't even know where you're going, you just keep going",en
633,"This mv is directed, written, and edited by Isaac Ravishankara. Well, thankyou very much Isaac and The Lumineers for this masterpiece.",en
634,"""She was Cleopatra - Maybe she was a young girl whose parents got divorced. And maybe she was raised by her mother alone. Or maybe she stayed with her father, until one day he passed away. Then maybe she ran off with her one true love. Or maybe she decided to stay and never leave. So maybe one day she settled for a man she never loved. But then maybe she decided one night to leave with her child, just like her mother. Maybe when her son had grown into a man, she decided to go back to her husband. Then again, maybe she chose to stay alone, waiting for her one true love to return. And maybe he never does. And maybe someday she will settle for some help, in her old age. But strong as always, maybe she will decide to leave everything one last time, and face the end on her own terms..."" from Isaac Ravishankara. I love how all of this is linked to Stubborn Love.",en
635,the lady who plays old taxi driver is soo beautiful,en
636,"This is how I like to see this story:
In ""Stubborn Love"" Cleopatra is separated from her dad.
Then, in ""Dots and Dashes"" (by Silversun Pickups, in that music video the actress is Elise Eberle, the same who plays Cleopatra at 25) Cleopatra is a teenager who meets her first love.",en
637,"When I listen to ""Sleep on the floor"" I WANNA ESCAPE FROM MY DAILY LIFE!!!",en
638,"“When you think about it, we’re all different people all through our lives, and that’s okay, that’s good, you’ve got to keep moving so long as you remember all the people that you used to be.”
The Doctor, Doctor Who",en
639,I listen to Ophelia while I'm walking home from school. And when it's raining I always Dance in the puddles to the song.,en
640,"Ready or not, here comes Love. 

Take a chance. Never regret.",en
641,Obviously If your listening to this song in 2021 doesn’t mean you’ll become a millionaire it just means you have a good taste in music.....,en
642,"I just want to point out how in Sleep on the floor, they packed everything but the toothbrush the song asked.",en
643,2019 eu amo the  Lumineers BR aqui,en
644,"I've lost track of how many times my life has gone this way, I mean that I've watched this beauty of a music(s) video...",en
645,Oh god everytime I watch The Ballad of Cleopatra I cried!!!,en
646,This has to be the best video on youtube hands down,en
647,If your listening this song in 2019 you have awesome taste in music,en
648,"Ever time that I watch I cry, i cry for fear, i cry for love, i cry cause life is this, life is a fork in the road, and ever single choice is death for another one... but you're alive, so patience",en
649,"""Marry, and you will regret it; don't marry, you will also regret it; marry don't marry, you will regret it either way...""-Søren Kierkegaard",en
650,"""But I was late for this, late for that, late for the love of my life"".... 


This. I'm almost 33 and that one sentence sums up my life.",en
651,"Never thought I'd do this but
Who's here after watching III?

They are such great story tellers, I had to come back to this for like the 20th time.",en
652,"""Dont try to understand it,just feel it""",en
653,The story is simple: Choosing between life and what you imagine your life could be.,en
654,"""you're always one decision away from a completely different life.""",en
655,"How this doesnt have like 300M views, I'll never understand.",en
656,"Ten minutes in, and I'm starting to ask myself, ""Do I like The Lumineers?"" Because I honestly had no idea until just now.",en
657,"I asked her to run away with me. Sleep on the floor was our song. She said no, now I live across the country. I pray that she doesnt regret her choice like this, and lives a happy life.",en
658,Listening to this while writing an essay about Cleopatra.,en
659,"Ten minutes in, and I'm starting to ask myself, ""Do I like The Lumineers?"" Because I honestly had no idea until just now.",en
660,most beautiful thing you'll find today...,en
661,"wow, that whole thing, it's great concept. it's almost a movie",en
662,"Thanks for this short film, magic history.",en
663,"""The only gift from my lord were a birth and a divorce,  but I've read this script and the costume fits, so I'll play my part"" so dark",en
664,So... am I the only one who comes to this video just to cry?,en
665,CAN ANYBODY HELP ME FIND THAT PIANO PART AT 8:27? It's the most beautiful melody I've personally ever heard.,en
666,"I worked at a locked alzheimers and dementia facility. This is how i imagine they lived , remembering the past because they can't remember the present.",en
667,Who’s here after “Gloria”? So exited for this new chapter for my favorite band!,en
668,This is the most beautiful illustration of regret I've seen,en
669,"am i the only one who thinks cleopatra's lover in ""sleep on the floor"" was wrong to ask her to leave with him at her father's funeral? and he leaves and never return, did he really love her?",en
670,"I'm the mins dude now. Also, please like so it can go to the top:
Ophelia: 0:00 - 2:31
Cleopatra: 4:21 - 8:00
Sleep on the floor: 8:21 - 12:55",en
671,the best decisions are made when you're not ready,en
672,"when she left him, she was late for the love of her life and died alone
when she left with him, she still felt lost and in the end, died alone
either way, life's unpredictable and we all are gonna die alone",en
673,"This is so true. I wish i had chosen the love of my life. But i was scared. So now im living the ""depressing"" life. Feels like i missed the train. </3",en
674,"Okay shut up everyone, someone needs to get onto making an hour long version of that last piano melody he plays while the credits are rolling.",en
675,sleep on the floor gives me some serious wanderlust,en
676,"""you're always one decision away from a completely different life.""",en
677,Why am I just seeing this now... Incredible...,en
678,im not ready to cry,en
679,"I shall be telling this with a sigh
Somewhere ages and ages hence:
Two roads diverged in a wood, and I—
I took the one less traveled by,",en
680,"Follow your heart
Trust your gut
Do what you love",en
681,"WHAT ATIME TO BE ALIVE, ONLY TO DIE AGAIN WITH THIS VIDEO.",en
682,"I'M not crying, YOU'RE crying ",en
683,"I feel like at the end in the nursing home she's telling herself if you don't leave now, then you might never make it out. Just like in Sleeping on the floor.",en
684,The scariest depiction of life the world has ever seen.,en
685,The way he's jumping in the water I would fell on my butt by now.,en
686,"My girlfriend's household is not a happy one. She jokes about how she wants to run away and never come back. But I know that there is truth behind her joke. I showed her the video, Sleep on the Floor, and told her that we can run away together. Ever since that night, she and I tried to piece these videos together. It taught us to not make the mistake that Cleopatra made. To take the chance to be with your true love. For if we don’t take this chance, we may not ever have a second one. And even if it doesn’t work out between us, then it is better to have loved and lost, than to never have loved at all. As of tomorrow, we have been dating for an entire year, and we both appreciate this ballad. Thank you illuminating our lives.",en
687,Use this as a I’m watching all alone and crying button,en
688,"The senior lady doesn't give me any resignation vibe, she looks so full of life! I picture her tobogganing in a tasseled hat, singing show tunes while walking the Camino barefoot..",en
689,"me: checks notifications
my notifications: ""The Lumineers Uploaded: perfection.""",en
690,OMG I'm so happy to come here this early. ️,en
691,"Just want a home of my own, some food ,books and music from the whole world. I can live like that, i dont need any one else.",en
692,Does anyone else think it is unfair he wants to leave on the day of her dad's funeral?,en
693,"""If you don't leave now you may never make it out"".",en
694,this music video made me want to go out take a walk in the city and smile at stranger ..i hope the virus is gone soon,en
695,Thor danced pretty well,en
696,"I get married only If my upcoming girlfriend will must love THE 
LUMINEERS",en
697,"its funny how tiktok made ophelia the ""it girl"" when it's always been cleopatra",en
698,I like to think the old man at 21:34 was her love from Sleep on the Floor in his alternate life.,en
699,"In the video for Angela the motel is called ""The Three Ladies"". Here it has changed to ""The Four Ladies""",en
700,"the game of choices, it's called life.",en
701,I'm actually crying wtf,en
702,i come here basically everyday just to be sad,en
703,This is one of the cleverest recent pieces I have heard,en
704,"Marvel Studios: ""Avengers: Infinity War"" is the most ambitious crossover ever
The Lumineers:.......Wat?!",en
705,I'm having secondhand regret and this isn't even my life story,en
706,I’ve never watched this and not cried,en
707,Had to come back and watch this now that the Gloria 3 parter is out,en
708,"The one thing about sleep on the floor is like look: you can buy food, gas, and clothing, and the occasional hotel room... BUT YOU CANT GET A TOOTHBRUSH???",en
709,"You know, it suddenly occurred to me... You know that wave tattoo on her arm? Makes me think of wave function in quantum physics, which has to do with probability and possibilities. Which is an important element in multiverse theories. I dunno, I majored in English, not Quantum Mechanics, so I could be getting this wrong, but... Maybe?",en
710,"Why hasn't this been in my recommendations before? 

Damn..",en
711,I need to stop watching this because It just fills me with deep sadness to the point where I have to pause and stop my crying.,en
712,Hope to see you soon in Italy !!,en
713,Let's see how many people are listening to this in October 2020 :-) I wish you all a wonderful life.,en
714,"It just hit me if the guy couldn't wait until she buried her dad and mourned, he wasn't really the best partner...",en
715,"Everytime I start a sentence I start with Ah ah and then sing it

How was your day honey? 
Ah ah, I had a great day, oh oh, got a little paycheck.",en
716,"_______________________Ophelia________________________________________
Oh, oh, when I was younger, oh, oh, should have known better
And I can't feel no remorse, and you don't feel nothing back",en
717,"Is this some sort of netflix film i have been listening and to this the whole day..i found this band in the morning when i was searching for Tenerife sea by Ed sheeren..and so i forgot the name of the song and typed lumierr and think i accidently typed error then this appeared lord i have been hooked and cant even do my calculus anymore, i cant listen without watching like i usualy do when iam doing my work",en
718,"""Pack yourself a toothbrush, dear""... And no one did it.",en
719,damn i better do smth with my life while i can,en
720,"i have 2 goals in life,
1. to have no goals
2. recreate sleeping on the floor video",en
721,1 small hesitation and it change the course of life forever...talk about life,en
722,"The lyrics to Sleep On The Floor includes packing a toothbrush, yet in the music video at 10:35, they use their fingers. I'm really struggling with these inconsistencies in their dental hygiene.",en
723,"Imagine Dragons, Mura Musa, Fall Out Boy and you now.. This day is a beautiful day",en
724,Let's see how many people are listening to this in September 2020.,en
725,Try to not cry challenge,en
726,Cleopatra's son is super hot...,en
727,"he told her to pack a toothbrush, but she didn't...",en
728,I WANT TO UNDERSTAND THIS VIDEO SO MUCH BUT I CANTTTT AM I THE ONLY ONE?? IM SO CONFUSED,en
729,Im ready be free. Thanks lumineers yours balad is perfect  thanks u all,en
730,When I die I'll be on time ,en
731,"Leaving this comment, Sunday its almost 2 AM midnight my soul wandering and my mind thinking about the love of my life who suggested me this song, I am quite afraid to ask her out but she did suggest me this album today, its been 10 days we are sharing the same classroom. A little confrontation between her and myself a Snap with her looking at the board  , A little smile exchange what else would fill my soul with content. Truly your secret admirer",en
732,"""You can't feel nothing small"" my dirty mind goes...",en
733,Omg what I just listened it is beuatuful..........,en
734,happy anniversary !!!!,en
735,I didn’t need to watch this at midnight <\3,en
736,did anyone notice the first song is a throw back to singing in the rain?,en
737,"É sério que ele lançou um ""álbum clipe""?",pt
738,"The order of the songs:  Ophelia, Cleopatra, Sleep on the Floor, Angela, My Eyes",en
739,I'm VERY thankful That this  Videois still on,en
740,"THE LUMINEERS - THE BALLAD OF CLEOPATRA (LYRICS)

______________________________________________________


~ Ophelia (0:00) ",en
741,the best,en
742,The Best 24 Minutes. Love,en
743,"That's always so weird to watch this video because this guy looks like me, totally. Or I look like him.",en
744,When ever I feel down I get skme beers turn the lights off and put this on and just loose myself in the beuty x,en
745,Why did they decide to cut out the clip where she opens her eyes in sleep on the floor… it seems like it was a very important part?,en
746,why doesn't this video have a billion views? where are people?,en
747,I'm not crying are you? whos cutting the onions,en
748,"All the things I could have done..... and where I've ended up. 

Huh.
Guess we're here.",en
749,"eu ja ouvi essa porra tantas vezes q eu perdi a conta sabe, desde q eu era um adolescente indie vans mac demarco",pt
750,"Th3 lumineers is awesome, at sunday in 2021 Ty",en
751,I'm not crying. You are.,en
752,"didnt know this was an actual ""movie"" and now I'm lost... i need an explanation of this video",en
753,I would watch this movie,en
754,"What I never allowed myself
Is what
I most craved
Too scared to play",en
755,02:28 putting this here cause my 8 month old falls asleep to this part,en
756,I’m almost 20 and already too late for the love of my life,en
757,first time one clip all song perfect,en
758,This song makes me want to cry and laugh hahaha huhuhu,en
759,"i love you, until the end and beyond.
and i promise i’ll always bring you flowers; to your grave.",en
760,Me the whole song:️  me when the o o fella:️,en
761,"If you're looking for art, you don't have to go any further.",en
762,But how come all the main characters have the same tattoo if the girl in ‘sleep on the floor’ never left? As if you watch the video in ‘sleep on the floor’ she was making the tattoo while on journey with the love of her life. Im confused,en
763,Thank you  ever so much ,en
764,"From CHORZÓW IN POLAND <3 
I have beautyfull night today <3",en
765,the detail of the tattoo and the scar in her face,en
766,Just realized the young Cleopatra at the funeral is Sandy from Shameless,en
767,the best video of youtube.,en
768,I love that they put Theda Bara on the album cover instead of Elizabeth Taylor ,en
769,ME CHIMBA MUCHO ESTE VIDEO,pt
770,This MAKES ME CRYY!,en
771,What is the piano music name at the end credit?,en
772,How many can relate...,en
773,fck forgot what i was supposed to do. amazin voice,en
774,"We should have met at a bonfire, without media at the ocean.",en
775,She is so beautiful,en
776,"Today, I woke up in a good mood not until I accidentally watch this video. Vru this hurt me a lot :<",en
777,"How many times has you seen this?
- Yes",en
778,"tô puta da vida, pq meu professor de inglês mandou eu escutar tudo isso aí e ainda fazer um texto com 50 palavras em INGLÊS. Eu n entendo nem a música, imagina eu sozinha produzir texto. 24 minutos de música sem eu entender nada, msm coisa q minha tela estar desligada ",pt
779,With my woman ️,en
780,that's life baby. I miss you.,en
781,22:43 does this melody have a specific name?,en
782,Qual a primeira musica ?,pt
783,She finally got to therapy and she is not lost anymore ... xD,en
784,I got a new girlfriend… and I got a new paycheck…,en
785,O nome do filme?,pt
786,Quite the emotional peice,en
787,This is from Nia to fio which i hack mentally and electronicly because u r my soulmate.the lumineers are awesome.,en
788,like im watching netflix for 30 mins,en
789,Omg ALSO released 30th anniversary of Prince's Sign of the Times lols people really get 'inspired'.,en
790,Ophelia is the name of My sisters dog who she got as an abandoned stray after Hurricane Sandy.,en
791,I was just reminded of Dancin in the rain with Gene Kelly.,en
792,I guess I needed to cry,en
793,Don't trip just have a blast,en
794,lol such a awkward video. I love it!,en
795,i was standing in the exact same alley like an hour ago,en
796,Gwen Lewis is the cab driver btw ,en
797,And we're still commenting here to this day.  Thank you  ,en
798,Ccrazy to think that all this is lived by some people out there,en
799,Oh wow the transition,en
800,M not crying ,en
801,My mom asked me to promise her that I won't have any more rancor against her before hanging up. Haven't seen her in two years cause I can't go back to my country :(,en
802,I can’t stop,en
803,the most amzing video on planet earth,en
804,This is Ophelia!,en
805,"3:04 this part remind me The OA, someone else?",en
806,Its year 3001 let's see how many type 3 civilization are listening to this...,en
807,ive got a while before my astral body reenters my human body what im really saying is thank fuck for autopilot first time hearing this wow,en
808,Why was the Cleopatra video removed? The single video itself.,en
809,Well that's one good looking singer.,en
810,I think I could die now,en
811,"But why couldn't he wait??? This would be toxic move for me to pressure me on the funeral day of my dad to go with him. But i know thats waht the song is about, to leave before she is trapped and stay with the family because she feels like she needs to",en
812,That’s how she goes boys.,en
813,"It was not a mistake. It was and is a memory.,",en
814,Funny how i became Cleopatra,en
815,Please come to Australia.,en
816,Someone pls explain me the story?,en
817,confuse servants for friends? yes i guess thats true. WHAT CAN I DO? what can i do? at least im not dead. you never look at the brightside of things. you believe im already dead. now thats a death sentence. i wouldnt give to you,en
818,"Now after makeing this, watch theos career explode. This wasnt just a music video folks.",en
819,"Epic. In a time of dismay and total discord. Please world, no more. Settle the fuck down.",en
820,and i am stuck in between you two always fighting each other to win. ITS SICK. get a room or a planet or a star and duke it out. and maybe when its over you can become good friends again. JIMINY CRICKET,en
821,Please what’s the title of the song at 18:52?,en
822,Wow!!!   So she was always running?,en
823,What genre of music is this?? (:,en
824,"Do what you want to do, if you don't, you will regret it.",en
825,Why motels are amazing… she left in the middle of the night in a night dress and HE ASKED NOTHING,en
826,please help me to stop watching this. tears.,en
827,how do i find the song with that piano melody at 8:42?,en
828,Finally Found You <3,en
829,"A fury of the Hague scorned… on his mind like a drug, Assemblyman with futures having second guesses… when the woman confessses… to cross-cultural confusion… so as she lay upon the round table awaiting their decision… the world became late for the love of its life… oh Cleo I forgot to ask just one more to be my wife… I forgot world that birthed me…",en
830,I think he is just a taxi rider in the back of her mind and memories,en
831,"Yeah but... This Is not Cleopatra.
This song Is Ophelia",en
832,"i am not american so hadnt heard of lumineers or anything or this song and i heard it for the first time and it has just, left a fucking tattoo on my insides. at first i did even check the song length just clicked at it because it had ballad and cleopatra in the same title. but ggggggggooooddd",en
833,From me to you... I hope you enjoy this... love u to the moon and back,en
834,Cuteeee  me and my baby,en
835,whose listening to this masterpiece from Africa,en
836,thank you ,en
837,This story sounds like Joice's Eveline's .,en
838,That's the taxi of lany of the song: thru these tears,en
839,"I always wonder, why they didn´t buy a toothbrush although they were travelling for quite long time. I mean, it really sucks to brush your teeth with your index finger, they still feel very dirty afterwards. With all other things I would go easily along, but man, the toothbrush...",en
840,The Whale  encapsulated   this ensemble.  amen.,en
841,I tried to look for Cleopatra music video you guys had and it's gone? Why did you guys take it down?????,en
842,"Someone can help me? I didn't understand the part that girls (from the track ""Sleep On The Floor""). In the end, when she was drinving, she lived all moments with that boy or not?",en
843,Cadê os Br em 2023,pt
844,What dance is he doing?,en
845,what is the name of the song at minute 9:25 ,en
846,he said pack yourself a toothbrush dear even then she didn't,en
847,"Okay okay YouTube, I’ll check it out",en
848,"So she wasn't go out and leave the town with the man she loved, that was her imagination, we can see her body split but the real body is stay not leaving. Then she became a taxi driver for living until she married with another man, and she get pregnant with tht man, but unfortunately, their marriage wasn't happy. They're divorced, we can see the old lady put his son in her former husband home, then the lady back and doing the same thing again, became a taxi driver until she's old. In the last video, the old lady brought herself who's the older one and that lady now on the hospital, living her life that almost in the end. That's my opinion and i'm sorry for my bad English ",en
849,"listening to this, while thinking of you :) #020 ♡",en
850,"10:44 like 10 red flags in a row, that's not the place my boy, get away from her.",en
851,@22:26 the best. it makes me cry,en
852,bruh is that ross lynch playing the son in cleopatra or am i high on crack,en
853,I hope that she sees this too..,en
854,"This is the most familiar words and I know who Manana is, hahaha. From the country of Georgia. Thank you Pop John Paul… in Hollywood. I’m still glad I chose family. Love you guys who know my meaning… this is about our life Mr Q. There is no father and son, but one Allah and Muhammad is his last prophet. I stopped the channel when they began the rosary because it’s really not the same as a true believer in Islam. I know how to pray with no shoes or scarf or water or even a brother or sister to tell me the direction. I was not born to drown. We were not born in sin.",en
855,Who can tell me the name of the outro song???,en
856,Ophelia is the best music in the world,en
857,I too ask for a girl to come with me. She can't leave for the sake of her mother. They want her to marry someone of their own province. She don't have a say. I'm just waiting. How long would that take is some mystery,en
858,cool,en
859,Love this.everyone will be young forever those first few minutes and then... yes good but I turn it off with the manboy dancing,en
860,is'nt this song called Ophelia?,en
861,what type of model of volvo 240 was driven throughout the movie?,en
862,well i thought it was uploaded in 2021 before i checked the date,en
863,I really wonder the cab driver lady. I bet she really beatiful when she were young. Although she is still beatiful and really perfect actress for this video.,en
864,There's a freedom that comes after the big cry. Dry teared and invincible for a bit. The fucking absurdity of all of it. The love and pain and joy and loss. The Irish in it,en
865,Este video me da tanta tristeza.,pt
866,Anyone know any other small film like music videos??? I know turnstile  have a real good one recently.,en
