,comentario,liguagem
657,"Dedico essa música a um cara que eu amei , amei sozinha porque ele dizia que não tínhamos nada , mais que todas as vezes que eu me afastava ele me procurava como se nada estivesse acontecido .. para Mim você era o meu mundo cara você era tudo para mim , eu estava ao seu lado eu te ouvia eu te amava  e você fazia questão de destruir sempre .... Isso me deixava muito triste, cara você não tem idéia ! Mais de verdade eu quero que você",pt
658,"Not me fucking crying listening to her voice and the lyrics and thinking of my teenage years, while not far, feeling a million years away in how I've matured and changed",en
659,please this is a f*cking masterpiece i littrally effin cried when the vocals changed,en
660,Bountiful,en
661,"this MC SMOOK CATHOLIC track hit me LIKE A ROCK

im so proud of you billie",en
662,I'm here. Be free and happy Eilish.,en
663,This is exactly what this kind of relationship feels like. A storm. Like you’re drowning.,en
664,Disclaimer: This song is addictive...,en
665,When she sang “all you did is make me fucking sad” you can SEE that hopelessness and pain,en
666,The last part so relatable,en
667,This is me fav song BILLIE I AM A HUGEEEEEEEEEEEEEE FAN,en
668,"Everyone's like ""this is her best song so far""
I'm so shocked like this is fucking best song I've heard so far",en
669,2:28 Fav part. Love this variation,en
670,This song remembers me that my boyfriend cheated on me I love your songs billie eilish,en
671,"The lyrics comment you are looking for:
When I'm away from you
I'm happier than ever
Wish I could explain it better",en
672,te amo,pt
673,"How Perfect do you want to make this song?

Billie: ""duh.""",en
674,My fave song from the album getting a video Oh I know thats right!!!! I’m being fed,en
675,"3:00, the best part ",en
676,"Para o cara que magoou essa mulher, obrigado, e vai se foder, pq você merece ",pt
677,This MC SMOOK CATHOLIC video was like a whole therapy session that we all didn't even know we needed. Or hell maybe some of did know. Thanks for delivering Billie!,en
678,this isn't a song. this is a whole brand new sensorial experience i can't explain,en
679,Okay got a new worship song for church,en
680,"Fav Part :- ( 2:28 ) 

You call me again, drunk in your Benz
Drivin' home under the influence",en
681,I really love all your songs name one I know it I listen to your songs everyday like this one,en
682,one part just really gets me choked up,en
683,"“i could talk about every time that you showed up on time, but i’d have an empty line cause you never did. never paid any mind to my mother or friends so i shut them all out for you cause i was a kid” GODDDDDDDDDDD",en
684,I´m love that music,en
685,"I felt it all when she said ""u made me hate this city"" and ""JUST FUCKING LEAVE ME ALONE""",en
686,"“Billie whispers in all her songs. they all sound the same..”
this song:",en
687,“You were my everything And all that you did was make me fucking sad”,en
688,This is my favourite song,en
689,"“I could talk about everytime that u showed up on time but I’d have an empty line cause u never did,never paid any mind to my mother or friends so I shut em all out for u cause I was a kid “ OMG ",en
690,See y’all in another 5 years when YouTube algorithm brings us all together again,en
691,"Hits hard when u just broke up with him,",en
692,Billie practicing for her 2023 rain performance.,en
693,"1:17 the room:
Billies shirt:",en
694,OMGI just heard this for the first time.,en
695,My fav song is MC SMOOK CATHOLIC since Billie‘s suggestion. Good job Billie,en
696,You were my everything️,en
697,Fluente em inglês? Não em Billie ,pt
698,My fav song is MC SMOOK CATHOLIC after Billie’s suggestion yesterday. Good job Billie,en
699,the best song in the world,en
700,I like the transformation,en
701,0:15 that sofa looks like a bathtub,en
702,te amo,pt
703,Greetings from Vienna ,en
704,She is really weird ...,en
705,"Im married (8yrs) to a man with disabilities, hes physically and mentally not there for me, but expects me to be there.

Ive had a boyfriend for the past four years behind my husbands back, last night he asked me to run away with him...",en
706,She shouldn't have time with a toxic relationship ,en
707,Truly recognized that I wasn’t the problem you were.,en
708,I'm making an animation with this song rn,en
709,is perfect,en
710,It' beautiful,en
711,I know that my ex can relate with this song ,en
712,Here for the second part,en
713,I identify with these songs.,en
714,Love you,en
715,Ima make a cover of this song but just one part,en
716,Você é muito bonita,pt
717,2:16 its part the best,en
718,#4:01 Dream love this moment.,en
719,Everything is the time in live,en
720,Addicted >>>>,en
721,essa e inha musica favorrita,pt
722,feel the pain,en
723,I came here again. Wish i could explain it better,en
724,You made me mix this gravy,en
725,top,en
726,Billie is the biggest LEGEND,en
727,"oh look, shes dancing on the roof. WAIT GUYS SHES DANCING ON THE ROOF!!",en
728,The way she just  at the end.,en
729,The real Billie  0:15,en
730,Where was this song when I was a teenager lol,en
731,te amo </3,pt
732,And she is my favourite person or teacher ,en
733,The first part is the best part in my opinion,en
734,"Im 12yo,im from Armenia(🇦🇲)i have a biiig dream""to meet with Billie Eilish becouse i love her so much and i hope one day i will see her i will speak to her right now im crying",en
735,then I love her my dream is to meet you ,en
736,Billie is so fuckin badass!!,en
737,At my job we got nice place like that make our singing role ez,en
738,#BillieEilishSavedMyLife,en
739,Why this make me cry?,en
740,Worst thing is that the person who ruined everything good is me️️,en
741,Who else is here after watching her on My next guest with David Letterman?,en
742,This is my number 2 song favorite in belle song,en
743,Bruv she said it from begging to the end that boy ruined two years of my life,en
744,This is my neighbors favorite song whether he likes it or not,en
745,My companion ,en
746,2:53am. Everyone else is asleep. I have school tommorow. I am awake still.,en
747,This kind of reminds me of black lotus tbh,en
748,2:28 you are here for that .,en
749,My god Music good billie i love YouTube so much thankyou,en
750,i love this distortion,en
751,Hi l love your songs so much hihi,en
752,Happy mother's day mom.,en
753,O começo da música não parece com o final ,pt
754,"i cang sing this whole song,i'm brazilian",en
755,I looove you,en
756,ı want to present this song's first part to my family,en
757,Thank's Billie,en
758,2:45 Starts the famous part,en
759,I LOVE YOU BILLI,en
760,This is weird... Why did Billie Eilish write a song about my mom? ,en
761,Who came from dancing on ice when mollie did it,en
762,I have more photos in gallery with you,en
763,"Not trying to be mean but i dont like billie's songs but this song is the only song i listen to from billie songs. 

Korean:
비열하게 굴려고 하는 것은 아니지만 빌리의 노래는 좋아하지 않지만 이 노래는 내가 빌리 노래에서 듣는 유일한 노래입니다.",en
764,Hello to Billie from Me. I know your best friends (I cant say lol) congrats on something else I cant say lol but love you for being a friend of whatsit (lol). Love you Billie <3,en
765,This is the song for my toxic siblings.,en
766,You song are so releted ,en
767,I LOVE YOU CLARISSEEE TwT HAHAHAHAHA NAALALA KITA DITO E,en
768,the hottest holy,en
769,What day? Ellie aunt tay - Bruce Lee dragon - step up like king Chung - lee duck - quack quack - Kids are at the lunch table passing bracelets cause we so Elegant such an Elegant lady,en
770,I really want billie eilish to meet melanie martinez I think they would be perfect friends there so alike in there music anc in general,en
771,começa a cantar dsgrc,pt
772,Turma  brasileira🇧🇷,pt
773,If you don't like this song theb please fucking leave. This is 100% her best song hands down. Goddamn. I'm sitting here crying so hard. I know this feeling all too well. It cuts so FUCKING deep but I needed to hear it.,en
774,i just wish to see the old billie eilish with the baggy clothes and with the old coloured hair anyways i love the song very much,en
775,TO MY EX HUSBAND!!,en
776,"I love your videos, Billie Eilish I want to be in your video for tonight I have to do homework",en
777,2:28min on fire,en
778,when im away frrom you im happier than ever wish y cold explaing it better,en
779,Billie Eilish a love you,en
780, hppier than ever,en
781,OMO,pt
782,Yvonne I wish you were still here ,en
783,Cuz I don’t talk shit about you in the internet,en
784,I hope her house is okay or is it for a vid because it's under water,en
785,I don't relate to you. That is my favorite part. bffr,en
786,You take the crocodiles out of frame. We hate Australia after that I know. Miss you so much my dear. Best Friend ever.,en
787,"Hey Billie Eilish, I saw your record in the Walmart",en
788,"I made an impact…
I will go down a negative spiral and the world may follow",en
789,It’s make me cry,en
790,Mds essa música demora de mais,pt
791,I’m fine thank you and you?,en
792,Happier Than Ever be like to absolute ,en
793,I thought the couch was a bathtub ,en
794,i b doin tha same shi... lyf 2 mfn short to not kno howta dance n tha moonlight,en
795,Billie I just subscribe to you and i like your song and I like your song for my birthday I meant you,en
796,Hey my friend.... I know u don't see this but u dk how badly I miss you. I know it was my mistake... May be I think being away from me will be happy for you....,en
797,I am your biggest fan in the world,en
798,Why do not you come to Turkeyy ?? PLS COME TURKEY BİLLİE,en
799,This fucing crazy ,en
800,How he made u hate this city what did the city do to you ,en
801,What’s this song called,en
802,my favority butterfly,en
803,is my  favoryte  song,en
804,welcome again :),en
805,4:49 what Did Billie Do?,en
806,I love biellie who is else?,en
807,"minha nossa, o que foi isso aqui???!?!?!",pt
808,I always this was an Olivia Rodrigo song,en
809,she wnt peacufull to a full on rock star,en
810,I love ur songs but make the them with a hight voce a little bit,en
811,"JUST F**** LEAVE ME ALONE
(Part of the song)",en
812,Cause I d never teat me this dis,en
813,LMFAO BYE I THOUGHT OLIVIA RODRIGO MADE THIS,en
814,"Do the sound suppose to be ""deep fried""???",en
815,"Billie is one of my fav artists 
#1 Nicki 
#2 Billie
#3 Ariana",en
816,i'm late listen to this song but it's not what I've heard,en
817,2:32  your welcome,en
818,I recently started a channel where I sing .if  anyone has a moment would mean so much,en
819,"Not into billie, but this song is good",en
820,Sounds like a relationship with a narcissist !!,en
821,Why I saw draco Malfoy when her hair got wet and pushed back?!,en
822,i wonder why she go back to under water,en
823,2.27 thank me later ,en
824,"Not a fan of Billie Eilish's music. But wow, what a banger!",en
825,I thought Olivia Rodrigo Sang this ,en
826,"Ft with sub urban. 
How?",en
827,You're In fortnite now. Congratulations            ,en
828,someone get me out of here,en
829,she was like thenthen,en
830,Just fucking leave me alone is the message,en
831,Give one day or two....never see again.,en
832,Rehab don't got nothing this one,en
833,IMAGINE PEOPLE WHO TURN IT OFF AT LITERALLY 2:15 ️,en
834,The line you are finding is here 2:45,en
835,@camilysouza7170 - 2:28 mais repetidos,pt
836,"I wonder what color she pissed, after thanking thay blue dye.",en
837,"Is it just me or does this song sound like blend of “Creep”, “Karma Police” and “Fake Plastic Trees” by Radiohead with a more modern 2020s pop and rock twist?",en
838,I'm saddnees than ever,en
839,Dark fleetway corruption,en
840,Noi,pt
841,you really think you own my bungie microsoft nvidia msi graphics card let alone ea and steam billie,en
842,hey billie eillish can a consert in atoka okahoma,en
843,Need to not breath into the mic!!!,en
844,i think she has a little leak,en
845,Oi,pt
846,Oi,pt
847,Nossa q musga boa ,pt
848,Para 'Marcos',pt
849,Stop your making me sad of that song that song  makes me cry  .  Because my teacher was here before now she not coming back anymore  guys plss cheer me up PLSSSss 🫶🫶pls I am being serious ,en
850,I’m here because of fortnite,en
851,It saddens me no one knows this is Kelly Clarksons song,en
852,"Billie got into the NyQuil and finds herself singing a pretty diddy before she drifts off. But wait, there's more. Now comes the emotional pay off where she unfortunately can't shake off the NyQuil high. Lol. What should be a big send off winds up being a vocal mismatched with its instrumentation. Underwhelming.",en
853,He made me hate the city,en
854,I can focus on the Middle East and u do u,en
855,Ice boy,en
856,We're you sick after this,en
857,You made me hate this city ,en
858,Oi,pt
859,You made me hate This city soo saddd,en
860,Why the titil said BTS: do u think they were impresse,en
861,Too,en
862,this is the shit,en
863,You mate im ay estik todos etes,pt
864,THE FROM U,en
865,"Something's fishy been, you made me hate this city.",en
866,Satan is the father of all lies.,en
867,The city is so dead,en
868,I Don't relate to you no,en
869,Anyone from 2023?,en
870,Whu is wotching ...2023,en
871,I am a loost boy frome candes  youshley hanging out with colby brock,en
872,Who?,en
873,oi eu odeio a minha sidade,pt
874,You ruined everything good ,en
875,hey your my sister so can we merie,en
876,That's my song and she stole it after I posted it on YouTube and YouTube added curse words to my song and I took it down and she must have saved it,en
877,You made me hate this city,en
878,I turned off this song,en
879,Even a B-Side of 70's Moody Blues is better than this. What a catastropic sound. Dynamic Range 3?,en
880,Ruin everybody,en
881,Kelly Clarkson version is way better ,en
882,"Hello, did you know that the Lord God living loves you, enjoy this love, the son of the Lord God Lord Jesus Christ is coming, it's real read Mark 13:7-8 from the bible and see, the prophecies are fulfilled, repent while there is time and be baptized, accept the Lord Jesus Christ as your only and sufficient savior, glory to the Lord Jesus Christ, hallelujah praise the name of the Lord God living hallelujah amen",en
883,This is truly awful,en
884,"Trust in Jesus, Hell is real and eternal! This is what the Bible says about it.. 

""The Son of Man will send out his angels, and they will weed out of his kingdom everything that causes sin and all who do evil. They will throw them into the blazing furnace, where there will be weeping and gnashing of teeth."" Matthew 13: 41-42

Jesus Christ is the only way to heaven ""I am the way, the truth, and the life no one comes to the father but by me.""  John 14:6   Ask God to reveal this to you- He will! ",en
885,"I've heard this stinky song probably a thousand times during YouTube Premium ads. Not a fan. At all. The BTS one is even worse, mind you.",en
