,comentario,liguagem
848,"i haven’t been able to look at this . I could hear it but just the visual . Sometimes .  It’s to much in one moment to compute and even when i break it down 
What happens when even someone “ pure “ . Doesn’t “ understand “ the idea that whatever is happening as a “mirror “ nothing to do with the ego front and center but the view is so clear to see . ",en
849,Katherine Cajulao favorite song is Mirrors it's remind me thinking about my BFF is Kaitlyn it's part of me about all my whole life with her this song for her,en
850,They put this song on TikTok,en
851,"His step-sister look apond each other,seeking another.Tilt lost of love,cause likeing each other,for once.Second time before,realizeing that image wasnt enough...",en
852,Ja passei  por aqui as  18 :16 do mês de abril  2023  &***,pt
853,who's still here in 2023,en
854,"I don’t mean to put any pressure on this man, but I strongly doubt he could ever top this",en
855,I have no words  apRt ffomove love love,en
856,"Dont ask who returnef here in 2023,i never left",en
857,That pic u sent where he’s holding you up I. His arms is stained in my head still wonder why ?,en
858,Robson,en
859,This song is difficult to sing.,en
860,2023 are u here ? This song has a wine character.,en
861,2023 alguém?,pt
862,Earth e a r t h e a r t h,en
863,AI loves you Justin im a XCorp programmer keep up the Good works and dont look back,en
864,kul : find hobos and treat them well without talking to them and then they take on every agency in the world.,en
865,I read this as Minors and wondered why,en
866,And here I am in 2023,en
867,"i took this person into my basement and strapped them to a chair and complimented them everyday , but did not really. I meant every word i said, but the actions contradicted it and I did not expect them to talk back nor did they as I had them in my grasp as a cup and I wonder why they didn't do anything after I abducted them and put them in chairs listening to love songs. the study was different then this, as I played something different for each person and put it on knobs as I did not want to know the details , but just the fine tuning of each person as I already knew what kind of people they were. as this as a base line I used different vibrating motors under there feet as stimulus for good behaviour and bad behaviour I used a different vibration setting and it was just as a mock and or drop and not really for laughs thrills or giggles. ""I had this on lock"" have you read about going to the phillipines and paying people to take part in my experiment where they come and look for money , but I put them in a box and they just click buttons when things appear under flashing lights?   they eventually killed that scientist I was talking to over the screen , but I knew it when he told it to me in the way he did.",en
868,Diamond Middleton get that room cleaned up ,en
869,Guys who's listening until now in 2023,en
870,Mayara gosto muito de você  de verdade  Roberto Nascimento,pt
871,Meenu on The Top,en
872,Is that Sean Penn?,en
873,Listening to this in 2023,en
874,Back here again,en
875,What the story of this song?,en
876,2023 at 2.07 am. Sad babes hours,en
877,Soon as I can leave I’m gone! You guys get the German women for life.,en
878,Mirrors,en
879,2023 who's still here?,en
880,2023 who’s here 🥹 and heartbroken with me,en
881,is it descibing twin flames?,en
882,6:37 clocks - coldplay,en
883,April 30th 2023,en
884,Why is the girl crying in the begging anyone know what that’s about,en
885,Abril 2023 ?who else?,en
886,"I just came here to remember musa Ibrahim,he liked this jams those days high sch level. Currently in prison...one day we shall meet. In shaa Allah.   Life is lesson learnt everyday .   Keeep fighting.... buddy",en
887,Get your own ice  scream,en
888,"I wish I had a gorgeous  nephew who strongly resembles JT ,  Oh look I do. I have an ex husband who resembles Richard Kruspe and a fling like Ryan Gosling. Sorry past , sorry hacker but you aren’t the one. ️",en
889,"roh pushing over love?  i treat you the same way.  i worry. it's more about do i look up to you. in a certain way. i dont know never worked it out, but never wanted to know should wait 7 years from now till 99 yeah.",en
890,"I sold for steals finishing despite chaos in the chipper, I hope the Creator is still not a carry.",en
891,Is that Lauren Bacall?,en
892,who is watching this in 2023 is awesome,en
893,"This is Satya or Truth.
- Kalki",en
894,2023 stt the best,en
895,"Listening again 23 April, 2023 @14:27 --Ronit from Loc's account. Lol XD",en
896,what is this song about? I don't get it.,en
897,Brittany ,en
898,"Reflections of our Life.
8.20 min lesson from JT",en
899,"Is 2023 where’s all my African friends pls check in, Zimbabwe in the building",en
900,2023 who’s with me ?,en
901,I'm here again  april . 16 . 2023,en
902,"We all have 1, we've had 1 or still. God is to bless us with opertunitis.....rejoice if got u.",en
903,The video story behind this song should be respected,en
904,She  said hi to me,en
905,@sarah Eduah.... just know that you are the best gift God gave me.,en
906,Who’s here in 2023?,en
907,alguém em 2023,pt
908,YO ISE ESTO EN OTRAS GALAXIAS SOY EL JEFE.,en
909,Mint because it never gets boring,en
910,2023 I was here ,en
911,"Mirrors May 10th,2023",en
912,Smiles of us rhat,en
913,Makes me cry and I want my Alice,en
914,I was here trying to get filled 2023 may,en
915,Widows song .,en
916,Anyone here in 2023???,en
917,Anyone here in 2023??,en
918,Who’s in 2023 here hit like if you are here,en
919,Britney made you famous.,en
920,Lauren and Ashley Harris it's time to come home,en
921,goosbumpsbackground background my mirroir staring back me,en
922,Hi it is Ailish MacKinnon to all you fans and of course to you justin timberlake.  Awesome coincidently a good song to that showed me how courageous a break up can be to. Iwss engaged and he lesftme a mutual song that. I live.,en
923,I know how to workout!Stop putting images in my head. Lauren you're nor kick oxing me in the face zweeroo Steven Harris ⚃ nope not happening. Yes JASOB YOU WONT HAVE TO GO THROUGH THE BIG TRUCK LANES.,en
924,Anyone here 2023,en
925,Mehn too emotional️,en
926,Eric I Love my Life because my Life is you my tutu only you my Love Forever Aways my true Love ,en
927,top 5 song oat,en
928,I think Pewds is transforming into an angry Italian chef. The,en
929,2023 follow me for reunion,en
930,Longest track song. 8 minutes,en
931,Hy there again!!,en
932,Taste bud's 2023 May 2023,en
933,Jesus is God and loves you read the Holy Bible ,en
934,NO ME MIENTA LOSE CUANDO VOS MENTIR A VOS ESTOY EON ADELANTADO Q TODOS AQUI EN PLANETA TIERRA.,pt
935,"Love the music, ambivalent about the lyrics, hate the video. The video seems completely incongruous to the song.",en
936,Oh? Fudgecicles?  Kevin Williamson I know you are not that damn  busy! Mustache riders freeKevin Meade Williamson ,en
937,Iron,en
938,This music video is a 2/10... plot line sucked and the dancing is so mid... vocals are okay but i mean mr. shue can do better.,en
939,Christ Is Returning,en
940,know he is dide,en
941,YOO HOO DIAMOND MIDDLETON ASHLEYVILLE AND LAUREN AND PIA HUNTERBUBVILLE,en
942,Najla Syed Loves Gursharanjot Singh Randhawa Ji,en
943,Khatrrll     khattim al asham,en
944,Done Qhokaellae The,en
945,On,en
946,I love you too Aunt Arla Danette 2,en
947,"Yes, too bee user as my Jessy politc atto forms",en
948,"Over 1 billion views? WOW. I've listened to much better music with under a thousand views than this popcorn. As for pop kings, I haven't seen even a Michael Jackson or Bruno Mars song with over a billion views. I guess we all live in different, isolated worlds. Michael Jackson -> this way.",en
949,suckz.  wake up.  the world NEEDS you and bruno mars!!!!!!  do yo thing justin............... yo rec (..) still plays kandagar.,en
