,comentario,liguagem
825,"comments in last 2 days:
99% after saw ghosted",en
826,ASK KARIM VE ASK SARKIM,en
827,The insurance commercial before lol they act like they have ur back no way. They do anything to low ball ya with a setttlement.,en
828,"the empire, star wars...",en
829,1:07 this egg is bigger than ton 618,en
830,Ghosted,en
831,Darth Vader is about to show up ,en
832,Do you from London?,en
833,White Town!,en
834,NO ENTIENDO LA TRAMA DEL VIDEO,pt
835,"WaAay Kool. & Any1 whoOo likes this tune should check out CHOMBICHRIST- ""THE PRINCE OF E-VILLE"", on YouTube. signed d.j. Utopian Websurfer",en
836,Nowadays it seems everyone copies everyone. Using samples from other songs to promote your own song is stupid.,en
837,Kosovo 🇽🇰 & 🇦🇱 & 🇲🇰 & 🇬🇷 = blue white gold red black - eagles ,en
838,"I worked for Albanians they treated me bad,.. but it's okay ",en
839,Oh so she loves eggs that much ha....,en
840,Show me l don't crazy,en
841,Why the egg ??? XD,en
842,"""Ghoasted"" brought you here don't lie.",en
843,You're playing soccer stars?,en
844,White town baby,en
845,Who are from ghosted here ?,en
846,Texas proudly says Tschuss minus two dots above u,en
847,"1:37
White town"" i could never be your woman"" 
Give credit where its due. Sampling with no credit to original author is a disgrace.",en
848,ghosted brought me here hahahaha,en
849,so u want abit of the devil good choicexx,en
850,"In vain, Anne Marie is much better in everything",en
851,"I love her, but she has no dance skills.  Work on it Dua, I am sure your team is....",en
852,gawd pop music today is a trashy as it is boring.,en
853,okay sooo who is from ghosted,en
854,"New fan
You make music wonderful. Cool.
Voice deep cool
But.",en
855,Searched from Ghoshted,en
856,"How sad… such talent… but… really???? “Thou shalt not take the name of the LORD thy God in vain: for the LORD will not hold him guiltless that taketh his name in vain.”
‭‭Deuteronomy‬ ‭5‬:‭11‬ ‭KJV‬‬",en
857,ghosted brought me here,en
858,Qual a duvida. Carlinhos Maia. Desconhecido. Eu faço trabalho genético. Vcs que vão pra campo. O informante è o celular. sou o Gunder... CLASSIFY. Mas era nos... uma 2 mil pessoas...2mil mulheres e eu...,pt
859,"Lol I can go anywhere anytime dale  don't understand English lol  dale maybe not romania,Cuba beast",en
860,Ghosted movie hear any one ?,en
861,Arrivals from Ghosted film,en
862,Looks like a lady gaga copy but nice song,en
863,WTF. Edit WLTF.,en
864,is this to the freemasonics,en
865,"I need from you a favor , I want you to wish to me collact 200000 DOLLAR so that I can get out from the country witch I live in As soon as possible because I gave a promise and I cant leave this promise",en
866,Yo Soy Yo: RauL Rojas,en
867,The fvckn Imperial March Darth Vader,en
868,a ana castela de kosovo,pt
869,Wtf is this music video lmao,en
870,what i speak in english i am dove rodriguez i am actris,en
871,"Great song. Terrible music video  Can't even begin to imagine how this one was pitched. ""Pelvic thrusting. Lots of pelvic thrusting. And clowns! Everybody loves clowns! And an invisible mechanical bull. Inspired """,en
872,"Great song but then she ruins it with using GD 8 times throughout the song.  I mean, of all the words in the English language and you can't come up with anything else without being blasphemous?  Such a shame.",en
873,Tu jhoothi and makkar has got there song ideas from here.Again proved b'wood can make nothing original,en
874,Simon wilcox,en
875,jennifer connelly  did this first and better.,en
876,I'm your clown,en
877,What up baby Manny and you are we so this or not Dale,en
878,"Great song, but very bad video and choreography.",en
879,Fernando comilão Cristina simeao amo pensao lanche  coca cola 10/anos,pt
880,White Town - Your Woman (1997) original ! Music plagiarism !!!,en
881,@MBS  Jamal khashoqji ??????????never think of the throne,en
882,tell me ghost can be destroy H1N1..  THAT WHY THE TRUTH ONLY I. SAUDI ARABIA.. FROM THERE THE TRUTH WILL BE EXPLAIN UNDERSTOOD..,en
883,MIKE MAQUINA DEL MAL ,en
884,Not special. Like a million others,en
885,Your woman white towns copy music ,en
